,Number information value,Drip Grade information value,Core information value,Drip Score information value,Neck information value,Hair information value,Shirt information value,Eye Color information value,Eyes information value,Race information value,Background information value,Hat information value,Face Decoration information value,Glasses information value,Necklace information value,Earring information value,Trait count information value,Unique Trait count,Token Id,Rarity score
6103,13.287712379549449,1.6915226234050391,2.7641504234924366,5.339345147964772,0.16197605015443914,4.934565554051367,5.710283551513701,4.392894616241506,2.3233715117570313,1.785377799351452,2.7112280327525977,1.3707133304666421,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,3.0576919438438153,1,6103,2.217712227432438
6104,13.287712379549449,1.6915226234050391,4.307572801910292,4.733123527871812,0.16197605015443914,4.795859283219775,5.512925319948276,1.7514651638613212,2.9669118306678124,1.711228032752598,2.82316662921551,1.3707133304666421,5.316168825598678,0.3483168193678909,0.24896482333213807,5.5328248773859805,1.5661859155419728,1,6104,2.276839346261507
6105,13.287712379549449,1.6915226234050391,2.7641504234924366,4.622376462364273,0.16197605015443914,4.662003536484984,5.499809820158018,1.7264244343846202,2.319765673736742,1.785377799351452,4.0904956864393975,6.189680296588922,0.41811853630866536,4.282087830355571,0.24896482333213807,0.5498313026916707,1.5661859155419728,1,6105,2.257831447902767
6106,13.287712379549449,2.357714316940423,3.1202942337177118,4.448508591452505,0.16197605015443914,4.6693268772908425,5.566613190842264,1.9776676999019436,2.3444649836478955,1.97029976578458,2.82316662921551,1.3707133304666421,5.316168825598678,4.282087830355571,0.24896482333213807,0.5498313026916707,1.5661859155419728,1,6106,2.259473190325488
6107,13.287712379549449,2.208894429587471,2.7641504234924366,4.601211852366231,0.16197605015443914,5.740817919661812,5.486812479629145,1.9776676999019436,2.9669118306678124,1.97029976578458,2.7112280327525977,1.3707133304666421,5.020925838854548,0.3483168193678909,0.24896482333213807,5.546245393148302,1.5661859155419728,1,6107,2.275598003070341
6108,13.287712379549449,2.787866492466244,4.5631985264295,5.137965260044767,0.16197605015443914,4.956795501434833,5.886832943267265,1.7264244343846202,4.2792837574788685,1.711228032752598,2.7968615028091515,6.573466861883326,5.299027692777283,0.3483168193678909,0.24896482333213807,5.362899875943668,2.7083964419694353,1,6108,2.3585053077194704
6109,13.287712379549449,2.208894429587471,4.956795501434833,4.414268267034073,0.16197605015443914,4.899695094204314,5.512925319948276,1.9776676999019436,2.3444649836478955,1.711228032752598,2.7968615028091515,5.993091630657823,0.41811853630866536,6.6152870375779536,0.24896482333213807,5.368849142274855,2.7083964419694353,1,6109,2.339902217238719
6110,13.287712379549449,1.6915226234050391,3.1202942337177118,5.339345147964772,0.16197605015443914,4.725469955328377,5.321928094887363,1.7264244343846202,2.3444649836478955,1.97029976578458,2.7968615028091515,1.3707133304666421,0.41811853630866536,0.3483168193678909,6.002310160687201,0.5498313026916707,1.5257456841673578,1,6110,2.2312125512980883
6111,13.287712379549449,2.208894429587471,3.1202942337177118,4.601211852366231,0.16197605015443914,4.878321443411748,5.956795501434833,4.392894616241506,2.319765673736742,1.97029976578458,5.243318260190996,1.3707133304666421,0.41811853630866536,5.50635266602479,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,6111,2.273766099779665
6112,13.287712379549449,1.6915226234050391,2.7641504234924366,5.073393258748683,0.16197605015443914,4.8656476133766375,5.499809820158018,4.392894616241506,2.3444649836478955,1.711228032752598,6.356975041986563,1.3707133304666421,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,3.0576919438438153,1,6112,2.243340414075296
6113,13.287712379549449,1.6915226234050391,4.307572801910292,4.721658341378357,0.16197605015443914,4.878321443411748,6.011587974275212,1.9776676999019436,2.319765673736742,1.711228032752598,2.7968615028091515,1.3707133304666421,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,3.0576919438438153,1,6113,2.207312816481743
6114,13.287712379549449,2.208894429587471,3.5631985264295,4.414268267034073,0.16197605015443914,4.662003536484984,6.828280760912152,1.7514651638613212,2.3444649836478955,1.711228032752598,2.7112280327525977,6.221623189091677,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,6114,2.2333653892157916
6115,13.287712379549449,1.6915226234050391,4.307572801910292,5.073393258748683,0.16197605015443914,4.725469955328377,5.717856771218502,1.9776676999019436,4.2243172982609405,1.97029976578458,2.7112280327525977,1.3707133304666421,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,3.0576919438438153,1,6115,2.2239910397604024
6116,13.287712379549449,1.6915226234050391,4.307572801910292,6.601211852366231,0.16197605015443914,4.6693268772908425,6.011587974275212,1.9776676999019436,2.3444649836478955,1.711228032752598,3.9590374522215024,1.3707133304666421,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,3.0576919438438153,1,6116,2.2313438354045045
6117,13.287712379549449,2.787866492466244,3.9590374522215024,5.34519787421021,0.16197605015443914,5.740817919661812,5.486812479629145,4.339345147964772,5.956795501434833,1.711228032752598,3.9434164716336326,6.020925838854548,0.41811853630866536,0.3483168193678909,6.299027692777283,5.512925319948276,2.7083964419694353,1,6117,2.410569080846519
6118,13.287712379549449,2.208894429587471,4.80793211552035,4.365871442474959,0.16197605015443914,4.5700359564830535,6.0303245368567975,1.9776676999019436,5.764150423492437,1.785377799351452,2.701810929858678,7.356975041986563,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,6118,2.2766969459444986
6119,13.287712379549449,2.208894429587471,3.9590374522215024,4.414268267034073,0.16197605015443914,4.8656476133766375,6.0303245368567975,1.7264244343846202,2.9669118306678124,1.711228032752598,3.9590374522215024,5.974829424265094,0.41811853630866536,4.282087830355571,0.24896482333213807,0.5498313026916707,1.5661859155419728,1,6119,2.27856206793349
6120,13.287712379549449,2.357714316940423,3.5631985264295,4.448508591452505,0.16197605015443914,4.820106829466452,5.321928094887363,1.7514651638613212,2.3233715117570313,1.711228032752598,2.701810929858678,6.221623189091677,0.41811853630866536,5.270904091862896,0.24896482333213807,0.5498313026916707,1.5661859155419728,1,6120,2.265048612137876
6121,13.287712379549449,2.787866492466244,4.383830533813269,5.34519787421021,0.16197605015443914,4.917024972742232,5.710283551513701,1.7514651638613212,2.3444649836478955,1.785377799351452,5.221623189091677,6.6152870375779536,4.993091630657823,0.3483168193678909,0.24896482333213807,5.680382065799839,2.7083964419694353,1,6121,2.3623238207988106
6122,13.287712379549449,2.208894429587471,3.1202942337177118,4.365871442474959,0.16197605015443914,5.5328248773859805,5.836501267717121,1.9776676999019436,2.3233715117570313,1.785377799351452,5.327710447481368,1.3707133304666421,5.316168825598678,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,6122,2.2529659214247704
6123,13.287712379549449,2.357714316940423,3.0941870190482343,4.448508591452505,0.16197605015443914,4.820106829466452,5.947862376664824,1.7264244343846202,2.9669118306678124,1.711228032752598,2.7968615028091515,1.3707133304666421,0.41811853630866536,0.3483168193678909,0.24896482333213807,5.442222328605074,1.5257456841673578,1,6123,2.2309790887223118
6124,13.287712379549449,2.787866492466244,3.5631985264295,5.006941609418847,5.539519529959989,5.5328248773859805,5.435963338133392,1.9776676999019436,2.3233715117570313,1.711228032752598,2.7968615028091515,6.5328248773859805,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5661859155419728,1,6124,2.289460732564653
6125,13.287712379549449,2.208894429587471,3.1202942337177118,4.601211852366231,0.16197605015443914,4.5700359564830535,5.321928094887363,4.392894616241506,2.9669118306678124,1.785377799351452,3.9590374522215024,6.861447624847352,5.020925838854548,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5661859155419728,1,6125,2.300768390425643
6126,13.287712379549449,1.6915226234050391,3.5631985264295,4.733123527871812,0.16197605015443914,4.934565554051367,5.392894616241506,1.9776676999019436,2.3233715117570313,1.711228032752598,4.0904956864393975,6.158429362604483,5.299027692777283,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5661859155419728,1,6126,2.2760982057659542
6127,13.287712379549449,4.229720656790273,5.0685438590872876,6.764150423492437,4.861447624847352,4.925768605814208,6.20024953829911,1.7264244343846202,5.956795501434833,1.97029976578458,3.9590374522215024,6.687799537362322,0.41811853630866536,0.3483168193678909,0.24896482333213807,5.368849142274855,2.7083964419694353,1,6127,2.4164786113328867
6128,13.287712379549449,2.208894429587471,2.7641504234924366,4.618827395283202,0.16197605015443914,4.651087759005801,5.904008087075397,1.7514651638613212,3.0625049426059476,3.296190533473754,2.82316662921551,1.3707133304666421,0.41811853630866536,0.3483168193678909,6.299027692777283,5.512925319948276,1.5661859155419728,1,6128,2.2929750494142787
6129,13.287712379549449,1.6915226234050391,3.1202942337177118,5.073393258748683,0.16197605015443914,4.6152870375779536,5.435963338133392,1.7264244343846202,2.3444649836478955,1.97029976578458,2.82316662921551,1.3707133304666421,0.41811853630866536,5.304718804855139,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,6129,2.222527227479368
6130,13.287712379549449,1.6915226234050391,3.0941870190482343,6.097887820669432,0.16197605015443914,4.556393348524385,5.695255342281369,1.7264244343846202,2.3444649836478955,1.711228032752598,2.701810929858678,1.3707133304666421,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,3.0576919438438153,1,6130,2.2006099500331957
6131,13.287712379549449,1.6915226234050391,3.0941870190482343,4.622376462364273,0.16197605015443914,4.601211852366231,5.695255342281369,1.9776676999019436,2.3233715117570313,1.711228032752598,5.243318260190996,1.3707133304666421,0.41811853630866536,5.270904091862896,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,6131,2.240402745929449
6132,13.287712379549449,3.627716487119472,4.464345139503214,5.499809820158018,0.16197605015443914,4.878321443411748,5.566613190842264,1.7264244343846202,2.3444649836478955,3.296190533473754,2.701810929858678,6.442222328605074,6.210896782498619,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5661859155419728,1,6132,2.31716668041506
6133,13.287712379549449,1.6915226234050391,3.1202942337177118,4.721658341378357,4.861447624847352,4.6693268772908425,5.321928094887363,1.7514651638613212,3.0625049426059476,1.785377799351452,2.7112280327525977,1.3707133304666421,0.41811853630866536,0.3483168193678909,6.299027692777283,0.5498313026916707,1.5661859155419728,1,6133,2.2718776274439008
6134,13.287712379549449,2.208894429587471,3.5631985264295,4.365871442474959,5.054092702789747,4.947862376664824,5.321928094887363,1.9776676999019436,2.9669118306678124,1.97029976578458,5.243318260190996,6.299027692777283,0.41811853630866536,0.3483168193678909,6.002310160687201,0.5498313026916707,2.7083964419694353,1,6134,2.353430218667786
6135,13.287712379549449,2.357714316940423,3.0941870190482343,4.448508591452505,0.16197605015443914,4.925768605814208,5.717856771218502,5.7027498788282935,2.319765673736742,1.785377799351452,3.9434164716336326,1.3707133304666421,0.41811853630866536,5.304718804855139,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,6135,2.2687362096261317
6136,13.287712379549449,1.6915226234050391,3.9590374522215024,5.566613190842264,0.16197605015443914,4.556393348524385,5.386845571568701,5.7027498788282935,2.3233715117570313,1.785377799351452,2.82316662921551,6.23242994404826,0.41811853630866536,0.3483168193678909,0.24896482333213807,5.50635266602479,1.5661859155419728,1,6136,2.305757101948678
6137,13.287712379549449,2.208894429587471,3.0941870190482343,4.414268267034073,0.16197605015443914,4.556393348524385,6.6152870375779536,1.7514651638613212,5.764150423492437,1.785377799351452,2.82316662921551,1.3707133304666421,0.41811853630866536,0.3483168193678909,0.24896482333213807,5.499809820158018,1.5257456841673578,1,6137,2.2578992658563224
6138,13.287712379549449,2.208894429587471,3.1202942337177118,4.414268267034073,0.16197605015443914,4.6152870375779536,5.321928094887363,6.04930764022437,2.3444649836478955,4.874084450525277,3.8825709164131057,1.3707133304666421,5.058893689053568,0.3483168193678909,6.299027692777283,0.5498313026916707,1.5661859155419728,1,6138,2.3386286100118547
6139,13.287712379549449,2.208894429587471,4.464345139503214,4.414268267034073,0.16197605015443914,4.556393348524385,5.411195432984449,1.7514651638613212,3.0625049426059476,1.97029976578458,2.701810929858678,6.861447624847352,5.058893689053568,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5661859155419728,1,6139,2.281026413899239
6140,13.287712379549449,2.357714316940423,3.6474674433271037,4.448508591452505,0.16197605015443914,4.647467443327104,5.467533417134262,6.002310160687201,2.319765673736742,1.711228032752598,2.82316662921551,1.3707133304666421,5.020925838854548,5.270904091862896,0.24896482333213807,5.362899875943668,2.7083964419694353,1,6140,2.3502671850434838
6141,13.287712379549449,2.357714316940423,3.5631985264295,4.342268543171538,0.16197605015443914,4.601211852366231,6.20024953829911,4.392894616241506,5.974829424265094,1.97029976578458,2.7112280327525977,6.04930764022437,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,6141,2.281693846794787
6142,13.287712379549449,1.6915226234050391,4.5631985264295,4.371833000713676,0.16197605015443914,4.6693268772908425,5.886832943267265,5.7027498788282935,2.319765673736742,1.711228032752598,2.7968615028091515,6.50635266602479,0.41811853630866536,4.4707287562940685,0.24896482333213807,0.5498313026916707,1.5661859155419728,1,6142,2.300358339638836
6143,13.287712379549449,4.229720656790273,5.39896913065119,6.811978948583052,0.16197605015443914,4.651087759005801,5.853084151912725,1.7264244343846202,2.3444649836478955,4.874084450525277,2.82316662921551,7.265344566520995,4.882570916413106,5.304718804855139,0.24896482333213807,0.5498313026916707,2.7083964419694353,1,6143,2.402954499338876
6144,13.287712379549449,2.208894429587471,4.80793211552035,4.414268267034073,0.16197605015443914,4.556393348524385,5.756330919033138,1.9776676999019436,2.319765673736742,1.711228032752598,3.8825709164131057,6.5328248773859805,5.316168825598678,4.282087830355571,0.24896482333213807,0.5498313026916707,2.7083964419694353,1,6144,2.3323148595800105
6145,13.287712379549449,2.208894429587471,4.307572801910292,4.365871442474959,0.16197605015443914,4.811978948583052,5.772012541265407,1.7264244343846202,3.0625049426059476,1.97029976578458,2.701810929858678,1.3707133304666421,0.41811853630866536,4.4707287562940685,6.28771237954945,0.5498313026916707,1.5661859155419728,1,6145,2.284523651976839
6146,13.287712379549449,3.627716487119472,3.1202942337177118,5.756330919033138,0.16197605015443914,4.6152870375779536,5.321928094887363,4.339345147964772,2.9669118306678124,1.711228032752598,6.356975041986563,6.587272661408357,5.316168825598678,5.304718804855139,6.002310160687201,0.5498313026916707,4.721658341378357,1,6146,2.4586721636313564
6147,13.287712379549449,1.6915226234050391,3.0941870190482343,5.327710447481368,0.16197605015443914,4.556393348524385,5.912672948202524,1.9776676999019436,2.3233715117570313,1.785377799351452,2.82316662921551,1.3707133304666421,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,3.0576919438438153,1,6147,2.1995410012452017
