,Head,Face,Body,Skin,Background,Rarity score,Token Id
6389,0.9794024887283261,0.9723825417014988,0.9533796846021256,1.3044418738516306,0.9354138548605656,5.145020443744147,6389
6390,0.7415558911378783,1.3963241766340975,0.7915450433096987,0.9186501417080408,1.006275259671987,4.854350512461702,6390
6391,0.7333463771421802,0.644858734940786,0.7915450433096987,0.49371306331050674,0.9354138548605656,3.598877073563737,6391
6392,1.0669260299149776,0.644858734940786,0.7741705870255384,1.3044418738516306,1.1591848381010954,4.949582063834029,6392
6393,0.7415558911378783,0.6305537340108577,0.7995199917810841,1.328136074822748,1.242499879669392,4.74226557142196,6393
6394,0.9794024887283261,2.043794772464461,0.8374960112727121,1.2239985401299938,1.006275259671987,6.09096707226748,6394
6395,0.8993222411175086,1.0585207482429286,1.3297682341358856,0.8527291577815652,0.8133000475488733,4.953640428826761,6395
6396,1.459483232684759,1.3963241766340975,0.8159628348153366,0.49371306331050674,0.9354138548605656,5.100897162305266,6396
6397,0.7415558911378783,0.6305537340108577,1.1963276574228012,0.8527291577815652,0.8133000475488733,4.234466487901976,6397
6398,0.8403157580196393,0.9723825417014988,0.9228081684095735,0.8527291577815652,0.8891451424204175,4.4773807683326945,6398
6399,0.7415558911378783,0.6305537340108577,0.95916088366761,1.5813711134066848,1.006275259671987,4.918916881895018,6399
6400,0.8263362515770558,1.224123109650942,0.7915450433096987,1.3044418738516306,0.9976018228569148,5.144048101246241,6400
6401,1.459483232684759,0.644858734940786,0.9228081684095735,0.9186501417080408,1.006275259671987,4.952075537415147,6401
6402,1.3167986539728664,0.644858734940786,0.7915450433096987,0.8527291577815652,1.006275259671987,4.6122068496769035,6402
6403,0.9054819396985982,0.7390315309170211,1.3297682341358856,1.2239985401299938,0.8891451424204175,5.087425387301916,6403
6404,0.9054819396985982,0.7390315309170211,0.8180659989575508,0.49371306331050674,1.1591848381010954,4.115477370984772,6404
6405,1.038734217647062,0.680951732957988,0.8792822880152499,1.3044418738516306,0.8891451424204175,4.792555254892348,6405
6406,0.9054819396985982,0.680951732957988,0.7741705870255384,1.328136074822748,1.1591848381010954,4.847925172605969,6406
6407,0.8716670416259484,1.0707486024508723,0.9505156024819665,1.2239985401299938,0.9976018228569148,5.114531609545696,6407
6408,1.459483232684759,1.9184128429683642,0.9505156024819665,1.2239985401299938,1.006275259671987,6.558685477937072,6408
6409,0.7415558911378783,1.0336291632459487,1.442660767893365,1.328136074822748,0.8133000475488733,5.359281944648813,6409
6410,1.1029434388868302,1.224123109650942,0.9860861396632304,0.49371306331050674,0.8133000475488733,4.620165799060382,6410
6411,0.8716670416259484,1.187099095268231,0.9860861396632304,0.9186501417080408,1.006275259671987,4.969777677937438,6411
6412,0.8993222411175086,1.3145966911859206,0.7575418363196272,0.49371306331050674,1.1591848381010954,4.624358670034658,6412
6413,1.038734217647062,0.7390315309170211,1.0278258896034682,0.49371306331050674,0.9354138548605656,4.234718556338624,6413
6414,0.8678564027278923,0.644858734940786,0.9228081684095735,0.49371306331050674,1.006275259671987,3.9355116290607453,6414
6415,0.91172812023612,1.3340296860184395,1.0414082901549084,0.9186501417080408,1.242499879669392,5.4483161177869,6415
6416,0.8529450192313964,2.0192837802501344,0.7915450433096987,0.8527291577815652,0.8891451424204175,5.405648142993213,6416
6417,1.7860975252947346,0.680951732957988,0.7915450433096987,0.8527291577815652,0.9976018228569148,5.108925282200901,6417
6418,1.453785246075457,1.187099095268231,0.8966916327974446,0.9186501417080408,1.006275259671987,5.46250137552116,6418
6419,0.8952628959050906,0.6305537340108577,0.7575418363196272,1.328136074822748,1.006275259671987,4.61776980073031,6419
6420,0.8622032507673212,1.224123109650942,1.3297682341358856,1.714617047551628,1.1591848381010954,6.289896480206872,6420
6421,0.7415558911378783,0.9723825417014988,1.1963276574228012,1.328136074822748,1.2772224050135144,5.51562457009844,6421
6422,1.038734217647062,0.680951732957988,0.9505156024819665,0.49371306331050674,0.8891451424204175,4.053059758817941,6422
6423,1.7768239455424892,0.644858734940786,1.3297682341358856,0.9186501417080408,1.006275259671987,5.676376315999189,6423
6424,1.0669260299149776,1.0585207482429286,1.0017227098518153,0.49371306331050674,1.242499879669392,4.8633824309896205,6424
6425,0.7306498956473502,1.0585207482429286,1.0414082901549084,0.8527291577815652,1.006275259671987,4.689583351498739,6425
6426,1.1060604795039815,1.3253157407797715,0.9228081684095735,1.2239985401299938,1.006275259671987,5.584458188495308,6426
6427,0.7333463771421802,0.644858734940786,1.0882235724812517,0.49371306331050674,1.006275259671987,3.966417007546712,6427
6428,1.7860975252947346,0.6305537340108577,0.9679678510471255,1.2474983049951964,1.242499879669392,5.874617295017306,6428
6429,1.1060604795039815,1.224123109650942,1.0278258896034682,0.49371306331050674,1.2772224050135144,5.128944947082413,6429
6430,0.8584756847933248,1.3340296860184395,0.9533796846021256,0.9186501417080408,0.8891451424204175,4.953680339542348,6430
6431,1.038734217647062,0.6305537340108577,0.7837277394877064,0.9186501417080408,0.9354138548605656,4.307079687714233,6431
6432,1.6065922260181567,1.0707486024508723,0.9069565302484662,1.328136074822748,1.006275259671987,5.9187086932122295,6432
6433,0.8584756847933248,1.5902529024739913,0.9860861396632304,2.8073345844820112,1.242499879669392,7.4846491910819495,6433
6434,1.038734217647062,1.185395247776377,0.7741705870255384,1.2239985401299938,0.8891451424204175,5.111443734999389,6434
6435,0.91172812023612,0.644858734940786,1.4495502049215274,1.2239985401299938,0.9976018228569148,5.227737423085342,6435
6436,0.7306498956473502,0.644858734940786,0.7575418363196272,0.9186501417080408,0.9976018228569148,4.049302431472719,6436
6437,0.7333463771421802,1.0336291632459487,0.7197425117548176,0.8527291577815652,0.9354138548605656,4.274861064785077,6437
6438,1.459483232684759,1.224123109650942,0.8397123049364641,0.49371306331050674,0.9354138548605656,4.952445565443238,6438
6439,1.1029434388868302,1.224123109650942,0.7995199917810841,0.8527291577815652,1.006275259671987,4.985590957772408,6439
6440,1.038734217647062,0.6305537340108577,0.9228081684095735,0.49371306331050674,0.8133000475488733,3.8991092309268733,6440
6441,0.9054819396985982,0.6305537340108577,0.7837277394877064,0.49371306331050674,0.8891451424204175,3.7026216189280863,6441
6442,0.8716670416259484,2.0192837802501344,0.7995199917810841,0.8527291577815652,0.9354138548605656,5.478613826299298,6442
6443,1.1029434388868302,0.680951732957988,0.8792822880152499,0.9186501417080408,0.8891451424204175,4.4709727439885265,6443
6444,0.7306498956473502,1.0707486024508723,1.0278258896034682,0.49371306331050674,0.9976018228569148,4.320539273869112,6444
6445,0.7306498956473502,0.6305537340108577,1.1963276574228012,2.8073345844820112,0.8133000475488733,6.178165919111894,6445
6446,1.038734217647062,0.644858734940786,1.0414082901549084,0.8527291577815652,1.2772224050135144,4.854952805537836,6446
6447,0.8622032507673212,0.8786595995448542,0.9985549485209781,1.328136074822748,1.1591848381010954,5.2267387117569974,6447
6448,1.459483232684759,1.224123109650942,0.8374960112727121,0.49371306331050674,1.006275259671987,5.021090676590907,6448
6449,0.7415558911378783,1.5219777046726715,1.2593125970044623,1.3044418738516306,1.242499879669392,6.069787946336035,6449
6450,1.7860975252947346,1.9184128429683642,0.8992357508663648,0.49371306331050674,1.006275259671987,6.103734442111957,6450
6451,1.459483232684759,0.7390315309170211,1.2593125970044623,1.5813711134066848,0.9354138548605656,5.974612328873493,6451
6452,0.7415558911378783,1.187099095268231,1.014602253400359,1.3044418738516306,1.006275259671987,5.253974373330086,6452
6453,1.706851280063953,0.9723825417014988,0.95916088366761,1.3044418738516306,0.8891451424204175,5.831981721705111,6453
6454,0.8952628959050906,0.644858734940786,0.9228081684095735,0.8527291577815652,1.2772224050135144,4.59288136205053,6454
6455,0.9054819396985982,0.9723825417014988,1.3297682341358856,1.5813711134066848,1.242499879669392,6.0315037086120595,6455
6456,0.8403157580196393,0.7390315309170211,0.9985549485209781,1.3044418738516306,0.8133000475488733,4.695644158858142,6456
6457,1.7768239455424892,0.6305537340108577,0.995407615147645,0.8527291577815652,0.9354138548605656,5.190928307343123,6457
6458,1.459483232684759,0.6305537340108577,0.8180659989575508,1.328136074822748,1.006275259671987,5.242514300147903,6458
6459,2.150451628980766,0.9723825417014988,1.0882235724812517,0.49371306331050674,1.006275259671987,5.711046066146011,6459
6460,0.8263362515770558,1.187099095268231,0.7837277394877064,1.3044418738516306,0.8133000475488733,4.9149050077334975,6460
6461,0.8952628959050906,1.0707486024508723,0.8374960112727121,0.8527291577815652,0.8891451424204175,4.5453818098306575,6461
6462,1.459483232684759,1.185395247776377,1.3297682341358856,0.9186501417080408,0.8133000475488733,5.706596903853935,6462
6463,1.004316248911696,0.7390315309170211,0.7837277394877064,1.3044418738516306,1.006275259671987,4.837792652840042,6463
6464,1.459483232684759,0.680951732957988,0.8374960112727121,0.9186501417080408,1.1591848381010954,5.055765956724596,6464
6465,0.8584756847933248,1.0585207482429286,0.7197425117548176,0.8527291577815652,1.006275259671987,4.495743362244623,6465
6466,1.459483232684759,0.6305537340108577,0.942027421367467,1.3044418738516306,0.8133000475488733,5.149806309463588,6466
6467,1.459483232684759,1.3145966911859206,1.3297682341358856,1.5813711134066848,1.1591848381010954,6.844404109514345,6467
6468,0.7306498956473502,1.185395247776377,0.8992357508663648,3.067375709817439,1.1591848381010954,7.041841442208627,6468
6469,0.8716670416259484,0.8786595995448542,0.9860861396632304,0.9186501417080408,0.9354138548605656,4.59047677740264,6469
6470,0.8952628959050906,1.224123109650942,1.1607487459068544,0.8527291577815652,0.9354138548605656,5.0682777641050185,6470
6471,1.0068797947240453,1.0707486024508723,0.9069565302484662,1.328136074822748,1.1591848381010954,5.471905840347228,6471
6472,0.7333463771421802,1.9184128429683642,0.8397123049364641,2.8073345844820112,1.1591848381010954,7.457990947630115,6472
6473,1.004316248911696,0.6305537340108577,1.3963657634714146,0.8527291577815652,0.8133000475488733,4.697264951724407,6473
6474,1.004316248911696,1.3963241766340975,0.9228081684095735,0.49371306331050674,1.242499879669392,5.059661536935265,6474
6475,1.459483232684759,0.7390315309170211,0.7915450433096987,1.2474983049951964,0.8133000475488733,5.050858159455549,6475
6476,0.9054819396985982,0.6305537340108577,0.9228081684095735,0.49371306331050674,0.8891451424204175,3.841702047849954,6476
6477,0.9054819396985982,1.224123109650942,0.9985549485209781,1.5813711134066848,0.8891451424204175,5.5986762536976205,6477
6478,0.8403157580196393,1.9184128429683642,0.7741705870255384,0.49371306331050674,0.8133000475488733,4.839912298872922,6478
6479,1.0068797947240453,1.0707486024508723,0.9985549485209781,0.49371306331050674,0.9976018228569148,4.5674982318633175,6479
6480,0.9054819396985982,2.407018538507616,0.7995199917810841,0.8527291577815652,0.8891451424204175,5.853894770189282,6480
6481,0.7415558911378783,0.8786595995448542,0.7741705870255384,0.49371306331050674,1.1591848381010954,4.047283979119873,6481
6482,0.8678564027278923,0.644858734940786,1.5382876096198153,0.8527291577815652,0.9976018228569148,4.901333727926974,6482
6483,1.0068797947240453,0.6305537340108577,1.0278258896034682,1.5813711134066848,1.242499879669392,5.489130411414449,6483
6484,0.9159412351297077,1.0585207482429286,0.7575418363196272,0.49371306331050674,0.8891451424204175,4.114862025423188,6484
6485,0.8584756847933248,0.6305537340108577,0.95916088366761,1.3044418738516306,1.1591848381010954,4.911817014424518,6485
6486,1.0068797947240453,0.680951732957988,1.1273105919010336,1.2474983049951964,0.8891451424204175,4.951785566998681,6486
6487,0.8263362515770558,1.0707486024508723,1.3297682341358856,1.2239985401299938,0.9354138548605656,5.386265483154373,6487
6488,0.7306498956473502,0.680951732957988,0.7995199917810841,2.487093984006915,0.9976018228569148,5.695817427250251,6488
6489,0.8993222411175086,0.680951732957988,1.2293940726192063,0.9186501417080408,1.242499879669392,4.970818068072136,6489
6490,0.91172812023612,0.6305537340108577,0.8374960112727121,1.328136074822748,0.8133000475488733,4.5212139878913105,6490
6491,0.9159412351297077,1.5902529024739913,1.0017227098518153,0.49371306331050674,1.006275259671987,5.007905170438008,6491
6492,1.0669260299149776,1.185395247776377,0.9922805039872016,0.49371306331050674,1.006275259671987,4.74459010466105,6492
6493,0.8263362515770558,1.0707486024508723,0.95916088366761,0.9186501417080408,0.8133000475488733,4.588195926952452,6493
6494,1.459483232684759,1.3145966911859206,0.7837277394877064,1.2239985401299938,1.2772224050135144,6.059028608501895,6494
6495,0.8474858648967548,0.680951732957988,1.4495502049215274,1.2239985401299938,0.8133000475488733,5.015286390455137,6495
6496,1.459483232684759,1.3473389003100178,1.1963276574228012,1.328136074822748,1.006275259671987,6.3375611249123125,6496
6497,1.7768239455424892,1.224123109650942,0.9860861396632304,1.328136074822748,0.9354138548605656,6.250583124539975,6497
6498,1.0786552526137378,1.0585207482429286,0.9985549485209781,1.3044418738516306,1.1591848381010954,5.599357661330371,6498
6499,1.0786552526137378,0.7390315309170211,0.9228081684095735,0.8527291577815652,0.8133000475488733,4.406524157270772,6499
6500,0.8678564027278923,0.680951732957988,1.0882235724812517,0.49371306331050674,0.9354138548605656,4.066158626338205,6500
6501,0.8263362515770558,0.7390315309170211,0.9228081684095735,0.49371306331050674,0.8891451424204175,3.8710341566345745,6501
6502,1.459483232684759,0.9723825417014988,1.4092597305900636,1.714617047551628,0.8891451424204175,6.444887694948367,6502
6503,1.459483232684759,0.6305537340108577,0.8397123049364641,1.2474983049951964,0.8133000475488733,4.99054762417615,6503
6504,0.8993222411175086,0.7390315309170211,0.8397123049364641,1.2239985401299938,0.8133000475488733,4.51536466464986,6504
6505,0.8716670416259484,1.187099095268231,0.8374960112727121,0.9186501417080408,0.8133000475488733,4.628212337423806,6505
6506,0.7415558911378783,0.9723825417014988,1.014602253400359,0.8527291577815652,0.9354138548605656,4.516683698881867,6506
6507,0.8529450192313964,0.9723825417014988,0.983018489191347,0.9186501417080408,1.1591848381010954,4.886181029933379,6507
6508,0.8263362515770558,1.0707486024508723,0.995407615147645,0.49371306331050674,0.8891451424204175,4.275350674906497,6508
6509,1.453785246075457,2.0192837802501344,1.3297682341358856,0.49371306331050674,0.9354138548605656,6.231964178632549,6509
6510,0.8622032507673212,1.0585207482429286,1.014602253400359,0.49371306331050674,0.8891451424204175,4.318184458141533,6510
6511,0.8403157580196393,1.224123109650942,0.7837277394877064,0.49371306331050674,0.9976018228569148,4.339481493325709,6511
6512,1.459483232684759,1.3963241766340975,0.942027421367467,0.9186501417080408,0.8133000475488733,5.529785019943238,6512
6513,0.8584756847933248,1.0707486024508723,0.7575418363196272,0.8527291577815652,0.8891451424204175,4.428640423765807,6513
6514,0.9138297299193745,1.0585207482429286,0.9860861396632304,1.2239985401299938,1.242499879669392,5.42493503762492,6514
6515,0.8529450192313964,1.0585207482429286,1.0882235724812517,1.5813711134066848,0.9354138548605656,5.516474308222827,6515
6516,1.038734217647062,1.187099095268231,1.1607487459068544,1.3044418738516306,1.242499879669392,5.93352381234317,6516
6517,0.7415558911378783,1.0336291632459487,0.9228081684095735,1.3044418738516306,1.242499879669392,5.244934976314423,6517
6518,0.7306498956473502,1.0707486024508723,0.8397123049364641,0.49371306331050674,1.242499879669392,4.377323746014586,6518
6519,0.9096363332414507,0.8786595995448542,0.8992357508663648,0.49371306331050674,0.8133000475488733,3.9945447945120494,6519
6520,0.8622032507673212,0.6305537340108577,0.8792822880152499,0.49371306331050674,0.9976018228569148,3.86335415896085,6520
6521,0.8584756847933248,0.6305537340108577,0.983018489191347,0.49371306331050674,0.9976018228569148,3.9633627941629506,6521
6522,0.8529450192313964,0.6305537340108577,1.0278258896034682,0.9186501417080408,0.8891451424204175,4.319119926974181,6522
6523,1.1029434388868302,0.8786595995448542,0.9228081684095735,0.8527291577815652,0.8133000475488733,4.570440412171696,6523
6524,1.7768239455424892,1.224123109650942,0.9922805039872016,0.9186501417080408,1.1591848381010954,6.07106253898977,6524
6525,0.8529450192313964,1.0336291632459487,0.995407615147645,0.49371306331050674,1.1591848381010954,4.534879699036592,6525
6526,1.0786552526137378,1.3253157407797715,1.014602253400359,1.3044418738516306,1.1591848381010954,5.882199958746595,6526
6527,0.8678564027278923,0.6305537340108577,0.7197425117548176,0.9186501417080408,1.1591848381010954,4.295987628302704,6527
6528,1.459483232684759,1.185395247776377,0.9228081684095735,0.9186501417080408,0.9354138548605656,5.4217506454393165,6528
6529,0.8474858648967548,0.680951732957988,0.9985549485209781,0.49371306331050674,1.242499879669392,4.26320548935562,6529
6530,0.8952628959050906,1.187099095268231,0.7575418363196272,0.49371306331050674,0.9976018228569148,4.331218713660371,6530
6531,1.004316248911696,1.187099095268231,0.7915450433096987,1.2239985401299938,0.8133000475488733,5.020258975168493,6531
6532,0.9794024887283261,0.7390315309170211,0.7995199917810841,1.2239985401299938,0.9354138548605656,4.677366406416991,6532
6533,1.0786552526137378,0.680951732957988,0.8180659989575508,0.8527291577815652,0.8133000475488733,4.243702189859715,6533
6534,0.9138297299193745,1.0707486024508723,0.7575418363196272,1.2239985401299938,0.8891451424204175,4.855263851240285,6534
6535,1.453785246075457,1.5219777046726715,0.8180659989575508,0.49371306331050674,0.8891451424204175,5.176687155436604,6535
6536,1.004316248911696,1.3963241766340975,1.4495502049215274,1.3044418738516306,1.1591848381010954,6.313817342420046,6536
6537,1.004316248911696,1.0336291632459487,0.8159628348153366,0.49371306331050674,0.9354138548605656,4.283035165144054,6537
6538,0.9138297299193745,1.224123109650942,0.8374960112727121,1.2239985401299938,0.9354138548605656,5.134861245833589,6538
6539,0.7415558911378783,0.9723825417014988,0.7575418363196272,0.9186501417080408,0.8133000475488733,4.203430458415919,6539
6540,0.7306498956473502,0.6305537340108577,0.9985549485209781,1.3044418738516306,1.2772224050135144,4.941422857044331,6540
6541,0.9159412351297077,1.3963241766340975,1.9017796935194327,2.487093984006915,1.1591848381010954,7.8603239273912475,6541
6542,0.9054819396985982,1.187099095268231,0.8397123049364641,0.49371306331050674,1.006275259671987,4.432281662885787,6542
6543,0.8474858648967548,0.8786595995448542,1.2293940726192063,0.9186501417080408,0.8133000475488733,4.68748972631773,6543
6544,1.4652325026195927,1.3340296860184395,0.995407615147645,1.3044418738516306,0.8891451424204175,5.9882568200577255,6544
6545,0.9159412351297077,1.0336291632459487,1.1607487459068544,0.9186501417080408,1.2772224050135144,5.3061916910040665,6545
6546,1.459483232684759,1.3253157407797715,0.9505156024819665,0.49371306331050674,0.8133000475488733,5.042327686805877,6546
6547,0.8952628959050906,0.644858734940786,0.9679678510471255,1.2474983049951964,0.9976018228569148,4.753189609745113,6547
6548,0.8403157580196393,1.3340296860184395,0.983018489191347,1.2239985401299938,0.9976018228569148,5.378964296216334,6548
6549,0.9054819396985982,0.9723825417014988,0.995407615147645,0.8527291577815652,0.9976018228569148,4.7236030771862225,6549
6550,1.459483232684759,1.224123109650942,0.7995199917810841,1.328136074822748,1.006275259671987,5.81753766861152,6550
6551,0.8952628959050906,1.3963241766340975,1.0278258896034682,0.9186501417080408,1.006275259671987,5.244338363522685,6551
6552,1.459483232684759,2.0192837802501344,1.014602253400359,0.8527291577815652,1.242499879669392,6.58859830378621,6552
6553,1.1060604795039815,0.680951732957988,1.5382876096198153,1.3044418738516306,1.1591848381010954,5.788926534034511,6553
6554,0.8263362515770558,1.0707486024508723,0.8374960112727121,1.5813711134066848,0.8133000475488733,5.129252026256198,6554
6555,1.1029434388868302,2.0192837802501344,0.9860861396632304,0.49371306331050674,1.006275259671987,5.608301681782688,6555
6556,0.9794024887283261,0.8786595995448542,0.7837277394877064,1.2239985401299938,0.9354138548605656,4.801202222751447,6556
6557,0.7306498956473502,0.6305537340108577,1.0017227098518153,0.8527291577815652,1.242499879669392,4.458155376960981,6557
6558,0.7415558911378783,0.644858734940786,1.3297682341358856,1.714617047551628,0.8133000475488733,5.244099955315051,6558
6559,1.1060604795039815,1.185395247776377,1.1963276574228012,2.487093984006915,0.8891451424204175,6.864022511130493,6559
6560,0.9159412351297077,1.185395247776377,0.8374960112727121,1.3044418738516306,1.006275259671987,5.2495496277024145,6560
6561,0.8993222411175086,0.680951732957988,0.8792822880152499,0.49371306331050674,0.8891451424204175,3.842414467821671,6561
6562,0.9096363332414507,0.7390315309170211,1.0882235724812517,1.2474983049951964,1.1591848381010954,5.143574579736015,6562
6563,1.453785246075457,0.8786595995448542,1.0278258896034682,0.49371306331050674,1.242499879669392,5.096483678203678,6563
6564,0.8474858648967548,0.9723825417014988,0.9922805039872016,0.8527291577815652,0.8133000475488733,4.478178115915894,6564
6565,1.0669260299149776,1.3253157407797715,0.9069565302484662,0.9186501417080408,1.006275259671987,5.224123702323244,6565
6566,0.8952628959050906,0.644858734940786,0.9860861396632304,1.328136074822748,0.9354138548605656,4.789757700192421,6566
6567,1.6665108674974691,0.680951732957988,1.1963276574228012,0.8527291577815652,1.006275259671987,5.40279467533181,6567
6568,1.459483232684759,1.3473389003100178,1.6587356880978406,0.9186501417080408,0.9976018228569148,6.381809785657573,6568
6569,1.6065922260181567,1.0707486024508723,0.983018489191347,0.9186501417080408,0.8133000475488733,5.3923095069172895,6569
6570,1.459483232684759,1.3473389003100178,0.95916088366761,3.067375709817439,0.8133000475488733,7.646658774028699,6570
6571,0.9054819396985982,0.680951732957988,0.9228081684095735,0.8527291577815652,0.9976018228569148,4.35957282170464,6571
6572,1.038734217647062,0.644858734940786,1.2293940726192063,0.8527291577815652,0.8133000475488733,4.579016230537493,6572
6573,1.706851280063953,1.0336291632459487,0.983018489191347,0.8527291577815652,1.242499879669392,5.818727969952206,6573
6574,1.459483232684759,1.3963241766340975,0.8374960112727121,0.49371306331050674,0.8891451424204175,5.076161626322493,6574
6575,0.9054819396985982,0.6305537340108577,0.983018489191347,1.328136074822748,1.1591848381010954,5.006375075824646,6575
6576,1.459483232684759,0.644858734940786,1.0882235724812517,1.2239985401299938,1.1591848381010954,5.5757489183378866,6576
6577,0.9054819396985982,0.6305537340108577,0.7915450433096987,0.49371306331050674,0.9976018228569148,3.8188956031865757,6577
6578,0.8584756847933248,1.3340296860184395,0.7995199917810841,0.49371306331050674,0.8891451424204175,4.374883568323773,6578
6579,0.9159412351297077,1.9184128429683642,1.0414082901549084,0.8527291577815652,1.242499879669392,5.970991405703938,6579
6580,2.241411260379123,0.6305537340108577,0.9679678510471255,0.49371306331050674,1.2772224050135144,5.610868313761127,6580
6581,0.9794024887283261,1.185395247776377,0.942027421367467,0.9186501417080408,1.2772224050135144,5.302697704593726,6581
6582,1.453785246075457,1.0707486024508723,0.9505156024819665,0.8527291577815652,1.006275259671987,5.334053868461849,6582
6583,0.9054819396985982,0.644858734940786,1.4495502049215274,0.8527291577815652,1.006275259671987,4.858895297014464,6583
6584,0.8622032507673212,0.680951732957988,1.3963657634714146,0.49371306331050674,0.9976018228569148,4.430835633364145,6584
6585,0.8993222411175086,1.0336291632459487,1.0414082901549084,1.714617047551628,0.9976018228569148,5.686578564926908,6585
6586,0.8993222411175086,0.644858734940786,1.1273105919010336,0.49371306331050674,1.006275259671987,4.171479890941821,6586
6587,0.8952628959050906,0.8786595995448542,1.0278258896034682,0.8527291577815652,0.8133000475488733,4.467777590383852,6587
6588,1.7768239455424892,0.6305537340108577,1.3297682341358856,1.2474983049951964,0.8133000475488733,5.797944266233302,6588
6589,0.8529450192313964,0.8786595995448542,1.014602253400359,0.8527291577815652,1.2772224050135144,4.876158434971689,6589
6590,0.8584756847933248,0.7390315309170211,0.8992357508663648,1.328136074822748,0.8133000475488733,4.638179088948331,6590
6591,1.459483232684759,1.3963241766340975,0.9985549485209781,0.8527291577815652,1.006275259671987,5.713366775293387,6591
6592,1.1060604795039815,0.9723825417014988,0.8374960112727121,0.9186501417080408,0.9354138548605656,4.770003029046799,6592
6593,1.004316248911696,1.0336291632459487,0.8966916327974446,2.487093984006915,0.9354138548605656,6.35714488382257,6593
6594,0.7415558911378783,0.8786595995448542,0.7197425117548176,1.5813711134066848,1.1591848381010954,5.080513953945331,6594
6595,0.8403157580196393,0.6305537340108577,0.9679678510471255,0.49371306331050674,1.2772224050135144,4.209772811401644,6595
6596,1.004316248911696,1.3253157407797715,0.9228081684095735,1.2474983049951964,0.9354138548605656,5.435352317956803,6596
6597,1.0669260299149776,1.224123109650942,1.3297682341358856,1.2474983049951964,0.8891451424204175,5.757460821117419,6597
6598,0.91172812023612,0.7390315309170211,0.9228081684095735,0.8527291577815652,0.9976018228569148,4.4238988002011945,6598
6599,0.8993222411175086,0.644858734940786,1.5789660261803067,1.5813711134066848,1.242499879669392,5.947017995314678,6599
6600,0.8403157580196393,1.0336291632459487,0.9860861396632304,0.49371306331050674,0.9354138548605656,4.289157979099891,6600
6601,1.459483232684759,0.6305537340108577,0.983018489191347,0.8527291577815652,1.006275259671987,4.932059873340516,6601
6602,0.8263362515770558,1.3145966911859206,0.7575418363196272,1.328136074822748,0.9976018228569148,5.224212676762266,6602
6603,1.4652325026195927,0.9723825417014988,0.7915450433096987,1.5813711134066848,0.9354138548605656,5.745945055898042,6603
6604,1.459483232684759,1.0585207482429286,1.442660767893365,1.2239985401299938,0.9354138548605656,6.120077143811613,6604
6605,0.7333463771421802,2.0192837802501344,0.9860861396632304,0.49371306331050674,0.8891451424204175,5.12157450278647,6605
6606,0.7415558911378783,0.6305537340108577,0.9228081684095735,2.487093984006915,0.9354138548605656,5.71742563242579,6606
6607,1.038734217647062,1.0585207482429286,0.9069565302484662,0.9186501417080408,1.1591848381010954,5.0820464759475925,6607
6608,1.0786552526137378,0.9723825417014988,1.0278258896034682,0.8527291577815652,1.006275259671987,4.937868101372257,6608
6609,1.0786552526137378,0.8786595995448542,0.9679678510471255,0.49371306331050674,0.8133000475488733,4.232295814065098,6609
6610,0.9054819396985982,0.680951732957988,1.4092597305900636,0.49371306331050674,0.9976018228569148,4.487008289414072,6610
6611,1.096764396645492,0.9723825417014988,0.9860861396632304,0.49371306331050674,1.006275259671987,4.555221400992716,6611
6612,1.004316248911696,1.3473389003100178,0.7837277394877064,0.8527291577815652,0.9354138548605656,4.923525901351551,6612
6613,1.1060604795039815,1.3473389003100178,1.014602253400359,1.2474983049951964,0.8891451424204175,5.604645080629972,6613
6614,0.8952628959050906,0.7390315309170211,0.7837277394877064,0.49371306331050674,1.1591848381010954,4.070920067721421,6614
6615,0.8678564027278923,1.3473389003100178,0.9069565302484662,2.8073345844820112,0.9354138548605656,6.864900272628954,6615
6616,0.8584756847933248,0.6305537340108577,1.3297682341358856,1.2474983049951964,0.9976018228569148,5.063897780792179,6616
6617,0.8993222411175086,0.8786595995448542,1.0017227098518153,1.3044418738516306,1.1591848381010954,5.243331262466905,6617
6618,0.7306498956473502,1.0585207482429286,0.9533796846021256,0.49371306331050674,0.9354138548605656,4.171677246663477,6618
6619,1.038734217647062,1.0336291632459487,1.0882235724812517,1.2239985401299938,1.1591848381010954,5.5437703316053515,6619
6620,0.9054819396985982,1.5219777046726715,1.0278258896034682,1.328136074822748,0.8891451424204175,5.672566751217904,6620
6621,1.038734217647062,1.224123109650942,1.1273105919010336,0.9186501417080408,1.242499879669392,5.551317940576471,6621
6622,1.459483232684759,1.3145966911859206,0.9985549485209781,0.8527291577815652,1.242499879669392,5.867863909842615,6622
6623,1.0068797947240453,0.9723825417014988,0.7995199917810841,1.328136074822748,1.1591848381010954,5.266103241130471,6623
6624,0.8678564027278923,1.187099095268231,0.8397123049364641,1.2474983049951964,0.9354138548605656,5.0775799627883496,6624
6625,1.1029434388868302,0.8786595995448542,1.3297682341358856,1.328136074822748,0.8133000475488733,5.452807394939191,6625
6626,0.8716670416259484,0.644858734940786,0.8180659989575508,0.49371306331050674,0.9976018228569148,3.8259066616917066,6626
6627,0.9096363332414507,1.0707486024508723,1.3297682341358856,0.49371306331050674,0.9354138548605656,4.739280087999282,6627
6628,0.7415558911378783,1.3473389003100178,0.7575418363196272,0.49371306331050674,0.8891451424204175,4.2292948334984475,6628
