,Dance,Music,Background,Expression,Ears,Nose,Mouth,Head,Neck,Top,Eyewear,Eyes,Fur,Sex,Rarity score,Token Id
8548,0.9668994251052652,1.676434244883157,0.8937670882024566,1.1759906893155678,0.9924537161663033,0.47128725869370064,1.375435536929727,1.0736351257270662,1.0209777910840068,0.21670984114825467,1.5931118271026157,1.8337671813343484,2.031956466239696,0.715409929889827,16.037836121821993,8548
8549,0.9657442518123044,1.7671287250063876,1.4992571052506447,0.4613690747626816,0.3659193289511951,1.0747965844406986,1.0876956595124405,0.21679060882513224,0.2784197952408576,1.5833944869547218,0.1841354214453875,0.45069640938405753,2.539557662841841,1.660577881102624,14.135482995530975,8549
8550,0.9797642862596149,0.9316865257643737,0.8706466405607699,0.4613690747626816,0.3659193289511951,1.0491136373257652,1.0876956595124405,1.4126832928473438,1.069343284473762,0.21670984114825467,0.1841354214453875,1.3640731151208536,0.6174289328336072,1.660577881102624,12.271146922108676,8550
8551,0.9797642862596149,1.3710657172992324,1.4992571052506447,1.226475516141839,0.3659193289511951,1.2903391128002735,1.2972088835083198,0.21679060882513224,1.0488721895375297,1.5779969812430292,0.1841354214453875,1.9017338381080713,0.9416768638635324,0.715409929889827,14.61664578312363,8551
8552,0.9199806880997636,0.8997901959875395,0.8706466405607699,0.582725767551189,0.3659193289511951,0.47128725869370064,1.885033841943523,1.2610188700019307,1.0209777910840068,0.21670984114825467,2.4357207493905806,1.1173019992559727,0.6362915863745041,0.715409929889827,13.398814488932759,8552
8553,0.9657442518123044,0.8997901959875395,0.784417581985381,0.582725767551189,0.3659193289511951,1.0491136373257652,0.36841577843869144,1.0636151430182643,1.0209777910840068,0.21670984114825467,1.9454951704695969,0.4409165976907466,1.1387607445830923,0.715409929889827,11.558011759935853,8553
8554,0.9797642862596149,0.8760757156030494,1.710686942808705,0.582725767551189,0.3659193289511951,0.47128725869370064,1.885033841943523,1.8192463422116218,1.5568422365583539,0.21670984114825467,0.1841354214453875,1.106875321757381,1.2300802337835492,0.715409929889827,13.700792468605353,8554
8555,0.9797642862596149,0.8785119931205067,0.8486988202366702,1.7319338339362205,1.1005963485152186,1.0491136373257652,0.36841577843869144,1.187890294233023,0.2784197952408576,1.247177318889566,1.5931118271026157,0.45069640938405753,0.6033682928973374,0.715409929889827,13.033108565469973,8555
8556,0.9797642862596149,0.8593977950605124,0.8486988202366702,0.4613690747626816,1.7031953079251867,1.0409897172979765,1.176170518655974,0.21679060882513224,1.840636439642494,1.5779969812430292,0.1841354214453875,1.034896220861805,1.1318193430561971,1.660577881102624,14.716438416375285,8556
8557,1.105870763447203,0.8652798816444226,0.8055448644351366,1.208824111551276,0.8764071749339882,1.0747965844406986,1.176170518655974,0.21679060882513224,1.5568422365583539,0.21670984114825467,0.1841354214453875,1.0454253270359757,1.2791961267210668,0.715409929889827,12.327403390732696,8557
8558,1.105870763447203,0.8535960017595283,0.784417581985381,1.1759906893155678,1.2400375936494088,0.47128725869370064,1.375435536929727,0.21679060882513224,1.402294243680633,1.3007148812338425,0.1841354214453875,0.44931360049277214,0.8665246052764686,0.715409929889827,12.14181871662458,8558
8559,1.1342118197258113,0.8676555966909698,0.8433840492828003,1.208824111551276,0.8764071749339882,1.0491136373257652,1.0876956595124405,1.050552311694586,0.2784197952408576,1.548981932662741,0.1841354214453875,1.3400122568784842,1.1204542568819886,1.660577881102624,14.25042590492972,8559
8560,1.105870763447203,0.8921614804556794,0.784417581985381,0.4613690747626816,0.3659193289511951,1.0747965844406986,1.0876956595124405,1.1535729266336867,0.2784197952408576,1.4432015927064232,2.268993924755347,0.4409165976907466,1.2791961267210668,0.715409929889827,13.351941367193234,8560
8561,0.9668994251052652,0.850152743921953,1.0932251388552385,0.582725767551189,1.7157830045746576,1.0747965844406986,0.36841577843869144,1.2356124219995726,1.840636439642494,0.21670984114825467,0.1841354214453875,1.334793765597464,0.7908357898220094,1.660577881102624,13.9153000036455,8561
8562,1.1342118197258113,1.6209457740790612,1.5439940444079379,1.6319435550027503,1.4351008167149903,1.0409897172979765,0.36841577843869144,1.2378775421055301,1.402294243680633,0.21670984114825467,0.1841354214453875,1.1173019992559727,0.6174289328336072,0.715409929889827,14.266759416026433,8562
8563,0.9797642862596149,0.8676555966909698,1.5506626327162416,1.7319338339362205,0.8764071749339882,1.4699125419055636,0.36841577843869144,0.21679060882513224,1.7285402044152751,1.5541745878838884,0.1841354214453875,1.8176802456275551,0.9416768638635324,1.660577881102624,15.948327658044686,8563
8564,0.9821349192848242,0.8676555966909698,0.8071547577346989,1.226475516141839,0.3659193289511951,1.0409897172979765,0.9779120353520786,1.6017134931011419,1.5568422365583539,0.21670984114825467,0.1841354214453875,1.0454253270359757,0.8665246052764686,0.715409929889827,12.45500272590899,8564
8565,0.9199806880997636,0.8946897017589985,0.784417581985381,0.582725767551189,0.9924537161663033,0.47128725869370064,0.36841577843869144,1.0636151430182643,1.0209777910840068,0.21670984114825467,1.5207361593075415,1.3400122568784842,0.6174289328336072,1.660577881102624,12.454028498066812,8565
8566,0.9668994251052652,0.8593977950605124,0.8136586903189069,2.2226268839119774,0.3659193289511951,0.47128725869370064,1.4014574677462484,1.5059465470112505,0.2784197952408576,1.3007148812338425,0.1841354214453875,0.9481799769498203,1.5898697750423154,0.715409929889827,13.623923176601107,8566
8567,0.9668994251052652,0.8946897017589985,0.8706466405607699,0.4613690747626816,0.8764071749339882,1.0747965844406986,1.0876956595124405,1.2356124219995726,1.2016210089826196,0.21670984114825467,0.1841354214453875,1.3400122568784842,0.9923863807801541,1.660577881102624,13.06355947341194,8567
8568,0.9821349192848242,2.9497484289586606,2.788089337429644,1.208824111551276,1.1005963485152186,1.4562324495461172,1.0167420902263478,1.0736351257270662,0.2784197952408576,1.5515737428960592,2.3668845812477826,0.45069640938405753,0.5230100525253359,0.715409929889827,18.461997322423073,8568
8569,0.9668994251052652,0.8652798816444226,0.793670540578835,0.4613690747626816,0.3659193289511951,0.47128725869370064,1.0876956595124405,1.0636151430182643,0.2784197952408576,1.6222824003173042,3.2228946914790444,0.44931360049277214,1.1204542568819886,0.715409929889827,13.484510986568598,8569
8570,0.9657442518123044,0.8997901959875395,0.8706466405607699,0.4613690747626816,0.3659193289511951,1.4699125419055636,1.5813424754762966,1.6675862998468696,1.1648806397095266,0.21670984114825467,0.1841354214453875,1.3400122568784842,1.2791961267210668,0.715409929889827,13.182655025095768,8570
8571,0.9821349192848242,0.8535960017595283,1.0932251388552385,1.1164323857592051,1.650969160834863,1.0409897172979765,1.2972088835083198,2.3066372703571627,1.480136721609085,0.21670984114825467,0.1841354214453875,1.79675110636558,0.5959623950816656,0.715409929889827,15.330298893196918,8571
8572,0.9199806880997636,0.8736531079734815,0.793670540578835,1.226475516141839,0.9924537161663033,0.47128725869370064,0.9779120353520786,1.0736351257270662,1.6753753603969423,0.21670984114825467,0.1841354214453875,0.45069640938405753,0.8665246052764686,0.715409929889827,11.437919556274007,8572
8573,1.1342118197258113,1.676434244883157,1.4186582393226104,1.208824111551276,0.3659193289511951,0.47128725869370064,1.0876956595124405,1.1249644790228461,1.069343284473762,1.4476845085585979,0.1841354214453875,1.304411081803088,0.6362915863745041,0.715409929889827,13.845270954208205,8573
8574,0.9821349192848242,0.8809620642774026,0.8540810674332885,2.048273103960407,0.8764071749339882,0.47128725869370064,1.2972088835083198,1.4248052665474056,0.2784197952408576,1.3691456081562396,0.1841354214453875,1.034896220861805,1.0011154656021812,1.660577881102624,14.363450131048433,8574
8575,0.9821349192848242,0.850152743921953,0.793670540578835,0.582725767551189,1.7031953079251867,1.5182527431704909,1.8742167125988214,1.6675862998468696,1.6113801531740681,0.21670984114825467,0.1841354214453875,0.44931360049277214,0.6362915863745041,1.660577881102624,14.730343518615781,8575
8576,0.9821349192848242,0.8821923115806815,1.0932251388552385,1.2365200069638722,0.9924537161663033,1.0409897172979765,0.36841577843869144,0.21679060882513224,1.840636439642494,1.3007148812338425,2.3876004936506448,1.4424935981727371,0.6362915863745041,0.715409929889827,15.135869126376768,8576
8577,0.9199806880997636,0.8676555966909698,0.793670540578835,0.4613690747626816,0.3659193289511951,1.5182527431704909,1.1810311737064505,1.187890294233023,1.2016210089826196,1.5310881858713392,1.5931118271026157,0.44931360049277214,1.1434405957776816,0.715409929889827,13.929754588310267,8577
8578,0.9668994251052652,0.8652798816444226,0.8433840492828003,0.4613690747626816,1.4351008167149903,1.0747965844406986,1.0167420902263478,0.21679060882513224,1.5568422365583539,2.0908614240883194,2.4357207493905806,1.6069862953592624,0.5959623950816656,0.715409929889827,15.882145561370349,8578
8579,0.9668994251052652,0.8535960017595283,1.710686942808705,0.4613690747626816,1.1005963485152186,1.5182527431704909,1.0876956595124405,1.5059465470112505,0.2784197952408576,0.21670984114825467,0.1841354214453875,1.0454253270359757,0.8665246052764686,1.660577881102624,13.45683561389515,8579
8580,0.9797642862596149,0.8676555966909698,1.4186582393226104,1.1164323857592051,0.3659193289511951,1.4562324495461172,0.9779120353520786,1.2356124219995726,1.0488721895375297,1.2504946099925136,0.1841354214453875,1.3400122568784842,1.2791961267210668,0.715409929889827,14.236307278346173,8580
8581,1.105870763447203,0.8676555966909698,0.784417581985381,1.2365200069638722,0.3659193289511951,1.5182527431704909,1.4014574677462484,0.21679060882513224,1.0209777910840068,1.3007148812338425,0.1841354214453875,0.9481799769498203,0.9923863807801541,1.660577881102624,13.603856430376329,8581
8582,1.1342118197258113,1.3615696721535435,1.4992571052506447,0.582725767551189,0.3659193289511951,0.47128725869370064,0.36841577843869144,0.21679060882513224,1.0488721895375297,0.21670984114825467,0.1841354214453875,2.6405072020147577,1.9410429435718446,1.660577881102624,13.692022818410305,8582
8583,0.9821349192848242,0.8772921379285791,0.8540810674332885,1.208824111551276,1.2400375936494088,1.2903391128002735,1.0876956595124405,1.0636151430182643,0.2784197952408576,1.548981932662741,0.1841354214453875,1.106875321757381,0.5959623950816656,1.660577881102624,13.978972492469012,8583
8584,0.9199806880997636,0.8676555966909698,0.8433840492828003,1.1164323857592051,0.3659193289511951,1.0491136373257652,0.9779120353520786,1.2356124219995726,1.1648806397095266,1.2488337057838006,0.1841354214453875,1.0454253270359757,1.2791961267210668,0.715409929889827,13.013891294046934,8584
8585,0.9821349192848242,1.676434244883157,2.1015065203910055,0.4613690747626816,0.3659193289511951,1.0491136373257652,1.176170518655974,1.6675862998468696,0.2784197952408576,0.21670984114825467,1.70024490869152,1.010247387823016,2.207871929972147,0.715409929889827,15.609138336867094,8585
8586,0.9821349192848242,0.850152743921953,0.784417581985381,0.582725767551189,0.8764071749339882,1.2903391128002735,0.36841577843869144,2.0530466492081985,0.2784197952408576,1.2504946099925136,2.4357207493905806,1.334793765597464,1.5749051513806347,0.715409929889827,15.377383729616378,8586
8587,0.9821349192848242,0.8921614804556794,0.784417581985381,1.226475516141839,0.3659193289511951,1.0491136373257652,0.9779120353520786,1.5059465470112505,0.2784197952408576,1.5541745878838884,0.1841354214453875,1.304411081803088,0.5959623950816656,0.715409929889827,12.416594257852728,8587
8588,0.9797642862596149,0.8785119931205067,0.8706466405607699,2.2226268839119774,1.4351008167149903,1.5786059093070084,0.36841577843869144,0.21679060882513224,0.2784197952408576,1.3691456081562396,0.1841354214453875,1.010247387823016,0.91905231579783,0.715409929889827,13.02687337549185,8588
8589,0.9199806880997636,0.8676555966909698,0.793670540578835,1.2365200069638722,0.3659193289511951,0.47128725869370064,0.36841577843869144,1.3776036041255584,1.7285402044152751,1.6222824003173042,2.055314018601566,0.4409165976907466,0.6362915863745041,0.715409929889827,13.59980753983181,8589
8590,1.1342118197258113,1.9501028713328303,1.0932251388552385,0.4613690747626816,1.2400375936494088,1.2903391128002735,1.0876956595124405,1.187890294233023,1.840636439642494,0.21670984114825467,2.3876004936506448,0.4409165976907466,1.1204542568819886,0.715409929889827,16.166599123775665,8590
8591,0.9199806880997636,0.8785119931205067,0.8706466405607699,1.1759906893155678,0.3659193289511951,1.5182527431704909,1.375435536929727,1.068600814216145,1.1648806397095266,1.548981932662741,0.1841354214453875,1.3400122568784842,2.207871929972147,0.715409929889827,15.33463054492228,8591
8592,0.9821349192848242,1.5107702288841294,0.784417581985381,0.4613690747626816,1.1005963485152186,1.2903391128002735,1.0167420902263478,1.0636151430182643,0.2784197952408576,0.21670984114825467,0.1841354214453875,1.3640731151208536,0.6033682928973374,0.715409929889827,11.57210089521964,8592
8593,0.9657442518123044,0.8760757156030494,0.793670540578835,0.4613690747626816,1.2634841209006584,0.47128725869370064,1.1810311737064505,1.068600814216145,0.2784197952408576,1.5310881858713392,0.1841354214453875,1.0454253270359757,1.2412516052243054,0.715409929889827,12.076993214981517,8593
8594,0.9821349192848242,0.8821923115806815,0.793670540578835,0.4613690747626816,1.4351008167149903,1.0747965844406986,1.0167420902263478,1.2356124219995726,1.069343284473762,0.21670984114825467,0.1841354214453875,1.034896220861805,0.6362915863745041,0.715409929889827,11.738405043782175,8594
8595,0.9199806880997636,0.9248518400640551,0.793670540578835,2.0323742733553427,0.3659193289511951,1.4699125419055636,2.4618404067981476,1.7785010527326202,1.402294243680633,1.3691456081562396,0.1841354214453875,1.3400122568784842,1.3636605872200795,0.715409929889827,17.121708719756175,8595
8596,0.9821349192848242,0.8921614804556794,0.8947573765599175,0.582725767551189,1.5896130857584638,0.47128725869370064,0.36841577843869144,1.2356124219995726,1.480136721609085,0.21670984114825467,1.835789590185729,0.4409165976907466,0.5230100525253359,0.715409929889827,12.228680821791016,8596
8597,0.9821349192848242,0.8736531079734815,0.784417581985381,0.582725767551189,1.2400375936494088,1.0747965844406986,1.8742167125988214,1.7588843071881792,1.069343284473762,1.648352748276299,0.1841354214453875,1.3919744194363208,0.6033682928973374,1.660577881102624,15.728618622303717,8597
8598,0.9668994251052652,0.8997901959875395,0.8136586903189069,1.1164323857592051,0.9924537161663033,1.0747965844406986,0.9779120353520786,1.5059465470112505,1.069343284473762,0.21670984114825467,0.1841354214453875,1.3919744194363208,1.1318193430561971,1.660577881102624,14.002449770803794,8598
8599,1.1342118197258113,0.8946897017589985,0.8433840492828003,0.582725767551189,0.8764071749339882,1.0747965844406986,0.36841577843869144,1.0636151430182643,0.2784197952408576,0.21670984114825467,2.4357207493905806,2.6405072020147577,1.9410429435718446,0.715409929889827,15.066056480406564,8599
8600,0.9657442518123044,0.8946897017589985,0.8734705577659448,1.226475516141839,1.7031953079251867,1.2903391128002735,0.9779120353520786,0.21679060882513224,1.545978565437293,0.21670984114825467,1.9454951704695969,1.79675110636558,0.6174289328336072,0.715409929889827,14.986390638525917,8600
8601,0.9821349192848242,1.9666955383074058,2.597783034672656,1.1164323857592051,1.1005963485152186,1.2903391128002735,1.2972088835083198,1.1535729266336867,1.069343284473762,0.21670984114825467,0.1841354214453875,0.44931360049277214,1.246923374684209,0.715409929889827,15.386598601615804,8601
8602,1.105870763447203,0.8772921379285791,0.8486988202366702,1.1759906893155678,1.4351008167149903,1.0491136373257652,1.6205623989971865,1.187890294233023,1.402294243680633,0.21670984114825467,1.835789590185729,0.45069640938405753,0.6362915863745041,1.660577881102624,15.502879110074788,8602
8603,0.9199806880997636,0.8676555966909698,0.8937670882024566,1.888538549415621,1.5896130857584638,1.4699125419055636,0.36841577843869144,0.21679060882513224,0.2784197952408576,0.21670984114825467,1.5931118271026157,0.4409165976907466,1.1387607445830923,1.660577881102624,13.543170624204851,8603
8604,0.9199806880997636,0.8772921379285791,0.8486988202366702,0.4613690747626816,1.650969160834863,0.47128725869370064,1.5813424754762966,1.1362287141143608,0.2784197952408576,0.21670984114825467,1.70024490869152,1.3640731151208536,1.4664391180148098,1.660577881102624,14.633632989465834,8604
8605,0.9797642862596149,0.8736531079734815,0.8136586903189069,0.582725767551189,1.4351008167149903,1.0409897172979765,0.36841577843869144,1.0736351257270662,0.2784197952408576,1.3772100987796518,0.1841354214453875,1.8176802456275551,1.4664391180148098,0.715409929889827,13.007237899280005,8605
8606,0.9668994251052652,1.3615696721535435,2.1015065203910055,2.0323742733553427,1.650969160834863,0.47128725869370064,2.4618404067981476,0.21679060882513224,1.7041628124053347,1.3007148812338425,0.1841354214453875,0.9481799769498203,0.6174289328336072,0.715409929889827,16.733269280914822,8606
8607,0.9668994251052652,1.3615696721535435,1.5922814278249073,1.2365200069638722,0.3659193289511951,1.5786059093070084,0.36841577843869144,1.5708614941128545,1.2016210089826196,0.21670984114825467,1.9454951704695969,0.45069640938405753,1.0011154656021812,1.660577881102624,15.517288819546673,8607
8608,0.9657442518123044,0.8921614804556794,0.793670540578835,1.1759906893155678,1.4351008167149903,1.4699125419055636,1.6205623989971865,1.068600814216145,1.840636439642494,0.21670984114825467,1.835789590185729,1.0454253270359757,1.1387607445830923,0.715409929889827,16.214475406481643,8608
8609,0.9199806880997636,0.8821923115806815,0.8055448644351366,0.582725767551189,0.3659193289511951,0.47128725869370064,0.36841577843869144,1.1249644790228461,1.7285402044152751,0.21670984114825467,1.5207361593075415,1.106875321757381,1.1387607445830923,0.715409929889827,11.948062677874573,8609
8610,0.9657442518123044,0.8946897017589985,0.8622839796055849,1.1759906893155678,1.5896130857584638,0.47128725869370064,1.375435536929727,0.21679060882513224,1.7285402044152751,2.0908614240883194,2.7133181032468223,1.4424935981727371,0.5230100525253359,0.715409929889827,16.765468425037795,8610
8611,0.9668994251052652,0.8772921379285791,0.8136586903189069,1.9235148559712623,1.2400375936494088,0.47128725869370064,0.36841577843869144,1.2356124219995726,2.3748910281952917,1.3772100987796518,1.5109622695200338,0.45069640938405753,0.6362915863745041,0.715409929889827,14.962179484248752,8611
8612,1.105870763447203,0.8593977950605124,0.8734705577659448,0.582725767551189,0.9924537161663033,1.5182527431704909,0.36841577843869144,0.21679060882513224,0.2784197952408576,1.5541745878838884,3.3087461992982883,0.4409165976907466,0.6033682928973374,0.715409929889827,13.418413133326414,8612
8613,1.1342118197258113,0.8652798816444226,1.4992571052506447,0.582725767551189,0.8764071749339882,1.0747965844406986,0.36841577843869144,1.050552311694586,1.6113801531740681,0.21670984114825467,1.5207361593075415,1.6069862953592624,1.5699936178168883,1.660577881102624,15.638030371588668,8613
8614,1.105870763447203,0.9248518400640551,0.784417581985381,0.4613690747626816,0.8764071749339882,1.4699125419055636,1.0167420902263478,0.21679060882513224,0.2784197952408576,0.21670984114825467,1.9454951704695969,0.4409165976907466,2.207871929972147,0.715409929889827,12.661184940561782,8614
8615,0.9797642862596149,0.8676555966909698,0.793670540578835,0.4613690747626816,1.650969160834863,0.47128725869370064,1.176170518655974,0.21679060882513224,1.0209777910840068,1.3007148812338425,3.2228946914790444,0.45069640938405753,0.6033682928973374,0.715409929889827,13.931739041269887,8615
8616,0.9821349192848242,0.8736531079734815,0.8136586903189069,0.4613690747626816,0.9924537161663033,1.0491136373257652,1.1810311737064505,1.2356124219995726,1.2016210089826196,0.21670984114825467,0.1841354214453875,0.45069640938405753,0.6174289328336072,1.660577881102624,11.92019623643454,8616
8617,1.105870763447203,0.8736531079734815,0.784417581985381,1.226475516141839,2.4879927066241234,1.0747965844406986,1.2972088835083198,0.21679060882513224,1.402294243680633,1.3772100987796518,0.1841354214453875,1.470967103668003,1.0984562051008016,0.715409929889827,15.315678755510481,8617
8618,0.9199806880997636,0.8736531079734815,0.8734705577659448,1.2365200069638722,2.013228196063473,0.47128725869370064,1.4014574677462484,1.5059465470112505,1.0209777910840068,0.21670984114825467,0.1841354214453875,1.334793765597464,0.6362915863745041,1.660577881102624,14.349030117069978,8618
8619,0.9821349192848242,0.8785119931205067,0.8947573765599175,0.4613690747626816,0.3659193289511951,1.0491136373257652,1.0167420902263478,1.6017134931011419,1.7340624024489475,1.5541745878838884,1.5207361593075415,1.010247387823016,0.8665246052764686,0.715409929889827,14.651416985962069,8619
8620,0.9668994251052652,0.8593977950605124,0.8433840492828003,0.4613690747626816,0.9924537161663033,1.5182527431704909,1.1810311737064505,1.5708614941128545,1.2016210089826196,1.3772100987796518,0.1841354214453875,0.4409165976907466,0.5230100525253359,1.660577881102624,13.781120531893725,8620
8621,0.9797642862596149,0.8676555966909698,0.8734705577659448,2.0323742733553427,0.3659193289511951,1.0747965844406986,2.4618404067981476,1.0736351257270662,1.6753753603969423,0.21670984114825467,0.1841354214453875,2.435510869417117,1.9410429435718446,1.660577881102624,17.84280847707115,8621
8622,0.9199806880997636,0.8676555966909698,0.8055448644351366,1.1164323857592051,0.9924537161663033,0.47128725869370064,0.9779120353520786,1.1535729266336867,1.069343284473762,1.4432015927064232,0.1841354214453875,0.44931360049277214,0.6362915863745041,0.715409929889827,11.80253488721352,8622
8623,0.9668994251052652,0.8535960017595283,0.8486988202366702,1.888538549415621,1.1005963485152186,0.47128725869370064,0.36841577843869144,1.2356124219995726,0.2784197952408576,0.21670984114825467,1.9322429197435356,1.7420521720690598,0.8665246052764686,0.715409929889827,13.485003867532273,8623
8624,0.9668994251052652,0.9316865257643737,0.8734705577659448,1.2365200069638722,0.3659193289511951,1.2903391128002735,1.4014574677462484,1.5708614941128545,1.069343284473762,1.3007148812338425,0.1841354214453875,0.45069640938405753,0.5959623950816656,1.660577881102624,13.898584191931368,8624
8625,1.1342118197258113,0.8652798816444226,0.8055448644351366,0.4613690747626816,1.1005963485152186,1.0409897172979765,1.0167420902263478,1.5059465470112505,1.069343284473762,1.4432015927064232,0.1841354214453875,0.4409165976907466,0.6033682928973374,0.715409929889827,12.38705546272233,8625
8626,0.9199806880997636,1.6209457740790612,1.710686942808705,0.4613690747626816,1.5896130857584638,0.47128725869370064,1.1810311737064505,1.0736351257270662,1.2016210089826196,1.2504946099925136,0.1841354214453875,1.7138462151982712,0.6362915863745041,0.715409929889827,14.730347895519015,8626
8627,0.9657442518123044,0.8535960017595283,0.8734705577659448,0.4613690747626816,1.4351008167149903,1.0409897172979765,1.1810311737064505,1.1535729266336867,1.1648806397095266,0.21670984114825467,1.70024490869152,1.6189850151590441,0.5230100525253359,0.715409929889827,13.904114907577073,8627
8628,0.9668994251052652,0.8676555966909698,0.8937670882024566,1.1759906893155678,1.2634841209006584,0.47128725869370064,1.375435536929727,1.2610188700019307,0.2784197952408576,0.21670984114825467,0.1841354214453875,1.334793765597464,0.6174289328336072,0.715409929889827,11.622436271995674,8628
8629,0.9821349192848242,0.8535960017595283,0.8433840492828003,1.208824111551276,0.3659193289511951,1.0409897172979765,1.0876956595124405,1.1249644790228461,1.2016210089826196,1.3772100987796518,1.70024490869152,1.4424935981727371,1.1204542568819886,0.715409929889827,15.06494206806123,8629
8630,0.9668994251052652,0.9316865257643737,0.8486988202366702,0.4613690747626816,1.2634841209006584,1.0491136373257652,1.176170518655974,0.21679060882513224,0.2784197952408576,1.2488337057838006,1.835789590185729,1.034896220861805,0.91905231579783,1.660577881102624,13.891782240549167,8630
8631,1.105870763447203,0.8676555966909698,0.8486988202366702,1.1164323857592051,0.8764071749339882,1.0747965844406986,1.2972088835083198,0.21679060882513224,0.2784197952408576,1.5438252218950985,0.1841354214453875,0.9481799769498203,0.6033682928973374,0.715409929889827,11.677199456160515,8631
8632,1.105870763447203,0.8676555966909698,0.8486988202366702,1.1164323857592051,1.2634841209006584,1.5182527431704909,0.36841577843869144,1.7588843071881792,1.6113801531740681,1.2488337057838006,1.5207361593075415,0.44931360049277214,0.5959623950816656,0.715409929889827,14.98933045956174,8632
8633,0.9668994251052652,0.8535960017595283,0.8136586903189069,0.582725767551189,0.3659193289511951,0.47128725869370064,0.36841577843869144,1.1249644790228461,1.6113801531740681,0.21670984114825467,1.70024490869152,1.6069862953592624,1.246923374684209,1.660577881102624,13.59028918400126,8633
8634,0.9657442518123044,0.8676555966909698,0.8055448644351366,0.4613690747626816,0.3659193289511951,1.0491136373257652,1.176170518655974,1.2610188700019307,1.7340624024489475,1.247177318889566,2.3876004936506448,1.334793765597464,1.1434405957776816,0.715409929889827,15.515020648890088,8634
8635,1.105870763447203,0.850152743921953,1.0932251388552385,1.226475516141839,0.3659193289511951,1.2903391128002735,0.9779120353520786,0.21679060882513224,0.2784197952408576,1.247177318889566,1.70024490869152,0.4409165976907466,1.246923374684209,0.715409929889827,12.755777173381638,8635
8636,0.9821349192848242,1.8953147430499842,1.4186582393226104,0.582725767551189,0.3659193289511951,1.4699125419055636,0.36841577843869144,1.2356124219995726,1.6113801531740681,1.3772100987796518,0.1841354214453875,0.4409165976907466,0.6033682928973374,0.715409929889827,13.25111423438065,8636
8637,0.9797642862596149,0.8760757156030494,0.8071547577346989,0.4613690747626816,1.2400375936494088,0.47128725869370064,1.0876956595124405,1.6017134931011419,1.480136721609085,1.3007148812338425,0.1841354214453875,0.9481799769498203,0.91905231579783,0.715409929889827,13.072727086242528,8637
8638,0.9657442518123044,0.8946897017589985,0.8622839796055849,0.4613690747626816,1.4351008167149903,1.5786059093070084,1.0876956595124405,1.0636151430182643,1.7041628124053347,1.4476845085585979,1.9454951704695969,0.44931360049277214,0.9923863807801541,0.715409929889827,15.603556939088556,8638
8639,0.9668994251052652,0.8736531079734815,0.784417581985381,2.0323742733553427,1.4351008167149903,0.47128725869370064,1.375435536929727,1.0736351257270662,1.402294243680633,1.5541745878838884,0.1841354214453875,0.4409165976907466,1.2300802337835492,0.715409929889827,14.539814140858986,8639
8640,1.105870763447203,0.8535960017595283,0.8433840492828003,0.582725767551189,0.3659193289511951,1.0491136373257652,0.36841577843869144,1.1362287141143608,0.2784197952408576,1.5833944869547218,1.9454951704695969,1.7420521720690598,1.0011154656021812,0.715409929889827,13.571141061096977,8640
8641,0.9657442518123044,0.8652798816444226,0.8071547577346989,1.208824111551276,1.2634841209006584,1.4699125419055636,1.0876956595124405,1.0636151430182643,1.2016210089826196,1.2504946099925136,1.70024490869152,2.009450878376316,0.6362915863745041,0.715409929889827,16.24522339038693,8641
8642,0.9668994251052652,0.8736531079734815,0.784417581985381,0.4613690747626816,0.3659193289511951,1.5182527431704909,1.0876956595124405,1.2378775421055301,1.6753753603969423,0.21670984114825467,0.1841354214453875,1.3400122568784842,1.3814105584820697,1.660577881102624,13.754305783020229,8642
8643,0.9821349192848242,0.8785119931205067,0.8071547577346989,0.582725767551189,1.7157830045746576,1.4699125419055636,0.36841577843869144,0.21679060882513224,0.2784197952408576,1.3691456081562396,1.5931118271026157,0.45069640938405753,1.1318193430561971,0.715409929889827,12.560032284265057,8643
8644,1.105870763447203,0.8593977950605124,1.0932251388552385,2.048273103960407,1.2400375936494088,1.0491136373257652,0.9779120353520786,1.2356124219995726,1.5568422365583539,0.21670984114825467,0.1841354214453875,0.9481799769498203,0.5230100525253359,1.660577881102624,14.698897899379961,8644
8645,1.1342118197258113,2.1189973172541396,1.5780910869951135,1.1164323857592051,1.7157830045746576,1.0747965844406986,0.9779120353520786,0.21679060882513224,1.7041628124053347,0.21670984114825467,3.3087461992982883,0.44931360049277214,0.6362915863745041,0.715409929889827,16.963648812535816,8645
8646,0.9797642862596149,0.8760757156030494,1.5922814278249073,1.208824111551276,0.3659193289511951,0.47128725869370064,1.0876956595124405,1.2610188700019307,1.0209777910840068,0.21670984114825467,0.1841354214453875,1.5536083190710996,0.7908357898220094,1.660577881102624,13.269711702071497,8646
8647,1.1342118197258113,0.9248518400640551,0.8622839796055849,1.1164323857592051,0.9924537161663033,0.47128725869370064,1.2972088835083198,0.21679060882513224,1.0488721895375297,1.4476845085585979,0.1841354214453875,1.9017338381080713,0.5959623950816656,0.715409929889827,12.909318774969194,8647
8648,1.1342118197258113,0.8785119931205067,0.8433840492828003,1.1759906893155678,1.4351008167149903,0.47128725869370064,2.4618404067981476,1.0736351257270662,0.2784197952408576,1.3772100987796518,0.1841354214453875,1.1173019992559727,1.346430595771746,0.715409929889827,14.492869999762036,8648
