,Earrings,Hat,Hair,Neck,Top,Hex,Background,???,Cover,Face Accessory,Brooch,Mouth Piece,Extraordinary,Rarity score,Token Id
7069,1.4234024351464554,0.08055399098935101,1.2048164944531974,0.9619004516883922,1.0217588726640632,0.7364308324982461,0.975935238245085,1.424536880383308,2.093303941751379,0.9227170073574829,0.30840241407575564,0.31453973521663414,0.3334333733493397,11.80173166781869,7069
7070,0.13467885509421917,1.4581911403972234,0.8772354445815193,0.08430333035959621,1.057042896359457,0.7364308324982461,1.002603825779732,0.7690529098858292,1.3097172100410779,0.8247460439621266,0.30840241407575564,0.31453973521663414,0.3334333733493397,9.210378011600758,7070
7071,0.13467885509421917,1.549626588719302,0.8570909614630211,0.08430333035959621,1.15276700846644,0.7565295006598642,0.9395323145369836,0.7690529098858292,1.128313245752682,1.0764629037134812,0.30840241407575564,0.31453973521663414,0.3334333733493397,9.404733141293148,7071
7072,1.2989063605610691,0.08055399098935101,0.9559931687115631,0.08430333035959621,1.0149869083978122,0.7565295006598642,1.0307372022912855,0.7690529098858292,0.11381059624683633,0.9813685126224035,0.30840241407575564,0.31453973521663414,0.3334333733493397,8.042618003367341,7072
7073,1.534034164438495,2.11050731546546,1.2147675858883578,1.972814275867404,1.079427238850383,1.3634517395447492,1.0152029731368948,1.424536880383308,2.205054535039863,1.724603241138593,0.30840241407575564,0.31453973521663414,0.3334333733493397,16.600775472395238,7073
7074,1.4656443667222347,2.0141373378830045,1.1484760029340717,1.2170381927823175,1.4362972157987783,1.3634517395447492,0.9506196892101867,1.424536880383308,0.11381059624683633,0.1546424358287941,0.30840241407575564,0.31453973521663414,0.3334333733493397,12.24502997997601,7074
7075,1.2821176365692926,0.08055399098935101,1.278252157248818,1.6562009460979024,1.1272184829799374,0.7364308324982461,1.0076065664020402,1.424536880383308,2.129119280209308,1.6138176629731074,0.30840241407575564,0.31453973521663414,0.3334333733493397,13.292229958993039,7075
7076,1.3398776377224377,1.4386671175685277,0.9498939889516843,1.0839052944132777,1.1441207961388244,1.3634517395447492,0.9528679120695939,0.7690529098858292,1.3960073547163898,0.6785075250856722,0.30840241407575564,17.28963436846004,0.3334333733493397,29.047822431982123,7076
7077,1.244610192994839,1.4322797682493729,0.903806309067131,1.4434073832473053,0.1651739800140803,0.7364308324982461,0.9689012359177192,0.7690529098858292,0.11381059624683633,0.1546424358287941,0.30840241407575564,0.31453973521663414,0.3334333733493397,8.888491166591884,7077
7078,1.2604078719018648,1.6891395013654165,0.8772354445815193,1.5182285028524265,1.09489330261226,1.713115178149045,1.0281159198668013,0.7690529098858292,1.3628476358764285,1.1798731695583278,0.30840241407575564,0.31453973521663414,0.3334333733493397,13.449284959291647,7078
7079,0.13467885509421917,0.08055399098935101,0.9498939889516843,0.08430333035959621,0.9824480187271224,1.713115178149045,1.0386801930837073,0.7690529098858292,0.11381059624683633,1.1139038241645005,0.30840241407575564,0.31453973521663414,0.3334333733493397,7.9368164082936214,7079
7080,0.9169294046779319,0.08055399098935101,1.0287625175889321,1.1925601015027214,1.0355816910142435,0.7364308324982461,1.0152029731368948,0.7690529098858292,1.3054863744083096,1.034868189231442,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.071804507575632,7080
7081,0.900463596931182,0.08055399098935101,1.245670540242253,1.8947863795853244,0.957900339951194,0.7364308324982461,1.017760086068543,1.424536880383308,0.11381059624683633,1.6052840810087858,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.933572846546753,7081
7082,1.2241628038250314,1.6713640966189536,0.8929845570649381,0.08430333035959621,1.1272184829799374,0.7565295006598642,1.0660452953688593,0.7690529098858292,0.11381059624683633,1.1139038241645005,0.30840241407575564,0.31453973521663414,0.3334333733493397,9.775750919816076,7082
7083,1.27116841478018,1.4782769572994325,0.684534421987111,1.0839052944132777,1.161547362606954,0.7565295006598642,1.0281159198668013,0.7690529098858292,1.3628476358764285,1.0948476030416658,0.30840241407575564,0.31453973521663414,0.3334333733493397,11.647201543059275,7083
7084,1.4656443667222347,1.49895004257682,1.235189837730491,0.08430333035959621,1.1980758562998082,0.7364308324982461,1.0333716090659837,1.424536880383308,2.129119280209308,1.9527282248801883,0.30840241407575564,0.31453973521663414,0.3334333733493397,13.714725783367713,7084
7085,0.13467885509421917,0.08055399098935101,0.9498939889516843,0.08430333035959621,1.247172132009052,1.2223379893384834,1.0386801930837073,0.7690529098858292,0.11381059624683633,1.230241168432507,0.30840241407575564,0.31453973521663414,0.3334333733493397,7.827100677032996,7085
7086,0.13467885509421917,1.4851014301994387,0.920547220177547,1.4949544679893492,1.15276700846644,0.7565295006598642,0.9878831497447746,0.7690529098858292,1.219182089219459,1.1023873862315943,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.979459540310247,7086
7087,1.2292103105449486,0.08055399098935101,0.9148974190508272,1.5927711203150225,1.5234114524665063,1.3634517395447492,0.975935238245085,0.7690529098858292,0.11381059624683633,1.3578009176558545,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.87727121758674,7087
7088,1.316148901045691,1.6713640966189536,0.9320620894821486,0.08430333035959621,1.161547362606954,1.3634517395447492,1.0050991031480097,0.7690529098858292,1.128313245752682,0.9813685126224035,0.30840241407575564,0.31453973521663414,0.3334333733493397,11.369086813708748,7088
7089,1.265764867756099,1.6713640966189536,0.9559931687115631,1.2022289319685442,0.957900339951194,1.2223379893384834,0.9976494741812656,0.7690529098858292,1.3960073547163898,1.1023873862315943,0.30840241407575564,0.31453973521663414,0.3334333733493397,12.497062042001648,7089
7090,0.13467885509421917,1.6891395013654165,0.920547220177547,1.4293455938952258,0.1651739800140803,1.713115178149045,1.002603825779732,0.7690529098858292,0.11381059624683633,1.1139038241645005,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.007747007414162,7090
7091,1.0093565728815996,3.020720909385726,1.1484760029340717,1.7458756358338612,0.713612369113268,0.7364308324982461,0.9976494741812656,1.424536880383308,2.4250291882784945,1.6052840810087858,0.30840241407575564,0.31453973521663414,0.3334333733493397,15.783347469140358,7091
7092,1.255096822149421,1.1333243180965529,1.007817908177338,1.5927711203150225,1.15276700846644,0.7364308324982461,1.0632453695219821,0.7690529098858292,1.2929652144576622,1.1139038241645005,0.30840241407575564,0.31453973521663414,0.3334333733493397,12.073750850374726,7092
7093,1.2394334550945085,1.7353786769827853,0.920547220177547,1.6283878406141048,1.15276700846644,1.2223379893384834,0.9506196892101867,0.7690529098858292,1.3097172100410779,1.0282599060010031,0.30840241407575564,0.31453973521663414,0.3334333733493397,12.912877428453697,7093
7094,0.900463596931182,1.5274747700383768,1.1759496889628862,0.08430333035959621,1.0217588726640632,0.7364308324982461,1.017760086068543,1.424536880383308,0.11381059624683633,1.7346012481800777,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.693465424974846,7094
7095,1.255096822149421,1.698177881179233,0.9148974190508272,0.08430333035959621,1.079427238850383,1.713115178149045,1.0076065664020402,0.7690529098858292,0.11381059624683633,1.2801659397931897,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.87202940470813,7095
7096,1.3220004919804254,2.0819626150074506,1.050616755579532,1.7564649096659584,0.8028160220794304,0.7364308324982461,0.9395323145369836,1.424536880383308,0.11381059624683633,0.1546424358287941,0.30840241407575564,0.31453973521663414,0.3334333733493397,11.339189376448694,7096
7097,1.2241628038250314,1.4322797682493729,0.8721099997012995,1.610375955870862,1.09489330261226,1.2223379893384834,1.0576885554329358,0.7690529098858292,1.1735865968265735,0.1546424358287941,0.30840241407575564,0.31453973521663414,0.3334333733493397,11.567505840213174,7097
7098,1.2394334550945085,1.4919921242799132,0.9559931687115631,0.08430333035959621,1.1027965698720288,1.713115178149045,1.0050991031480097,0.7690529098858292,0.11381059624683633,0.1546424358287941,0.30840241407575564,0.31453973521663414,0.3334333733493397,9.586614394217856,7098
7099,1.3771518725812868,0.08055399098935101,1.1055100523646706,0.08430333035959621,0.713612369113268,0.7565295006598642,1.0333716090659837,1.424536880383308,0.11381059624683633,1.7447285901629037,0.30840241407575564,0.31453973521663414,0.3334333733493397,9.3904843145688,7099
7100,0.13467885509421917,0.08055399098935101,0.9684338290278087,0.08430333035959621,1.1272184829799374,0.7364308324982461,1.0632453695219821,0.7690529098858292,1.128313245752682,1.0911181403917454,0.30840241407575564,0.31453973521663414,0.3334333733493397,8.139724509143127,7100
7101,1.3771518725812868,2.0141373378830045,1.2895107221743993,0.08430333035959621,1.1272184829799374,1.2223379893384834,1.0660452953688593,1.424536880383308,0.11381059624683633,0.1546424358287941,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.830070465786235,7101
7102,0.13467885509421917,1.4386671175685277,0.684534421987111,1.510387818208869,1.1027965698720288,1.3634517395447492,1.0050991031480097,0.7690529098858292,0.11381059624683633,1.3880342406512804,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.46688889484919,7102
7103,1.265764867756099,0.08055399098935101,0.8240003746776317,1.6850150864501086,1.09489330261226,0.7565295006598642,1.0440424768801466,0.7690529098858292,0.11381059624683633,0.1546424358287941,0.30840241407575564,0.31453973521663414,0.3334333733493397,8.74468106462865,7103
7104,0.13467885509421917,1.6891395013654165,1.007817908177338,0.08430333035959621,1.057042896359457,0.7565295006598642,1.1068194107868397,0.7690529098858292,1.128313245752682,1.3122493074325734,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.002322388515546,7104
7105,1.3771518725812868,0.08055399098935101,1.1574856188653633,1.7564649096659584,1.09489330261226,0.7565295006598642,0.975935238245085,1.424536880383308,2.014732653078561,1.70498465618301,0.30840241407575564,0.31453973521663414,0.3334333733493397,13.299644145905777,7105
7106,1.2292103105449486,1.5274747700383768,0.920547220177547,1.6850150864501086,0.1651739800140803,0.7364308324982461,1.0386801930837073,0.7690529098858292,1.4731896792567525,1.087415230847018,0.30840241407575564,0.31453973521663414,0.3334333733493397,11.588565735438342,7106
7107,1.2241628038250314,1.4581911403972234,1.050616755579532,1.610375955870862,1.028623157546122,0.7364308324982461,0.9551265507852559,0.7690529098858292,1.219182089219459,1.3578009176558545,0.30840241407575564,0.31453973521663414,0.3334333733493397,12.365938635905145,7107
7108,1.244610192994839,1.4782769572994325,0.9498939889516843,0.08430333035959621,0.1651739800140803,0.7565295006598642,1.0281159198668013,0.7690529098858292,1.219182089219459,1.5175162857692697,8.61282860758206,0.31453973521663414,0.3334333733493397,18.47345687116889,7108
7109,1.3520719298416155,2.3933140178372216,1.050616755579532,1.7458756358338612,1.0355816910142435,1.3634517395447492,0.9551265507852559,1.424536880383308,0.11381059624683633,1.6489711537366016,0.30840241407575564,0.31453973521663414,0.3334333733493397,14.039732473444953,7109
7110,0.13467885509421917,1.6713640966189536,1.007817908177338,1.3953957850682024,1.0355816910142435,0.7364308324982461,1.0050991031480097,0.7690529098858292,1.3097172100410779,0.1546424358287941,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.176156350016644,7110
7111,1.2989063605610691,0.08055399098935101,0.8721099997012995,0.08430333035959621,0.1651739800140803,0.7364308324982461,1.0576885554329358,0.7690529098858292,1.2155429305546068,1.0282599060010031,0.30840241407575564,0.31453973521663414,0.3334333733493397,8.264398318639747,7111
7112,1.255096822149421,2.11050731546546,0.8721099997012995,1.6283878406141048,1.0017124923939702,0.7565295006598642,0.9976494741812656,0.7690529098858292,1.3054863744083096,1.0764629037134812,0.30840241407575564,0.31453973521663414,0.3334333733493397,12.729371155814734,7112
7113,0.13467885509421917,1.4581911403972234,0.9621725704975665,1.5422630964109927,1.0718595145611767,1.713115178149045,1.0632453695219821,0.7690529098858292,0.11381059624683633,0.9813685126224035,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.766133266029003,7113
7114,0.13467885509421917,1.1333243180965529,0.684534421987111,1.822907837465517,1.1980758562998082,0.7565295006598642,1.0440424768801466,1.424536880383308,0.11381059624683633,1.6489711537366016,9.456800966483604,0.31453973521663414,0.3334333733493397,20.066185971899543,7114
7115,1.244610192994839,0.08055399098935101,1.0973102563756938,1.0839052944132777,1.0355816910142435,1.2223379893384834,0.9830698161824745,0.7690529098858292,1.3054863744083096,1.087415230847018,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.86569926909125,7115
7116,0.13467885509421917,0.08055399098935101,1.1396097693416791,0.08430333035959621,0.1651739800140803,4.251208863075885,2.021696140586412,4.377442521586969,0.11381059624683633,0.1546424358287941,0.30840241407575564,0.31453973521663414,1975.1481592637053,1988.2942218961216,7116
7117,0.13467885509421917,0.08055399098935101,1.0973102563756938,1.7354177807530102,0.957900339951194,0.7565295006598642,0.9878831497447746,1.424536880383308,2.129119280209308,1.9527282248801883,0.30840241407575564,0.31453973521663414,0.3334333733493397,12.213033781682642,7117
7118,1.345946649075684,1.4581911403972234,0.920547220177547,1.5755594392604713,1.079427238850383,0.7364308324982461,1.0152029731368948,0.7690529098858292,1.2377270763023194,1.1798731695583278,0.30840241407575564,0.31453973521663414,0.3334333733493397,12.274334171784654,7118
7119,1.3220004919804254,0.08055399098935101,1.324563210136005,1.8947863795853244,1.2574889120752466,0.7565295006598642,0.9878831497447746,1.424536880383308,2.231746362429086,0.1546424358287941,0.30840241407575564,0.31453973521663414,0.3334333733493397,12.39110683645391,7119
7120,1.0093565728815996,0.08055399098935101,1.2563376291037034,1.7354177807530102,1.15276700846644,0.7565295006598642,1.0152029731368948,1.424536880383308,2.0588079782402104,1.9527282248801883,0.30840241407575564,0.31453973521663414,0.3334333733493397,13.3986140621363,7120
7121,0.9608946394068912,0.08055399098935101,1.4146777831985813,1.7564649096659584,0.946086557977728,0.7565295006598642,1.1068194107868397,1.424536880383308,1.128313245752682,1.70498465618301,0.30840241407575564,0.31453973521663414,0.3334333733493397,12.236237097645944,7121
7122,0.13467885509421917,1.6040352566225253,1.1484760029340717,1.8462305884622678,1.118956462673617,0.7565295006598642,0.9976494741812656,1.424536880383308,0.11381059624683633,1.596848633504469,0.30840241407575564,0.31453973521663414,0.3334333733493397,11.698127773404172,7122
7123,1.2989063605610691,1.4386671175685277,0.920547220177547,1.4949544679893492,1.057042896359457,0.7565295006598642,0.9878831497447746,0.7690529098858292,1.3628476358764285,0.1546424358287941,0.30840241407575564,0.31453973521663414,0.3334333733493397,11.197449217293372,7123
7124,1.265764867756099,0.08055399098935101,1.1759496889628862,0.08430333035959621,0.1651739800140803,0.7364308324982461,1.0050991031480097,0.7690529098858292,1.2607805406542405,1.034868189231442,0.30840241407575564,17.28963436846004,0.3334333733493397,25.509447589384916,7124
7125,1.3771518725812868,2.493616057999652,0.8425860247011265,0.08430333035959621,0.9402896229826808,0.7364308324982461,0.975935238245085,1.424536880383308,2.141365325523466,1.596848633504469,0.30840241407575564,0.31453973521663414,0.3334333733493397,13.569439341420646,7125
7126,1.2989063605610691,1.9509182512814727,1.1138367746855538,0.08430333035959621,1.1027965698720288,0.7364308324982461,0.928694807428247,1.424536880383308,1.4309282856612815,0.1546424358287941,0.30840241407575564,0.31453973521663414,0.3334333733493397,11.182370051201326,7126
7127,1.3520719298416155,1.1333243180965529,1.235189837730491,0.08430333035959621,1.2172334200974486,0.7565295006598642,0.9528679120695939,1.424536880383308,0.11381059624683633,0.1546424358287941,0.30840241407575564,0.31453973521663414,0.3334333733493397,9.380885683955832,7127
7128,0.9169294046779319,1.4782769572994325,0.920547220177547,1.4434073832473053,1.1795234134432333,1.2223379893384834,1.0660452953688593,0.7690529098858292,1.1735865968265735,1.1139038241645005,0.30840241407575564,0.31453973521663414,0.3334333733493397,12.239986517071427,7128
7129,0.13467885509421917,0.08055399098935101,1.007817908177338,1.2170381927823175,1.0217588726640632,0.7364308324982461,0.9976494741812656,1.424536880383308,0.11381059624683633,1.6858524380840008,0.30840241407575564,0.31453973521663414,0.3334333733493397,9.376503563742675,7129
7130,1.2989063605610691,2.11050731546546,0.9379299764157318,1.5927711203150225,1.0355816910142435,0.7565295006598642,1.1068194107868397,0.7690529098858292,0.11381059624683633,0.1546424358287941,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.83292683982142,7130
7131,0.13467885509421917,3.28228944466938,1.0287625175889321,1.7780479696619844,1.0718595145611767,0.7364308324982461,0.975935238245085,1.424536880383308,2.15377062762618,0.9227170073574829,0.30840241407575564,0.31453973521663414,0.3334333733493397,14.465404410327725,7131
7132,1.36449449397939,0.08055399098935101,1.2563376291037034,0.08430333035959621,1.0083053896542644,1.3634517395447492,1.0307372022912855,1.424536880383308,0.11381059624683633,1.5100506907473503,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.192957465941564,7132
7133,1.3338641157738262,0.08055399098935101,1.1574856188653633,0.08430333035959621,1.2679816342145451,1.3634517395447492,1.0050991031480097,1.424536880383308,0.11381059624683633,0.1546424358287941,0.30840241407575564,0.31453973521663414,0.3334333733493397,8.94210496799611,7133
7134,0.13467885509421917,1.1333243180965529,0.7139081937213362,1.5341647283822641,1.079427238850383,1.2223379893384834,1.002603825779732,0.7690529098858292,0.11381059624683633,0.1546424358287941,0.30840241407575564,0.31453973521663414,0.3334333733493397,8.814326613866161,7134
7135,0.13467885509421917,0.08055399098935101,0.8522002053859883,0.08430333035959621,1.1027965698720288,1.2223379893384834,1.0333716090659837,0.7690529098858292,1.3225853857959409,0.6785075250856722,0.30840241407575564,0.31453973521663414,0.3334333733493397,8.236763893514823,7135
7136,1.2241628038250314,2.1857671068559226,0.8570909614630211,1.510387818208869,1.161547362606954,3.040661908355714,0.9976494741812656,0.7690529098858292,1.2568756811524322,1.1023873862315943,0.30840241407575564,0.31453973521663414,0.3334333733493397,15.061958935408365,7136
7137,1.3771518725812868,0.08055399098935101,0.8425860247011265,0.08430333035959621,1.4500969230694623,0.7565295006598642,0.9689012359177192,1.424536880383308,0.11381059624683633,0.1546424358287941,0.30840241407575564,0.31453973521663414,0.3334333733493397,8.209488313379076,7137
7138,1.3771518725812868,0.08055399098935101,1.1055100523646706,1.6562009460979024,0.9402896229826808,0.7364308324982461,0.9689012359177192,1.424536880383308,1.8664697459213362,1.7865874469520524,0.30840241407575564,0.31453973521663414,0.3334333733493397,12.899008149330284,7138
7139,1.3046025399129002,0.08055399098935101,0.8425860247011265,1.227121207798082,1.1704650616697005,1.2223379893384834,1.0203298424688465,1.424536880383308,0.11381059624683633,0.1546424358287941,0.30840241407575564,0.31453973521663414,0.3334333733493397,9.517362091979159,7139
7140,1.316148901045691,1.580233173250987,1.1222934980725308,0.08430333035959621,1.0718595145611767,0.7364308324982461,1.0307372022912855,0.7690529098858292,1.3097172100410779,0.9227170073574829,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.899869102005631,7140
7141,0.900463596931182,1.6286040592584712,1.4428488757845555,0.08430333035959621,1.1027965698720288,0.7364308324982461,0.985470733587686,1.424536880383308,0.11381059624683633,1.5100506907473503,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.88569168831099,7141
7142,0.13467885509421917,0.08055399098935101,0.8670448188609092,1.8581258475902551,1.247172132009052,1.3634517395447492,1.0203298424688465,0.7690529098858292,1.219182089219459,1.1023873862315943,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.618355134535994,7142
7143,0.13467885509421917,0.08055399098935101,0.7139081937213362,0.08430333035959621,0.9952064418836103,1.3634517395447492,0.9265565470056958,1.424536880383308,2.392818245739073,1.6858524380840008,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.75824218544667,7143
7144,1.2989063605610691,0.08055399098935101,0.9148974190508272,1.510387818208869,1.0355816910142435,0.7565295006598642,1.002603825779732,0.7690529098858292,1.3054863744083096,0.6785075250856722,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.308882938285498,7144
7145,1.3046025399129002,2.00114168828565,0.7139081937213362,1.8462305884622678,1.2370268153316228,1.2223379893384834,0.9976494741812656,1.424536880383308,1.5539523323130466,1.596848633504469,0.30840241407575564,0.31453973521663414,0.3334333733493397,14.854610658076078,7145
7146,1.2092701392121068,1.5274747700383768,0.9812086860897887,0.08430333035959621,1.1356056230099574,1.2223379893384834,1.0660452953688593,0.7690529098858292,1.128313245752682,0.6785075250856722,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.758495036783083,7146
7147,0.13467885509421917,1.6713640966189536,1.0734431435108103,1.610375955870862,1.0718595145611767,1.3634517395447492,0.9528679120695939,0.7690529098858292,1.1735865968265735,1.1139038241645005,0.30840241407575564,0.31453973521663414,0.3334333733493397,11.890960070789,7147
7148,1.249831123939823,1.4851014301994387,0.903806309067131,0.08430333035959621,1.1027965698720288,1.2223379893384834,0.9689012359177192,0.7690529098858292,1.2971106785713922,1.5885095154808417,0.30840241407575564,0.31453973521663414,0.3334333733493397,11.628126615274015,7148
7149,1.316148901045691,1.8152271777909823,0.8929845570649381,0.08430333035959621,0.1651739800140803,0.7565295006598642,0.9551265507852559,0.7690529098858292,1.128313245752682,0.1546424358287941,0.30840241407575564,0.31453973521663414,0.3334333733493397,8.993878111829444,7149
7150,1.345946649075684,1.9883258842264755,0.9877257900032067,1.0839052944132777,1.0083053896542644,0.7565295006598642,0.9830698161824745,0.7690529098858292,0.11381059624683633,1.0911181403917454,0.30840241407575564,0.31453973521663414,0.3334333733493397,11.084165493381388,7150
7151,1.3398776377224377,1.8472279226553812,1.2048164944531974,0.9619004516883922,1.118956462673617,0.7364308324982461,0.9927428111531807,1.424536880383308,2.129119280209308,1.6052840810087858,0.30840241407575564,0.31453973521663414,0.3334333733493397,14.317268377087585,7151
7152,1.27116841478018,1.4581911403972234,0.9559931687115631,0.08430333035959621,1.0643988298340579,1.3634517395447492,0.9976494741812656,0.7690529098858292,0.11381059624683633,1.1023873862315943,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.136782512814627,7152
7153,0.13467885509421917,2.3193856096382093,0.8425860247011265,1.2022289319685442,0.957900339951194,1.3634517395447492,1.0440424768801466,1.424536880383308,0.11381059624683633,1.596848633504469,0.30840241407575564,0.31453973521663414,0.3334333733493397,11.955845610554531,7153
7154,1.2989063605610691,1.4782769572994325,0.5592374748388363,0.08430333035959621,0.1651739800140803,1.713115178149045,1.002603825779732,0.7690529098858292,1.219182089219459,1.087415230847018,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.333642859595829,7154
7155,1.244610192994839,0.08055399098935101,0.8150144793253868,1.5755594392604713,1.049789491479983,0.7364308324982461,1.0229123366034634,0.7690529098858292,0.11381059624683633,1.087415230847018,0.30840241407575564,0.31453973521663414,0.3334333733493397,9.451525022773154,7155
7156,1.345946649075684,0.08055399098935101,0.5592374748388363,1.7458756358338612,1.0017124923939702,1.713115178149045,0.9976494741812656,0.7690529098858292,1.2971106785713922,0.8247460439621266,0.30840241407575564,0.31453973521663414,0.3334333733493397,11.291376050523093,7156
7157,0.9608946394068912,0.08055399098935101,1.058114279992981,1.7354177807530102,1.1704650616697005,1.3634517395447492,1.0050991031480097,1.424536880383308,1.962492071880633,0.1546424358287941,0.30840241407575564,0.31453973521663414,0.3334333733493397,11.872043506239157,7157
7158,1.2989063605610691,1.698177881179233,0.6662608149688672,1.5927711203150225,1.1356056230099574,0.7364308324982461,0.9976494741812656,0.7690529098858292,0.11381059624683633,0.8826805135387198,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.847721649026775,7158
7159,1.2989063605610691,1.7353786769827853,1.0010284922841608,1.567096863986518,1.0643988298340579,1.2223379893384834,0.9551265507852559,0.7690529098858292,1.4207626541049048,1.087415230847018,0.30840241407575564,0.31453973521663414,0.3334333733493397,13.077880081251813,7159
7160,0.13467885509421917,0.08055399098935101,0.8522002053859883,1.6850150864501086,1.057042896359457,0.7565295006598642,1.0632453695219821,0.7690529098858292,1.1735865968265735,1.230241168432507,0.30840241407575564,0.31453973521663414,0.3334333733493397,9.75852210224761,7160
7161,1.3771518725812868,1.6286040592584712,0.6783327546641321,1.6948518441146916,1.2679816342145451,1.3634517395447492,1.0386801930837073,1.424536880383308,2.1170291686132616,0.1546424358287941,0.30840241407575564,0.31453973521663414,0.3334333733493397,13.701638104928675,7161
7162,1.1852512969097913,1.4581911403972234,0.9559931687115631,0.08430333035959621,1.0083053896542644,1.2223379893384834,0.9976494741812656,0.7690529098858292,0.11381059624683633,1.5885095154808417,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.339780333807427,7162
7163,0.900463596931182,1.6040352566225253,1.0216828377306189,1.2170381927823175,0.1651739800140803,0.7364308324982461,0.9551265507852559,1.424536880383308,1.8664697459213362,0.1546424358287941,0.30840241407575564,0.31453973521663414,0.3334333733493397,11.001975832139394,7163
7164,1.2241628038250314,1.5571610711327126,1.007817908177338,1.0839052944132777,1.0217588726640632,1.2223379893384834,1.0660452953688593,0.7690529098858292,1.219182089219459,1.0282599060010031,0.30840241407575564,0.31453973521663414,0.3334333733493397,12.156059662667786,7164
7165,1.265764867756099,2.11050731546546,0.9812086860897887,1.6562009460979024,1.0643988298340579,1.2223379893384834,1.0386801930837073,0.7690529098858292,1.3097172100410779,0.1546424358287941,0.30840241407575564,0.31453973521663414,0.3334333733493397,12.528886906062931,7165
7166,1.345946649075684,1.5880843292743538,1.0432271981141255,1.4020521997208744,1.0718595145611767,1.2223379893384834,1.1068194107868397,0.7690529098858292,0.11381059624683633,0.1546424358287941,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.774208755474726,7166
7167,1.3771518725812868,0.08055399098935101,1.1759496889628862,0.08430333035959621,1.1272184829799374,0.7565295006598642,0.9927428111531807,1.424536880383308,0.11381059624683633,0.1546424358287941,9.456800966483604,0.31453973521663414,0.3334333733493397,17.39221366519462,7167
7168,1.2821176365692926,0.08055399098935101,1.4573838209790404,1.6752957635404802,1.1980758562998082,1.713115178149045,0.9927428111531807,1.424536880383308,1.4309282856612815,1.5885095154808417,0.30840241407575564,0.31453973521663414,0.3334333733493397,13.799635261847358,7168
7169,1.2292103105449486,0.08055399098935101,0.8721099997012995,1.610375955870862,1.1441207961388244,0.7565295006598642,0.985470733587686,0.7690529098858292,1.219182089219459,1.1798731695583278,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.802854978798182,7169
7170,0.13467885509421917,0.08055399098935101,0.8670448188609092,0.08430333035959621,1.079427238850383,1.2223379893384834,0.9506196892101867,0.7690529098858292,1.2971106785713922,1.230241168432507,0.30840241407575564,0.31453973521663414,0.3334333733493397,8.671746192234586,7170
7171,1.3771518725812868,0.08055399098935101,1.0216828377306189,1.9460724851704985,1.057042896359457,1.3634517395447492,0.9395323145369836,1.424536880383308,1.9036135744070624,1.676462657761152,0.30840241407575564,0.31453973521663414,0.3334333733493397,13.746476772106197,7171
7172,1.1852512969097913,0.08055399098935101,1.0432271981141255,1.5341647283822641,1.161547362606954,0.7364308324982461,1.0152029731368948,0.7690529098858292,1.3054863744083096,1.034868189231442,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.822161378804937,7172
7173,0.13467885509421917,0.08055399098935101,1.1396097693416791,0.08430333035959621,0.1651739800140803,1.713115178149045,1.0660452953688593,1.424536880383308,2.191976864968766,0.1546424358287941,0.30840241407575564,0.31453973521663414,0.3334333733493397,9.111012103139428,7173
7174,0.13467885509421917,1.8152271777909823,0.903806309067131,1.5422630964109927,1.15276700846644,0.7364308324982461,1.0050991031480097,0.7690529098858292,0.11381059624683633,1.087415230847018,8.747448643423297,0.31453973521663414,0.3334333733493397,18.655972871444977,7174
7175,1.4656443667222347,2.6516203303591577,1.1308834008229858,0.08430333035959621,1.1704650616697005,1.2223379893384834,1.0050991031480097,1.424536880383308,2.014732653078561,1.572113278717042,0.30840241407575564,0.31453973521663414,0.3334333733493397,14.698111917240809,7175
7176,1.3398776377224377,1.6891395013654165,1.1222934980725308,1.6562009460979024,1.0355816910142435,1.713115178149045,1.0152029731368948,0.7690529098858292,0.11381059624683633,1.0911181403917454,0.30840241407575564,0.31453973521663414,0.3334333733493397,12.501768594724611,7176
