,Eyes,Mouth,Hat,Clothes,Skin,Background,Rarity score,Token Id
8084,1.8343326719146125,0.9093877322437259,0.6165645175861338,0.8999208998991326,0.9534499596207969,1.0851730313092993,6.298828812573701,8084
8085,0.6595025749452464,0.9093877322437259,2.2625610431671275,0.8999208998991326,0.8472383637424161,0.795535441312623,6.374146055310272,8085
8086,1.3066953732257511,0.8498740246250424,0.5597131038692995,0.7138658886372092,0.8472383637424161,1.082257555782709,5.359644309882427,8086
8087,2.0460644464632263,2.076867257019389,1.5688091354072664,0.8790235571131492,0.8472383637424161,0.8899881366811486,8.307990896426597,8087
8088,0.6272187336268278,0.9912242382867351,0.7556949001593211,1.2642871186032376,0.6545249212199861,1.1131316452730227,5.40608155716913,8088
8089,0.7252837861798112,0.7817765795512149,1.0211786403949539,0.8707058121780719,1.1607892815576322,1.0783936199816018,5.638127719843286,8089
8090,0.6815645428773623,0.8498740246250424,1.078380681558654,0.9153003888669372,0.6756964548361837,0.795535441312623,4.996351534076803,8090
8091,0.6595025749452464,0.8333000700436429,2.0769373130354594,0.8999208998991326,0.6545249212199861,1.0726472107852472,6.196832989928715,8091
8092,0.6272187336268278,0.7485487946837016,2.0769373130354594,0.8075080111406813,0.6756964548361837,1.0851730313092993,6.021082338632153,8092
8093,0.7252837861798112,0.8498740246250424,1.3549491232878057,0.9325884006985307,1.1902118010249094,1.002120705880191,6.05502784169629,8093
8094,0.6608986450986242,1.4436531653364038,0.8003839504255609,0.7627198108863904,1.1607892815576322,1.0447755391953966,5.873220392500008,8094
8095,1.098518770697492,0.9912242382867351,0.5597131038692995,0.8790235571131492,1.2380398667341561,1.082257555782709,5.848777092483541,8095
8096,0.6608986450986242,0.7817765795512149,0.7556949001593211,0.6673816703817874,0.6545249212199861,1.082257555782709,4.602534272193642,8096
8097,1.7521611735578702,1.2585837886766986,0.9986003576879654,0.6673816703817874,0.6545249212199861,1.0447755391953966,6.376027450719704,8097
8098,0.7252837861798112,0.8333000700436429,1.5688091354072664,0.9548225681371533,0.6545249212199861,1.0726472107852472,5.809387691773106,8098
8099,0.8652014566224709,0.7817765795512149,1.302403801304483,0.9548225681371533,0.6545249212199861,0.8899881366811486,5.4487174635164575,8099
8100,0.6595025749452464,0.9912242382867351,1.1255977099239836,1.8130579208913578,0.6545249212199861,1.0447755391953966,6.288682904462705,8100
8101,0.7252837861798112,0.9093877322437259,0.6272427562729742,0.8075080111406813,0.6545249212199861,0.795535441312623,4.519482648369801,8101
8102,1.098518770697492,1.2634345784386138,0.5597131038692995,1.3740252904501433,1.1607892815576322,1.013109376706682,6.469590401719863,8102
8103,1.8343326719146125,0.8649218174337271,1.9924500218681553,1.6735596960186678,0.6545249212199861,1.082257555782709,8.102046684237857,8103
8104,1.0039785431503394,0.9912242382867351,0.7556949001593211,0.7511986639419275,1.5942745328565777,1.0447755391953966,6.1411464175902974,8104
8105,1.0039785431503394,0.8627397813038884,0.7556949001593211,0.8790235571131492,1.1962834433950396,1.0726472107852472,5.7703674359069845,8105
8106,1.5037026619045093,0.8627397813038884,1.800773601464356,0.985747385372176,1.872474113171396,1.1131316452730227,8.138569188489349,8106
8107,0.6815645428773623,0.8649218174337271,1.3549491232878057,0.8208490644796473,0.6545249212199861,0.795535441312623,5.172344910611152,8107
8108,1.4738633067267555,0.8435828966676348,0.8363176073544812,0.8999208998991326,0.6545249212199861,1.0447755391953966,5.752985171063386,8108
8109,1.0039785431503394,0.7817765795512149,1.3549491232878057,1.2884167131883355,1.4582298576479769,0.9649973916943708,6.852348208520043,8109
8110,0.6272187336268278,0.8333000700436429,1.1255977099239836,0.9271972091691697,0.8472383637424161,0.795535441312623,5.156087527818663,8110
8111,2.1032684469534697,0.9912242382867351,1.033672387451438,2.263980618121697,0.6733249589960447,1.013109376706682,8.078580026516066,8111
8112,1.098518770697492,0.7817765795512149,0.8486908721330865,0.8075080111406813,0.6756964548361837,1.0783936199816018,5.290584308340261,8112
8113,0.6830537897818395,0.7485487946837016,0.852899185695363,0.7091650568150988,0.8472383637424161,0.9649973916943708,4.80590258241279,8113
8114,0.6595025749452464,0.9093877322437259,0.8363176073544812,0.8790235571131492,0.6756964548361837,1.0447755391953966,5.004703465688183,8114
8115,0.6815645428773623,0.8649218174337271,0.8003839504255609,0.7138658886372092,0.6545249212199861,0.795535441312623,4.510796561906469,8115
8116,2.0460644464632263,2.615995606592639,0.6165645175861338,0.8707058121780719,0.6733249589960447,1.1213767743987255,7.944032116214841,8116
8117,0.6608986450986242,0.8333000700436429,0.6272427562729742,1.7453061584182783,1.0662179982296407,0.8678018192694354,5.800767447332595,8117
8118,0.8652014566224709,0.8435828966676348,0.6165645175861338,0.9271972091691697,1.612762606860697,1.013109376706682,5.878418063612788,8118
8119,0.6595025749452464,0.7817765795512149,1.033672387451438,0.985747385372176,0.6733249589960447,0.9649973916943708,5.099021278010491,8119
8120,0.6608986450986242,0.8498740246250424,0.8486908721330865,0.9153003888669372,1.1688744623574379,0.8899881366811486,5.333626529762277,8120
8121,1.098518770697492,0.8498740246250424,1.078380681558654,0.9548225681371533,0.8472383637424161,0.795535441312623,5.62436985007338,8121
8122,0.6608986450986242,0.9912242382867351,1.3549491232878057,0.8075080111406813,0.9534499596207969,1.1213767743987255,5.889406751833368,8122
8123,0.6595025749452464,0.7485487946837016,2.205620704988297,0.9153003888669372,1.1607892815576322,1.0447755391953966,6.73453728423721,8123
8124,0.7252837861798112,0.8649218174337271,1.1255977099239836,0.7138658886372092,0.6733249589960447,1.0447755391953966,5.147769700366172,8124
8125,0.7252837861798112,0.8435828966676348,0.7556949001593211,1.7453061584182783,0.6733249589960447,0.795535441312623,5.538728141733713,8125
8126,2.090184435591098,0.9093877322437259,1.2997682703734388,0.9548225681371533,1.4582298576479769,1.0783936199816018,7.790786483974994,8126
8127,1.987169109197978,0.7636691689040894,0.6165645175861338,1.2884167131883355,1.4582298576479769,1.0447755391953966,7.15882490571991,8127
8128,1.5037026619045093,0.8627397813038884,1.2997682703734388,0.9548225681371533,0.6733249589960447,0.8846725633304031,6.179030804045437,8128
8129,0.6272187336268278,0.8435828966676348,1.302403801304483,0.8707058121780719,1.3439111682072284,0.795535441312623,5.783357853296869,8129
8130,0.6830537897818395,1.6340435722961995,0.6272427562729742,0.7091650568150988,0.8472383637424161,1.1213767743987255,5.622120313307254,8130
8131,0.6608986450986242,0.8627397813038884,0.8363176073544812,0.8075080111406813,1.1688744623574379,1.0726472107852472,5.408985718040359,8131
8132,0.7252837861798112,0.7485487946837016,1.681698841982153,0.8707058121780719,0.8472383637424161,1.0726472107852472,5.946122809551401,8132
8133,0.6272187336268278,0.8498740246250424,1.302403801304483,1.991546517695472,0.6756964548361837,0.795535441312623,6.242274973400631,8133
8134,0.7252837861798112,1.2585837886766986,1.078380681558654,0.8075080111406813,0.6733249589960447,1.013109376706682,5.556190603258572,8134
8135,0.7252837861798112,1.6340435722961995,0.7556949001593211,0.7627198108863904,1.0662179982296407,1.082257555782709,6.026217623534071,8135
8136,0.7252837861798112,2.076867257019389,1.3549491232878057,0.7091650568150988,1.1688744623574379,1.0726472107852472,7.1077868964447894,8136
8137,0.6608986450986242,0.7817765795512149,1.455838933500746,0.8999208998991326,0.6545249212199861,1.1213767743987255,5.574336753668429,8137
8138,0.6830537897818395,0.8627397813038884,1.0211786403949539,0.6673816703817874,0.6756964548361837,1.1213767743987255,5.031427111097378,8138
8139,1.4738633067267555,0.8435828966676348,0.8003839504255609,1.2884167131883355,1.1607892815576322,1.002120705880191,6.56915685444611,8139
8140,0.8652014566224709,0.8435828966676348,0.852899185695363,1.2642871186032376,1.0662179982296407,1.013109376706682,5.905298032525028,8140
8141,1.098518770697492,0.8627397813038884,0.5597131038692995,1.0632975861479599,0.6756964548361837,0.8846725633304031,5.144638260185227,8141
8142,0.7252837861798112,0.8435828966676348,0.852899185695363,0.7627198108863904,1.1962834433950396,1.0783936199816018,5.459162742805841,8142
8143,1.098518770697492,0.8627397813038884,0.6272427562729742,0.985747385372176,0.9534499596207969,0.8899881366811486,5.417686789948476,8143
8144,0.7252837861798112,0.7485487946837016,0.9986003576879654,0.8707058121780719,0.6545249212199861,1.0447755391953966,5.0424392111449325,8144
8145,0.6595025749452464,0.7817765795512149,0.9986003576879654,1.2642871186032376,0.6733249589960447,1.0726472107852472,5.450138800568956,8145
8146,1.098518770697492,0.9093877322437259,1.302403801304483,0.8707058121780719,0.6733249589960447,1.0783936199816018,5.932734695401418,8146
8147,1.987169109197978,0.9912242382867351,1.1255977099239836,1.2939234397116688,0.6733249589960447,1.0447755391953966,7.116014995311807,8147
8148,2.1032684469534697,0.9093877322437259,0.9605166783667213,1.2939234397116688,1.0662179982296407,0.8678018192694354,7.2011161147746625,8148
8149,0.6608986450986242,0.7817765795512149,1.2997682703734388,0.6673816703817874,0.6756964548361837,1.1213767743987255,5.206898394639974,8149
8150,0.8652014566224709,0.7636691689040894,1.033672387451438,1.8961657849777869,0.6756964548361837,0.8846725633304031,6.119077816122372,8150
8151,0.7252837861798112,0.8435828966676348,1.455838933500746,0.8707058121780719,0.6756964548361837,0.8899881366811486,5.4610960200435965,8151
8152,2.1032684469534697,0.9912242382867351,0.7556949001593211,0.7091650568150988,0.6733249589960447,0.8678018192694354,6.100479420480104,8152
8153,0.6272187336268278,0.8649218174337271,0.6165645175861338,0.7138658886372092,0.6756964548361837,0.8678018192694354,4.366069231389517,8153
8154,0.6815645428773623,0.8435828966676348,1.302403801304483,0.7091650568150988,1.612762606860697,1.002120705880191,6.1515996104054675,8154
8155,0.7252837861798112,1.6340435722961995,1.5688091354072664,0.8999208998991326,1.4582298576479769,1.082257555782709,7.3685448072130955,8155
8156,0.6595025749452464,0.8649218174337271,1.2997682703734388,0.8707058121780719,1.3439111682072284,1.0851730313092993,6.123982674447012,8156
8157,0.6272187336268278,0.8627397813038884,0.852899185695363,0.7511986639419275,0.6545249212199861,1.1131316452730227,4.861712931061016,8157
8158,0.6830537897818395,0.8498740246250424,1.455838933500746,0.9153003888669372,0.6756964548361837,1.082257555782709,5.662021147393458,8158
8159,0.6272187336268278,0.9093877322437259,0.7556949001593211,1.0632975861479599,1.2380398667341561,1.082257555782709,5.6758963746947,8159
8160,0.6272187336268278,0.7485487946837016,0.6165645175861338,0.8790235571131492,0.8472383637424161,0.8899881366811486,4.608582103433377,8160
8161,0.6595025749452464,0.8498740246250424,2.0504519777657073,0.7627198108863904,1.2380398667341561,1.0851730313092993,6.645761286265842,8161
8162,0.6272187336268278,0.7485487946837016,0.8003839504255609,0.9271972091691697,0.6545249212199861,1.082257555782709,4.840131164907955,8162
8163,0.6595025749452464,1.2585837886766986,1.310384968324899,0.8075080111406813,0.6733249589960447,0.8678018192694354,5.5771061213530055,8163
8164,0.6830537897818395,0.8333000700436429,0.6165645175861338,0.8790235571131492,1.1607892815576322,1.0851730313092993,5.257904247391696,8164
8165,0.6830537897818395,1.2634345784386138,0.5597131038692995,1.3400247046772795,1.1688744623574379,1.0726472107852472,6.087747849909718,8165
8166,1.8343326719146125,0.9912242382867351,1.078380681558654,0.8075080111406813,0.6756964548361837,1.0851730313092993,6.472315089046166,8166
8167,1.4738633067267555,0.8435828966676348,0.8363176073544812,1.2939234397116688,0.9534499596207969,1.013109376706682,6.4142465867880185,8167
8168,1.0039785431503394,0.8435828966676348,0.7556949001593211,2.263980618121697,1.1607892815576322,0.8846725633304031,6.912698802987027,8168
8169,0.6815645428773623,0.7817765795512149,0.8003839504255609,0.6673816703817874,0.6733249589960447,1.0851730313092993,4.68960473354127,8169
8170,2.0584132760868648,0.7485487946837016,0.5597131038692995,2.1136017933761573,1.0662179982296407,1.1213767743987255,7.667871740644389,8170
8171,0.6595025749452464,0.8435828966676348,0.5597131038692995,0.7138658886372092,1.1902118010249094,1.013109376706682,4.979985641850981,8171
8172,0.6595025749452464,0.9912242382867351,1.310384968324899,0.7511986639419275,0.6756964548361837,0.795535441312623,5.183542341647614,8172
8173,0.6272187336268278,0.8498740246250424,1.681698841982153,0.9271972091691697,0.6756964548361837,1.0851730313092993,5.846858295548676,8173
8174,0.6595025749452464,0.8333000700436429,0.6165645175861338,0.985747385372176,1.1607892815576322,1.002120705880191,5.258024535385022,8174
8175,1.098518770697492,0.9912242382867351,0.5597131038692995,0.7627198108863904,1.1688744623574379,1.082257555782709,5.663307941880063,8175
8176,1.098518770697492,1.2585837886766986,0.8003839504255609,0.985747385372176,0.6733249589960447,0.8678018192694354,5.684360673437408,8176
8177,2.0522138994948427,0.8498740246250424,1.033672387451438,0.9153003888669372,0.9534499596207969,1.6932700197801065,7.497780679839163,8177
8178,1.098518770697492,0.8435828966676348,1.455838933500746,0.985747385372176,0.6756964548361837,0.9649973916943708,6.024381832768603,8178
8179,2.0460644464632263,0.8333000700436429,1.0000724909316212,0.9271972091691697,0.6733249589960447,1.1213767743987255,6.601335950002429,8179
8180,0.8652014566224709,2.1889620685319136,1.302403801304483,0.8790235571131492,1.1607892815576322,1.082257555782709,7.478637720912358,8180
8181,0.6815645428773623,0.8498740246250424,1.0000724909316212,0.7511986639419275,0.9534499596207969,1.002120705880191,5.238280387876942,8181
8182,0.6272187336268278,1.4436531653364038,1.0000724909316212,0.8707058121780719,1.3439111682072284,0.795535441312623,6.081096811592776,8182
8183,0.6815645428773623,0.9093877322437259,0.6165645175861338,0.985747385372176,1.7186720863335727,1.0783936199816018,5.990329884394573,8183
8184,0.8652014566224709,2.076867257019389,1.681698841982153,1.48591725883948,0.6545249212199861,1.002120705880191,7.76633044156367,8184
8185,1.0039785431503394,0.7636691689040894,0.5597131038692995,0.6673816703817874,0.9534499596207969,1.082257555782709,5.0304500017090215,8185
8186,0.6272187336268278,2.1889620685319136,2.3248474352983024,0.8208490644796473,0.8472383637424161,0.795535441312623,7.60465110699173,8186
8187,0.6830537897818395,0.7817765795512149,1.0211786403949539,0.8707058121780719,1.1962834433950396,0.8678018192694354,5.420800084570556,8187
8188,0.6595025749452464,2.076867257019389,0.9605166783667213,1.2642871186032376,0.6756964548361837,1.0726472107852472,6.709517294556024,8188
8189,0.6272187336268278,2.4310646141175702,0.5597131038692995,0.6673816703817874,1.1962834433950396,1.002120705880191,6.483782271270716,8189
8190,1.0039785431503394,0.8333000700436429,1.310384968324899,0.7091650568150988,1.1607892815576322,0.795535441312623,5.813153361204235,8190
8191,0.6608986450986242,0.7817765795512149,0.5597131038692995,1.0632975861479599,1.1688744623574379,0.8846725633304031,5.119232940354939,8191
8192,2.033912538235857,2.123392944643073,0.8003839504255609,0.9271972091691697,1.3439111682072284,1.002120705880191,8.230918516561081,8192
8193,0.6595025749452464,0.7636691689040894,0.8363176073544812,1.3400247046772795,0.9534499596207969,1.0851730313092993,5.638137046811193,8193
8194,1.098518770697492,0.8498740246250424,1.8565414963006988,0.8707058121780719,0.8472383637424161,1.0726472107852472,6.595525678328968,8194
8195,2.0522138994948427,0.9883493488438589,0.6165645175861338,0.9548225681371533,1.1902118010249094,1.013109376706682,6.81527151179358,8195
8196,1.098518770697492,0.8649218174337271,1.0211786403949539,1.3400247046772795,0.6733249589960447,1.082257555782709,6.080226447982206,8196
8197,1.5037026619045093,0.8333000700436429,0.9605166783667213,1.2884167131883355,1.1607892815576322,1.002120705880191,6.748846110941033,8197
8198,0.8652014566224709,0.7636691689040894,1.310384968324899,1.2884167131883355,1.1688744623574379,0.8846725633304031,6.281219332727636,8198
8199,0.6815645428773623,0.8627397813038884,0.8003839504255609,0.9934238186940948,1.1688744623574379,1.1213767743987255,5.628363330057069,8199
8200,0.6595025749452464,0.8649218174337271,0.6165645175861338,0.7627198108863904,0.8472383637424161,1.1213767743987255,4.872323858992639,8200
8201,0.6272187336268278,2.076867257019389,1.1255977099239836,2.290572427034644,0.6756964548361837,0.8678018192694354,7.663754401710464,8201
8202,0.6272187336268278,0.8627397813038884,0.852899185695363,0.8075080111406813,1.1607892815576322,1.082257555782709,5.393412549107102,8202
8203,1.3066953732257511,2.076867257019389,0.9605166783667213,0.9325884006985307,0.8472383637424161,1.0851730313092993,7.209079104362107,8203
8204,1.9928554442057558,0.8649218174337271,0.5597131038692995,0.7511986639419275,1.0662179982296407,0.8678018192694354,6.102708846949786,8204
8205,0.6608986450986242,0.7817765795512149,0.7556949001593211,0.985747385372176,1.0662179982296407,1.082257555782709,5.332593064193686,8205
8206,2.0460644464632263,0.9912242382867351,0.7556949001593211,1.2642871186032376,0.8472383637424161,0.8678018192694354,6.772310886524372,8206
8207,1.5037026619045093,0.7817765795512149,0.6272427562729742,2.263980618121697,1.1902118010249094,1.1213767743987255,7.48829119127403,8207
8208,1.987169109197978,0.8435828966676348,1.0000724909316212,0.8208490644796473,0.9534499596207969,1.0851730313092993,6.690296552206978,8208
8209,0.7252837861798112,0.7636691689040894,1.078380681558654,0.9153003888669372,0.6756964548361837,1.0783936199816018,5.236724100327278,8209
8210,0.6608986450986242,1.6340435722961995,0.6165645175861338,0.8999208998991326,1.612762606860697,0.8678018192694354,6.291992061010222,8210
8211,0.7252837861798112,0.9912242382867351,1.033672387451438,0.9271972091691697,0.8472383637424161,0.8678018192694354,5.392417804099005,8211
8212,0.6815645428773623,1.6340435722961995,1.302403801304483,0.6673816703817874,1.872474113171396,1.0447755391953966,7.202643239226624,8212
8213,0.6608986450986242,0.7817765795512149,0.9605166783667213,0.9934238186940948,1.5942745328565777,1.082257555782709,6.0731478103499414,8213
8214,1.9928554442057558,0.7485487946837016,1.800773601464356,1.2884167131883355,1.1688744623574379,0.8899881366811486,7.889457152580736,8214
8215,0.7252837861798112,0.7636691689040894,0.8363176073544812,0.6673816703817874,0.6545249212199861,1.013109376706682,4.660286530746837,8215
8216,0.6830537897818395,0.8333000700436429,1.310384968324899,0.6673816703817874,0.6545249212199861,1.082257555782709,5.230902975534864,8216
8217,0.6815645428773623,0.7485487946837016,1.033672387451438,1.7453061584182783,1.0662179982296407,0.8678018192694354,6.143111700929857,8217
8218,0.6608986450986242,0.8498740246250424,2.067991913905805,0.6673816703817874,0.6733249589960447,1.002120705880191,5.921591918887494,8218
8219,0.6815645428773623,0.8435828966676348,2.577562506493856,0.9271972091691697,1.1607892815576322,1.1213767743987255,7.312073211164381,8219
8220,0.6608986450986242,1.2585837886766986,0.852899185695363,0.8208490644796473,1.7186720863335727,1.082257555782709,6.394160326066615,8220
8221,0.6595025749452464,0.8627397813038884,0.7556949001593211,0.9325884006985307,0.8472383637424161,1.0851730313092993,5.142937052158702,8221
8222,2.1032684469534697,0.7636691689040894,0.5597131038692995,1.48591725883948,0.6545249212199861,0.9649973916943708,6.532090291480696,8222
8223,2.033912538235857,0.8649218174337271,0.6272427562729742,1.2884167131883355,0.8472383637424161,1.1131316452730227,6.774863834146333,8223
8224,1.3066953732257511,1.2585837886766986,1.455838933500746,0.985747385372176,0.9534499596207969,1.0783936199816018,7.038709060377771,8224
8225,1.987169109197978,1.2634345784386138,2.0504519777657073,0.9325884006985307,0.6756964548361837,0.8678018192694354,7.777142340206448,8225
8226,0.7252837861798112,0.7636691689040894,1.800773601464356,1.0632975861479599,0.6733249589960447,1.0851730313092993,6.111522133001561,8226
8227,0.6272187336268278,1.6340435722961995,0.5597131038692995,0.7627198108863904,0.6545249212199861,1.1131316452730227,5.351351787171726,8227
8228,0.8652014566224709,0.8627397813038884,0.6165645175861338,1.48591725883948,1.5942745328565777,0.795535441312623,6.2202329885211745,8228
8229,2.039964220259921,0.9883493488438589,0.7556949001593211,0.7627198108863904,1.5942745328565777,1.0726472107852472,7.213650023791316,8229
8230,0.6608986450986242,0.9883493488438589,0.6272427562729742,0.8999208998991326,1.1902118010249094,0.795535441312623,5.162158892452122,8230
8231,1.3066953732257511,0.7636691689040894,2.0769373130354594,1.2642871186032376,0.8472383637424161,1.013109376706682,7.271936714217636,8231
8232,0.6595025749452464,0.8649218174337271,1.078380681558654,0.9934238186940948,0.6545249212199861,0.8899881366811486,5.140741950532857,8232
8233,0.7252837861798112,0.9883493488438589,0.9986003576879654,0.8790235571131492,0.6756964548361837,0.8846725633304031,5.151626067991371,8233
8234,0.6272187336268278,0.7485487946837016,0.852899185695363,0.9325884006985307,0.8472383637424161,1.0447755391953966,5.0532690176422355,8234
8235,0.6608986450986242,0.9912242382867351,0.852899185695363,0.7511986639419275,0.6545249212199861,0.795535441312623,4.7062810955552585,8235
8236,0.6272187336268278,0.7636691689040894,0.6272427562729742,0.8707058121780719,0.6756964548361837,1.013109376706682,4.577642302524829,8236
8237,0.6595025749452464,0.8649218174337271,0.7556949001593211,0.6673816703817874,0.8472383637424161,0.8678018192694354,4.662541145931934,8237
8238,0.6815645428773623,0.9912242382867351,0.852899185695363,0.9548225681371533,0.9534499596207969,0.9649973916943708,5.3989578863117815,8238
8239,0.6272187336268278,0.7817765795512149,1.1255977099239836,0.8999208998991326,0.6733249589960447,0.8846725633304031,4.992511445327606,8239
8240,0.7252837861798112,0.7485487946837016,0.5597131038692995,0.7138658886372092,0.6733249589960447,1.002120705880191,4.422857238246257,8240
8241,2.0522138994948427,0.9912242382867351,0.6272427562729742,0.9548225681371533,0.6756964548361837,1.1131316452730227,6.414331562300911,8241
8242,1.0039785431503394,0.8627397813038884,0.6272427562729742,0.9934238186940948,0.6756964548361837,1.013109376706682,5.176190730964162,8242
8243,0.6595025749452464,0.8627397813038884,0.9605166783667213,1.2642871186032376,0.6756964548361837,0.795535441312623,5.2182780493679,8243
8244,0.6608986450986242,0.8649218174337271,0.8363176073544812,2.1136017933761573,1.1688744623574379,1.082257555782709,6.726871881403136,8244
8245,0.6608986450986242,0.7817765795512149,2.0333601345637207,0.7511986639419275,0.8472383637424161,1.0447755391953966,6.1192479260933,8245
8246,0.6608986450986242,2.7162163681099023,0.5597131038692995,0.7511986639419275,1.2380398667341561,1.0783936199816018,7.004460267735512,8246
8247,0.6815645428773623,1.4436531653364038,2.0769373130354594,1.2939234397116688,1.1607892815576322,0.8846725633304031,7.54154030584893,8247
8248,0.6830537897818395,0.8435828966676348,0.8003839504255609,2.1136017933761573,0.6545249212199861,0.795535441312623,5.890682792783801,8248
8249,0.6830537897818395,0.9912242382867351,1.302403801304483,0.7091650568150988,1.0662179982296407,0.8846725633304031,5.6367374477481995,8249
8250,0.6830537897818395,0.7636691689040894,0.8003839504255609,0.7511986639419275,0.6733249589960447,1.082257555782709,4.753888087832172,8250
8251,0.6272187336268278,0.8649218174337271,1.302403801304483,0.8208490644796473,0.6756964548361837,1.013109376706682,5.304199248387551,8251
8252,0.6595025749452464,1.2634345784386138,0.6165645175861338,0.7627198108863904,1.1902118010249094,1.1131316452730227,5.605564928154316,8252
8253,0.6815645428773623,0.8333000700436429,1.0000724909316212,2.201946611221374,0.9534499596207969,0.8899881366811486,6.560321811375947,8253
8254,0.7252837861798112,0.8435828966676348,0.6272427562729742,0.7091650568150988,1.0662179982296407,1.013109376706682,4.984601870871842,8254
8255,0.6830537897818395,0.8498740246250424,1.033672387451438,0.8707058121780719,1.5942745328565777,0.8899881366811486,5.921568683574118,8255
8256,0.6830537897818395,0.7817765795512149,0.8363176073544812,1.0632975861479599,0.6545249212199861,1.0783936199816018,5.097364104037084,8256
8257,0.6272187336268278,0.9912242382867351,0.8363176073544812,0.9271972091691697,1.3439111682072284,1.0851730313092993,5.811041987953741,8257
8258,0.6595025749452464,0.8649218174337271,2.0333601345637207,0.8707058121780719,1.2380398667341561,0.795535441312623,6.462065647167545,8258
8259,2.1650228870176513,0.9093877322437259,0.8363176073544812,0.9325884006985307,0.8472383637424161,0.8678018192694354,6.558356810326241,8259
8260,0.7252837861798112,0.9883493488438589,0.8486908721330865,0.8208490644796473,1.0662179982296407,0.8846725633304031,5.334063633196448,8260
8261,0.6272187336268278,0.7817765795512149,0.6165645175861338,0.8208490644796473,0.6545249212199861,0.8846725633304031,4.385606379794213,8261
8262,1.4738633067267555,0.8498740246250424,0.7556949001593211,0.6673816703817874,0.8472383637424161,0.8846725633304031,5.478724828965726,8262
8263,1.5037026619045093,0.9912242382867351,0.9605166783667213,2.263980618121697,0.8472383637424161,1.1213767743987255,7.688039334820805,8263
8264,1.098518770697492,0.7485487946837016,0.8486908721330865,0.9271972091691697,0.6733249589960447,1.1213767743987255,5.41765738007822,8264
8265,0.6272187336268278,1.2634345784386138,1.5688091354072664,0.7511986639419275,1.2380398667341561,1.002120705880191,6.450821684028983,8265
8266,0.6815645428773623,0.9093877322437259,1.3549491232878057,0.6673816703817874,1.5942745328565777,0.9649973916943708,6.17255499334163,8266
8267,0.6830537897818395,0.8333000700436429,1.302403801304483,0.6673816703817874,0.6756964548361837,0.8846725633304031,5.046508349678339,8267
8268,0.6595025749452464,0.8435828966676348,2.0504519777657073,0.7511986639419275,0.6545249212199861,0.795535441312623,5.754796475853125,8268
8269,0.6272187336268278,0.7636691689040894,0.6272427562729742,0.8208490644796473,1.1688744623574379,1.013109376706682,5.020963562347658,8269
8270,0.7252837861798112,0.8498740246250424,0.852899185695363,0.8707058121780719,0.6756964548361837,0.8678018192694354,4.842261082783907,8270
8271,2.0584132760868648,0.9912242382867351,0.5597131038692995,1.7752150102052426,0.6545249212199861,0.795535441312623,6.834625990980751,8271
8272,0.6830537897818395,0.9883493488438589,0.9605166783667213,0.7511986639419275,1.1607892815576322,0.8899881366811486,5.4338958991731285,8272
8273,0.6608986450986242,0.8333000700436429,0.8486908721330865,0.9548225681371533,0.9534499596207969,0.795535441312623,5.046697556345927,8273
8274,0.6815645428773623,0.8627397813038884,1.681698841982153,0.8208490644796473,1.1962834433950396,0.795535441312623,6.038671115350713,8274
8275,0.6608986450986242,0.8498740246250424,0.7556949001593211,1.3400247046772795,0.6545249212199861,0.8846725633304031,5.145689759110656,8275
8276,0.6815645428773623,2.4310646141175702,0.8486908721330865,0.985747385372176,0.6756964548361837,1.0447755391953966,6.667539408531776,8276
8277,0.6815645428773623,0.8627397813038884,0.852899185695363,0.8208490644796473,1.3439111682072284,0.795535441312623,5.357499183876112,8277
8278,0.6272187336268278,0.7636691689040894,1.2997682703734388,0.9548225681371533,0.6756964548361837,1.0726472107852472,5.39382240666294,8278
8279,0.6830537897818395,0.8627397813038884,0.8486908721330865,0.9548225681371533,1.3439111682072284,1.1131316452730227,5.806349824836219,8279
8280,0.6608986450986242,0.8627397813038884,0.5597131038692995,0.8707058121780719,1.1962834433950396,1.013109376706682,5.163450162551605,8280
8281,0.6815645428773623,2.076867257019389,0.6165645175861338,1.2642871186032376,1.872474113171396,1.1213767743987255,7.633134323656244,8281
8282,0.6595025749452464,0.9883493488438589,0.5597131038692995,0.8075080111406813,1.2380398667341561,1.1213767743987255,5.374489679931968,8282
8283,0.6830537897818395,0.9883493488438589,1.1255977099239836,0.9271972091691697,0.6545249212199861,0.795535441312623,5.17425842025146,8283
8284,1.098518770697492,0.7485487946837016,0.8363176073544812,0.7627198108863904,1.2380398667341561,0.8899881366811486,5.57413298703737,8284
8285,0.6830537897818395,0.8435828966676348,1.302403801304483,0.8075080111406813,0.6733249589960447,1.082257555782709,5.392131013673392,8285
8286,0.6272187336268278,0.7817765795512149,0.5597131038692995,0.985747385372176,1.5942745328565777,1.1213767743987255,5.670107109674821,8286
8287,0.6595025749452464,0.8627397813038884,1.0000724909316212,0.9934238186940948,1.1607892815576322,1.013109376706682,5.689637324139165,8287
8288,0.6608986450986242,0.8435828966676348,0.6272427562729742,0.6673816703817874,0.6756964548361837,0.795535441312623,4.270337864569827,8288
8289,0.7252837861798112,0.8435828966676348,0.6272427562729742,0.8707058121780719,0.6756964548361837,0.8846725633304031,4.627184269465079,8289
8290,2.0522138994948427,0.9093877322437259,0.6272427562729742,0.7091650568150988,1.1607892815576322,1.1213767743987255,6.580175500782999,8290
