,Chin,Eyes,Hat,Back,Layerz,Lol-Drip,Base-Layer,Sides,Nose,Smoking,Lips,Tattoos,Mouth,Body,Tail,Background,Rarity score,Token Id
8762,0.9873033353812343,1.1329717654073126,1.180894684302434,1.4887615251414914,1.5502157394973068,0.08621349389111475,2.7671659612389843,1.0964666454449514,1.0118429063954255,0.3726790766054077,2.194024292595328,0.6537422006093783,0.9998277172808179,0.7791943546654994,0.8326475349789116,1.281392432259325,18.415343665694923,8762
8763,1.0195221314039413,0.8142873231494265,1.1591007212803606,0.8650649374403029,0.08284231944810116,3.2406250665107934,0.19349722603220965,0.9425954236838142,0.9928485448930643,0.3726790766054077,1.9835989851268925,1.5733516441874358,1.031858276521841,0.7791943546654994,1.1751861020211718,0.9166797236892127,17.142931856659477,8763
8764,1.0466450731620462,0.8493916187463798,1.3812965242500255,1.0559064074101039,1.9090863694291906,0.08621349389111475,1.7007868948085707,0.9261062351603221,0.9928485448930643,0.3726790766054077,2.3864357650378705,0.6537422006093783,0.9906482080369935,0.7791943546654994,1.6416643722103612,1.281392432259325,18.054037571175652,8764
8765,0.9774613767017266,0.7667693434875092,0.9348241650781653,1.0153071225883639,1.5543316840968082,0.08621349389111475,2.5418804996682707,0.9425954236838142,0.9834273039230653,13.687619552994777,0.32728930188165073,0.6537422006093783,0.8040212458076172,0.8797013550683019,1.1751861020211718,0.9755012021345268,28.305871373636265,8765
8766,0.9774613767017266,1.1520833193368216,0.7816022086087568,1.0436255958814875,0.08284231944810116,1.2476681470463404,0.19349722603220965,1.093048058998756,0.9976135025895846,0.3726790766054077,0.32728930188165073,1.0405270914151104,0.9848308289870115,1.0541998543017264,0.8370193788455527,1.5258950456081317,13.711882332288376,8766
8767,1.4597045629674283,1.1190599151898324,0.7834818909743267,1.048502753359057,2.352151910901559,0.08621349389111475,3.035752859631807,1.0005530513482768,0.9834273039230653,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.8040212458076172,1.4877766710429652,0.8479315140413936,0.7477971387834804,17.11008489095836,8767
8768,1.0195221314039413,1.1472435492107944,0.7275670887593146,1.024571071416268,0.08284231944810116,1.490670666998229,0.19349722603220965,0.9261062351603221,1.0118429063954255,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.9746466704715897,1.0541998543017264,1.321411353739395,1.4857365812130099,13.813568233646764,8768
8769,1.686775515737512,1.1569652792849103,0.7834818909743267,1.048502753359057,0.08284231944810116,1.3766293438859414,0.19349722603220965,1.0256493819281571,0.9981764960731667,0.3726790766054077,1.6659034171625255,1.0405270914151104,1.1563616791026192,0.7791943546654994,0.8378188002751884,0.7477971387834804,14.952801764733216,8769
8770,1.0233127681406453,0.7732146539260736,1.2035923511919389,1.024571071416268,2.7514250016300497,0.08621349389111475,1.7131329616171596,1.0964666454449514,0.9928485448930643,0.3726790766054077,1.9835989851268925,0.6537422006093783,1.0276613412615974,0.7791943546654994,0.8566016823607108,0.9166797236892127,17.254934856469966,8770
8771,1.0195221314039413,1.0793481476205642,0.6791957549451957,1.048502753359057,0.08284231944810116,0.08621349389111475,0.19349722603220965,0.9150031468489475,0.9976135025895846,0.3726790766054077,0.32728930188165073,1.5424454295876775,1.0186783421135228,0.8797013550683019,0.8479315140413936,0.9755012021345268,12.065964697571198,8771
8772,1.2194531819440224,0.7732146539260736,1.2370076136806778,1.024571071416268,0.08284231944810116,2.517763530259721,0.19349722603220965,1.0964666454449514,0.9834273039230653,0.3726790766054077,0.32728930188165073,1.5424454295876775,0.9958740138476646,1.2301593754193598,0.8370193788455527,0.7477971387834804,15.181507261045885,8772
8773,0.940561278611655,1.06674370931973,0.7834818909743267,0.6848266127131057,1.9826464415035887,0.08621349389111475,2.7671659612389843,1.0256493819281571,0.9981764960731667,0.3726790766054077,0.32728930188165073,0.6537422006093783,1.009169604263882,1.0541998543017264,0.8566016823607108,0.7477971387834804,15.356944125060068,8773
8774,0.8432619726028835,1.1329717654073126,0.7615170236009089,0.8700756018695476,0.08284231944810116,1.9990270516155768,0.19349722603220965,0.8652113528822014,1.0118429063954255,0.3726790766054077,1.9835989851268925,1.0405270914151104,0.9958740138476646,1.0541998543017264,0.9437093409865047,0.9087543999719636,15.059589982109438,8774
8775,0.9873033353812343,1.101046681245459,0.7816022086087568,1.4253622856076968,0.08284231944810116,1.7549107300537503,0.19349722603220965,0.9150031468489475,0.9928485448930643,0.3726790766054077,2.4339966983298815,1.5424454295876775,0.9906482080369935,0.8797013550683019,1.1751861020211718,1.3558402905294402,16.984913638298096,8775
8776,0.940561278611655,1.0268154730450363,0.8934297951931304,1.0892650380760647,0.08284231944810116,3.4592770396040526,0.19349722603220965,0.9458295195149701,1.0118429063954255,0.3726790766054077,0.32728930188165073,1.0405270914151104,0.9848308289870115,0.7791943546654994,0.8479315140413936,1.2540438284184194,15.249856591935139,8776
8777,0.8432619726028835,1.0793481476205642,0.5204366739874033,0.8996077597133231,4.9739593635172685,0.08621349389111475,2.4532741075155173,1.0754268403783735,0.9834273039230653,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.8111231628942535,1.0541998543017264,0.8566016823607108,1.4857365812130099,18.47632752301565,8777
8778,1.4597045629674283,1.1569652792849103,0.7834818909743267,1.060901823446428,1.9090863694291906,0.08621349389111475,0.19349722603220965,0.8652113528822014,0.9928485448930643,0.3726790766054077,1.9835989851268925,0.6537422006093783,0.9906482080369935,0.7791943546654994,0.8370193788455527,1.2540438284184194,15.378836576109016,8778
8779,1.2194531819440224,1.0751129721717552,0.8624886887672641,1.0710390942539674,1.5543316840968082,0.08621349389111475,2.4340710540817603,0.9113571619751191,0.9928485448930643,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.8040212458076172,1.2301593754193598,1.3311012551557428,0.9755012021345268,15.90140953368856,8779
8780,0.8432619726028835,1.4322188064469432,0.8624886887672641,0.8700756018695476,1.9826464415035887,0.08621349389111475,0.19349722603220965,0.9150031468489475,0.9976135025895846,0.3726790766054077,2.4339966983298815,0.6537422006093783,1.0276613412615974,1.2301593754193598,0.8370193788455527,0.6429903922435026,15.381267343866764,8780
8781,0.9966152820885591,1.128295193857075,1.2129382619966198,1.0813766569549899,2.0857303529628624,0.08621349389111475,1.7007868948085707,1.0754268403783735,0.9834273039230653,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.9848308289870115,0.7791943546654994,0.8566016823607108,1.2540438284184194,15.57919155438931,8781
8782,0.9774613767017266,1.1472435492107944,1.6885459166430061,1.048502753359057,0.08284231944810116,2.7734203093991803,0.19349722603220965,0.8652113528822014,0.9928485448930643,0.3726790766054077,2.3864357650378705,1.5733516441874358,1.567988197809094,0.8797013550683019,0.9437093409865047,1.1816307163942852,18.67506944465824,8782
8783,1.2194531819440224,1.114500184809229,1.2035923511919389,1.0892650380760647,0.08284231944810116,0.08621349389111475,0.19349722603220965,0.8652113528822014,0.9976135025895846,0.3726790766054077,0.32728930188165073,1.0405270914151104,1.567988197809094,1.0541998543017264,0.8370193788455527,1.4857365812130099,13.537628132936018,8783
8784,1.0233127681406453,1.0503980901623626,1.1591007212803606,0.8854633283713401,2.25531249662523,0.08621349389111475,0.19349722603220965,1.0964666454449514,0.9981764960731667,0.3726790766054077,2.194024292595328,0.6537422006093783,1.031858276521841,0.8797013550683019,1.1751861020211718,1.3558402905294402,16.41097285997225,8784
8785,1.0233127681406453,1.0503980901623626,1.0478795935879894,1.024571071416268,0.08284231944810116,0.08621349389111475,0.19349722603220965,0.9425954236838142,1.0118429063954255,0.3726790766054077,0.32728930188165073,1.0405270914151104,0.9848308289870115,0.8797013550683019,0.8566016823607108,0.9087543999719636,11.833536629048089,8785
8786,0.8432619726028835,0.79780537285043,0.8624886887672641,1.048502753359057,2.2645977251674294,0.08621349389111475,1.7007868948085707,1.0005530513482768,1.0118429063954255,0.3726790766054077,2.3864357650378705,0.6537422006093783,1.031858276521841,1.2301593754193598,1.3311012551557428,1.6371004618035503,18.2591292703436,8786
8787,0.7149865106080798,1.101046681245459,0.8624886887672641,1.060901823446428,3.7530038240175196,0.08621349389111475,2.26840917268612,0.9150031468489475,0.9981764960731667,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.8111231628942535,0.8797013550683019,0.8566016823607108,0.9755012021345268,16.63686781913833,8787
8788,0.9774613767017266,0.8001188461524128,1.1101519917516147,0.8455876665784207,0.08284231944810116,2.0727344060734274,0.19349722603220965,0.9425954236838142,0.9981764960731667,0.3726790766054077,1.6659034171625255,1.0405270914151104,0.9958740138476646,0.8797013550683019,1.3175753127013712,1.3558402905294402,15.651266309824717,8788
8789,0.8571298830665405,0.7932184317103016,0.774174650021437,0.8377289191021731,0.08284231944810116,0.08621349389111475,0.19349722603220965,1.0144329852869394,0.9928485448930643,0.3726790766054077,0.32728930188165073,1.5424454295876775,1.009169604263882,0.7791943546654994,0.8370193788455527,0.6429903922435026,11.142873991545054,8789
8790,1.2194531819440224,1.0793481476205642,1.3330696274682723,1.1054014718614837,0.08284231944810116,3.007151617969175,0.19349722603220965,0.8652113528822014,0.9834273039230653,0.3726790766054077,0.32728930188165073,1.0405270914151104,0.9848308289870115,0.8797013550683019,1.6416643722103612,1.3558402905294402,16.47193456584638,8790
8791,1.0233127681406453,0.8001188461524128,0.5204366739874033,0.8854633283713401,0.08284231944810116,3.425588892936895,0.19349722603220965,1.0754268403783735,0.9981764960731667,0.3726790766054077,0.32728930188165073,1.5733516441874358,1.1563616791026192,0.7791943546654994,0.8326475349789116,1.281392432259325,15.3277794152014,8791
8792,0.9966152820885591,1.0503980901623626,0.5204366739874033,0.8650649374403029,0.08284231944810116,0.08621349389111475,2.5418804996682707,1.093048058998756,0.9976135025895846,0.3726790766054077,2.4339966983298815,0.6537422006093783,1.567988197809094,1.2301593754193598,0.9437093409865047,0.7477971387834804,16.18418488681756,8792
8793,1.5580901723929304,1.1718701264086098,1.3627623054428046,0.6344915123147254,1.6189965404029851,0.08621349389111475,1.7007868948085707,1.2166549595964171,0.9981764960731667,0.3726790766054077,2.4339966983298815,0.6537422006093783,1.1563616791026192,0.8797013550683019,0.8326475349789116,0.9087543999719636,17.58592544599779,8793
8794,1.0466450731620462,1.128295193857075,0.9110624026386176,0.8455876665784207,0.08284231944810116,0.08621349389111475,2.5418804996682707,0.9425954236838142,0.9834273039230653,8.82411502638541,0.32728930188165073,0.6537422006093783,0.8040212458076172,1.0541998543017264,0.8370193788455527,0.6429903922435026,21.71192677692536,8794
8795,1.4443161323600542,1.1236580825500073,0.7275670887593146,0.6848266127131057,0.08284231944810116,1.3689254704267468,0.19349722603220965,0.8652113528822014,0.9928485448930643,0.3726790766054077,0.32728930188165073,1.5733516441874358,0.8111231628942535,0.8797013550683019,0.8566016823607108,0.9087543999719636,13.213193453034531,8795
8796,0.8432619726028835,0.7667693434875092,1.1140618220763008,1.5309345416615032,0.08284231944810116,0.08621349389111475,0.19349722603220965,1.083750277307989,0.9834273039230653,0.3726790766054077,2.194024292595328,1.5424454295876775,0.9958740138476646,0.8797013550683019,0.8378188002751884,0.9755012021345268,14.482802470544774,8796
8797,0.9774613767017266,1.0268154730450363,0.7632993723593844,0.84400413553874,0.08284231944810116,2.7734203093991803,0.19349722603220965,1.0005530513482768,0.9981764960731667,0.3726790766054077,0.32728930188165073,1.5424454295876775,0.9746466704715897,1.4877766710429652,0.8370193788455527,1.1816307163942852,15.38355700477495,8797
8798,0.940561278611655,1.128295193857075,0.7357630249477967,0.8667287150301639,2.175376981190484,0.08621349389111475,2.5418804996682707,1.0256493819281571,0.9928485448930643,0.3726790766054077,3.102275718832602,0.6537422006093783,0.9998277172808179,1.0541998543017264,1.321411353739395,0.7477971387834804,18.74525017417059,8798
8799,0.940561278611655,0.8876798896299758,0.6791957549451957,0.8455876665784207,0.08284231944810116,1.638775744330208,0.19349722603220965,1.0144329852869394,0.9981764960731667,0.3726790766054077,2.3864357650378705,1.5424454295876775,1.567988197809094,1.2301593754193598,0.8378188002751884,0.9166797236892127,16.13495572935968,8799
8800,0.8432619726028835,1.1424454024305748,1.6497387221811366,0.8667287150301639,2.576917277387495,0.08621349389111475,1.7007868948085707,0.9425954236838142,1.0118429063954255,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.9958740138476646,0.7791943546654994,0.8370193788455527,0.7477971387834804,15.534126273649814,8800
8801,1.0195221314039413,1.1569652792849103,1.5369074974025851,1.024571071416268,0.08284231944810116,1.6001329418978993,0.19349722603220965,0.8652113528822014,1.0118429063954255,0.3726790766054077,2.4339966983298815,1.0405270914151104,1.4137058541834158,1.4877766710429652,0.8378188002751884,0.9755012021345268,17.05349812015004,8801
8802,1.0466450731620462,0.8071407111954413,0.7579776380647144,0.84400413553874,0.08284231944810116,2.4305800723810123,0.19349722603220965,0.9425954236838142,0.9981764960731667,0.3726790766054077,0.32728930188165073,1.5424454295876775,0.9746466704715897,1.4877766710429652,0.8378188002751884,1.1816307163942852,14.827745761838012,8802
8803,0.9774613767017266,1.1099783935505112,0.5204366739874033,1.024571071416268,1.7250130070112033,0.08621349389111475,0.19349722603220965,1.0754268403783735,1.0118429063954255,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.8111231628942535,1.0541998543017264,0.8378188002751884,1.4857365812130099,13.26702996714485,8803
8804,1.0466450731620462,1.06674370931973,0.8624886887672641,1.0839930731840377,0.08284231944810116,1.1525773987592107,0.19349722603220965,0.9458295195149701,0.9834273039230653,0.3726790766054077,1.6659034171625255,1.0405270914151104,1.031858276521841,0.7791943546654994,0.8370193788455527,0.7477971387834804,13.893023046110054,8804
8805,0.7149865106080798,0.7932184317103016,1.2176704967693393,0.6548702011149843,0.08284231944810116,1.3766293438859414,0.19349722603220965,0.9150031468489475,0.9928485448930643,0.3726790766054077,0.32728930188165073,1.0405270914151104,1.009169604263882,0.7791943546654994,1.3311012551557428,0.9166797236892127,12.718206628987474,8805
8806,0.7149865106080798,0.8546565059114603,1.180894684302434,1.017607087403723,0.08284231944810116,1.4461121825460115,0.19349722603220965,0.9458295195149701,0.9928485448930643,13.687619552994777,0.32728930188165073,1.0405270914151104,0.8040212458076172,1.0541998543017264,0.8326475349789116,0.7477971387834804,25.923376300823325,8806
8807,0.9774613767017266,1.1769267304691757,1.5369074974025851,0.84400413553874,0.08284231944810116,1.2476681470463404,0.19349722603220965,0.8652113528822014,0.9928485448930643,0.3726790766054077,0.32728930188165073,1.0405270914151104,0.9848308289870115,1.2301593754193598,0.8566016823607108,0.7477971387834804,13.477251825866878,8807
8808,0.9705465736591617,0.8546565059114603,0.7148318883395789,0.8667287150301639,3.552188302625931,0.08621349389111475,2.4340710540817603,1.1121045038268271,0.9981764960731667,0.3726790766054077,0.32728930188165073,0.6537422006093783,1.009169604263882,0.8797013550683019,0.8479315140413936,0.9087543999719636,16.588784985881144,8808
8809,1.0466450731620462,1.06674370931973,0.7527309157588818,1.048502753359057,2.1668781580119223,0.08621349389111475,3.3393782742003078,1.0005530513482768,0.9976135025895846,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.8111231628942535,0.8797013550683019,1.3175753127013712,1.1816307163942852,17.04900005779557,8809
8810,1.5580901723929304,1.1769267304691757,1.3627623054428046,0.6344915123147254,2.576917277387495,0.08621349389111475,2.7671659612389843,1.2166549595964171,0.9976135025895846,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.8111231628942535,0.7791943546654994,1.3311012551557428,0.7477971387834804,17.399762405918644,8810
8811,1.0195221314039413,1.1472435492107944,0.7615170236009089,1.1054014718614837,0.08284231944810116,0.08621349389111475,0.19349722603220965,0.9261062351603221,0.9834273039230653,0.3726790766054077,0.32728930188165073,1.5424454295876775,1.0186783421135228,0.7791943546654994,0.8326475349789116,0.6429903922435026,11.821695186608116,8811
8812,0.9705465736591617,1.1520833193368216,1.3507104836822723,1.0839930731840377,0.08284231944810116,2.873785068491129,0.19349722603220965,1.093048058998756,0.9981764960731667,0.3726790766054077,0.32728930188165073,1.5733516441874358,0.8111231628942535,0.7791943546654994,0.9437093409865047,1.2540438284184194,15.860073328544829,8812
8813,0.940561278611655,0.7667693434875092,0.9348241650781653,1.0153071225883639,2.332049745845412,0.08621349389111475,0.19349722603220965,0.9150031468489475,0.9834273039230653,0.3726790766054077,1.9835989851268925,0.6537422006093783,0.9906482080369935,1.4877766710429652,1.321411353739395,0.7477971387834804,15.725306460250955,8813
8814,0.8432619726028835,1.1769267304691757,1.180894684302434,1.1054014718614837,1.9826464415035887,0.08621349389111475,2.4532741075155173,1.0754268403783735,1.0118429063954255,0.3726790766054077,2.194024292595328,0.6537422006093783,1.1563616791026192,1.0541998543017264,0.8566016823607108,0.9087543999719636,18.112251834467134,8814
8815,0.9873033353812343,1.0503980901623626,1.180894684302434,1.4636656259417966,0.08284231944810116,1.1966759266773286,0.19349722603220965,0.9150031468489475,1.0118429063954255,0.3726790766054077,2.4339966983298815,1.5424454295876775,1.1563616791026192,1.4877766710429652,0.8370193788455527,0.9755012021345268,16.88790339683847,8815
8816,0.7149865106080798,1.1236580825500073,0.8423308047568855,1.0813766569549899,2.25531249662523,0.08621349389111475,1.7007868948085707,0.9113571619751191,0.9928485448930643,0.3726790766054077,1.6659034171625255,0.6537422006093783,1.031858276521841,0.7791943546654994,0.8326475349789116,1.2540438284184194,16.298939336025043,8816
8817,1.0466450731620462,0.7797693495426111,1.227256279051985,0.8960292239690006,1.9619799986678939,0.08621349389111475,0.19349722603220965,0.9458295195149701,0.9976135025895846,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.8111231628942535,1.0541998543017264,1.1751861020211718,1.4857365812130099,14.014789945948015,8817
8818,1.2194531819440224,0.8001188461524128,0.6560472173856944,1.0509588278951454,2.093544759675319,0.08621349389111475,0.19349722603220965,0.8652113528822014,0.9981764960731667,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.9848308289870115,1.0541998543017264,0.8479315140413936,1.5258950456081317,13.729789223965984,8818
8819,0.8571298830665405,1.1769267304691757,1.9365476954180367,1.0199176824440446,0.08284231944810116,2.2069168682317577,0.19349722603220965,1.0754268403783735,1.0118429063954255,0.3726790766054077,2.194024292595328,1.0405270914151104,1.4137058541834158,0.8797013550683019,0.8326475349789116,0.6429903922435026,16.937323748973643,8819
8820,1.0233127681406453,0.730246310547612,1.2419468324998204,1.3590453308587225,2.093544759675319,0.08621349389111475,1.7007868948085707,1.083750277307989,1.0118429063954255,0.3726790766054077,2.194024292595328,0.6537422006093783,1.4137058541834158,1.2301593754193598,1.6416643722103612,1.6371004618035503,19.47376520755202,8820
8821,1.4443161323600542,0.7667693434875092,0.7527309157588818,1.0839930731840377,0.08284231944810116,0.08621349389111475,0.19349722603220965,1.1121045038268271,0.9981764960731667,0.3726790766054077,0.32728930188165073,1.5733516441874358,0.8111231628942535,0.7791943546654994,1.1751861020211718,1.281392432259325,12.840859578576646,8821
8822,1.0233127681406453,1.06674370931973,1.6497387221811366,0.6848266127131057,0.08284231944810116,1.7038530757889976,0.19349722603220965,1.093048058998756,1.0118429063954255,0.3726790766054077,2.4339966983298815,1.0405270914151104,0.9958740138476646,1.2301593754193598,1.321411353739395,0.6429903922435026,16.54734340061843,8822
8823,1.0233127681406453,1.2703631524355687,1.2129382619966198,1.1629358713339446,1.5502157394973068,0.08621349389111475,0.19349722603220965,0.9261062351603221,0.9976135025895846,0.3726790766054077,2.194024292595328,0.6537422006093783,1.031858276521841,0.7791943546654994,0.8378188002751884,0.7477971387834804,15.040310391133442,8823
8824,0.8432619726028835,0.9141876568079733,0.7834818909743267,1.024571071416268,2.576917277387495,0.08621349389111475,0.19349722603220965,1.1121045038268271,0.9976135025895846,0.3726790766054077,2.3864357650378705,0.6537422006093783,1.4137058541834158,0.7791943546654994,0.8370193788455527,1.281392432259325,16.256017657735132,8824
8825,0.940561278611655,1.0966358081475347,1.1591007212803606,0.8667287150301639,4.499039789789624,0.08621349389111475,1.7007868948085707,0.9113571619751191,0.9928485448930643,10.569671863978645,0.32728930188165073,0.6537422006093783,0.8040212458076172,1.0541998543017264,0.8378188002751884,0.6429903922435026,27.143006067524915,8825
8826,0.940561278611655,1.1099783935505112,0.8624886887672641,0.6848266127131057,1.5543316840968082,0.08621349389111475,0.19349722603220965,0.8652113528822014,1.0118429063954255,0.3726790766054077,2.4339966983298815,0.6537422006093783,0.9906482080369935,0.7791943546654994,1.3175753127013712,1.2540438284184194,15.110831316307246,8826
8827,1.5580901723929304,0.8493916187463798,1.3627623054428046,0.6344915123147254,0.08284231944810116,0.08621349389111475,2.26840917268612,1.2166549595964171,0.9834273039230653,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.9746466704715897,0.7791943546654994,1.606113071540204,0.9166797236892127,14.6726272579046,8827
8828,0.8571298830665405,0.79780537285043,0.8624886887672641,0.8960292239690006,0.08284231944810116,1.7549107300537503,0.19349722603220965,0.9150031468489475,0.9981764960731667,0.3726790766054077,0.32728930188165073,1.0405270914151104,0.9998277172808179,0.7791943546654994,0.8370193788455527,1.281392432259325,12.995812440062775,8828
8829,0.7149865106080798,0.8071407111954413,0.7275670887593146,1.017607087403723,0.08284231944810116,2.2523839744203986,0.19349722603220965,1.0256493819281571,1.0118429063954255,0.3726790766054077,0.32728930188165073,1.5424454295876775,1.009169604263882,0.7791943546654994,1.3311012551557428,0.6429903922435026,13.838386620594214,8829
8830,0.8432619726028835,1.1569652792849103,0.9348241650781653,1.0153071225883639,2.1668781580119223,0.08621349389111475,2.7926742267273768,1.0144329852869394,0.9981764960731667,0.3726790766054077,2.4339966983298815,0.6537422006093783,1.0276613412615974,0.7791943546654994,0.8370193788455527,0.7477971387834804,17.860824088645643,8830
8831,0.7149865106080798,1.101046681245459,1.2224429818652993,1.0292679137386516,2.25531249662523,0.08621349389111475,0.19349722603220965,0.9425954236838142,0.9976135025895846,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.9998277172808179,1.0541998543017264,0.8370193788455527,0.7477971387834804,13.535530898587457,8831
8832,1.0195221314039413,0.8546565059114603,1.8317685450446863,0.8854633283713401,2.010950607406806,0.08621349389111475,1.7131329616171596,0.9458295195149701,0.9928485448930643,10.569671863978645,0.32728930188165073,0.6537422006093783,0.8040212458076172,1.2301593754193598,1.6416643722103612,1.6371004618035503,27.204034459765104,8832
8833,0.8571298830665405,0.7775721227160787,1.180894684302434,0.8377289191021731,0.08284231944810116,3.1846810440690696,0.19349722603220965,1.0964666454449514,0.9976135025895846,0.3726790766054077,0.32728930188165073,1.5424454295876775,1.0186783421135228,1.0541998543017264,1.3175753127013712,1.5258950456081317,16.367188709570634,8833
8834,0.9774613767017266,1.0268154730450363,0.7834818909743267,1.0813766569549899,1.5543316840968082,0.08621349389111475,2.4340710540817603,0.9425954236838142,0.9834273039230653,0.3726790766054077,0.32728930188165073,0.6537422006093783,1.009169604263882,1.2301593754193598,1.321411353739395,0.9755012021345268,15.759726472006243,8834
8835,1.0466450731620462,0.7583409932087338,0.7632993723593844,0.84400413553874,2.7514250016300497,0.08621349389111475,0.19349722603220965,0.8652113528822014,1.0118429063954255,0.3726790766054077,2.4339966983298815,0.6537422006093783,1.1563616791026192,0.7791943546654994,0.9437093409865047,1.281392432259325,15.941555337658523,8835
8836,1.0195221314039413,0.8001188461524128,0.7615170236009089,1.0839930731840377,0.08284231944810116,1.6795366961461404,0.19349722603220965,0.9458295195149701,1.0118429063954255,0.3726790766054077,0.32728930188165073,1.0405270914151104,1.009169604263882,1.2301593754193598,0.8378188002751884,0.9755012021345268,13.371844193873276,8836
8837,1.0466450731620462,1.1099783935505112,0.9402808476106804,1.0509588278951454,0.08284231944810116,1.3766293438859414,0.19349722603220965,1.093048058998756,0.9928485448930643,0.3726790766054077,0.32728930188165073,1.5733516441874358,1.4137058541834158,0.8797013550683019,0.8326475349789116,0.6429903922435026,13.929093794625084,8837
8838,0.8571298830665405,0.8416155042586558,0.8624886887672641,1.0199176824440446,0.08284231944810116,0.08621349389111475,0.19349722603220965,0.8652113528822014,0.9976135025895846,0.3726790766054077,0.32728930188165073,1.5733516441874358,0.9746466704715897,0.7791943546654994,1.606113071540204,1.2540438284184194,12.693847601149923,8838
8839,0.8571298830665405,0.7583409932087338,1.1140618220763008,1.1629358713339446,2.175376981190484,0.08621349389111475,1.7007868948085707,1.0256493819281571,0.9981764960731667,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.9746466704715897,1.2301593754193598,0.8326475349789116,0.9166797236892127,15.186515701232524,8839
8840,0.7149865106080798,0.8876798896299758,0.7275670887593146,1.0710390942539674,3.242052221951465,0.08621349389111475,1.7131329616171596,0.9113571619751191,0.9928485448930643,0.3726790766054077,2.3864357650378705,0.6537422006093783,0.9998277172808179,1.4877766710429652,1.3175753127013712,0.9087543999719636,18.473668110829035,8840
8841,0.9966152820885591,1.0793481476205642,0.7527309157588818,1.4636656259417966,1.7250130070112033,0.08621349389111475,2.4532741075155173,0.9458295195149701,0.9981764960731667,0.3726790766054077,2.194024292595328,0.6537422006093783,1.031858276521841,0.7791943546654994,0.8378188002751884,1.281392432259325,17.65157602894774,8841
8842,0.7149865106080798,1.128295193857075,1.2035923511919389,1.0559064074101039,0.08284231944810116,3.007151617969175,0.19349722603220965,1.0005530513482768,1.0118429063954255,0.3726790766054077,0.32728930188165073,1.5733516441874358,1.1563616791026192,1.0541998543017264,0.8326475349789116,1.4857365812130099,16.20093325653115,8842
8843,0.940561278611655,1.0793481476205642,0.774174650021437,1.0292679137386516,1.9090863694291906,0.08621349389111475,1.7131329616171596,0.9113571619751191,0.9834273039230653,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.9998277172808179,0.7791943546654994,0.8378188002751884,1.2540438284184194,14.651164560564316,8843
8844,1.0466450731620462,0.7932184317103016,1.180894684302434,1.024571071416268,0.08284231944810116,1.1525773987592107,0.19349722603220965,1.1121045038268271,1.0118429063954255,0.3726790766054077,0.32728930188165073,1.0405270914151104,0.9848308289870115,0.7791943546654994,1.606113071540204,0.9166797236892127,13.625507063836919,8844
8845,1.4597045629674283,0.8142873231494265,1.2777660125187862,0.6548702011149843,0.08284231944810116,2.873785068491129,0.19349722603220965,1.0964666454449514,0.9834273039230653,0.3726790766054077,0.32728930188165073,1.0405270914151104,0.8111231628942535,1.2301593754193598,0.8479315140413936,0.7477971387834804,14.81415332413074,8845
8846,0.8432619726028835,0.79780537285043,0.9402808476106804,0.8960292239690006,0.08284231944810116,1.1966759266773286,0.19349722603220965,1.083750277307989,0.9976135025895846,0.3726790766054077,0.32728930188165073,1.0405270914151104,0.9746466704715897,0.7791943546654994,0.8370193788455527,0.7477971387834804,12.110909681756498,8846
8847,1.0195221314039413,0.8416155042586558,1.4832063452670672,1.4024987028196911,0.08284231944810116,0.08621349389111475,0.19349722603220965,0.8652113528822014,0.9976135025895846,0.3726790766054077,3.686379232574119,1.0405270914151104,0.9958740138476646,0.8797013550683019,0.8566016823607108,1.1816307163942852,15.985613746858167,8847
8848,1.5580901723929304,0.730246310547612,1.3627623054428046,0.6344915123147254,0.08284231944810116,2.5330332584007724,0.19349722603220965,1.2166549595964171,1.0118429063954255,0.3726790766054077,0.32728930188165073,1.0405270914151104,0.9746466704715897,0.7791943546654994,1.321411353739395,0.9166797236892127,15.055888543038863,8848
8849,0.8432619726028835,0.8142873231494265,1.1591007212803606,1.0153071225883639,1.6996290558247726,0.08621349389111475,2.7571063112990966,0.9458295195149701,1.0118429063954255,0.3726790766054077,2.4339966983298815,0.6537422006093783,1.031858276521841,1.2301593754193598,0.9437093409865047,0.6429903922435026,17.641713787262287,8849
