,tier,face,shirt,hats,body,Rarity score,Token Id
1838,0.6850952757036675,0.9940736822337631,1.048461953516924,0.7637031432858636,0,3.491334054740218,1838
1839,0.8377279810737971,1.0377367078699715,0.7821377102220668,0.6757718174567439,0,3.333374216622579,1839
1840,1.1262178634855613,0.9418742819074934,1.2582906706466732,0.7369166561835908,0,4.063299472223319,1840
1841,0.8377279810737971,0.9539022157126177,0.7948418277720298,0.7369166561835908,0,3.3233886807420356,1841
1842,0.9151217848849411,0.9831817216383286,0.7871695985787703,1.1407908276908938,0,3.8262639327929335,1842
1843,0.8377279810737971,0.9962807791762857,0.7221871362959885,0.7390759248396539,0,3.2952718213857253,1843
1844,0.9151217848849411,1.0052070176709595,0.8271133928592281,1.2784154466997837,0,4.025857642114913,1844
1845,1.1262178634855613,1.0007241957652626,0.7747109883574135,1.299034548607891,0,4.200687596216128,1845
1846,1.4456364311698409,0.9683234611547153,1.3681540800251486,1.0397527283149823,0,4.821866700664687,1846
1847,0.8377279810737971,0.9831817216383286,0.7871695985787703,0.7347701259280992,0,3.3428494272189955,1847
1848,1.2692311410604025,0.9962807791762857,1.2857030720467069,1.3203807730307915,0,4.871595765314186,1848
1849,1.6863536265457324,0.9559363836994745,1.4095382984992906,1.2852101515481926,0,5.33703846029269,1849
1850,1.6863536265457324,1.0212150838586023,1.3681540800251486,1.33503617809534,0,5.410758968524823,1850
1851,1.6863536265457324,1.0188973551522198,1.4095382984992906,1.33503617809534,0,5.449825458292583,1851
1852,0.6850952757036675,0.9962807791762857,0.7650281417152226,1.085422727696698,0,3.531826924291874,1852
1853,0.8377279810737971,1.0007241957652626,0.7221871362959885,0.7119669867431581,0,3.2726062998782064,1853
1854,0.8377279810737971,0.9725232086809188,0.7221871362959885,0.7119669867431581,0,3.244405312793863,1854
1855,0.8377279810737971,0.9662369914773234,0.7221871362959885,0.7802618555038281,0,3.3064139643509374,1855
1856,0.8377279810737971,1.0474180711452135,0.7674258014411653,0.7802618555038281,0,3.432833709164004,1856
1857,1.2692311410604025,0.9539022157126177,1.2650263148843743,1.3732592837091728,0,4.861418955366568,1857
1858,0.8377279810737971,0.9539022157126177,0.7747109883574135,0.7242245577338519,0,3.29056574287768,1858
1859,0.8377279810737971,1.0188973551522198,0.7771706280795089,0.7637031432858636,0,3.3974991075913894,1859
1860,0.6850952757036675,1.0120063169890985,1.039419759834388,0.7242245577338519,0,3.460745910261006,1860
1861,0.6850952757036675,1.0474180711452135,1.0718012027595503,0.7637031432858636,0,3.568017692894295,1861
1862,0.8377279810737971,1.0120063169890985,0.7871695985787703,0.7390759248396539,0,3.37597982148132,1862
1863,1.2692311410604025,0.970418847419001,1.076599765861946,1.33503617809534,0,4.651285932436689,1863
1864,0.8377279810737971,0.9853411895191149,0.7264672681259954,0.7059940562674644,0,3.2555304949863717,1864
1865,0.8377279810737971,1.0120063169890985,0.7602780326259295,0.7637031432858636,0,3.3737154739746886,1865
1866,2.248762284665932,0.9243827108588536,1.3843884374639785,1.2852101515481926,0,5.842743584536957,1866
1867,0.6850952757036675,1.0474180711452135,1.0218129991507185,0.7160059850569718,0,3.4703323310565715,1867
1868,1.6863536265457324,0.9831817216383286,1.1713903689079674,1.48478959378601,0,5.325715310878039,1868
1869,0.6850952757036675,1.0258820482089683,0.7264672681259954,1.0666596595797186,0,3.50410425161835,1869
1870,1.2692311410604025,0.9243827108588536,1.076599765861946,1.299034548607891,0,4.569248166389093,1870
1871,0.6850952757036675,0.9831817216383286,0.7747109883574135,0.7802618555038281,0,3.2232498412032378,1871
1872,1.2692311410604025,0.9896883851338841,1.2650263148843743,1.190738005894241,0,4.7146838469729015,1872
1873,0.8377279810737971,0.9746366038791064,0.7264672681259954,0.7347701259280992,0,3.2736019790069983,1873
1874,1.6863536265457324,1.9247227232952309,1.3293077340807256,1.3576894796320635,0,6.298073563553753,1874
1875,1.1262178634855613,1.0474180711452135,1.2787310640904839,1.0759555211859095,0,4.528322519907167,1875
1876,0.6850952757036675,0.9243827108588536,0.7747109883574135,0.7802618555038281,0,3.1644508304237626,1876
1877,2.248762284665932,1.9247227232952309,1.4537413011058289,1.3576894796320635,0,6.984915788699055,1877
1878,0.6850952757036675,1.0474180711452135,1.0718012027595503,0.7347701259280992,0,3.5390846755365306,1878
1879,1.1262178634855613,0.970418847419001,1.2450458613884312,1.0575303086345986,0,4.399212880927592,1879
1880,0.9151217848849411,1.0074633736045286,0.7747109883574135,1.0142246137330773,0,3.7115207605799605,1880
1881,0.6850952757036675,0.970418847419001,1.048461953516924,0.6757718174567439,0,3.379747894096336,1881
1882,0.6850952757036675,0.9683234611547153,0.7650281417152226,0.7242245577338519,0,3.1426714363074573,1882
1883,0.6850952757036675,1.0074633736045286,1.0576694516957401,0.6757718174567439,0,3.42599991846068,1883
1884,0.6850952757036675,1.0188973551522198,1.0530447438892228,0.7707114907675677,0,3.527748865512678,1884
1885,0.9151217848849411,0.9243827108588536,1.0218129991507185,0.8104155092767531,0,3.6717330041712666,1885
1886,1.1262178634855613,0.9662369914773234,1.4268640350042316,0.8104155092767531,0,4.329734399243869,1886
1887,0.6850952757036675,0.9962807791762857,1.076599765861946,0.7326362185779162,0,3.4906120393198155,1887
1888,1.1262178634855613,0.9746366038791064,0.7871695985787703,1.5037410237096922,0,4.391765089653131,1888
1889,1.6863536265457324,0.937931152678389,1.4357020200939465,1.265054010949386,0,5.3250408102674545,1889
1890,0.8377279810737971,1.0007241957652626,0.8271133928592281,0.7478427445384074,0,3.413408314236695,1890
1891,1.4456364311698409,0.9478506265259696,1.4357020200939465,1.1098739090842622,0,4.939062986874019,1891
1892,0.8377279810737971,0.9962807791762857,0.7747109883574135,0.7242245577338519,0,3.332944306341348,1892
1893,1.4456364311698409,0.9788907345161352,1.0962515344732213,1.4396236061410517,0,4.960402306300249,1893
1894,0.8377279810737971,1.0258820482089683,0.7948418277720298,0.7059940562674644,0,3.36444591332226,1894
1895,1.1262178634855613,0.937931152678389,1.0218129991507185,1.2392059297092186,0,4.325167945023887,1895
1896,1.2692311410604025,0.9853411895191149,1.37621950784144,1.299034548607891,0,4.929826387028848,1896
1897,0.6850952757036675,0.9746366038791064,1.0218129991507185,0.777851775413019,0,3.459396654146512,1897
1898,1.1262178634855613,0.9662369914773234,1.0718012027595503,1.2392059297092186,0,4.403461987431653,1898
1899,0.8377279810737971,1.0474180711452135,0.7771706280795089,0.7637031432858636,0,3.426019823584383,1899
1900,0.9151217848849411,1.0212150838586023,1.0962515344732213,1.167979123224502,0,4.200567526441267,1900
1901,0.6850952757036675,0.9725232086809188,0.7264672681259954,1.1048915080294035,0,3.4889772605399854,1901
1902,0.8377279810737971,1.0377367078699715,0.7698387285127938,0.7347701259280992,0,3.3800735433846616,1902
1903,0.6850952757036675,0.9767590924863842,0.7221871362959885,0.6757718174567439,0,3.059813321942784,1903
1904,0.6850952757036675,0.9853411895191149,1.0623366830860959,0.7242245577338519,0,3.45699770604273,1904
1905,0.8377279810737971,0.9831817216383286,0.7650281417152226,0.72009156452387,0,3.3060294089512183,1905
1906,1.2692311410604025,0.9831817216383286,1.2998939037336088,1.1407908276908938,0,4.693097594123234,1906
1907,0.8377279810737971,0.9725232086809188,0.7626456009252487,0.6757718174567439,0,3.2486686081367084,1907
1908,0.9151217848849411,1.0007241957652626,1.0048143137142522,1.0759555211859095,0,3.9966158155503657,1908
1909,0.8377279810737971,1.0329623682458762,0.7821377102220668,0.6757718174567439,0,3.3285998769984837,1909
1910,0.6850952757036675,1.0377367078699715,1.0530447438892228,0.72009156452387,0,3.4959682919867316,1910
1911,0.8377279810737971,1.0212150838586023,0.805310866847242,0.7369166561835908,0,3.4011705879632324,1911
1912,0.8377279810737971,1.0052070176709595,0.7221871362959885,0.7369166561835908,0,3.3020387912243363,1912
1913,1.1262178634855613,0.9683234611547153,1.0718012027595503,1.0759555211859095,0,4.242298048585736,1913
1914,0.6850952757036675,0.9940736822337631,1.048461953516924,0.7059940562674644,0,3.4336249677218187,1914
1915,0.9151217848849411,1.0258820482089683,1.1713903689079674,0.7242245577338519,0,3.8366187597357286,1915
1916,1.2692311410604025,0.9875100564125188,1.2320941223695783,1.3203807730307915,0,4.809216092873291,1916
1917,0.8377279810737971,0.9962807791762857,0.7771706280795089,0.7637031432858636,0,3.374882531615455,1917
1918,0.6850952757036675,1.0329623682458762,1.0048143137142522,0.7242245577338519,0,3.447096515397648,1918
1919,0.8377279810737971,1.0120063169890985,0.7509546223488097,0.777851775413019,0,3.378540695824724,1919
1920,0.6850952757036675,1.0474180711452135,1.0623366830860959,0.7326362185779162,0,3.5274862485128926,1920
1921,0.9151217848849411,0.9962807791762857,1.2857030720467069,0.7478427445384074,0,3.9449483806463412,1921
1922,0.6850952757036675,0.9853411895191149,0.8271133928592281,1.167979123224502,0,3.6655289813065126,1922
1923,0.8377279810737971,1.0212150838586023,0.7871695985787703,0.7119669867431581,0,3.358079650254328,1923
1924,0.8377279810737971,1.0212150838586023,0.7264672681259954,0.7802618555038281,0,3.3656721885622227,1924
1925,0.9151217848849411,0.9243827108588536,1.0962515344732213,0.7242245577338519,0,3.659980587950868,1925
1926,0.8377279810737971,0.9940736822337631,0.7264672681259954,0.7802618555038281,0,3.3385307869373837,1926
1927,1.2692311410604025,0.9940736822337631,1.0218129991507185,1.5037410237096922,0,4.788858846154577,1927
1928,1.1262178634855613,0.9418742819074934,0.7626456009252487,1.2392059297092186,0,4.069943676027522,1928
1929,0.8377279810737971,1.0074633736045286,0.7509546223488097,0.7707114907675677,0,3.3668574677947034,1929
1930,1.4456364311698409,0.9788907345161352,1.2718393018354104,1.3973536608384096,0,5.093720128359796,1930
1931,2.248762284665932,0.937931152678389,1.4095382984992906,1.3811901239050508,0,5.977421859748662,1931
1932,1.1262178634855613,0.9662369914773234,1.2718393018354104,1.0666596595797186,0,4.430953816378014,1932
1933,0.9151217848849411,0.9875100564125188,0.7650281417152226,1.0666596595797186,0,3.734319642592401,1933
1934,0.8377279810737971,1.0188973551522198,0.8271133928592281,0.8104155092767531,0,3.494154238361998,1934
1935,0.6850952757036675,0.9962807791762857,0.7532637269946258,1.232918803114648,0,3.6675585849892274,1935
1936,0.8377279810737971,1.0074633736045286,0.7747109883574135,0.6757718174567439,0,3.295674160492483,1936
1937,1.6863536265457324,0.9875100564125188,1.2131937940561675,1.5037410237096922,0,5.390798500724111,1937
1938,0.6850952757036675,1.0474180711452135,1.0530447438892228,0.7242245577338519,0,3.5097826484719556,1938
1939,1.1262178634855613,0.9831817216383286,1.2650263148843743,0.7390759248396539,0,4.113501824847918,1939
1940,0.8377279810737971,1.0474180711452135,0.7871695985787703,0.7347701259280992,0,3.4070857767258804,1940
1941,0.6850952757036675,0.9788907345161352,0.7871695985787703,0.7160059850569718,0,3.1671615938555453,1941
1942,0.6850952757036675,0.9559363836994745,1.0912685953307542,0.777851775413019,0,3.510152030146915,1942
1943,0.8377279810737971,0.9725232086809188,0.8271133928592281,0.7160059850569718,0,3.3533705676709156,1943
1944,0.9151217848849411,0.9853411895191149,1.0718012027595503,1.0666596595797186,0,4.038923836743325,1944
1945,0.8377279810737971,1.0258820482089683,0.8271133928592281,0.7242245577338519,0,3.4149479798758455,1945
1946,1.1262178634855613,0.9962807791762857,1.3601900448011854,0.7637031432858636,0,4.246391830748896,1946
1947,1.2692311410604025,1.0120063169890985,1.0718012027595503,1.4396236061410517,0,4.792662266950103,1947
1948,0.8377279810737971,1.0258820482089683,0.7221871362959885,0.7707114907675677,0,3.356508656346322,1948
1949,0.8377279810737971,0.9662369914773234,0.8106511899516997,0.7059940562674644,0,3.320610218770285,1949
1950,1.4456364311698409,0.9683234611547153,1.0576694516957401,1.3811901239050508,0,4.852819467925347,1950
1951,0.6850952757036675,1.0007241957652626,0.7532637269946258,0.7347701259280992,0,3.173853324391655,1951
1952,1.1262178634855613,0.9788907345161352,1.1713903689079674,0.6757718174567439,0,3.9522707843664078,1952
1953,1.2692311410604025,1.0258820482089683,1.2787310640904839,1.299034548607891,0,4.872878801967746,1953
1954,0.6850952757036675,0.9559363836994745,1.0670470564540104,0.8104155092767531,0,3.5184942251339058,1954
1955,2.248762284665932,0.9243827108588536,1.4537413011058289,1.2852101515481926,0,5.912096448178807,1955
1956,0.9151217848849411,0.9875100564125188,1.048461953516924,1.0575303086345986,0,4.008624103448982,1956
1957,1.2692311410604025,0.9418742819074934,1.37621950784144,1.0759555211859095,0,4.663280451995245,1957
1958,1.1262178634855613,1.0474180711452135,1.3843884374639785,0.7160059850569718,0,4.274030357151725,1958
1959,0.9151217848849411,1.0007241957652626,1.0218129991507185,0.7059940562674644,0,3.6436530360683865,1959
1960,0.8377279810737971,1.0212150838586023,0.7698387285127938,0.7242245577338519,0,3.353006351179045,1960
1961,0.8377279810737971,1.0474180711452135,0.7650281417152226,0.7369166561835908,0,3.3870908501178243,1961
1962,0.9151217848849411,1.0007241957652626,0.8271133928592281,1.2084345108078585,0,3.95139388431729,1962
1963,1.1262178634855613,0.937931152678389,1.0718012027595503,1.0666596595797186,0,4.202609878503219,1963
1964,1.2692311410604025,1.0052070176709595,1.2582906706466732,1.245561791790081,0,4.778290621168116,1964
1965,0.8377279810737971,1.0074633736045286,0.7221871362959885,0.7160059850569718,0,3.2833844760312862,1965
1966,0.9151217848849411,1.0188973551522198,1.0623366830860959,1.1098739090842622,0,4.106229732207519,1966
1967,0.6850952757036675,1.0258820482089683,1.0218129991507185,0.7326362185779162,0,3.4654265416412704,1967
1968,1.1262178634855613,0.9788907345161352,1.039419759834388,1.1569410850403508,0,4.301469442876435,1968
1969,1.1262178634855613,0.9831817216383286,1.0623366830860959,1.3732592837091728,0,4.5449955519191585,1969
1970,0.8377279810737971,1.0188973551522198,0.7698387285127938,0.7707114907675677,0,3.3971755555063785,1970
1971,0.6850952757036675,1.0329623682458762,1.0576694516957401,0.7637031432858636,0,3.539430238931147,1971
1972,0.8377279810737971,1.0474180711452135,0.8026674287929064,0.7119669867431581,0,3.3997804677550754,1972
1973,1.4456364311698409,0.9875100564125188,1.2857030720467069,1.299034548607891,0,5.017884108236958,1973
1974,0.8377279810737971,0.9896883851338841,0.7602780326259295,0.7059940562674644,0,3.293688455101075,1974
1975,1.2692311410604025,0.937931152678389,1.3523253540211797,1.0759555211859095,0,4.63544316894588,1975
1976,0.6850952757036675,0.970418847419001,0.7747109883574135,1.130285453693122,0,3.560510565173204,1976
1977,1.2692311410604025,1.0007241957652626,1.3926630416601835,1.167979123224502,0,4.830597501710351,1977
1978,0.8377279810737971,0.9853411895191149,0.7771706280795089,0.7707114907675677,0,3.3709512894399887,1978
1979,0.8377279810737971,0.9746366038791064,0.8271133928592281,0.777851775413019,0,3.4173297532251503,1979
1980,0.6850952757036675,1.0120063169890985,0.7532637269946258,1.151504278701912,0,3.601869598389304,1980
1981,1.2692311410604025,0.9831817216383286,1.0718012027595503,1.2084345108078585,0,4.53264857626614,1981
1982,0.6850952757036675,0.9853411895191149,1.0962515344732213,0.7369166561835908,0,3.5036046558795944,1982
1983,1.2692311410604025,0.937931152678389,1.0670470564540104,1.3973536608384096,0,4.671563011031211,1983
1984,0.6850952757036675,0.9746366038791064,0.7674258014411653,1.1048915080294035,0,3.5320491890533425,1984
1985,0.6850952757036675,0.9875100564125188,0.7948418277720298,0.7613956982543265,0,3.2288428581425426,1985
1986,0.9151217848849411,0.9896883851338841,0.7264672681259954,1.190738005894241,0,3.822015444039062,1986
1987,0.6850952757036675,1.0007241957652626,0.7871695985787703,0.7637031432858636,0,3.236692213333564,1987
1988,1.2692311410604025,0.9418742819074934,1.076599765861946,1.3892208982097405,0,4.676926087039583,1988
1989,0.8377279810737971,0.970418847419001,0.7771706280795089,0.7160059850569718,0,3.301323441629279,1989
1990,0.6850952757036675,0.9788907345161352,0.7747109883574135,0.72009156452387,0,3.158788563101086,1990
1991,1.4456364311698409,1.0377367078699715,1.219425230636341,1.5134181442912784,0,5.2162165139674315,1991
1992,0.9151217848849411,0.9788907345161352,1.0718012027595503,0.7637031432858636,0,3.7295168654464903,1992
1993,1.1262178634855613,1.0052070176709595,1.2857030720467069,1.0759555211859095,0,4.493083474389138,1993
1994,0.6850952757036675,1.0329623682458762,0.7871695985787703,1.151504278701912,0,3.656731521230226,1994
1995,1.6863536265457324,0.9940736822337631,1.4357020200939465,1.4396236061410517,0,5.555752935014494,1995
