,Back,Outfit,Eyes,Head,Mouth,Regiment,Background,Type,Branch,Glasses,Special,Earring,Mask,Marking,Rarity score,Token Id
6996,1.0811405992809433,0.8829118885392269,0.9325282506979131,0.5079554886608827,0.2828647122520263,1.0,0.9304247461830796,0.48792268855164206,1.1136053075092378,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,7.985839275387381,6996
6997,0.5928193813982564,0.8945476172805354,0.8268455284780217,1.0446433158175452,2.340859549748603,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.208774991415364,6997
6998,1.0965783050666411,1.1162580357489442,0.6826064342236181,0.5677935385383315,0.2828647122520263,1.0,0.8966328617010362,0.48792268855164206,1.1403039994427486,0.08000371539931536,0.18765101855974686,0.08908427392301776,129.61445537314742,0.29424780873333645,137.53640276528782,6998
6999,0.9606690446385275,1.2177854824463958,0.592177615169746,0.8239237974374444,0.2828647122520263,1.0,1.1257622860926115,0.48792268855164206,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,7.987105228830401,6999
7000,0.9266041570411145,1.0891211535583807,1.4998817896863392,0.5433373130572831,0.2828647122520263,1.0,0.9654602497927081,0.48792268855164206,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.2911916661815,7000
7001,0.6483101916668175,0.8605386941914106,1.0969339236671851,0.41191783778218755,0.2828647122520263,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,6.809624958252032,7001
7002,1.1940384980232397,1.1959727120356671,1.347272974245143,0.5462733728032344,2.340859549748603,1.0,0.8966328617010362,0.48792268855164206,1.1403039994427486,3.29487796450293,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,14.130636499367357,7002
7003,1.442418296338274,1.2067765908754051,0.5956113097279673,0.5677935385383315,0.2828647122520263,1.0,0.8966328617010362,0.48792268855164206,1.1403039994427486,0.08000371539931536,0.18765101855974686,0.08908427392301776,84.5201436583214,0.29424780873333645,92.79145447236425,7003
7004,0.9302622796903788,1.0387254159345762,1.0969339236671851,1.1989709307544258,0.9150614838089768,1.0,0.8190499805173443,2.7669627979803564,1.1403039994427486,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,11.67275640550842,7004
7005,0.7241343675799721,1.0891211535583807,0.5956113097279673,0.3691838649697398,0.2828647122520263,1.0,0.9654602497927081,0.48792268855164206,0.7295140085295779,5.200375194040881,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,12.130669427316008,7005
7006,0.700965308821532,0.8240322099329347,1.505844761773927,1.2508002746900768,0.2828647122520263,1.0,0.9304247461830796,0.48792268855164206,1.1136053075092378,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.862945603426883,7006
7007,0.868751702894589,0.9577472275661618,0.7285496052868895,2.3279390590040583,0.2828647122520263,1.0,0.9579744334687056,0.48792268855164206,1.1204339294303047,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.498668952166804,7007
7008,0.7241343675799721,1.2521052542237272,1.3759667623815273,0.6707848711416702,1.7383009618478318,1.0,0.9654602497927081,0.48792268855164206,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.710674757761083,7008
7009,1.0238055834271922,0.8551239766156575,1.1246570370719324,0.4439428387466103,0.2828647122520263,1.0,0.9304247461830796,0.48792268855164206,1.1136053075092378,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.028832484069808,7009
7010,1.0238055834271922,0.8605386941914106,0.7109178310256462,0.9198626384768799,1.5132804386607714,1.0,0.9304247461830796,0.48792268855164206,1.1136053075092378,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.326843521738287,7010
7011,0.6153759683130092,0.8715795726083696,1.0969339236671851,0.44203006598509953,0.9150614838089768,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,7.4500406130750445,7011
7012,1.4328773367381,1.1162580357489442,1.0999426069397886,0.5079554886608827,0.2828647122520263,1.0,0.8966328617010362,0.48792268855164206,1.1403039994427486,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.731243323747597,7012
7013,1.2752530606816246,0.8829118885392269,1.8091756546906421,0.9990111196451231,2.340859549748603,1.0,0.9304247461830796,0.48792268855164206,1.1136053075092378,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,11.605649609261608,7013
7014,1.328605036254029,0.9645720080777258,1.1342319887355896,1.0212539164340584,0.9150614838089768,1.0,1.7349386937557199,0.48792268855164206,0.7295140085295779,4.422124821195882,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,14.424706523656315,7014
7015,1.8035486917995225,1.5460904416445458,0.6826064342236181,1.2329503385701897,0.2828647122520263,1.0,0.8190499805173443,2.7669627979803564,1.5677291187004303,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,12.468288109400461,7015
7016,1.0421770827340533,0.8829118885392269,0.7285496052868895,0.41191783778218755,1.5132804386607714,1.0,0.9304247461830796,0.48792268855164206,1.1136053075092378,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.877275188959516,7016
7017,0.7909288760156952,0.8772085678352537,1.0821477821376944,1.7324332015427641,1.864019261795748,1.0,0.8101949020654765,2.746286392511069,1.1136053075092378,3.7698295823071937,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,16.473135752033244,7017
7018,1.1234008601387626,1.0077046464250936,0.8268455284780217,1.2329503385701897,1.864019261795748,1.0,1.1257622860926115,0.48792268855164206,0.7295140085295779,4.215866052940527,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,14.300467549835286,7018
7019,1.328605036254029,1.301141243384616,1.0375303726045804,0.36271026182538496,0.2828647122520263,1.0,1.2627102208759504,0.48792268855164206,1.457254206938518,3.524682083064205,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,12.731902704064066,7019
7020,1.1516946603421638,0.8715795726083696,1.0969339236671851,1.1088203252566295,0.2828647122520263,1.0,0.9579744334687056,0.48792268855164206,1.1204339294303047,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.844709839289454,7020
7021,1.836845735941483,1.4434998076513228,0.9750328180282254,0.44203006598509953,0.2828647122520263,1.0,1.4253874909897042,0.48792268855164206,1.7137151695635897,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.373784082675522,7021
7022,0.700965308821532,0.8772085678352537,1.1183685513478274,1.6562878611926708,0.2828647122520263,1.0,0.8190499805173443,2.7669627979803564,1.1136053075092378,3.7698295823071937,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,14.791624548076555,7022
7023,0.7113050322108977,1.3684236262161549,0.592177615169746,0.4931884614991161,0.2828647122520263,1.0,0.9654602497927081,0.48792268855164206,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,7.397341987934297,7023
7024,1.0913795635982428,1.0229739555268498,0.9726955793319425,0.5183214119585002,1.7304539147416456,1.0,1.2627102208759504,0.48792268855164206,1.457254206938518,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.31019713523572,7024
7025,1.1516946603421638,0.9187806709443034,1.067776326344035,0.40226738651882143,0.2828647122520263,1.0,0.9579744334687056,0.48792268855164206,1.1204339294303047,3.7698295823071937,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,11.84602626847231,7025
7026,0.7536367171307224,1.0717724347596675,0.7109178310256462,0.4458727042343765,0.2828647122520263,1.0,1.1257622860926115,0.48792268855164206,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,47.751787482560786,0.29424780873333645,55.01103768175248,7026
7027,1.2900028181828003,0.9577472275661618,0.9990653032829899,0.5462733728032344,0.2828647122520263,1.0,1.7349386937557199,0.48792268855164206,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.79481441863658,7027
7028,1.2003691272278263,1.0549830201929278,1.067776326344035,1.6562878611926708,0.2828647122520263,1.0,0.8190499805173443,2.7669627979803564,1.1403039994427486,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,11.755083418862363,7028
7029,1.2752530606816246,0.8715795726083696,0.9844998678543734,1.6562878611926708,0.2828647122520263,1.0,0.8190499805173443,2.7669627979803564,1.1136053075092378,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,11.536588754308431,7029
7030,0.9686041389810038,0.992895032056359,1.067776326344035,0.5183214119585002,0.2828647122520263,1.0,0.8966328617010362,0.48792268855164206,1.1403039994427486,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.12180676499978,7030
7031,1.5353675759880727,1.3684236262161549,1.0969339236671851,1.0446433158175452,1.5132804386607714,1.0,1.4253874909897042,0.48792268855164206,1.7137151695635897,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,11.952159823167094,7031
7032,1.268018077201969,1.0229739555268498,1.0999426069397886,0.8032412666863362,0.2828647122520263,1.0,1.2627102208759504,0.48792268855164206,1.457254206938518,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.451413328685508,7032
7033,1.1516946603421638,0.9004831886691061,0.592177615169746,0.9198626384768799,0.2828647122520263,1.0,0.9579744334687056,0.48792268855164206,1.1204339294303047,3.7698295823071937,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,11.869725326980882,7033
7034,0.6153759683130092,0.8715795726083696,0.7109178310256462,1.0212539164340584,0.9150614838089768,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,7.643248370882464,7034
7035,0.6431431962466998,0.90649941537841,0.965753240874427,1.1370985122693305,0.2828647122520263,1.0,0.8101949020654765,2.746286392511069,1.1204339294303047,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.378759894740172,7035
7036,1.5353675759880727,1.2521052542237272,1.7473994798752288,0.8770408778424663,0.2828647122520263,1.0,1.2627102208759504,0.48792268855164206,1.457254206938518,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.669150610260061,7036
7037,0.7909288760156952,0.8772085678352537,1.443051395904335,1.4193671927170164,0.2828647122520263,1.0,0.8190499805173443,2.7669627979803564,1.1136053075092378,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,11.279524424443693,7037
7038,0.9302622796903788,0.6635744208141504,1.256380391579086,0.5291371906450674,2.725814413168137,1.0,0.8966328617010362,0.48792268855164206,1.1403039994427486,0.08000371539931536,66.2615289082262,0.08908427392301776,0.11549877709701332,0.29424780873333645,76.47039172897112,7038
7039,1.1401923142794974,0.8392864818828868,1.5179335328048216,1.8656646936359966,1.7383009618478318,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.610437583143437,7039
7040,1.593320597082009,0.8715795726083696,0.9325282506979131,1.1989709307544258,2.438513112111175,1.0,0.8190499805173443,2.7669627979803564,1.1136053075092378,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,13.50101614297326,7040
7041,0.7583974566716133,0.90649941537841,1.067776326344035,2.3279390590040583,0.2828647122520263,1.0,0.9579744334687056,0.48792268855164206,1.1204339294303047,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.676293614813222,7041
7042,1.1401923142794974,0.9004831886691061,1.067776326344035,1.3082054830117753,0.2828647122520263,1.0,0.8190499805173443,2.7669627979803564,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.73457638425057,7042
7043,1.396107756808338,1.0803750868217339,0.631280324342254,1.0567987117173219,0.2828647122520263,1.0,1.2627102208759504,0.48792268855164206,1.457254206938518,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.421799302020213,7043
7044,1.7411613187893415,1.3974409407468444,1.846930124755549,1.2692678305130545,0.2828647122520263,1.0,0.8101949020654765,2.746286392511069,1.5677291187004303,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,13.42836093404622,7044
7045,0.528355482913253,1.2177854824463958,0.8268455284780217,0.4439428387466103,0.2828647122520263,1.0,2.7151218187882074,0.48792268855164206,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.998838154418163,7045
7046,1.0238055834271922,0.8829118885392269,1.067776326344035,0.9198626384768799,0.2828647122520263,1.0,0.9304247461830796,0.48792268855164206,1.1136053075092378,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.475659484995749,7046
7047,0.7263190452252045,0.8829118885392269,0.5956113097279673,1.8656646936359966,2.1768827410017635,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,4.832501774439128,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,14.508947335862374,7047
7048,1.4619436208557934,1.107058669305631,1.0269727497173342,1.0327993281584886,0.2828647122520263,1.0,0.8190499805173443,2.7669627979803564,1.1403039994427486,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,11.40444145194215,7048
7049,1.5465631205656412,1.0891211535583807,0.9750328180282254,0.8770408778424663,0.2828647122520263,1.0,2.9345158341525126,0.48792268855164206,1.457254206938518,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,11.41680100560184,7049
7050,1.0238055834271922,0.8551239766156575,1.1246570370719324,1.167089166151036,0.2828647122520263,1.0,0.8101949020654765,2.746286392511069,1.1136053075092378,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.890112671316055,7050
7051,0.7857367660882429,0.8392864818828868,1.3908271289179372,1.2692678305130545,0.2828647122520263,1.0,0.8101949020654765,2.746286392511069,0.6825559874840015,3.29487796450293,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,13.788380044530738,7051
7052,0.7909288760156952,0.8240322099329347,0.592177615169746,1.4444194984724976,0.2828647122520263,1.0,0.8101949020654765,2.746286392511069,1.1136053075092378,4.948594867736524,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,15.23958625997832,7052
7053,1.6976655792795923,1.3684236262161549,1.2685411799397692,0.4401341527960406,1.7383009618478318,1.0,1.4253874909897042,0.48792268855164206,1.7137151695635897,3.0111645403842564,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,14.837737267881696,7053
7054,1.0965783050666411,1.0387254159345762,0.631280324342254,0.4439428387466103,1.5132804386607714,1.0,0.8966328617010362,0.48792268855164206,1.1403039994427486,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.015152466158707,7054
7055,1.5353675759880727,1.301141243384616,1.385834304191088,2.164653756916417,0.2828647122520263,1.0,1.2627102208759504,0.48792268855164206,1.457254206938518,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,11.644234302810759,7055
7056,0.528355482913253,0.9645720080777258,0.9844998678543734,0.3691838649697398,0.9150614838089768,1.0,1.1257622860926115,0.48792268855164206,0.7295140085295779,3.7698295823071937,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,11.561183151418208,7056
7057,1.328605036254029,0.9645720080777258,0.7285496052868895,1.2883896250540774,0.9150614838089768,1.0,1.7349386937557199,0.48792268855164206,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.944038743031065,7057
7058,1.0965783050666411,1.0549830201929278,0.9844998678543734,2.030156452205678,0.2828647122520263,1.0,0.8966328617010362,0.48792268855164206,1.1403039994427486,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.7404275009795,7058
7059,1.1940384980232397,1.1351388953492456,1.067776326344035,0.5677935385383315,2.38041724957447,1.0,0.8966328617010362,0.48792268855164206,1.1403039994427486,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.636509651237175,7059
7060,1.3699025292634432,1.154692343994045,0.8268455284780217,0.44203006598509953,0.2828647122520263,1.0,1.2627102208759504,0.48792268855164206,1.457254206938518,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.050707890051175,7060
7061,0.5928193813982564,0.9187806709443034,0.631280324342254,0.4401341527960406,1.864019261795748,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,7.956093389969007,7061
7062,1.3699025292634432,1.0803750868217339,1.062139722844241,0.8770408778424663,0.2828647122520263,1.0,1.2627102208759504,0.48792268855164206,1.457254206938518,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.64669563910245,7062
7063,0.6431431962466998,0.8045450159001605,0.9844998678543734,1.0446433158175452,2.5897490688210385,1.0,0.9579744334687056,0.48792268855164206,1.1204339294303047,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.399397109802898,7063
7064,1.442418296338274,1.107058669305631,1.2685411799397692,0.9198626384768799,0.9150614838089768,1.0,0.8966328617010362,0.48792268855164206,1.1403039994427486,5.482512968491947,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,15.346796664370018,7064
7065,1.5353675759880727,1.2761305459436525,1.7645275180365738,0.9383195278155482,0.9150614838089768,1.0,1.4253874909897042,0.48792268855164206,1.7137151695635897,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,11.822917594410189,7065
7066,0.6153759683130092,0.8715795726083696,1.90736445650422,1.2329503385701897,0.2828647122520263,1.0,0.8101949020654765,2.746286392511069,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.91565792402079,7066
7067,0.6431431962466998,0.9785240676278081,1.067776326344035,1.470575246263899,0.2828647122520263,1.0,0.8101949020654765,2.746286392511069,1.1204339294303047,3.64282380143736,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,14.449104452491792,7067
7068,1.5353675759880727,1.301141243384616,1.0969339236671851,0.9198626384768799,1.7383009618478318,1.0,1.4253874909897042,0.48792268855164206,1.7137151695635897,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,11.98511728618195,7068
7069,0.7113050322108977,0.8945476172805354,1.1708788196741011,0.4439428387466103,0.2828647122520263,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,7.012598618856575,7069
7070,1.1575415660419737,0.8141706798408859,1.3662532994538472,1.1088203252566295,1.3638067539059138,1.0,0.8190499805173443,2.7669627979803564,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,11.84564698419338,7070
7071,0.6949082074734639,0.992895032056359,0.6826064342236181,0.9882915400553449,0.2828647122520263,1.0,0.9579744334687056,0.48792268855164206,1.1204339294303047,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,7.974382571223893,7071
7072,1.0811405992809433,0.8772085678352537,1.2685411799397692,1.1088203252566295,0.2828647122520263,1.0,0.9304247461830796,0.48792268855164206,1.1136053075092378,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.917013720521009,7072
7073,0.7113050322108977,1.2521052542237272,1.067776326344035,0.8310786870499294,2.438513112111175,1.0,0.9654602497927081,0.48792268855164206,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.25016095252612,7073
7074,0.6949082074734639,0.8444991784065214,1.3759667623815273,1.0446433158175452,0.2828647122520263,1.0,0.9579744334687056,0.48792268855164206,1.1204339294303047,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.575698821494166,7074
7075,1.2900028181828003,0.9785240676278081,1.0969339236671851,0.4458727042343765,0.9150614838089768,1.0,2.742191245892504,0.48792268855164206,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.4525085342073,7075
7076,0.7263190452252045,0.8240322099329347,0.9726955793319425,2.0943979385975964,0.2828647122520263,1.0,0.8190499805173443,2.7669627979803564,1.1136053075092378,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,11.36641316505907,7076
7077,0.528355482913253,0.9314055586025614,0.9990653032829899,0.8032412666863362,0.2828647122520263,1.0,1.1257622860926115,0.48792268855164206,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,7.654616900623427,7077
7078,1.0965783050666411,1.107058669305631,0.7285496052868895,1.0212539164340584,0.2828647122520263,1.0,0.8966328617010362,0.48792268855164206,1.1403039994427486,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.527650351753103,7078
7079,0.7113050322108977,1.174956540463594,1.0999426069397886,0.967605011594098,0.2828647122520263,1.0,0.9654602497927081,0.48792268855164206,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.186056444046761,7079
7080,0.9302622796903788,0.6635744208141504,1.256380391579086,0.5291371906450674,2.725814413168137,1.0,3.103983303221015,0.48792268855164206,0.6825559874840015,0.08000371539931536,54.473419015109066,0.08908427392301776,0.11549877709701332,0.29424780873333645,66.43188426541523,7080
7081,0.6949082074734639,0.9785240676278081,0.965753240874427,1.2329503385701897,0.2828647122520263,1.0,0.8190499805173443,2.7669627979803564,1.1204339294303047,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.627932868438348,7081
7082,0.700965308821532,0.8829118885392269,1.0821477821376944,0.5552839560455136,0.2828647122520263,1.0,0.9304247461830796,0.48792268855164206,1.1136053075092378,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,7.8026119837523815,7082
7083,1.1516946603421638,0.8392864818828868,0.7285496052868895,0.40226738651882143,1.5132804386607714,1.0,0.9579744334687056,0.48792268855164206,1.1204339294303047,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.967895217854613,7083
7084,0.7113050322108977,0.8605386941914106,1.0269727497173342,0.4439428387466103,0.2828647122520263,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,6.834683625810683,7084
7085,0.9302622796903788,1.1647330976053796,1.1342319887355896,0.5029322269264477,1.7383009618478318,1.0,0.8966328617010362,0.48792268855164206,1.1403039994427486,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.761805698213482,7085
7086,0.7113050322108977,0.8829118885392269,0.7285496052868895,0.8310786870499294,0.9150614838089768,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,3.7698295823071937,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,11.267792162496201,7086
7087,0.7780798877191711,0.8551239766156575,0.592177615169746,0.5183214119585002,0.9150614838089768,1.0,2.2297873384912306,0.48792268855164206,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.825515983511353,7087
7088,1.4328773367381,1.1448292294683213,1.2685411799397692,1.1088203252566295,1.864019261795748,1.0,0.8190499805173443,2.7669627979803564,1.1403039994427486,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,13.311889704851446,7088
7089,1.6306339386002113,1.3684236262161549,0.8268455284780217,2.424293841582491,0.9150614838089768,1.0,1.4253874909897042,0.48792268855164206,1.7137151695635897,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,12.55876936150322,7089
7090,1.387247213940515,1.2521052542237272,0.7285496052868895,0.4458727042343765,0.2828647122520263,1.0,2.742191245892504,0.48792268855164206,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.822753026623687,7090
7091,0.6949082074734639,0.8392864818828868,1.347272974245143,0.36271026182538496,0.2828647122520263,1.0,0.9579744334687056,0.48792268855164206,1.1204339294303047,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,7.859859282841986,7091
7092,0.7113050322108977,0.9645720080777258,1.5427863644345012,1.095274017759325,0.9150614838089768,1.0,0.8190499805173443,2.7669627979803564,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,11.264053265985556,7092
7093,0.9302622796903788,0.6635744208141504,1.256380391579086,0.5291371906450674,2.725814413168137,1.0,2.88076938251851,5.732402049104244,1.457254206938518,0.08000371539931536,39.94078179996208,0.08908427392301776,0.11549877709701332,0.29424780873333645,57.69521070957287,7093
7094,0.9606690446385275,1.0229739555268498,0.7285496052868895,0.44203006598509953,0.2828647122520263,1.0,1.1257622860926115,0.48792268855164206,0.7295140085295779,5.384734341444498,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,12.851502586620835,7094
7095,1.8200105245463305,1.340649588216683,1.2685411799397692,1.0567987117173219,2.340859549748603,1.0,2.6060640756259263,0.48792268855164206,1.5677291187004303,3.0111645403842564,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,17.186221855744076,7095
7096,1.5465631205656412,1.0387254159345762,0.7285496052868895,1.2692678305130545,1.7383009618478318,1.0,0.8101949020654765,2.746286392511069,1.457254206938518,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,13.101628029375485,7096
7097,0.7583974566716133,0.9785240676278081,1.90736445650422,2.3279390590040583,0.2828647122520263,1.0,0.8190499805173443,2.7669627979803564,1.1204339294303047,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,12.72802205370016,7097
7098,0.62168809312624,0.8829118885392269,0.9726955793319425,0.3691838649697398,2.340859549748603,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,2.881764000457946,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,11.498158859466788,7098
7099,1.0148779106789634,1.107058669305631,0.631280324342254,0.44203006598509953,0.2828647122520263,1.0,0.9654602497927081,0.48792268855164206,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,7.42749422315033,7099
