,Mouth,Clothes,Eyes,Fur,Background,Hat,Earring,Name,Rarity score,Token Id
167,0.23610309284529077,0.14147243469090645,0.8235551456091417,0.48749347203531046,0.832873705705168,0.5886426834377791,0.2237226899635128,0.13341047427988473,3.467273698566994,167
168,0.7903337852160175,2.02696303356396,1.7735896616366291,1.1118515798073887,1.4789096080302249,1.262452891177051,3.3866841335052587,0.13341047427988473,11.964195167216413,168
169,1.1037092834173743,0.8744530383187111,0.687766935536889,0.7439237980181442,0.821317474058187,0.796560502598813,4.2901067785124845,0.13341047427988473,9.451248284740487,169
170,1.2469756041338351,1.121593125089735,1.3808476939550578,1.1077102823804035,0.8533366010647075,0.8312237342756891,0.2237226899635128,0.13341047427988473,6.898820205142826,170
171,2.502342578184266,1.6504575402734463,0.8336508871982068,1.7061683337702587,1.4255723951674517,1.262452891177051,0.2237226899635128,0.13341047427988473,9.737777790014079,171
172,1.3003907496911473,0.9699203586873971,0.8836246541081263,0.9956144263263885,0.856941326425627,0.14339887608613114,1.897477653707971,0.13341047427988473,7.180778519312673,172
173,1.3003907496911473,1.121593125089735,0.34291425655627833,0.5276807850330205,0.856941326425627,0.735547437423173,0.2237226899635128,0.13341047427988473,5.242200844462378,173
174,0.6044086233374023,1.139114343158969,0.5898172492928352,0.49397411116906137,0.8533366010647075,0.735547437423173,2.7910772701954545,0.13341047427988473,7.340686109921487,174
175,0.6044086233374023,1.0836391732479893,1.24816504904836,1.4356634984238266,0.856941326425627,1.0354632542310127,0.2237226899635128,0.13341047427988473,6.621414088957614,175
176,1.8715727472361112,0.9735450682119184,0.34291425655627833,0.49397411116906137,0.8697908552477915,0.8322912235105474,0.2237226899635128,0.13341047427988473,5.741221426175105,176
177,0.33118967258404347,1.195423984005932,1.0951555850718633,0.49397411116906137,0.821317474058187,0.14339887608613114,0.2237226899635128,0.13341047427988473,4.437592867218616,177
178,2.1863185522702264,1.4501837786618357,1.6738250805205566,1.0924742309582773,1.4752807976085969,2.0056897509194243,0.2237226899635128,0.13341047427988473,10.240905355182313,178
179,0.6137055597260626,0.8847365628278557,1.1087194688600641,0.49397411116906137,0.821317474058187,1.0220670086903678,2.7910772701954545,0.13341047427988473,7.869007929806937,179
180,1.2309337204792112,1.7237356134964172,2.283116121107213,1.0924742309582773,1.4752807976085969,1.4727395657975169,5.187934522638644,0.13341047427988473,14.59962504636576,180
181,0.626876989953699,1.7432605031417132,1.7236578504170261,1.9030034102851456,1.4752807976085969,0.14339887608613114,0.2237226899635128,0.13341047427988473,7.972611591735708,181
182,0.626876989953699,1.3728672299447924,0.8336508871982068,1.1747724010775582,1.4255723951674517,1.7334737771257491,0.2237226899635128,0.13341047427988473,7.524346844710854,182
183,1.1965169355736496,0.9735450682119184,0.5898172492928352,0.5276807850330205,0.8530375170230602,0.5886426834377791,0.2237226899635128,0.13341047427988473,5.08637340281566,183
184,0.23610309284529077,0.7292067517961209,0.6520846386164372,0.48749347203531046,0.821317474058187,1.5715757600915528,0.2237226899635128,0.13341047427988473,4.854914353686297,184
185,0.7903337852160175,0.14147243469090645,1.9341763976525663,1.9030034102851456,1.4636184870581896,1.7334737771257491,0.2237226899635128,0.13341047427988473,8.323211456271972,185
186,2.2025126764208043,0.7625289149572475,0.687766935536889,0.49397411116906137,0.832873705705168,0.8859374776768558,2.7910772701954545,0.13341047427988473,8.790081565941364,186
187,1.4744289241633357,0.9557026247091236,1.0951555850718633,0.49397411116906137,0.8530375170230602,1.2007123155247115,0.2237226899635128,0.13341047427988473,6.430144241904554,187
188,0.626876989953699,1.9206638527406743,1.1985329641149034,1.6736433766167584,1.4752807976085969,1.7228806160540269,0.2237226899635128,0.13341047427988473,8.975011761332055,188
189,0.33118967258404347,0.14147243469090645,0.5898172492928352,0.8355490983668276,0.8533366010647075,1.2319715091680739,0.2237226899635128,0.13341047427988473,4.340469729410792,189
190,1.8715727472361112,0.9385377426608009,0.34291425655627833,0.9956144263263885,0.8392031618699097,0.9123431193306841,0.2237226899635128,0.13341047427988473,6.25731861822357,190
191,0.6044086233374023,0.14147243469090645,1.24816504904836,0.49397411116906137,0.8530375170230602,0.9123431193306841,1.897477653707971,0.13341047427988473,6.284288982587329,191
192,1.686839169500541,0.8847365628278557,0.8202460606798513,0.9834795175549431,0.832873705705168,0.5886426834377791,0.2237226899635128,0.13341047427988473,6.153950863949536,192
193,2.033093479670878,1.9206638527406743,1.2798732296559283,1.0924742309582773,1.4752807976085969,2.1811267088775934,0.2237226899635128,0.13341047427988473,10.339645463755344,193
194,1.1573246999982922,1.0295354739315508,0.687766935536889,0.8355490983668276,0.8533366010647075,0.14339887608613114,2.7174930699362827,0.13341047427988473,7.557815229200566,194
195,1.8990277559197708,0.14147243469090645,0.6520846386164372,0.9956144263263885,0.8697908552477915,0.8312237342756891,0.2237226899635128,0.13341047427988473,5.746347009320381,195
196,1.8715727472361112,0.14147243469090645,1.7305788569161344,0.49397411116906137,0.8530375170230602,1.0780139372859778,0.2237226899635128,0.13341047427988473,6.52578276856465,196
197,0.33118967258404347,1.195423984005932,1.0843229931631782,0.8710921504371073,0.8530375170230602,1.0371642799293486,0.2237226899635128,0.13341047427988473,5.729363761386066,197
198,0.33118967258404347,0.8343864623988155,0.34291425655627833,0.9956144263263885,0.8533366010647075,0.735547437423173,0.2237226899635128,0.13341047427988473,4.450122020596803,198
199,0.33118967258404347,0.9557026247091236,1.0807635846890338,0.49397411116906137,0.8533366010647075,0.5886426834377791,0.2237226899635128,0.13341047427988473,4.6607424418971455,199
200,2.9876411910989376,1.9809719126119658,1.5951825244007505,1.6400565863129464,1.4761861991713,2.3659260309637427,0.2237226899635128,0.13341047427988473,12.40309760880304,200
201,0.626876989953699,0.14147243469090645,1.9816301114612656,1.6631327916474563,1.4255723951674517,1.6819669096139402,0.2237226899635128,0.13341047427988473,7.877784796778116,201
202,0.6137055597260626,1.662167016336107,0.8202460606798513,0.7439237980181442,0.8392031618699097,0.735547437423173,0.2237226899635128,0.13341047427988473,5.771926198296645,202
203,0.6137055597260626,0.14147243469090645,0.34291425655627833,0.8710921504371073,0.8392031618699097,1.367899953217108,0.2237226899635128,0.13341047427988473,4.53342068074077,203
204,1.1946694291512359,1.3962742301707236,1.54303506589356,0.7439237980181442,0.8697908552477915,1.8300900097651707,0.2237226899635128,0.13341047427988473,7.934916552490023,204
205,2.8623854871405814,0.9978245710058955,0.6520846386164372,0.7439237980181442,0.8392031618699097,1.367899953217108,1.9572666258003846,0.13341047427988473,9.553998709948345,205
206,0.23610309284529077,0.14147243469090645,0.8235551456091417,1.0796321182298985,0.8533366010647075,0.8859374776768558,1.897477653707971,0.13341047427988473,6.050924998104657,206
207,0.626876989953699,1.7432605031417132,1.5483339756099184,1.9519508742350948,1.5230423967824918,1.9335379347953416,4.216267154755717,0.13341047427988473,13.676680303553859,207
208,0.6137055597260626,0.7292067517961209,1.0843229931631782,0.7439237980181442,0.8392031618699097,1.0371642799293486,0.2237226899635128,0.13341047427988473,5.404659708746161,208
209,1.1946694291512359,0.8265706083589771,0.687766935536889,0.9639376653398372,0.832873705705168,1.1026746369565301,0.2237226899635128,0.13341047427988473,5.965626145292035,209
210,0.6137055597260626,0.8686884531854957,0.687766935536889,0.7439237980181442,0.821317474058187,0.735547437423173,0.2237226899635128,0.13341047427988473,4.828082822191348,210
211,2.08812095819914,1.4205893127086116,1.1985329641149034,1.1118515798073887,1.4752807976085969,1.867312568632092,0.2237226899635128,0.13341047427988473,9.518821345314128,211
212,0.6044086233374023,1.1705684802554113,1.0807635846890338,0.5276807850330205,0.832873705705168,0.14339887608613114,0.2237226899635128,0.13341047427988473,4.716827219349565,212
213,0.23610309284529077,0.7625289149572475,0.6520846386164372,0.48749347203531046,0.832873705705168,0.14339887608613114,0.2237226899635128,0.13341047427988473,3.4716158644889825,213
214,0.33118967258404347,0.9385377426608009,0.9637408287959545,0.7439237980181442,0.821317474058187,0.8859374776768558,2.7910772701954545,0.13341047427988473,7.609134738269324,214
215,0.33118967258404347,1.139114343158969,0.34291425655627833,0.49397411116906137,0.856941326425627,0.8312237342756891,0.2237226899635128,0.13341047427988473,4.352490608413065,215
216,2.8623854871405814,1.4501837786618357,1.5483339756099184,1.6657454332081782,1.4255723951674517,1.867312568632092,0.2237226899635128,0.13341047427988473,11.176666802663455,216
217,0.7620525014189609,0.968118697687482,0.5898172492928352,0.5276807850330205,0.8392031618699097,1.4546231193789159,1.897477653707971,0.13341047427988473,7.172383642668979,217
218,0.7903337852160175,1.8268696066566028,2.1150105328950173,1.7117400101115723,1.5230423967824918,0.14339887608613114,0.2237226899635128,0.13341047427988473,8.46752837199123,218
219,0.6044086233374023,0.14147243469090645,0.34291425655627833,1.0796321182298985,0.8530375170230602,1.6064898883727026,0.2237226899635128,0.13341047427988473,4.9850880024536455,219
220,1.619394653333768,1.9042345105921834,1.5171682786433387,1.6657454332081782,1.5230423967824918,1.848479522084197,0.2237226899635128,0.13341047427988473,10.435197958887555,220
221,0.6044086233374023,0.7292067517961209,0.34291425655627833,0.9956144263263885,0.821317474058187,1.3345625838336062,0.2237226899635128,0.13341047427988473,5.185157280151381,221
222,1.0053404502469556,0.9385377426608009,1.9622895727576386,0.49397411116906137,0.8392031618699097,0.735547437423173,0.2237226899635128,0.13341047427988473,6.3320256403709365,222
223,2.479628919103985,2.0558400041037794,1.7100171374513906,1.6400565863129464,1.4752807976085969,0.14339887608613114,3.3866841335052587,0.13341047427988473,13.024316928451972,223
224,0.626876989953699,1.7432605031417132,1.75535094906651,1.7061683337702587,1.4743765923245487,1.7228806160540269,0.2237226899635128,0.13341047427988473,9.386047148554153,224
225,0.626876989953699,1.6800965436422843,1.3788123899447686,1.5616063749206468,1.4255723951674517,1.262452891177051,0.2237226899635128,0.13341047427988473,8.2925507490493,225
226,1.7254208023329394,0.9539563260516383,0.8836246541081263,1.1077102823804035,0.832873705705168,1.4546231193789159,2.7174930699362827,0.13341047427988473,9.809112434173358,226
227,0.23610309284529077,0.9940059080493465,1.0843229931631782,0.9639376653398372,0.832873705705168,1.4764239949474063,0.2237226899635128,0.13341047427988473,5.944800524293624,227
228,0.6137055597260626,0.14147243469090645,0.8836246541081263,1.1077102823804035,0.821317474058187,1.0220670086903678,0.2237226899635128,0.13341047427988473,4.947030577897451,228
229,0.33118967258404347,0.9735450682119184,0.8929638048337183,0.5276807850330205,0.8697908552477915,0.9123431193306841,1.9572666258003846,0.13341047427988473,6.598190405321445,229
230,2.3739123514287557,1.5429704610837047,1.75535094906651,1.6400565863129464,1.4255723951674517,2.0056897509194243,0.2237226899635128,0.13341047427988473,11.10068565822219,230
231,0.6137055597260626,0.9385377426608009,0.9618956259682293,0.5276807850330205,0.856941326425627,1.0354632542310127,0.2237226899635128,0.13341047427988473,5.29135745828815,231
232,1.6785494294520298,0.8686884531854957,0.8202460606798513,0.5276807850330205,0.821317474058187,0.14339887608613114,0.2237226899635128,0.13341047427988473,5.217014242738113,232
233,0.23610309284529077,0.14147243469090645,0.34291425655627833,0.9639376653398372,0.8533366010647075,0.5886426834377791,0.2237226899635128,0.13341047427988473,3.483539898178197,233
234,0.7903337852160175,0.14147243469090645,1.1985329641149034,1.9030034102851456,1.4789096080302249,1.961637936767868,4.2102576028443,0.13341047427988473,11.817558216229251,234
235,0.6137055597260626,0.8265706083589771,0.8202460606798513,0.49397411116906137,0.821317474058187,1.1026746369565301,0.2237226899635128,0.13341047427988473,5.035621615192067,235
236,0.23610309284529077,0.9385377426608009,0.34291425655627833,1.3066872376150163,0.821317474058187,0.796560502598813,0.2237226899635128,0.13341047427988473,4.799253470577783,236
237,0.7903337852160175,1.9809719126119658,0.8336508871982068,1.0924742309582773,1.4752807976085969,1.6154979894099295,0.2237226899635128,0.13341047427988473,8.14534276724639,237
238,1.1573246999982922,0.9385377426608009,0.8929638048337183,0.9834795175549431,0.8530375170230602,0.14339887608613114,0.2237226899635128,0.13341047427988473,5.325875322400343,238
239,2.033093479670878,1.6800965436422843,0.8336508871982068,1.1118515798073887,1.5230423967824918,1.6432321495661064,0.2237226899635128,0.13341047427988473,9.182100200910753,239
240,0.33118967258404347,1.4811985676117152,0.8929638048337183,0.49397411116906137,0.8392031618699097,0.14339887608613114,0.2237226899635128,0.13341047427988473,4.539061358397976,240
241,2.479628919103985,1.7109997750023773,0.8336508871982068,1.9519508742350948,1.4255723951674517,0.14339887608613114,0.2237226899635128,0.13341047427988473,8.902334891036643,241
242,2.1626001389580534,1.9206638527406743,1.1985329641149034,1.0924742309582773,1.4761861991713,1.262452891177051,0.2237226899635128,0.13341047427988473,9.470043441363657,242
243,1.1573246999982922,0.14147243469090645,0.8235551456091417,1.0796321182298985,0.8533366010647075,1.0010703065246054,0.2237226899635128,0.13341047427988473,5.413524470360949,243
244,0.23610309284529077,0.14147243469090645,0.8929638048337183,0.5276807850330205,0.8533366010647075,1.3316208140792896,4.2901067785124845,0.13341047427988473,8.406694785339301,244
245,2.4684811089650207,2.2911632617344555,1.5483339756099184,1.6657454332081782,1.4255723951674517,1.6385339702616546,0.2237226899635128,0.13341047427988473,11.394963309190077,245
246,1.5685378700212524,1.9042345105921834,1.5536760941044265,1.7117400101115723,1.4752807976085969,1.6432321495661064,0.2237226899635128,0.13341047427988473,10.213834596247535,246
247,1.1965169355736496,1.0173954955684403,0.34291425655627833,1.0796321182298985,0.832873705705168,1.2319715091680739,0.2237226899635128,0.13341047427988473,6.058437185044905,247
248,2.2975654287866023,1.8050887614381694,1.3788123899447686,2.0560354911458165,1.4743765923245487,0.14339887608613114,0.2237226899635128,0.13341047427988473,9.512410703969433,248
249,0.33118967258404347,0.9699203586873971,1.24816504904836,0.8355490983668276,0.832873705705168,1.7551226171110377,0.2237226899635128,0.13341047427988473,6.329953665746231,249
250,1.1573246999982922,0.14147243469090645,0.34291425655627833,0.9639376653398372,0.8697908552477915,1.0780139372859778,0.2237226899635128,0.13341047427988473,4.9105870133624805,250
251,2.08812095819914,1.9206638527406743,1.75535094906651,1.6400565863129464,1.4255723951674517,2.0056897509194243,0.2237226899635128,0.13341047427988473,11.192587656649543,251
252,1.6269889536231608,1.311023111824091,0.34291425655627833,1.2212795229272597,0.821317474058187,1.1823196773020934,1.9572666258003846,0.13341047427988473,8.59652009637134,252
