,Hats,Mouth,Eyes,Clothes,Body,Background,1 of 1,Rarity score,Token Id
8565,0.800384515179916,0.9559918711949978,1.1378263784123324,0.9786662558720112,1.2195459967434372,0.6463685402076098,0.22234327578348217,5.961126833393786,8565
8566,1.244772040495815,0.7650361369848564,0.7318422974432164,0.9721731636716318,1.7072872751022303,1.8884995035911294,0.22234327578348217,7.53195369307236,8566
8567,0.800384515179916,0.8204754228938754,1.1378263784123324,0.9786662558720112,1.2195459967434372,1.0986575587460043,0.22234327578348217,6.277899403631058,8567
8568,1.244772040495815,2.0306609160291806,1.0340074988383567,1.3115318949969326,0.7299024992907077,1.0986575587460043,0.22234327578348217,7.6718756841804785,8568
8569,1.244772040495815,0.8198888857433558,0.7318422974432164,0.8586791815540236,1.7072872751022303,1.8884995035911294,0.22234327578348217,7.473312459713252,8569
8570,0.6630629251021558,0.7650361369848564,0.7318422974432164,0.9721731636716318,0.928237103835999,1.0986575587460043,0.22234327578348217,5.381352461567345,8570
8571,0.8931152268743906,0.7650361369848564,0.7318422974432164,1.3620719405719481,0.7299024992907077,1.8884995035911294,0.22234327578348217,6.59281088053973,8571
8572,0.8931152268743906,1.8189708271936011,0.7323237266460534,0.9885759123671907,1.7072872751022303,1.0979105162436178,0.22234327578348217,7.4605267602105645,8572
8573,1.244772040495815,1.0422388891828174,1.0444800180213765,0.9786662558720112,0.7299024992907077,1.0986575587460043,0.22234327578348217,6.3610605373922136,8573
8574,1.244772040495815,1.8189708271936011,0.7318422974432164,1.1350076230035016,0.7299024992907077,0.6469222095062971,0.22234327578348217,6.529760772716619,8574
8575,0.800384515179916,1.8189708271936011,1.4282602125693045,0.9852496943815146,1.2195459967434372,0.6463685402076098,0.22234327578348217,7.1211230620588655,8575
8576,0.9366789722986717,0.8198888857433558,0.7318422974432164,1.349042970488781,0.928237103835999,1.0986575587460043,0.22234327578348217,6.08669106433951,8576
8577,0.8931152268743906,1.4367688337869333,0.7318422974432164,0.8586791815540236,1.2195459967434372,0.6463685402076098,0.22234327578348217,6.008663352393093,8577
8578,0.8931152268743906,0.8204754228938754,1.1378263784123324,0.9754085383944235,0.7299024992907077,1.0986575587460043,0.22234327578348217,5.877728900395216,8578
8579,1.244772040495815,0.9559918711949978,1.1378263784123324,0.9754085383944235,0.928237103835999,1.0979105162436178,0.22234327578348217,6.562489724360667,8579
8580,0.800384515179916,0.7650361369848564,0.7323237266460534,0.9754085383944235,0.7299024992907077,1.0979105162436178,0.22234327578348217,5.323309208523057,8580
8581,0.8951943712303461,0.8198888857433558,0.7318422974432164,0.9952986168976343,0.7299024992907077,1.0986575587460043,0.22234327578348217,5.493127505134746,8581
8582,1.5029335916533098,0.9559918711949978,0.7323237266460534,0.9786662558720112,0.7299024992907077,1.0986575587460043,0.22234327578348217,6.2208187791865655,8582
8583,0.8931152268743906,1.0431805157208678,0.7318422974432164,0.3050003040451956,0.7299024992907077,1.0979105162436178,0.22234327578348217,5.023294635401477,8583
8584,1.244772040495815,0.8198888857433558,1.1389720884940948,0.9594503596640408,0.928237103835999,1.0986575587460043,0.22234327578348217,6.412321312762791,8584
8585,1.244772040495815,0.8198888857433558,0.7318422974432164,0.8586791815540236,0.7299024992907077,1.0986575587460043,0.22234327578348217,5.706085739056604,8585
8586,0.8951943712303461,0.8204754228938754,0.7318422974432164,0.9919254671643611,0.7299024992907077,1.0986575587460043,0.22234327578348217,5.490340892551993,8586
8587,0.8951943712303461,0.9559918711949978,1.1389720884940948,0.3050003040451956,1.2195459967434372,1.0979105162436178,0.22234327578348217,5.834958423735172,8587
8588,0.800384515179916,0.8198888857433558,1.0444800180213765,0.9594503596640408,0.928237103835999,1.0979105162436178,0.22234327578348217,5.872694674471788,8588
8589,0.8951943712303461,1.0422388891828174,0.7318422974432164,1.349042970488781,1.7072872751022303,1.0979105162436178,0.22234327578348217,7.045859595474489,8589
8590,1.244772040495815,1.8189708271936011,1.0444800180213765,1.0021167537524196,1.7072872751022303,1.0986575587460043,0.22234327578348217,8.13862774909493,8590
8591,0.800384515179916,0.9567836930204521,0.7318422974432164,0.9786662558720112,0.7299024992907077,0.6469222095062971,0.22234327578348217,5.0668447460960815,8591
8592,0.800384515179916,0.8204754228938754,0.7318422974432164,0.9986956236916388,0.7299024992907077,0.6469222095062971,0.22234327578348217,4.950565843789133,8592
8593,1.244772040495815,0.8198888857433558,0.7323237266460534,1.4099300941685062,1.7072872751022303,1.0986575587460043,0.22234327578348217,7.235202856685446,8593
8594,1.2489693136029145,0.7650361369848564,0.7323237266460534,0.9819465590033674,0.7299024992907077,1.0986575587460043,0.22234327578348217,5.779179070057386,8594
8595,0.8931152268743906,0.9567836930204521,2.052961673374375,0.8488027846727108,0.928237103835999,0.6469222095062971,0.22234327578348217,6.549165967067705,8595
8596,1.244772040495815,1.0431805157208678,1.4282602125693045,1.0021167537524196,0.7299024992907077,1.0986575587460043,0.22234327578348217,6.769232856358601,8596
8597,0.6630629251021558,2.0306609160291806,1.0340074988383567,0.9885759123671907,0.928237103835999,0.6463685402076098,0.22234327578348217,6.513256172163975,8597
8598,0.8931152268743906,0.9559918711949978,0.7323237266460534,0.9203713896943291,0.7299024992907077,1.0986575587460043,0.22234327578348217,5.552705548229965,8598
8599,1.244772040495815,0.8204754228938754,0.7318422974432164,0.3050003040451956,1.2195459967434372,1.8884995035911294,0.22234327578348217,6.432478840996151,8599
8600,0.800384515179916,0.8204754228938754,0.7323237266460534,0.9786662558720112,0.7299024992907077,1.0979105162436178,0.22234327578348217,5.382006211909664,8600
8601,1.2489693136029145,1.8706247642446419,0.7318422974432164,0.8586791815540236,0.928237103835999,1.0979105162436178,0.22234327578348217,6.958606452707894,8601
8602,0.8951943712303461,1.0431805157208678,1.0340074988383567,1.42429273959453,0.928237103835999,1.8884995035911294,0.22234327578348217,7.43575500859471,8602
8603,1.244772040495815,0.9559918711949978,1.1378263784123324,0.9952986168976343,0.7299024992907077,1.8884995035911294,0.22234327578348217,7.174634185666098,8603
8604,0.6630629251021558,0.8204754228938754,1.1378263784123324,0.9819465590033674,1.2195459967434372,1.0986575587460043,0.22234327578348217,6.143858116684654,8604
8605,0.9366789722986717,0.9567836930204521,1.0444800180213765,1.3620719405719481,0.928237103835999,0.6463685402076098,0.22234327578348217,6.096963543739538,8605
8606,0.800384515179916,2.0306609160291806,0.7318422974432164,1.349042970488781,0.928237103835999,1.0986575587460043,0.22234327578348217,7.161168637506578,8606
8607,0.6630629251021558,0.8198888857433558,0.7318422974432164,0.3050003040451956,1.2195459967434372,1.0986575587460043,0.22234327578348217,5.060341243606847,8607
8608,2.0151929617402526,1.4386388714243457,0.7318422974432164,0.8586791815540236,0.928237103835999,1.8884995035911294,0.22234327578348217,8.083433195372448,8608
8609,0.8931152268743906,0.9559918711949978,0.9889407265701313,0.9754085383944235,0.7299024992907077,1.0986575587460043,0.22234327578348217,5.864359696854137,8609
8610,0.8931152268743906,1.0431805157208678,1.1389720884940948,0.9952986168976343,0.928237103835999,1.0979105162436178,0.22234327578348217,6.319057343850085,8610
8611,1.244772040495815,0.8204754228938754,1.7882025238257329,0.9852496943815146,0.928237103835999,1.0979105162436178,0.22234327578348217,7.087190577460037,8611
8612,1.2489693136029145,0.9567836930204521,0.7318422974432164,0.9919254671643611,0.7299024992907077,1.8884995035911294,0.22234327578348217,6.770266049896263,8612
8613,0.8931152268743906,0.9567836930204521,1.1389720884940948,1.42429273959453,0.7299024992907077,1.0986575587460043,0.22234327578348217,6.464067081803661,8613
8614,1.244772040495815,0.9567836930204521,1.1378263784123324,0.9754085383944235,0.7299024992907077,1.0986575587460043,0.22234327578348217,6.365693984143216,8614
8615,1.244772040495815,0.9567836930204521,1.0340074988383567,1.0021167537524196,0.928237103835999,0.6463685402076098,0.22234327578348217,6.034628905934134,8615
8616,0.8931152268743906,0.8198888857433558,1.7882025238257329,0.9786662558720112,0.928237103835999,0.6469222095062971,0.22234327578348217,6.2773754814412674,8616
8617,1.244772040495815,0.8204754228938754,1.1389720884940948,0.9754085383944235,0.928237103835999,1.0986575587460043,0.22234327578348217,6.428866028643694,8617
8618,0.8951943712303461,0.8198888857433558,0.7318422974432164,1.3620719405719481,0.7299024992907077,1.8884995035911294,0.22234327578348217,6.649742773654185,8618
8619,0.8931152268743906,0.8198888857433558,0.7318422974432164,0.9952986168976343,0.7299024992907077,1.0986575587460043,0.22234327578348217,5.491048360778791,8619
8620,0.8931152268743906,1.4386388714243457,0.7323237266460534,0.9786662558720112,0.928237103835999,1.0986575587460043,0.22234327578348217,6.291982019182286,8620
8621,1.386118360301903,0.8198888857433558,1.6512480010616597,0.9721731636716318,0.928237103835999,1.0986575587460043,0.22234327578348217,7.078666349144035,8621
8622,1.2489693136029145,0.8204754228938754,0.7318422974432164,0.9754085383944235,0.7299024992907077,0.6469222095062971,0.22234327578348217,5.375863556914917,8622
8623,1.244772040495815,0.7650361369848564,0.7323237266460534,0.717213331210223,0.7299024992907077,0.6469222095062971,0.22234327578348217,5.058513219917434,8623
8624,0.800384515179916,0.8198888857433558,1.1378263784123324,0.9754085383944235,1.7072872751022303,1.0986575587460043,0.22234327578348217,6.761796427361745,8624
8625,1.244772040495815,0.9567836930204521,1.0444800180213765,0.717213331210223,0.7299024992907077,0.6469222095062971,0.22234327578348217,5.562417067328353,8625
8626,0.800384515179916,0.9567836930204521,1.4282602125693045,0.9819465590033674,0.7299024992907077,1.0979105162436178,0.22234327578348217,6.217531271090847,8626
8627,0.6630629251021558,0.8204754228938754,0.7318422974432164,0.9819465590033674,1.2195459967434372,1.0979105162436178,0.22234327578348217,5.737126993213151,8627
8628,0.800384515179916,0.9559918711949978,1.4282602125693045,0.9786662558720112,0.7299024992907077,1.0986575587460043,0.22234327578348217,6.214206188636423,8628
8629,1.244772040495815,0.8204754228938754,1.1378263784123324,0.8586791815540236,0.7299024992907077,1.0979105162436178,0.22234327578348217,6.111909314673854,8629
8630,2.2806727724573697,1.4367688337869333,1.1389720884940948,0.9625987209558099,0.7299024992907077,0.6463685402076098,0.22234327578348217,7.417626730976006,8630
8631,0.800384515179916,1.0431805157208678,1.1378263784123324,0.3050003040451956,0.928237103835999,1.0986575587460043,0.22234327578348217,5.535629651723797,8631
8632,0.8931152268743906,0.9559918711949978,1.1378263784123324,1.8557183780529092,0.928237103835999,1.0986575587460043,0.22234327578348217,7.091889792900115,8632
8633,0.8931152268743906,0.7650361369848564,0.7318422974432164,1.130572129203187,0.7299024992907077,1.8884995035911294,0.22234327578348217,6.361311069170968,8633
8634,0.8931152268743906,0.9559918711949978,1.1389720884940948,0.9754085383944235,0.928237103835999,1.0986575587460043,0.22234327578348217,6.212725663323392,8634
8635,0.8931152268743906,0.8204754228938754,0.7318422974432164,0.9986956236916388,0.7299024992907077,1.0986575587460043,0.22234327578348217,5.495031904723315,8635
8636,0.8931152268743906,0.9559918711949978,0.7318422974432164,0.9754085383944235,0.928237103835999,0.6463685402076098,0.22234327578348217,5.353306853734119,8636
8637,0.800384515179916,0.9559918711949978,0.7318422974432164,0.8048844508036692,0.928237103835999,1.8884995035911294,0.22234327578348217,6.332183017832409,8637
8638,0.8931152268743906,0.7650361369848564,1.0444800180213765,0.3050003040451956,0.7299024992907077,1.0986575587460043,0.22234327578348217,5.058535019746013,8638
8639,1.7321731801408162,0.8198888857433558,0.7318422974432164,0.9754085383944235,1.2195459967434372,1.0986575587460043,0.22234327578348217,6.799859732994735,8639
8640,1.7321731801408162,0.8204754228938754,1.1378263784123324,0.9594503596640408,1.7072872751022303,0.6463685402076098,0.22234327578348217,7.225924432204388,8640
8641,1.244772040495815,0.9559918711949978,1.1389720884940948,0.9754085383944235,0.928237103835999,0.6463685402076098,0.22234327578348217,6.112093458406421,8641
8642,0.8931152268743906,1.0422388891828174,0.7323237266460534,1.1350076230035016,0.928237103835999,1.0986575587460043,0.22234327578348217,6.051923404072248,8642
8643,0.800384515179916,1.8189708271936011,1.1389720884940948,0.9786662558720112,0.7299024992907077,1.0986575587460043,0.22234327578348217,6.787897020559817,8643
8644,0.8931152268743906,0.8198888857433558,0.7323237266460534,0.9852496943815146,0.928237103835999,1.0979105162436178,0.22234327578348217,5.679068429508412,8644
8645,0.6630629251021558,0.8204754228938754,0.7318422974432164,0.9786662558720112,0.928237103835999,0.6469222095062971,0.22234327578348217,4.991549490437036,8645
8646,0.6630629251021558,1.8189708271936011,0.7318422974432164,0.9819465590033674,1.2195459967434372,1.0986575587460043,0.22234327578348217,6.736369440015263,8646
8647,1.244772040495815,0.8204754228938754,0.7318422974432164,0.3050003040451956,0.928237103835999,1.0979105162436178,0.22234327578348217,5.350580960741201,8647
8648,0.8931152268743906,0.7650361369848564,1.1378263784123324,0.9919254671643611,0.928237103835999,0.6469222095062971,0.22234327578348217,5.585405798561718,8648
8649,0.8931152268743906,1.0422388891828174,1.1378263784123324,0.9657684889352844,0.928237103835999,1.8884995035911294,0.22234327578348217,7.078028866615435,8649
8650,0.8931152268743906,1.0431805157208678,0.7318422974432164,1.4616605959525728,0.928237103835999,1.0986575587460043,0.22234327578348217,6.379036574356532,8650
8651,0.8931152268743906,0.8204754228938754,0.7318422974432164,0.9852496943815146,0.928237103835999,0.6463685402076098,0.22234327578348217,5.227631561420088,8651
8652,0.9366789722986717,1.0422388891828174,1.0340074988383567,2.0211988854697602,1.2195459967434372,1.0979105162436178,0.22234327578348217,7.573924034560143,8652
8653,0.800384515179916,0.8198888857433558,0.9889407265701313,1.42429273959453,0.928237103835999,0.6469222095062971,0.22234327578348217,5.83100945621371,8653
8654,0.8931152268743906,0.8198888857433558,0.7318422974432164,1.349042970488781,1.2195459967434372,1.0986575587460043,0.22234327578348217,6.334436211822667,8654
8655,1.386118360301903,0.9567836930204521,0.7318422974432164,0.9721731636716318,0.7299024992907077,1.0986575587460043,0.22234327578348217,6.097820848257396,8655
8656,0.8931152268743906,0.8204754228938754,0.7318422974432164,0.3050003040451956,1.2195459967434372,1.0986575587460043,0.22234327578348217,5.290980082529601,8656
8657,1.2489693136029145,0.9567836930204521,0.9889407265701313,0.9786662558720112,0.7299024992907077,1.0986575587460043,0.22234327578348217,6.224263322885703,8657
8658,0.6630629251021558,0.9559918711949978,0.7318422974432164,0.717213331210223,1.2195459967434372,0.6469222095062971,0.22234327578348217,5.156921906983809,8658
8659,1.244772040495815,0.8204754228938754,1.0444800180213765,1.3958829498115848,1.7072872751022303,0.6469222095062971,0.22234327578348217,7.08216319161466,8659
8660,1.244772040495815,1.0431805157208678,0.9889407265701313,0.8092885164352948,0.7299024992907077,1.0986575587460043,0.22234327578348217,6.137085133042302,8660
8661,0.800384515179916,0.9559918711949978,1.1378263784123324,0.9786662558720112,0.7299024992907077,0.6469222095062971,0.22234327578348217,5.472037005239743,8661
8662,1.244772040495815,0.8204754228938754,1.1378263784123324,0.717213331210223,0.7299024992907077,1.8884995035911294,0.22234327578348217,6.761032451677564,8662
8663,0.6630629251021558,0.9559918711949978,1.0340074988383567,0.9885759123671907,0.928237103835999,0.6469222095062971,0.22234327578348217,5.439140796628479,8663
8664,0.800384515179916,0.8204754228938754,1.0340074988383567,0.9986956236916388,0.928237103835999,0.6463685402076098,0.22234327578348217,5.4505119804308775,8664
8665,0.8951943712303461,0.9559918711949978,0.9889407265701313,0.3050003040451956,0.928237103835999,1.0986575587460043,0.22234327578348217,5.394365211406156,8665
8666,0.8931152268743906,0.9567836930204521,0.7318422974432164,0.3050003040451956,0.7299024992907077,0.6469222095062971,0.22234327578348217,4.485909505963741,8666
8667,1.244772040495815,1.0431805157208678,0.7318422974432164,0.9203713896943291,1.2195459967434372,1.0986575587460043,0.22234327578348217,6.480713074627151,8667
8668,1.244772040495815,1.0422388891828174,1.0340074988383567,0.9754085383944235,1.2195459967434372,1.0979105162436178,0.22234327578348217,6.836226755681949,8668
8669,0.6630629251021558,1.0422388891828174,2.052961673374375,0.9885759123671907,0.7299024992907077,1.0979105162436178,0.22234327578348217,6.796995691344346,8669
8670,0.9366789722986717,0.8198888857433558,1.1378263784123324,0.8092885164352948,1.2195459967434372,0.6463685402076098,0.22234327578348217,5.791940565624184,8670
8671,0.8951943712303461,0.8198888857433558,1.1389720884940948,0.9885759123671907,0.7299024992907077,1.0986575587460043,0.22234327578348217,5.893534591655181,8671
8672,0.9366789722986717,0.9567836930204521,1.1378263784123324,0.3050003040451956,0.7299024992907077,1.0979105162436178,0.22234327578348217,5.386445639094459,8672
8673,1.244772040495815,1.4367688337869333,0.7323237266460534,1.349042970488781,1.2195459967434372,1.0986575587460043,0.22234327578348217,7.303454402690506,8673
8674,1.292727578578989,0.8204754228938754,0.7318422974432164,1.3620719405719481,1.7072872751022303,1.0979105162436178,0.22234327578348217,7.234658306617359,8674
8675,0.8931152268743906,0.8198888857433558,1.4282602125693045,1.0021167537524196,0.7299024992907077,0.6469222095062971,0.22234327578348217,5.742549063519957,8675
8676,0.8931152268743906,0.9559918711949978,0.7318422974432164,0.8092885164352948,1.2195459967434372,1.0986575587460043,0.22234327578348217,5.930784743220823,8676
8677,0.6630629251021558,0.9559918711949978,1.1378263784123324,0.9885759123671907,1.7072872751022303,0.6469222095062971,0.22234327578348217,6.322009847468685,8677
8678,0.800384515179916,1.0422388891828174,0.9889407265701313,0.9852496943815146,0.928237103835999,1.0986575587460043,0.22234327578348217,6.066051763679864,8678
8679,0.8931152268743906,0.8198888857433558,0.7318422974432164,1.041421802366604,0.7299024992907077,0.6469222095062971,0.22234327578348217,5.085436197008053,8679
8680,1.2489693136029145,0.9559918711949978,0.7318422974432164,1.349042970488781,1.2195459967434372,1.0979105162436178,0.22234327578348217,6.825646241500447,8680
8681,0.6630629251021558,1.0431805157208678,0.7318422974432164,0.3050003040451956,0.928237103835999,0.6463685402076098,0.22234327578348217,4.5400349621385265,8681
8682,0.8931152268743906,0.8198888857433558,1.4282602125693045,0.9203713896943291,0.7299024992907077,1.0979105162436178,0.22234327578348217,6.111792006199186,8682
8683,0.800384515179916,0.8198888857433558,0.9889407265701313,0.9754085383944235,0.928237103835999,1.0979105162436178,0.22234327578348217,5.833113561750926,8683
8684,0.8931152268743906,0.9567836930204521,1.0444800180213765,0.9885759123671907,1.7072872751022303,0.6469222095062971,0.22234327578348217,6.459507610675418,8684
8685,0.800384515179916,0.8204754228938754,0.7318422974432164,0.9721731636716318,1.2195459967434372,0.6469222095062971,0.22234327578348217,5.413686881221855,8685
8686,1.244772040495815,0.7650361369848564,1.0444800180213765,1.897294472087174,1.7072872751022303,1.0986575587460043,0.22234327578348217,7.979870777220939,8686
8687,1.244772040495815,0.9559918711949978,1.1378263784123324,0.9952986168976343,0.928237103835999,0.6463685402076098,0.22234327578348217,6.13083782682787,8687
8688,0.8931152268743906,1.8706247642446419,0.7318422974432164,0.8586791815540236,1.7072872751022303,1.0986575587460043,0.22234327578348217,7.382549579747988,8688
8689,1.2044352733360624,1.4386388714243457,1.0340074988383567,1.041421802366604,1.2195459967434372,0.6469222095062971,0.22234327578348217,6.8073149279985845,8689
8690,1.947672554563155,0.7650361369848564,1.1378263784123324,0.9261690149080212,0.7299024992907077,1.0979105162436178,0.22234327578348217,6.826860376186172,8690
8691,1.244772040495815,1.4367688337869333,1.1378263784123324,0.9786662558720112,0.928237103835999,1.0979105162436178,0.22234327578348217,7.0465244044301905,8691
8692,0.8951943712303461,0.9567836930204521,0.7318422974432164,0.9261690149080212,1.2195459967434372,0.6463685402076098,0.22234327578348217,5.598247189336565,8692
8693,0.6630629251021558,0.7650361369848564,0.7318422974432164,1.4464548584202856,1.7072872751022303,1.0979105162436178,0.22234327578348217,6.633937285079844,8693
8694,0.800384515179916,0.9567836930204521,0.9889407265701313,0.717213331210223,0.7299024992907077,0.6469222095062971,0.22234327578348217,5.062490250561209,8694
8695,0.6630629251021558,0.7650361369848564,1.0444800180213765,0.9594503596640408,0.928237103835999,0.6469222095062971,0.22234327578348217,5.229532028898207,8695
8696,0.6630629251021558,1.0431805157208678,0.7318422974432164,0.8488027846727108,0.7299024992907077,1.0986575587460043,0.22234327578348217,5.337791856759145,8696
8697,1.5029335916533098,0.7650361369848564,0.7318422974432164,1.0021167537524196,1.2195459967434372,0.6469222095062971,0.22234327578348217,6.090740261867018,8697
8698,0.800384515179916,1.0422388891828174,0.9889407265701313,0.9852496943815146,1.2195459967434372,1.0986575587460043,0.22234327578348217,6.357360656587303,8698
8699,1.244772040495815,0.8204754228938754,1.1389720884940948,0.9721731636716318,0.7299024992907077,1.0979105162436178,0.22234327578348217,6.226549006873224,8699
8700,0.800384515179916,0.8198888857433558,1.0340074988383567,0.9919254671643611,0.7299024992907077,1.0986575587460043,0.22234327578348217,5.697109700746184,8700
8701,1.244772040495815,1.4386388714243457,0.7318422974432164,1.4099300941685062,1.7072872751022303,1.8884995035911294,0.22234327578348217,8.643313358008724,8701
8702,0.8951943712303461,0.7650361369848564,0.7318422974432164,0.9952986168976343,0.7299024992907077,1.0986575587460043,0.22234327578348217,5.438274756376247,8702
8703,1.244772040495815,1.4386388714243457,0.9889407265701313,0.9885759123671907,1.2195459967434372,1.0986575587460043,0.22234327578348217,7.201474382130406,8703
8704,0.8931152268743906,0.8204754228938754,1.1389720884940948,0.3050003040451956,1.7072872751022303,0.6469222095062971,0.22234327578348217,5.734115802699565,8704
8705,0.8931152268743906,0.9567836930204521,1.1378263784123324,0.9625987209558099,1.7072872751022303,1.0986575587460043,0.22234327578348217,6.978612128894701,8705
8706,1.244772040495815,1.0431805157208678,1.0444800180213765,0.8488027846727108,1.2195459967434372,1.0986575587460043,0.22234327578348217,6.721782190183693,8706
8707,0.8931152268743906,0.9559918711949978,0.7318422974432164,0.3050003040451956,0.7299024992907077,0.6463685402076098,0.22234327578348217,4.4845640148395995,8707
8708,0.8931152268743906,0.8204754228938754,0.7323237266460534,1.0021167537524196,0.928237103835999,1.8884995035911294,0.22234327578348217,6.487111013377349,8708
8709,1.2044352733360624,0.9567836930204521,1.1378263784123324,1.0021167537524196,0.7299024992907077,1.0986575587460043,0.22234327578348217,6.35206543234146,8709
8710,0.8931152268743906,0.8198888857433558,1.1378263784123324,0.9786662558720112,1.7072872751022303,1.0986575587460043,0.22234327578348217,6.857784856533807,8710
8711,0.800384515179916,1.4367688337869333,0.7318422974432164,0.8488027846727108,0.7299024992907077,1.0979105162436178,0.22234327578348217,5.867954722400583,8711
8712,0.800384515179916,1.4367688337869333,0.7318422974432164,0.9986956236916388,0.928237103835999,0.6463685402076098,0.22234327578348217,5.764640189928795,8712
8713,1.244772040495815,0.9559918711949978,0.7318422974432164,0.3050003040451956,0.928237103835999,1.0979105162436178,0.22234327578348217,5.486097409042323,8713
8714,0.800384515179916,0.8198888857433558,1.0444800180213765,1.7912579377868771,0.7299024992907077,0.6469222095062971,0.22234327578348217,6.055179341312011,8714
8715,0.8931152268743906,0.9559918711949978,1.6512480010616597,0.8488027846727108,0.7299024992907077,0.6469222095062971,0.22234327578348217,5.948325868384245,8715
8716,1.292727578578989,0.8198888857433558,1.1389720884940948,0.9754085383944235,0.7299024992907077,1.0979105162436178,0.22234327578348217,6.27715338252867,8716
8717,0.6630629251021558,0.9559918711949978,0.7318422974432164,1.3237817532183478,1.2195459967434372,0.6469222095062971,0.22234327578348217,5.763490328991933,8717
8718,0.8931152268743906,1.8189708271936011,1.1389720884940948,1.3237817532183478,0.7299024992907077,0.6469222095062971,0.22234327578348217,6.77400788036092,8718
8719,0.800384515179916,0.8204754228938754,1.4282602125693045,0.9261690149080212,0.7299024992907077,0.6469222095062971,0.22234327578348217,5.574457150131603,8719
8720,0.8931152268743906,0.9567836930204521,1.1389720884940948,0.3050003040451956,1.2195459967434372,0.6469222095062971,0.22234327578348217,5.382682794467349,8720
8721,0.9366789722986717,0.8198888857433558,2.052961673374375,0.9952986168976343,0.7299024992907077,1.0986575587460043,0.22234327578348217,6.855731482134231,8721
8722,0.8931152268743906,0.8198888857433558,0.7323237266460534,0.9885759123671907,0.7299024992907077,1.0979105162436178,0.22234327578348217,5.484060042948798,8722
8723,0.8931152268743906,0.9567836930204521,0.7318422974432164,0.9852496943815146,0.7299024992907077,1.0986575587460043,0.22234327578348217,5.617894245539767,8723
8724,1.947672554563155,0.9559918711949978,0.7318422974432164,2.0211988854697602,0.7299024992907077,1.0986575587460043,0.22234327578348217,7.707608942491324,8724
8725,0.6630629251021558,0.9567836930204521,0.9889407265701313,0.8586791815540236,0.928237103835999,1.0979105162436178,0.22234327578348217,5.715957422109861,8725
8726,0.8931152268743906,0.8204754228938754,1.4282602125693045,0.9754085383944235,0.7299024992907077,1.8884995035911294,0.22234327578348217,6.9580046793973125,8726
8727,1.244772040495815,0.9559918711949978,1.1378263784123324,0.9754085383944235,0.928237103835999,0.6469222095062971,0.22234327578348217,6.111501417623346,8727
8728,1.244772040495815,0.7650361369848564,1.1378263784123324,0.9786662558720112,1.7072872751022303,0.6469222095062971,0.22234327578348217,6.702853572157023,8728
8729,0.8931152268743906,0.8204754228938754,0.7318422974432164,0.717213331210223,0.7299024992907077,1.8884995035911294,0.22234327578348217,6.003391557087024,8729
8730,1.2044352733360624,0.9567836930204521,0.9889407265701313,0.9952986168976343,1.2195459967434372,1.0986575587460043,0.22234327578348217,6.686005141097204,8730
8731,0.6630629251021558,0.9567836930204521,0.7318422974432164,0.3050003040451956,0.7299024992907077,1.0979105162436178,0.22234327578348217,4.706845510928828,8731
8732,0.800384515179916,1.0422388891828174,1.1378263784123324,0.3050003040451956,1.2195459967434372,1.0979105162436178,0.22234327578348217,5.8252498755907975,8732
8733,0.8931152268743906,0.8198888857433558,0.9889407265701313,0.9919254671643611,0.7299024992907077,1.0979105162436178,0.22234327578348217,5.744026597670047,8733
8734,0.6630629251021558,0.9567836930204521,1.0340074988383567,1.1218097390422648,1.2195459967434372,0.6463685402076098,0.22234327578348217,5.863921668737758,8734
8735,0.8931152268743906,0.8204754228938754,1.1378263784123324,0.9786662558720112,1.2195459967434372,1.0979105162436178,0.22234327578348217,6.369883072823146,8735
8736,1.244772040495815,1.4367688337869333,0.7318422974432164,0.9754085383944235,0.928237103835999,0.6463685402076098,0.22234327578348217,6.185740629947479,8736
8737,0.800384515179916,0.8198888857433558,1.1378263784123324,0.9594503596640408,1.2195459967434372,1.0979105162436178,0.22234327578348217,6.257349927770182,8737
8738,0.8931152268743906,0.8198888857433558,0.7318422974432164,1.0021167537524196,0.928237103835999,1.0986575587460043,0.22234327578348217,5.696201102178867,8738
8739,0.8931152268743906,0.9559918711949978,0.7318422974432164,1.42429273959453,1.2195459967434372,1.0986575587460043,0.22234327578348217,6.545788966380059,8739
8740,0.8931152268743906,0.8204754228938754,0.7323237266460534,0.9754085383944235,0.928237103835999,1.0986575587460043,0.22234327578348217,5.670560853174228,8740
8741,1.244772040495815,0.8198888857433558,0.7318422974432164,0.9657684889352844,0.7299024992907077,1.0986575587460043,0.22234327578348217,5.813175046437865,8741
8742,0.800384515179916,0.8204754228938754,1.0340074988383567,0.9952986168976343,0.928237103835999,1.0986575587460043,0.22234327578348217,5.899403992175268,8742
8743,0.6630629251021558,1.4367688337869333,1.0340074988383567,0.9754085383944235,0.928237103835999,1.0979105162436178,0.22234327578348217,6.357738691984968,8743
8744,0.800384515179916,0.9559918711949978,0.7318422974432164,0.9721731636716318,0.7299024992907077,1.0986575587460043,0.22234327578348217,5.511295181309955,8744
8745,0.8931152268743906,0.8198888857433558,1.6512480010616597,1.42429273959453,0.7299024992907077,0.6463685402076098,0.22234327578348217,6.387159168555735,8745
8746,0.8931152268743906,0.9567836930204521,1.1389720884940948,1.130572129203187,1.7072872751022303,1.0986575587460043,0.22234327578348217,7.147731247223841,8746
8747,0.800384515179916,1.0422388891828174,1.6512480010616597,1.130572129203187,0.7299024992907077,1.0979105162436178,0.22234327578348217,6.674599825945387,8747
