,Lips Color,Mouth,Earrings,Necklace,Clothes,Hairstyle,Facial Features,Eyes,Skin Tone,Background,Face Accessories,Rarity score,Token Id
126,0.9251165828791325,1.2254431571705902,0.9623390172252797,1.3589684472635193,0.863151667953378,0.8178933322339684,0.9153412674980094,0.6496919464115783,0.8824803515731733,1.0207263872319494,0.262826677195053,9.88397883463563,126
127,0.9251165828791325,1.5457298467707816,1.710942901953582,0.3691225039419309,1.0234175843715942,0.8587558956078327,0.8686663856274246,1.0092744449339566,1.7647016518707588,0.9913779971723891,1.8618722675529826,12.928978062682365,127
128,0.9251165828791325,0.8385448280151457,1.3450679252568432,1.3535800426743752,0.8563846309920069,0.7806648304806865,1.2874889518823434,1.0300390315662609,0.8824803515731733,1.0015947393507272,0.262826677195053,10.563788591865748,128
129,0.6703752320919562,1.2254431571705902,1.3977977554388592,1.363039036325701,1.030294910484775,1.0567910386362862,0.9059803388156469,1.0489504026647645,0.8851495486103333,1.0207263872319494,0.262826677195053,10.867374484665914,129
130,0.9162559776189018,0.8143584825366927,2.1142529745743595,0.3691225039419309,1.0234175843715942,1.6974785847101554,0.9143964695393714,1.0407577110516328,0.8824803515731733,1.0028093016864932,1.3576750422923893,12.133004983896694,130
131,0.9162559776189018,0.8143584825366927,0.9312905262169814,1.0945040068276632,0.863151667953378,1.0428886327141382,0.9143964695393714,1.0092744449339566,0.8824803515731733,0.9955618465182089,0.262826677195053,9.726989083627517,131
132,0.9251165828791325,0.8385448280151457,1.3450679252568432,1.363039036325701,0.8563846309920069,0.8170472697465109,1.3208627253475032,0.6496919464115783,0.9353369084819914,1.0207263872319494,0.262826677195053,10.334644917883415,132
133,0.6703752320919562,0.8143584825366927,0.9698569134114835,0.3691225039419309,0.9071431684817335,0.8170472697465109,0.9153412674980094,0.6555550751178231,0.9009348056941705,1.0379393341141685,0.262826677195053,8.320500729829531,133
134,0.6703752320919562,0.8143584825366927,1.3693384217123317,0.3691225039419309,0.812642513984977,0.8136800463294988,0.9181874325490226,1.951705051514911,0.9127000300646727,1.0028093016864932,1.3576750422923893,10.992594058704876,134
135,0.6703752320919562,0.8143584825366927,0.9698569134114835,1.0867196778747419,0.8330432645748994,1.0567910386362862,1.8745363506228978,0.6990375011499084,0.8851495486103333,1.0028093016864932,1.8618722675529826,11.754549578748676,135
136,0.9162559776189018,1.5413151198429618,0.9312905262169814,1.0867196778747419,0.9071431684817335,1.0187723272315035,0.8904985577530723,1.0300390315662609,0.9009348056941705,0.9973647630768849,0.262826677195053,10.483160632552265,136
137,0.6703752320919562,0.836824385594391,0.44024784843981984,1.0945040068276632,0.9071431684817335,0.8238640457470667,0.8807592313017077,1.0489504026647645,0.9127000300646727,1.0028093016864932,1.3417760245664259,9.959953677466695,137
138,0.6703752320919562,0.836824385594391,0.9319899906684719,1.760898648709315,1.0543902164461343,0.8578250770041099,0.8904985577530723,1.906936291705132,0.9353369084819914,1.0028093016864932,2.3583143216028604,13.206198931743927,138
139,0.9162559776189018,1.1856966285408908,2.1142529745743595,1.1041707531133786,0.9703142451776423,1.473411302125072,0.8904985577530723,1.0407577110516328,0.9353369084819914,1.0028093016864932,1.3417760245664259,12.975280384689862,139
140,0.9251165828791325,0.8143584825366927,0.9623390172252797,1.0945040068276632,1.0543902164461343,0.8238640457470667,0.8686663856274246,1.6385854916644351,1.306026870273351,1.0379393341141685,0.262826677195053,10.788617110536402,140
141,0.9251165828791325,0.8143584825366927,1.3131607348428098,1.3535800426743752,0.8330432645748994,1.4484891479078452,0.9153412674980094,0.9905785633200882,0.874039458952089,0.9913779971723891,0.262826677195053,10.721912219553383,141
142,0.9162559776189018,0.8143584825366927,0.9243526056765247,1.0945040068276632,1.0126036556106581,1.0187723272315035,0.9181874325490226,0.6518122526279916,1.306026870273351,1.0207263872319494,2.405536123170148,12.083136121354407,142
143,1.6584306505266968,1.6628065470135172,0.9319899906684719,0.3691225039419309,0.818747377899719,1.473411302125072,0.9059803388156469,1.0182512459244895,1.306026870273351,0.9913779971723891,0.262826677195053,11.398971501556337,143
144,0.6703752320919562,0.836824385594391,0.44024784843981984,1.1077283878899937,0.9903679949173901,1.6974785847101554,0.46932176110325935,0.6555550751178231,0.874039458952089,0.9913779971723891,1.3576750422923893,10.090991768281654,144
145,0.9251165828791325,0.8143584825366927,0.9623390172252797,0.3691225039419309,1.712338992204299,0.8170472697465109,0.8686663856274246,0.6990375011499084,0.9009348056941705,1.0015947393507272,1.8329892688048675,10.903545549160944,145
146,0.9162559776189018,1.1856966285408908,0.44024784843981984,1.1041707531133786,0.8563846309920069,1.053980669989479,0.8686663856274246,0.6555550751178231,1.7737517202275142,0.9913779971723891,1.8484186234288387,11.694506310268466,146
147,1.3003901145552053,0.8143584825366927,0.9312905262169814,1.121276370268956,0.9071431684817335,0.8587558956078327,0.8686663856274246,1.0092744449339566,0.8878339373921648,1.0028093016864932,0.262826677195053,9.964625304502494,147
148,0.6703752320919562,0.836824385594391,0.9623390172252797,0.3691225039419309,0.8487772387401087,1.0187723272315035,0.9059803388156469,0.6555550751178231,0.9127000300646727,0.9913779971723891,0.262826677195053,8.434650823190752,148
149,1.291592686226109,1.5413151198429618,0.44024784843981984,1.0945040068276632,1.4182428823604742,0.8504492772979448,1.2855816067664563,1.0489504026647645,1.2935310156615933,1.0083081486113885,1.8618722675529826,13.134595262252159,149
150,1.291592686226109,1.5457298467707816,0.9623390172252797,0.3691225039419309,0.8330432645748994,0.8541215414200611,1.2855816067664563,1.0092744449339566,0.9353369084819914,0.9913779971723891,1.3417760245664259,11.419295842080281,150
151,0.9162559776189018,0.8385448280151457,0.9698569134114835,1.0945040068276632,0.8563846309920069,1.0240339344837335,1.2874889518823434,0.6496919464115783,0.8824803515731733,1.0028093016864932,1.8093037923582158,11.33135463526074,151
152,0.6703752320919562,1.1856966285408908,0.44024784843981984,1.1041707531133786,1.030294910484775,0.8136800463294988,0.8807592313017077,1.0407577110516328,0.8824803515731733,1.0015947393507272,1.3681056533165705,10.41816310559413,152
153,1.3003901145552053,0.8143584825366927,0.44024784843981984,0.3691225039419309,1.45130234498593,1.0174654122379565,0.8904985577530723,0.6990375011499084,0.8878339373921648,1.0028093016864932,2.3583143216028604,11.231380326282034,153
154,1.3003901145552053,1.2254431571705902,0.9319899906684719,1.363039036325701,0.8276255260898123,1.0174654122379565,0.8686663856274246,0.6518122526279916,0.8878339373921648,1.0083081486113885,0.262826677195053,10.345400638501756,154
155,0.9251165828791325,0.8143584825366927,0.965332192830608,1.121276370268956,0.8276255260898123,1.3962287051397544,0.46932176110325935,0.6518122526279916,1.306026870273351,1.0207263872319494,1.3681056533165705,10.865930784298078,155
156,1.291592686226109,0.836824385594391,0.965332192830608,0.3691225039419309,1.3944932372315262,0.8136800463294988,0.9181874325490226,0.6518122526279916,0.8851495486103333,0.9955618465182089,1.3576750422923893,10.47943117475201,156
157,1.291592686226109,1.1856966285408908,1.3693384217123317,1.121276370268956,0.9703142451776423,0.8578250770041099,1.2780119196792399,1.04211389104932,0.874039458952089,0.9913779971723891,1.3417760245664259,12.323362720349504,157
158,0.9162559776189018,0.836824385594391,1.4225130636713923,0.3691225039419309,0.812642513984977,1.0293505294555114,0.8686663856274246,1.0448373241844984,0.9014885670965752,1.0207263872319494,1.3681056533165705,10.590533291724121,158
159,0.9162559776189018,0.8143584825366927,0.44024784843981984,1.3416164345338093,1.0126036556106581,0.7806648304806865,1.8745363506228978,1.7047977717876317,0.874039458952089,0.9913779971723891,0.262826677195053,11.013325484950627,159
160,0.9162559776189018,0.8143584825366927,0.9319899906684719,1.363039036325701,0.9903679949173901,1.4012722035045062,0.9069078014454917,0.6518122526279916,0.874039458952089,0.9913779971723891,0.262826677195053,10.104247872964677,160
161,1.3003901145552053,0.8143584825366927,0.44024784843981984,2.436984103854955,0.9903679949173901,1.053980669989479,0.8807592313017077,0.6518122526279916,0.9009348056941705,1.0028093016864932,0.262826677195053,10.735471482798959,161
162,0.9162559776189018,0.8143584825366927,0.9243526056765247,1.760898648709315,0.818747377899719,1.053980669989479,0.46932176110325935,1.0489504026647645,0.9353369084819914,0.9955618465182089,0.262826677195053,10.000591358393908,162
163,0.9162559776189018,0.8143584825366927,2.1142529745743595,1.121276370268956,0.8330432645748994,1.0174654122379565,0.8686663856274246,0.6496919464115783,0.8878339373921648,1.0379393341141685,0.262826677195053,10.523610762552154,163
164,1.3003901145552053,0.8143584825366927,1.7636401468458938,1.1077283878899937,0.9903679949173901,0.8136800463294988,0.46932176110325935,1.9574977378428873,0.9009348056941705,1.0028093016864932,1.8329892688048675,12.953718048206353,164
165,1.291592686226109,0.8143584825366927,0.44024784843981984,1.3416164345338093,0.8651044317277085,0.8587558956078327,0.9143964695393714,1.0169587336508141,1.7737517202275142,1.0015947393507272,1.3681056533165705,11.68648309515697,165
166,1.3003901145552053,1.5457298467707816,0.9623390172252797,0.3691225039419309,1.6459070948432624,0.8587558956078327,0.46932176110325935,0.6496919464115783,0.9009348056941705,0.9955618465182089,1.3576750422923893,11.055429874963899,166
167,0.6703752320919562,1.1856966285408908,0.44024784843981984,1.1077283878899937,0.812642513984977,1.0187723272315035,1.5042525247922651,1.0407577110516328,0.8824803515731733,0.9973647630768849,0.262826677195053,9.923144965868149,167
168,0.6703752320919562,0.8385448280151457,0.9312905262169814,1.760898648709315,0.818747377899719,0.8541215414200611,0.8686663856274246,1.6612318757852877,0.8878339373921648,1.0028093016864932,1.3576750422923893,11.652194697136936,168
169,0.9251165828791325,0.8143584825366927,1.3450679252568432,1.0945040068276632,1.4182428823604742,1.45121317925801,1.3208627253475032,1.0407577110516328,0.9009348056941705,1.0028093016864932,0.262826677195053,11.576694280093669,169
170,0.6703752320919562,0.836824385594391,0.9698569134114835,0.3691225039419309,1.0261574102488584,0.8541215414200611,0.9069078014454917,1.906936291705132,0.8878339373921648,1.0379393341141685,1.8329892688048675,11.299064620170507,170
171,0.6703752320919562,0.8143584825366927,0.9243526056765247,0.3691225039419309,1.0543902164461343,1.053980669989479,0.9143964695393714,0.6496919464115783,0.9127000300646727,1.0379393341141685,1.3417760245664259,9.743083515378936,171
172,0.9162559776189018,1.2254431571705902,1.3131607348428098,1.363039036325701,1.4182428823604742,1.0293505294555114,1.299060771579598,0.9785061273378748,0.8824803515731733,1.0379393341141685,1.8484186234288387,13.311897525807641,172
173,0.6703752320919562,0.8385448280151457,1.7527969124717049,0.3691225039419309,1.0631681698074367,0.8578250770041099,1.3208627253475032,1.0300390315662609,0.874039458952089,0.9913779971723891,2.405536123170148,12.173688059540673,173
174,0.9251165828791325,0.8143584825366927,0.9312905262169814,1.3363692016061437,1.0543902164461343,0.8170472697465109,0.46932176110325935,1.04211389104932,0.8878339373921648,0.9955618465182089,0.262826677195053,9.536230392689601,174
175,0.9162559776189018,1.5457298467707816,0.9243526056765247,1.0945040068276632,0.9071431684817335,0.8587558956078327,1.4527400299660433,0.6496919464115783,1.2779789871673282,0.9973647630768849,0.262826677195053,10.887343904800325,175
176,0.6703752320919562,0.8143584825366927,0.9312905262169814,1.1077283878899937,0.9903679949173901,0.8541215414200611,0.46932176110325935,1.0169587336508141,0.8878339373921648,1.0207263872319494,1.843981277208994,10.607064261660257,176
177,0.6703752320919562,1.5413151198429618,0.965332192830608,1.1077283878899937,1.0179817896963081,0.8178933322339684,1.4307976740643369,0.9905785633200882,0.9014885670965752,0.9973647630768849,1.3576750422923893,11.798530664436068,177
178,0.9162559776189018,0.8143584825366927,1.4225130636713923,1.1041707531133786,1.4102301984688854,1.0293505294555114,1.2780119196792399,1.0489504026647645,0.8851495486103333,0.9913779971723891,0.262826677195053,11.163195550186542,178
179,0.9162559776189018,1.1856966285408908,0.44024784843981984,1.1077283878899937,0.9903679949173901,1.6525283916226101,1.2855816067664563,0.6555550751178231,0.874039458952089,0.9913779971723891,1.8484186234288387,11.947797990467201,179
180,0.6703752320919562,0.8385448280151457,0.9312905262169814,1.760898648709315,0.812642513984977,0.7806648304806865,1.4307976740643369,1.0182512459244895,0.9127000300646727,1.0015947393507272,1.8329892688048675,11.990749537708156,180
181,1.291592686226109,0.8143584825366927,1.3977977554388592,0.3691225039419309,1.0261574102488584,0.8578250770041099,0.8995408275158737,0.6555550751178231,0.8851495486103333,1.0379393341141685,0.262826677195053,9.497865377949811,181
182,0.6703752320919562,0.8143584825366927,0.9319899906684719,1.1041707531133786,0.812642513984977,1.4484891479078452,0.9181874325490226,0.6496919464115783,1.306026870273351,0.9955618465182089,0.262826677195053,9.914320893250535,182
183,1.291592686226109,1.1856966285408908,0.44024784843981984,0.3691225039419309,0.818747377899719,0.8504492772979448,1.4602188720675247,0.6990375011499084,0.9127000300646727,0.9573445359495133,0.262826677195053,9.247983938773086,183
184,0.9162559776189018,0.8385448280151457,0.44024784843981984,1.121276370268956,0.8487772387401087,1.0428886327141382,0.9059803388156469,1.591969715702459,0.874039458952089,1.0379393341141685,1.3417760245664259,10.959695767947862,184
185,0.6703752320919562,0.8143584825366927,0.44024784843981984,1.3979727717533699,0.8276255260898123,1.0567910386362862,1.2780119196792399,1.0169587336508141,0.8851495486103333,0.9913779971723891,0.262826677195053,9.641695775855768,185
186,0.9251165828791325,0.8385448280151457,0.44024784843981984,1.760898648709315,0.9703142451776423,0.8178933322339684,0.9153412674980094,0.9785061273378748,1.7647016518707588,0.9913779971723891,1.8329892688048675,12.235931798138923,186
187,0.6703752320919562,1.1856966285408908,0.9319899906684719,1.1041707531133786,0.863151667953378,1.0187723272315035,0.8904985577530723,0.9905785633200882,0.874039458952089,1.0083081486113885,1.8484186234288387,11.385999951665056,187
188,1.6584306505266968,0.8385448280151457,1.3131607348428098,1.1077283878899937,1.0631681698074367,0.8541215414200611,1.2874889518823434,0.6496919464115783,0.9127000300646727,0.9913779971723891,2.3583143216028604,13.034727559635988,188
189,0.9251165828791325,0.836824385594391,0.9243526056765247,0.3691225039419309,1.4075809079172197,1.0567910386362862,0.9059803388156469,1.6385854916644351,0.8851495486103333,1.0207263872319494,1.3417760245664259,11.312005815534276,189
190,1.291592686226109,0.836824385594391,1.3131607348428098,1.3363692016061437,1.0631681698074367,0.8136800463294988,0.9143964695393714,1.6385854916644351,1.2935310156615933,0.9973647630768849,1.8093037923582158,13.30797675670689,190
191,1.3003901145552053,1.2254431571705902,1.3977977554388592,1.3363692016061437,0.818747377899719,1.053980669989479,0.8904985577530723,1.6535992614691357,0.8824803515731733,1.0028093016864932,0.262826677195053,11.824942426336923,191
192,0.6703752320919562,0.836824385594391,1.3131607348428098,1.3363692016061437,0.8563846309920069,0.8170472697465109,0.8995408275158737,1.0300390315662609,0.8878339373921648,1.0379393341141685,1.8093037923582158,11.494818377820502,192
