,Ethnicity,Tatoos,Neck Accessories,Head Accessories,Hair,Color Eyes,Clothes,Body Accessories,Earings,Nose Accessories,Rarity score,Token Id
7882,0.9988143960100312,1.0113206958262941,1.9383404996681122,1.5568631602003655,0.8642665193149724,0.2617422371969339,0.7315038243741825,1.8713717829746934,2.916149163945638,0.44420214905776956,12.594574428568993,7882
7883,0.9979138306509999,0.47694206809870504,2.4651976403458313,1.3635922425126825,1.2646455629441,0.2617422371969339,0.8255316747731466,1.0657456439735562,4.351870828570954,0.44420214905776956,13.51738387812468,7883
7884,0.9979138306509999,1.5702470827981185,1.4687627808300598,1.7421491434255096,1.2784177207616794,0.2617422371969339,0.6839566893298182,1.1639500939963983,0.3079010959531425,0.44420214905776956,9.919242824000428,7884
7885,0.9979138306509999,0.9435530196538224,1.1176819760072771,1.7421491434255096,1.4157767729164314,0.2617422371969339,0.6863020537351213,0.25898492700373715,1.877777560680358,0.44420214905776956,9.74608367032796,7885
7886,0.9979138306509999,2.3588235109123286,1.201301915490971,0.25341263633796096,1.0414492293921798,3.366697131379788,0.6863020537351213,2.1868111135916486,0.3079010959531425,0.44420214905776956,12.844814666501911,7886
7887,0.9982138834018173,0.47694206809870504,1.3811106298552103,1.0886596439601306,0.7591550100319985,0.2617422371969339,0.9394582931832179,0.8851504100789043,0.3079010959531425,0.44420214905776956,7.54253542081783,7887
7888,0.9988143960100312,0.9435530196538224,1.4717936674318324,1.0227295928450522,0.8276632383430823,0.2617422371969339,0.8221111217786584,0.25898492700373715,0.3079010959531425,0.44420214905776956,7.359495445274062,7888
7889,0.9982138834018173,1.19528825607312,0.211407877545732,1.1889998395445127,0.9757337407031887,0.2617422371969339,0.8395134031556529,1.0275575692137746,0.3079010959531425,0.44420214905776956,7.450560051845644,7889
7890,0.9982138834018173,1.19528825607312,1.3811106298552103,1.1584181841547332,1.185951852231984,0.2617422371969339,0.8539945557760867,0.25898492700373715,0.3079010959531425,0.44420214905776956,8.045807770704535,7890
7891,0.9979138306509999,0.47694206809870504,1.201301915490971,0.8724005070787104,1.7318930240849664,0.2617422371969339,0.6839566893298182,1.0657456439735562,0.3079010959531425,11.511263729291251,19.111060741149053,7891
7892,0.9982138834018173,0.9435530196538224,0.211407877545732,0.25341263633796096,0.7254312768907784,0.2617422371969339,0.9394582931832179,0.8851504100789043,0.3079010959531425,0.44420214905776956,5.97047287930008,7892
7893,0.9979138306509999,0.9435530196538224,0.211407877545732,1.2666388085740528,2.1848287801730857,2.517123314751587,0.8324618181438375,1.3885224337942565,1.877777560680358,0.44420214905776956,12.664429593025499,7893
7894,0.9988143960100312,1.19528825607312,0.211407877545732,1.509676958776017,0.8276632383430823,0.2617422371969339,0.7507674691950856,0.25898492700373715,0.3079010959531425,0.44420214905776956,6.76644860515465,7894
7895,0.9982138834018173,0.47694206809870504,1.609208945863817,1.5889335979085812,0.7591550100319985,1.9534636434185784,1.3912152463428211,1.0275575692137746,0.3079010959531425,0.44420214905776956,10.556793209291005,7895
7896,0.9988143960100312,0.47694206809870504,0.211407877545732,1.4069474558527346,0.9511660533434277,0.2617422371969339,0.9578160974289489,0.25898492700373715,0.3079010959531425,0.44420214905776956,6.275924357491162,7896
7897,0.9979138306509999,0.9435530196538224,1.6394452132289632,1.2666388085740528,0.8473434214111841,0.2617422371969339,0.624291092348497,2.5130409064032646,0.3079010959531425,0.44420214905776956,9.84607177447863,7897
7898,0.9979138306509999,1.0113206958262941,2.3754464724381,0.25341263633796096,0.7280557042615973,0.2617422371969339,0.7989621892493761,0.25898492700373715,0.3079010959531425,0.44420214905776956,7.437941937975911,7898
7899,0.9982138834018173,1.0113206958262941,1.3811106298552103,1.0886596439601306,0.7591550100319985,0.2617422371969339,1.9214918450737164,0.8851504100789043,0.3079010959531425,0.44420214905776956,9.058947600435918,7899
7900,0.9979138306509999,0.9435530196538224,1.201301915490971,1.2151181200398233,1.3850232682842778,4.030097826077487,0.6839566893298182,1.1639500939963983,1.877777560680358,11.511263729291251,25.009956053495205,7900
7901,0.9982138834018173,1.19528825607312,2.2116051156793812,0.25341263633796096,0.7254312768907784,1.9534636434185784,0.8576961905848105,0.8851504100789043,0.3079010959531425,0.44420214905776956,9.832364657476262,7901
7902,0.9979138306509999,2.5422717709028455,1.1935083941456412,0.25341263633796096,1.0414492293921798,0.2617422371969339,0.9439780350220329,0.25898492700373715,0.3079010959531425,0.44420214905776956,8.245364305663244,7902
7903,0.9979138306509999,0.47694206809870504,1.1076674241564646,0.980063460089648,0.7280557042615973,2.517123314751587,0.8395134031556529,1.3885224337942565,0.3079010959531425,0.44420214905776956,9.787904883969823,7903
7904,0.9979138306509999,2.2311360894436993,1.4687627808300598,1.546483769791104,1.2538590599314483,0.2617422371969339,0.8255316747731466,1.1639500939963983,2.537900190647594,0.44420214905776956,12.731481876319155,7904
7905,0.9988143960100312,1.19528825607312,0.211407877545732,2.439615575851024,1.3462937371486297,0.2617422371969339,1.0801769846416691,1.8713717829746934,0.3079010959531425,0.44420214905776956,10.156814092452745,7905
7906,0.9982138834018173,0.47694206809870504,1.4305673828783394,1.1172149047089057,0.7591550100319985,0.2617422371969339,1.1874081135636974,1.0275575692137746,0.3079010959531425,0.44420214905776956,8.010904414105084,7906
7907,0.9988143960100312,0.47694206809870504,0.211407877545732,1.6301536789821576,0.9511660533434277,0.2617422371969339,1.8981382076725508,1.5533284212792917,0.3079010959531425,0.44420214905776956,8.733796185139742,7907
7908,0.9979138306509999,0.9435530196538224,0.211407877545732,0.25341263633796096,1.2784177207616794,0.2617422371969339,0.9672815599186437,1.1639500939963983,2.537900190647594,0.44420214905776956,9.059781315767534,7908
7909,0.9979138306509999,0.47694206809870504,0.211407877545732,1.2151181200398233,1.2784177207616794,0.2617422371969339,0.8187197181351553,1.1639500939963983,1.877777560680358,0.44420214905776956,8.746191376163555,7909
7910,0.9982138834018173,0.9435530196538224,1.7653243995721541,1.1584181841547332,1.4192907608838354,0.2617422371969339,1.111368652076927,0.8851504100789043,0.3079010959531425,0.44420214905776956,9.29516479203004,7910
7911,0.9979138306509999,1.19528825607312,2.3754464724381,0.25341263633796096,0.7280557042615973,0.2617422371969339,0.9175240254145374,1.1196279459386307,5.323012619343135,0.44420214905776956,13.616225876712786,7911
7912,0.9979138306509999,1.0113206958262941,1.1278885233821825,0.8724005070787104,1.42637927901177,0.2617422371969339,0.6839566893298182,0.25898492700373715,2.537900190647594,0.44420214905776956,9.62268902918581,7912
7913,0.9982138834018173,1.19528825607312,1.4305673828783394,1.1172149047089057,0.7591550100319985,0.2617422371969339,0.9769466443618812,0.8851504100789043,0.3079010959531425,0.44420214905776956,8.376381973742813,7913
7914,0.9988143960100312,3.075439563099812,0.211407877545732,1.4503614635217879,0.7919453314053477,0.2617422371969339,1.0801769846416691,0.25898492700373715,0.3079010959531425,0.44420214905776956,8.880976025435963,7914
7915,0.9979138306509999,0.47694206809870504,1.1935083941456412,1.3635922425126825,1.42637927901177,0.2617422371969339,0.753604467086118,0.25898492700373715,5.861513727688281,0.44420214905776956,13.038383322452637,7915
7916,0.9979138306509999,2.1106129084814857,2.4651976403458313,0.25341263633796096,0.9617574402924519,0.2617422371969339,0.6839566893298182,0.25898492700373715,0.3079010959531425,0.44420214905776956,8.745681554650131,7916
7917,0.9979138306509999,0.9435530196538224,0.211407877545732,0.25341263633796096,0.8805987190536282,0.2617422371969339,0.9175240254145374,1.7688928915570798,0.3079010959531425,0.44420214905776956,6.987148482421607,7917
7918,0.9979138306509999,0.47694206809870504,2.3754464724381,0.25341263633796096,0.8473434214111841,0.2617422371969339,0.8187197181351553,0.25898492700373715,0.3079010959531425,0.44420214905776956,7.042608556283688,7918
7919,0.9979138306509999,0.9435530196538224,1.1176819760072771,1.5999473900185759,1.3850232682842778,0.2617422371969339,0.6402378426235148,1.1639500939963983,0.3079010959531425,11.511263729291251,19.929214483676194,7919
7920,0.9982138834018173,1.19528825607312,1.3811106298552103,1.1584181841547332,0.9757337407031887,0.2617422371969339,0.8395134031556529,0.25898492700373715,0.3079010959531425,0.44420214905776956,7.821108506555305,7920
7921,0.9982138834018173,0.9435530196538224,1.3811106298552103,0.25341263633796096,0.7254312768907784,1.9534636434185784,1.2339255461642085,1.0275575692137746,0.3079010959531425,0.44420214905776956,9.26877144994706,7921
7922,0.9979138306509999,0.9435530196538224,1.4081188623433052,0.980063460089648,0.8310697126670823,2.517123314751587,1.0565458888403059,1.1196279459386307,0.3079010959531425,0.44420214905776956,10.606119279946292,7922
7923,0.9979138306509999,1.5702470827981185,0.211407877545732,0.980063460089648,1.0151226967962144,0.2617422371969339,1.0124480874808326,1.1267673564427216,1.877777560680358,0.44420214905776956,9.497692338739327,7923
7924,0.9982138834018173,1.5702470827981185,0.211407877545732,1.1889998395445127,0.8883475914707831,0.2617422371969339,1.2339255461642085,0.25898492700373715,0.3079010959531425,0.44420214905776956,7.3639722301367545,7924
7925,0.9988143960100312,1.5702470827981185,0.211407877545732,0.25341263633796096,0.7919453314053477,0.2617422371969339,0.7507674691950856,1.7574502321007304,0.3079010959531425,0.44420214905776956,7.3478905076008525,7925
7926,0.9979138306509999,0.47694206809870504,1.201301915490971,0.8724005070787104,1.2380496481581784,3.366697131379788,0.6863020537351213,1.1639500939963983,2.537900190647594,7.488055965010272,20.029513404246735,7926
7927,0.9979138306509999,2.5422717709028455,1.1176819760072771,0.8724005070787104,1.8800021450534836,3.366697131379788,1.5076628918609791,1.619431331002664,0.3079010959531425,0.44420214905776956,14.65616482894766,7927
7928,0.9988143960100312,1.19528825607312,2.588947999410616,1.509676958776017,1.0289900580868137,0.2617422371969339,1.1727461119111597,2.219174359822025,0.3079010959531425,0.44420214905776956,11.72748362229763,7928
7929,0.9979138306509999,0.47694206809870504,0.99003435454858,0.980063460089648,0.7280557042615973,0.2617422371969339,1.0565458888403059,1.7688928915570798,0.3079010959531425,0.44420214905776956,8.012293680254762,7929
7930,0.9982138834018173,0.9435530196538224,0.211407877545732,1.1584181841547332,0.7591550100319985,0.2617422371969339,0.8576961905848105,1.0275575692137746,0.3079010959531425,0.44420214905776956,6.969847216794535,7930
7931,0.9979138306509999,0.9435530196538224,1.1935083941456412,0.8724005070787104,1.0414492293921798,0.2617422371969339,0.6402378426235148,1.0657456439735562,2.537900190647594,0.44420214905776956,9.998653044420722,7931
7932,0.9988143960100312,1.0113206958262941,0.211407877545732,0.25341263633796096,0.8276632383430823,0.2617422371969339,1.0124480874808326,1.4671349546892472,0.3079010959531425,0.44420214905776956,6.796047368441027,7932
7933,0.9988143960100312,0.9435530196538224,0.211407877545732,1.5568631602003655,0.7919453314053477,0.2617422371969339,1.7353216148312394,1.4671349546892472,0.3079010959531425,0.44420214905776956,8.718885836543631,7933
7934,0.9979138306509999,1.0113206958262941,0.211407877545732,0.25341263633796096,0.8310697126670823,3.877161271544799,0.574263078313893,1.1267673564427216,1.877777560680358,0.44420214905776956,11.20529616906761,7934
7935,0.9979138306509999,1.0113206958262941,0.211407877545732,0.980063460089648,0.8310697126670823,2.517123314751587,0.624291092348497,0.25898492700373715,0.3079010959531425,0.44420214905776956,8.18427815589449,7935
7936,0.9988143960100312,0.47694206809870504,2.588947999410616,0.25341263633796096,0.8642665193149724,0.2617422371969339,0.7315038243741825,1.6007882973104357,0.3079010959531425,0.44420214905776956,8.52852122306475,7936
7937,0.9982138834018173,0.47694206809870504,0.211407877545732,1.1889998395445127,1.185951852231984,0.2617422371969339,1.412810325152965,0.8851504100789043,0.3079010959531425,0.44420214905776956,7.373321738262467,7937
7938,0.9979138306509999,1.0113206958262941,1.1076674241564646,1.2666388085740528,0.7280557042615973,0.2617422371969339,0.574263078313893,1.1267673564427216,0.3079010959531425,0.44420214905776956,7.826472380433869,7938
7939,0.9988143960100312,0.47694206809870504,0.211407877545732,1.0227295928450522,0.7919453314053477,4.448664611800891,1.0451406661815785,1.4671349546892472,2.916149163945638,0.44420214905776956,13.823130811579992,7939
7940,0.9988143960100312,0.47694206809870504,0.211407877545732,1.291821956165467,0.7919453314053477,0.2617422371969339,0.7507674691950856,1.4671349546892472,5.551124107272716,0.44420214905776956,12.245902546637035,7940
7941,0.9979138306509999,0.47694206809870504,1.1278885233821825,0.8724005070787104,1.2784177207616794,0.2617422371969339,0.9918335834358903,1.619431331002664,2.537900190647594,0.44420214905776956,10.608672141313129,7941
7942,0.9979138306509999,0.9435530196538224,1.6394452132289632,0.25341263633796096,0.8473434214111841,0.2617422371969339,0.8395134031556529,0.25898492700373715,4.056909196141499,0.44420214905776956,10.543020033838523,7942
7943,0.9979138306509999,0.47694206809870504,1.4081188623433052,0.25341263633796096,0.8310697126670823,2.974761800942286,0.624291092348497,0.25898492700373715,0.3079010959531425,0.44420214905776956,8.577598175403484,7943
7944,0.9982138834018173,0.47694206809870504,1.609208945863817,1.5889335979085812,0.7254312768907784,0.2617422371969339,1.3912152463428211,0.8851504100789043,0.3079010959531425,0.44420214905776956,8.68894091079327,7944
7945,0.9982138834018173,0.47694206809870504,1.1820166710013837,1.1172149047089057,0.7591550100319985,1.9534636434185784,1.111368652076927,0.25898492700373715,0.3079010959531425,0.44420214905776956,8.609463004752964,7945
7946,0.9982138834018173,0.9435530196538224,1.1820166710013837,1.0886596439601306,0.8883475914707831,0.2617422371969339,1.2339255461642085,0.25898492700373715,0.3079010959531425,0.44420214905776956,7.607546764863728,7946
7947,0.9988143960100312,0.47694206809870504,1.9383404996681122,1.0227295928450522,0.9511660533434277,0.2617422371969339,0.8221111217786584,1.479905013139347,0.3079010959531425,0.44420214905776956,8.703854227091181,7947
7948,0.9979138306509999,2.3588235109123286,1.1278885233821825,0.8724005070787104,1.2784177207616794,0.2617422371969339,0.6402378426235148,1.0657456439735562,0.3079010959531425,0.44420214905776956,9.355273061590818,7948
7949,0.9979138306509999,0.47694206809870504,1.4081188623433052,0.980063460089648,0.8310697126670823,0.2617422371969339,0.8255316747731466,0.25898492700373715,4.056909196141499,0.44420214905776956,10.541478118022827,7949
7950,0.9988143960100312,1.19528825607312,0.211407877545732,0.25341263633796096,0.9511660533434277,0.2617422371969339,1.1584749243744046,1.479905013139347,0.3079010959531425,0.44420214905776956,7.262314639031869,7950
7951,0.9979138306509999,0.9435530196538224,1.4081188623433052,0.25341263633796096,0.7280557042615973,0.2617422371969339,0.7989621892493761,1.1196279459386307,0.3079010959531425,0.44420214905776956,7.263489670643539,7951
7952,0.9979138306509999,1.5702470827981185,0.211407877545732,0.25341263633796096,0.8310697126670823,0.2617422371969339,0.8255316747731466,2.5130409064032646,0.3079010959531425,0.44420214905776956,8.21646920338415,7952
7953,0.9979138306509999,0.47694206809870504,1.4081188623433052,0.980063460089648,0.8805987190536282,2.974761800942286,0.9218245985455594,1.1267673564427216,0.3079010959531425,0.44420214905776956,10.519093941177765,7953
7954,0.9979138306509999,1.0113206958262941,0.211407877545732,0.25341263633796096,0.8473434214111841,0.2617422371969339,0.8395134031556529,0.25898492700373715,0.3079010959531425,0.44420214905776956,5.433742274139407,7954
7955,0.9979138306509999,1.5702470827981185,1.4687627808300598,1.7421491434255096,0.9617574402924519,0.2617422371969339,0.753604467086118,0.25898492700373715,0.3079010959531425,0.44420214905776956,8.76726515429484,7955
7956,0.9982138834018173,1.0113206958262941,1.609208945863817,1.1584181841547332,0.8883475914707831,0.2617422371969339,0.8120228135656593,1.9938792918893955,0.3079010959531425,0.44420214905776956,9.485256888380345,7956
7957,0.9982138834018173,0.9435530196538224,1.7653243995721541,1.0886596439601306,0.8883475914707831,0.2617422371969339,1.8324714256184997,0.25898492700373715,0.3079010959531425,0.44420214905776956,8.789400372888789,7957
7958,0.9979138306509999,1.19528825607312,1.6394452132289632,0.25341263633796096,2.236185610904768,0.2617422371969339,0.574263078313893,1.1267673564427216,0.3079010959531425,0.44420214905776956,9.037121464160272,7958
7959,0.9979138306509999,1.0113206958262941,1.1176819760072771,0.25341263633796096,1.0414492293921798,0.2617422371969339,0.8255316747731466,1.0657456439735562,0.3079010959531425,11.511263729291251,18.393962749402743,7959
7960,0.9979138306509999,0.47694206809870504,0.211407877545732,1.2666388085740528,0.8473434214111841,5.134102988249242,0.8324618181438375,1.1196279459386307,0.3079010959531425,0.44420214905776956,11.638542003623296,7960
7961,0.9979138306509999,0.47694206809870504,1.201301915490971,0.8724005070787104,1.2646455629441,0.2617422371969339,0.6402378426235148,0.25898492700373715,4.351870828570954,0.44420214905776956,10.770241868716395,7961
7962,0.9979138306509999,1.0113206958262941,0.99003435454858,0.25341263633796096,0.8310697126670823,0.2617422371969339,1.1874081135636974,1.1267673564427216,0.3079010959531425,0.44420214905776956,7.4117721822451825,7962
7963,0.9979138306509999,0.47694206809870504,1.1176819760072771,1.3635922425126825,1.0414492293921798,0.2617422371969339,0.9918335834358903,0.25898492700373715,1.877777560680358,0.44420214905776956,8.832119804036532,7963
7964,0.9982138834018173,0.47694206809870504,1.1820166710013837,1.0886596439601306,1.185951852231984,1.9534636434185784,0.8576961905848105,0.8851504100789043,0.3079010959531425,0.44420214905776956,9.380197607787224,7964
7965,0.9979138306509999,1.19528825607312,0.211407877545732,0.25341263633796096,0.7280557042615973,2.4428315750620646,0.8395134031556529,1.1196279459386307,0.3079010959531425,0.44420214905776956,8.54015447403667,7965
7966,0.9979138306509999,1.19528825607312,1.6394452132289632,0.980063460089648,0.8805987190536282,2.974761800942286,0.8324618181438375,0.25898492700373715,0.3079010959531425,0.44420214905776956,10.511621270197132,7966
7967,0.9979138306509999,1.0113206958262941,1.4081188623433052,0.980063460089648,0.7280557042615973,0.2617422371969339,1.0124480874808326,1.1196279459386307,1.877777560680358,0.44420214905776956,9.841270533526368,7967
7968,0.9979138306509999,1.0113206958262941,0.211407877545732,0.25341263633796096,0.7280557042615973,0.2617422371969339,0.6657631208706521,0.25898492700373715,5.323012619343135,0.44420214905776956,10.155815798094812,7968
7969,0.9979138306509999,0.9435530196538224,0.99003435454858,0.25341263633796096,0.8473434214111841,3.877161271544799,0.6657631208706521,0.25898492700373715,0.3079010959531425,0.44420214905776956,9.586269827032648,7969
7970,0.9979138306509999,0.47694206809870504,1.1176819760072771,1.546483769791104,1.2784177207616794,0.2617422371969339,0.9625242899760384,1.1639500939963983,2.537900190647594,0.44420214905776956,10.787758326184498,7970
7971,0.9982138834018173,0.47694206809870504,1.1820166710013837,1.5889335979085812,0.7254312768907784,0.2617422371969339,1.284689980720454,0.8851504100789043,0.3079010959531425,0.44420214905776956,8.15522337030847,7971
7972,0.9982138834018173,0.47694206809870504,1.4902712589087397,0.25341263633796096,0.7591550100319985,0.2617422371969339,1.1049754952478579,0.8851504100789043,0.3079010959531425,0.44420214905776956,6.9819662443138295,7972
7973,0.9988143960100312,1.0113206958262941,0.211407877545732,1.291821956165467,1.3462937371486297,0.2617422371969339,1.0801769846416691,0.25898492700373715,0.3079010959531425,0.44420214905776956,7.212666056549406,7973
7974,0.9979138306509999,1.0113206958262941,0.211407877545732,0.25341263633796096,1.8800021450534836,0.2617422371969339,0.9625242899760384,1.1639500939963983,0.3079010959531425,7.488055965010272,14.538230867547256,7974
7975,0.9979138306509999,0.9435530196538224,1.201301915490971,0.25341263633796096,1.0414492293921798,0.2617422371969339,1.0862635655411907,1.0657456439735562,2.537900190647594,0.44420214905776956,9.833484417942978,7975
7976,0.9982138834018173,0.9435530196538224,0.211407877545732,1.5889335979085812,1.4192907608838354,0.2617422371969339,0.9394582931832179,0.25898492700373715,0.3079010959531425,0.44420214905776956,7.373687841788589,7976
7977,0.9979138306509999,1.0113206958262941,0.99003435454858,0.980063460089648,0.7280557042615973,3.877161271544799,0.8324618181438375,1.3885224337942565,0.3079010959531425,0.44420214905776956,11.557636813870925,7977
7978,0.9979138306509999,0.47694206809870504,1.1935083941456412,0.25341263633796096,1.8872943744475568,0.2617422371969339,0.8187197181351553,1.0657456439735562,0.3079010959531425,0.44420214905776956,7.707382147997421,7978
7979,0.9979138306509999,0.47694206809870504,2.3754464724381,1.2666388085740528,2.1848287801730857,2.4428315750620646,0.574263078313893,1.3885224337942565,0.3079010959531425,0.44420214905776956,12.459490292116069,7979
7980,0.9979138306509999,1.0113206958262941,1.1935083941456412,0.25341263633796096,1.2784177207616794,4.030097826077487,0.9439780350220329,0.25898492700373715,0.3079010959531425,0.44420214905776956,10.719737310836745,7980
7981,0.9979138306509999,0.47694206809870504,1.1076674241564646,0.25341263633796096,0.7280557042615973,0.2617422371969339,0.6657631208706521,0.25898492700373715,0.3079010959531425,0.44420214905776956,5.502585193587962,7981
7982,0.9979138306509999,0.47694206809870504,2.3754464724381,0.25341263633796096,0.8473434214111841,2.517123314751587,0.8255316747731466,1.1267673564427216,1.877777560680358,0.44420214905776956,11.742460484642532,7982
7983,0.9982138834018173,1.0113206958262941,1.1820166710013837,1.1584181841547332,0.9757337407031887,1.9534636434185784,0.9394582931832179,1.0275575692137746,0.3079010959531425,0.44420214905776956,9.998285925913898,7983
7984,0.9979138306509999,1.5702470827981185,1.1176819760072771,1.2151181200398233,1.8800021450534836,0.2617422371969339,0.9672815599186437,1.1639500939963983,2.537900190647594,11.511263729291251,23.223100965600523,7984
7985,0.9979138306509999,0.9435530196538224,1.1935083941456412,1.5999473900185759,1.3850232682842778,0.2617422371969339,0.753604467086118,0.25898492700373715,0.3079010959531425,7.488055965010272,15.19023459500352,7985
7986,0.9979138306509999,1.0113206958262941,1.201301915490971,1.3635922425126825,1.0414492293921798,0.2617422371969339,0.8255316747731466,1.0657456439735562,1.877777560680358,7.488055965010272,17.134430995507394,7986
7987,0.9979138306509999,1.19528825607312,1.6394452132289632,0.980063460089648,0.8805987190536282,0.2617422371969339,0.9175240254145374,1.1267673564427216,4.056909196141499,0.44420214905776956,12.50045444334982,7987
7988,0.9979138306509999,0.9435530196538224,1.1278885233821825,0.8724005070787104,1.4157767729164314,3.366697131379788,0.892576521814491,1.619431331002664,2.537900190647594,11.511263729291251,25.285401557817934,7988
7989,0.9988143960100312,1.0113206958262941,1.502875786734592,1.4069474558527346,0.7919453314053477,0.2617422371969339,0.8221111217786584,1.6007882973104357,2.916149163945638,0.44420214905776956,11.756896635118435,7989
7990,0.9988143960100312,1.0113206958262941,1.4717936674318324,0.25341263633796096,0.9511660533434277,0.2617422371969339,1.111368652076927,0.25898492700373715,0.3079010959531425,0.44420214905776956,7.070706510238057,7990
7991,0.9979138306509999,2.5422717709028455,1.1278885233821825,1.2151181200398233,1.0414492293921798,0.2617422371969339,0.8255316747731466,1.619431331002664,1.877777560680358,0.44420214905776956,11.953326427078904,7991
7992,0.9979138306509999,1.0113206958262941,1.201301915490971,1.5999473900185759,1.0414492293921798,0.2617422371969339,1.0177448696120055,0.25898492700373715,0.3079010959531425,0.44420214905776956,8.142508340202609,7992
7993,0.9988143960100312,2.1106129084814857,0.211407877545732,1.509676958776017,0.9511660533434277,0.2617422371969339,0.7315038243741825,1.6007882973104357,0.3079010959531425,0.44420214905776956,9.12781579804916,7993
7994,0.9979138306509999,0.47694206809870504,0.99003435454858,0.980063460089648,2.236185610904768,0.2617422371969339,0.7989621892493761,1.1267673564427216,0.3079010959531425,0.44420214905776956,8.620714352192646,7994
7995,0.9988143960100312,1.0113206958262941,0.211407877545732,1.509676958776017,1.3462937371486297,0.2617422371969339,1.0124480874808326,1.4671349546892472,0.3079010959531425,0.44420214905776956,8.57094218968463,7995
7996,0.9979138306509999,0.47694206809870504,0.211407877545732,0.25341263633796096,0.8473434214111841,0.2617422371969339,1.0124480874808326,0.25898492700373715,4.056909196141499,0.44420214905776956,8.821306430925354,7996
7997,0.9979138306509999,1.5702470827981185,1.1935083941456412,1.8269809750818926,1.42637927901177,3.366697131379788,0.6402378426235148,1.0657456439735562,2.537900190647594,0.44420214905776956,15.069812519370645,7997
7998,0.9988143960100312,1.5702470827981185,1.4717936674318324,1.0227295928450522,0.8276632383430823,0.2617422371969339,1.3118752950950185,1.7574502321007304,0.3079010959531425,0.44420214905776956,9.974418986831711,7998
7999,0.9982138834018173,0.47694206809870504,1.4902712589087397,1.1584181841547332,0.7254312768907784,1.9534636434185784,0.9769466443618812,1.0275575692137746,0.3079010959531425,0.44420214905776956,9.559347773459919,7999
8000,0.9988143960100312,0.47694206809870504,2.3026879419953943,0.25341263633796096,0.9511660533434277,1.9534636434185784,0.8221111217786584,1.7574502321007304,0.3079010959531425,0.44420214905776956,10.268151338094398,8000
8001,0.9982138834018173,0.47694206809870504,1.4902712589087397,0.25341263633796096,0.7591550100319985,0.2617422371969339,0.9531561781724466,1.0275575692137746,0.3079010959531425,0.44420214905776956,6.972554086373289,8001
8002,0.9979138306509999,1.0113206958262941,0.211407877545732,0.980063460089648,0.8805987190536282,0.2617422371969339,0.574263078313893,1.1196279459386307,0.3079010959531425,0.44420214905776956,6.789041089626672,8002
8003,0.9982138834018173,1.19528825607312,1.3811106298552103,1.1584181841547332,0.7591550100319985,2.4428315750620646,1.412810325152965,0.25898492700373715,0.3079010959531425,0.44420214905776956,10.358916035746557,8003
8004,0.9979138306509999,1.5702470827981185,1.1176819760072771,0.8724005070787104,1.4157767729164314,0.2617422371969339,0.6863020537351213,0.25898492700373715,1.877777560680358,0.44420214905776956,9.503029097125458,8004
8005,0.9988143960100312,0.47694206809870504,0.211407877545732,1.6301536789821576,1.0289900580868137,0.2617422371969339,1.1727461119111597,1.8713717829746934,5.551124107272716,0.44420214905776956,13.647494467136713,8005
8006,0.9982138834018173,0.47694206809870504,1.609208945863817,1.3583717242100235,0.8883475914707831,0.2617422371969339,1.2179778954087412,0.25898492700373715,0.3079010959531425,0.44420214905776956,7.82189251766547,8006
8007,0.9988143960100312,0.47694206809870504,0.211407877545732,1.509676958776017,0.8276632383430823,1.9534636434185784,1.1310384506636422,2.219174359822025,2.916149163945638,0.44420214905776956,12.688532305681221,8007
8008,0.9988143960100312,0.9435530196538224,0.211407877545732,1.4503614635217879,0.8642665193149724,0.2617422371969339,1.3912152463428211,0.25898492700373715,0.3079010959531425,0.44420214905776956,7.132448931600749,8008
8009,0.9988143960100312,0.9435530196538224,0.211407877545732,0.25341263633796096,0.9511660533434277,0.2617422371969339,1.666535181183279,1.479905013139347,0.3079010959531425,0.44420214905776956,7.518639659421446,8009
8010,0.9988143960100312,0.9435530196538224,1.502875786734592,1.509676958776017,0.7919453314053477,0.2617422371969339,1.1310384506636422,0.25898492700373715,0.3079010959531425,0.44420214905776956,8.150734352455036,8010
8011,0.9979138306509999,0.9435530196538224,0.211407877545732,1.7421491434255096,1.2538590599314483,0.2617422371969339,0.6863020537351213,0.25898492700373715,2.537900190647594,0.44420214905776956,9.338014488848668,8011
8012,0.9979138306509999,1.0113206958262941,1.1076674241564646,0.980063460089648,0.7280557042615973,0.2617422371969339,0.6657631208706521,0.25898492700373715,0.3079010959531425,0.44420214905776956,6.763614645067238,8012
8013,0.9979138306509999,2.3588235109123286,1.201301915490971,1.2151181200398233,1.2380496481581784,4.448664611800891,0.6402378426235148,0.25898492700373715,1.877777560680358,0.44420214905776956,14.68107411641857,8013
8014,0.9979138306509999,0.47694206809870504,0.99003435454858,0.25341263633796096,0.8473434214111841,0.2617422371969339,0.574263078313893,1.1267673564427216,0.3079010959531425,0.44420214905776956,6.280522228011891,8014
8015,0.9979138306509999,0.9435530196538224,1.1278885233821825,1.8269809750818926,0.9617574402924519,0.2617422371969339,0.8255316747731466,1.1639500939963983,0.3079010959531425,0.44420214905776956,8.861421040038739,8015
8016,0.9982138834018173,0.47694206809870504,1.1820166710013837,1.5889335979085812,0.8883475914707831,0.2617422371969339,0.8539945557760867,0.25898492700373715,0.3079010959531425,0.44420214905776956,7.26127877686894,8016
