,Egg Type,Egg Interior,Ground Element #2,Ground Element #1,Egg Overlay #1,Air Element #1,Sky Element,Studio Material,Material,Series,Egg Overlay #2,Air Element #2,Title,Ground Element #3,Rarity score,Token Id
8200,0.41662142794132423,0.4593770106957813,1.551486797148884,0.46554473052286366,1.9437612369568453,0.48964193134315687,1.0586936345876297,1.1711840093907298,0.8048694432292712,1.0871097104244498,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,11.460904186968103,8200
8201,0.41662142794132423,0.4593770106957813,1.0061462107108319,0.46554473052286366,0.9834506379687755,1.3029981140985838,1.0642323080981528,1.0500120062159266,1.1776023751597968,1.0037219694703827,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,10.942321045609587,8201
8202,0.41662142794132423,0.4593770106957813,1.0061462107108319,0.46554473052286366,1.9437612369568453,0.5751407239480568,1.0642323080981528,0.7861528154126648,1.3030442149517685,0.9941916238455033,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,11.02682655781096,8202
8203,0.41662142794132423,0.4593770106957813,0.9509255385257095,0.46554473052286366,1.115650939283049,1.8328850454193166,1.0642323080981528,0.5735340217653934,1.1502746988638817,0.9941916238455033,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,11.035851599688142,8203
8204,0.41662142794132423,0.4593770106957813,0.46143944943948656,0.46554473052286366,0.8603892504317249,0.5751407239480568,1.9835085293110943,1.1386794925315704,1.3101088768416813,0.9848407278931102,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,10.66826447428386,8204
8205,0.41662142794132423,0.4593770106957813,0.9509255385257095,0.46554473052286366,0.9834506379687755,1.3015186479315661,2.6365194899317776,0.9909489498534173,2.4343524512781625,1.0385698872213842,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,13.690443026597928,8205
8206,0.41662142794132423,0.4593770106957813,1.513006256643712,0.46554473052286366,0.6942805518679891,0.48964193134315687,0.42739746687840197,0.7861528154126648,0.4821678840240501,0.9989340389486822,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,9.156815664095634,8206
8207,0.41662142794132423,0.4593770106957813,1.513006256643712,5.53632409482523,0.8603892504317249,1.3015186479315661,1.9835085293110943,0.6873867644661672,1.5544194592406195,0.9848407278931102,2.128352490421456,0.835059295139469,0.02060192482429952,0.5034236229986909,18.784829502764246,8207
8208,0.41662142794132423,0.4593770106957813,1.2427826439056437,5.53632409482523,1.115650939283049,1.3029981140985838,1.8185873008257194,1.0890803645326415,1.2823525165602372,0.9534538957783671,2.128352490421456,0.835059295139469,0.02060192482429952,0.5034236229986909,18.70466564183049,8208
8209,0.41662142794132423,0.4593770106957813,0.46143944943948656,5.53632409482523,0.6942805518679891,0.48964193134315687,0.42739746687840197,1.2162948456410734,1.5439991966141504,0.9578147274980447,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,14.626882252561646,8209
8210,0.41662142794132423,0.4593770106957813,1.0061462107108319,0.46554473052286366,2.0150525176824843,0.5751407239480568,1.9835085293110943,0.5735340217653934,1.1502746988638817,0.896315831430531,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,11.554129957599407,8210
8211,0.41662142794132423,0.4593770106957813,1.513006256643712,0.46554473052286366,0.8603892504317249,1.2754818774969585,2.6365194899317776,0.6873867644661672,1.68100916594072,1.0437472177971416,2.128352490421456,0.835059295139469,0.02060192482429952,0.5034236229986909,14.526520525252087,8211
8212,0.41662142794132423,0.4593770106957813,1.513006256643712,0.46554473052286366,0.6942805518679891,1.3318006491615588,1.8560913795231007,1.2162948456410734,0.8048694432292712,1.0871097104244498,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,11.85761026037829,8212
8213,0.41662142794132423,0.4593770106957813,0.9509255385257095,0.46554473052286366,1.115650939283049,1.8328850454193166,1.0642323080981528,1.1424045217484147,0.4821678840240501,0.896315831430531,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,10.838739492416359,8213
8214,0.41662142794132423,0.4593770106957813,0.817408847427127,0.46554473052286366,0.6942805518679891,1.3015186479315661,0.42739746687840197,1.037625917449947,1.1776023751597968,1.033443825471236,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,10.254512351163044,8214
8215,0.41662142794132423,0.4593770106957813,1.2327763143744075,0.46554473052286366,1.115650939283049,0.7574639475166534,0.42739746687840197,0.6996814890082341,0.46848850627004324,1.1993281980978752,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,9.66602158040564,8215
8216,0.41662142794132423,0.4593770106957813,1.1217313107551667,0.46554473052286366,2.0150525176824843,0.5751407239480568,1.0642323080981528,0.6873867644661672,0.8048694432292712,0.9040565061512416,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,10.526626998217674,8216
8217,0.41662142794132423,0.4593770106957813,1.592170796842528,0.46554473052286366,0.9834506379687755,1.4526362057615785,0.42739746687840197,1.1386794925315704,1.3101088768416813,1.0385698872213842,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,11.7082480830229,8217
8218,0.41662142794132423,0.4593770106957813,0.46143944943948656,0.46554473052286366,0.6942805518679891,1.3029981140985838,1.0642323080981528,0.940804586636601,1.1776023751597968,1.033443825471236,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,10.028958634658983,8218
8219,0.41662142794132423,0.4593770106957813,1.2327763143744075,0.46554473052286366,0.8603892504317249,0.7574639475166534,0.42739746687840197,1.131305561695008,2.2767392520907968,1.0759331629112538,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,11.527239674875224,8219
8220,0.41662142794132423,0.4593770106957813,1.1217313107551667,0.46554473052286366,0.8603892504317249,1.3318006491615588,0.42739746687840197,1.1831305830123857,0.46848850627004324,1.0385698872213842,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,10.196742372707643,8220
8221,0.41662142794132423,0.4593770106957813,1.0061462107108319,0.46554473052286366,0.9834506379687755,1.2754818774969585,1.745883033165564,0.8865810268897707,0.4089494296387747,1.0871097104244498,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,10.747759350182262,8221
8222,0.41662142794132423,0.4593770106957813,1.551486797148884,0.46554473052286366,0.6942805518679891,1.3029981140985838,1.8560913795231007,0.6996814890082341,2.4562266428961728,0.9578147274980447,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,12.872737125928143,8222
8223,0.41662142794132423,0.4593770106957813,1.7028146679202536,0.46554473052286366,1.9437612369568453,0.48964193134315687,0.42739746687840197,1.2162948456410734,1.5439991966141504,0.9848407278931102,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,12.07398479222397,8223
8224,0.41662142794132423,0.4593770106957813,0.8914827480849723,0.46554473052286366,0.9834506379687755,0.48964193134315687,1.745883033165564,0.5735340217653934,1.3442500181876913,1.0385698872213842,2.128352490421456,0.835059295139469,0.02060192482429952,0.5034236229986909,11.895792780280821,8224
8225,0.41662142794132423,4.56565559689614,0.817408847427127,0.46554473052286366,0.8603892504317249,1.2768995245627672,1.0586936345876297,0.9522085524923609,1.6521524628418895,0.9578147274980447,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,15.03600300992904,8225
8226,0.41662142794132423,0.4593770106957813,1.1217313107551667,0.46554473052286366,2.0150525176824843,0.5751407239480568,1.0642323080981528,0.5735340217653934,0.4821678840240501,0.9622156046918886,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,10.148231794852327,8226
8227,0.41662142794132423,0.4593770106957813,0.46143944943948656,0.46554473052286366,0.6942805518679891,1.2384180788177177,1.0586936345876297,0.9909489498534173,1.1502746988638817,0.9406062090340439,2.128352490421456,0.835059295139469,0.02060192482429952,0.5034236229986909,11.363642075008052,8227
8228,0.41662142794132423,0.4593770106957813,1.513006256643712,5.53632409482523,0.8603892504317249,1.3015186479315661,1.9835085293110943,1.385958001429287,1.442094926803649,0.9406062090340439,2.128352490421456,0.835059295139469,0.02060192482429952,0.5034236229986909,19.32684168843133,8228
8229,0.41662142794132423,0.4593770106957813,0.9509255385257095,0.46554473052286366,1.115650939283049,0.9318777544883952,0.42739746687840197,1.0890803645326415,1.2823525165602372,1.0037219694703827,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,10.566241268715794,8229
8230,0.41662142794132423,0.4593770106957813,0.8914827480849723,0.46554473052286366,0.9834506379687755,0.48964193134315687,1.0586936345876297,0.6996814890082341,0.4089494296387747,0.9491325579815375,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,8.835189852500214,8230
8231,15.039345672418605,6.047879243288891,0.46143944943948656,0.46554473052286366,2.354324573876157,0.7574639475166534,0.42739746687840197,2.156499721821404,1.1502746988638817,0.9894940679545429,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,32.273355122397895,8231
8232,0.41662142794132423,0.4593770106957813,0.8914827480849723,0.46554473052286366,0.9834506379687755,0.48964193134315687,1.745883033165564,0.5735340217653934,0.4821678840240501,1.0183656149930553,2.128352490421456,0.835059295139469,0.02060192482429952,0.5034236229986909,11.013506373888852,8232
8233,15.039345672418605,6.047879243288891,0.46143944943948656,0.46554473052286366,2.354324573876157,1.2768995245627672,1.0586936345876297,0.8865810268897707,1.1502746988638817,0.9894940679545429,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,31.74309087713176,8233
8234,0.41662142794132423,0.4593770106957813,0.8914827480849723,0.46554473052286366,0.9834506379687755,0.48964193134315687,1.745883033165564,0.5735340217653934,0.4089494296387747,0.9622156046918886,2.128352490421456,0.835059295139469,0.02060192482429952,0.5034236229986909,10.88413790920241,8234
8235,0.41662142794132423,0.4593770106957813,0.8914827480849723,0.46554473052286366,0.9834506379687755,1.2384180788177177,1.745883033165564,0.940804586636601,1.3030442149517685,1.481171242333924,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,11.938411965846457,8235
8236,0.41662142794132423,0.4593770106957813,0.46143944943948656,0.46554473052286366,0.6942805518679891,0.5751407239480568,1.8560913795231007,1.1386794925315704,1.3101088768416813,0.9001695808249497,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,10.29006747886397,8236
8237,0.41662142794132423,0.4593770106957813,1.1217313107551667,0.46554473052286366,0.6942805518679891,0.9318777544883952,0.42739746687840197,1.385958001429287,0.46848850627004324,1.0385698872213842,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,9.833538197887645,8237
8238,0.41662142794132423,0.4593770106957813,0.46143944943948656,0.46554473052286366,0.6942805518679891,1.8328850454193166,0.42739746687840197,0.940804586636601,1.3030442149517685,0.9001695808249497,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,10.325255614995491,8238
8239,0.41662142794132423,0.4593770106957813,0.9509255385257095,0.46554473052286366,1.115650939283049,0.48964193134315687,1.745883033165564,1.1831305830123857,0.8048694432292712,0.9406062090340439,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,10.584865101480315,8239
8240,0.41662142794132423,0.4593770106957813,0.817408847427127,0.46554473052286366,0.9834506379687755,1.2768995245627672,0.42739746687840197,1.1386794925315704,1.3101088768416813,0.9001695808249497,2.128352490421456,0.835059295139469,0.02060192482429952,0.5034236229986909,11.683094929579157,8240
8241,0.41662142794132423,0.4593770106957813,0.46143944943948656,0.46554473052286366,0.9834506379687755,1.3318006491615588,0.42739746687840197,0.7861528154126648,1.3030442149517685,0.9001695808249497,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,9.54761223852474,8241
8242,0.41662142794132423,0.4593770106957813,0.817408847427127,0.46554473052286366,0.8603892504317249,1.2754818774969585,0.42739746687840197,0.6996814890082341,0.4821678840240501,1.0283682608704263,2.128352490421456,1.2461365902293122,0.02060192482429952,0.5034236229986909,10.83095287377065,8242
8243,0.41662142794132423,0.4593770106957813,0.817408847427127,0.46554473052286366,0.8603892504317249,1.2384180788177177,1.8560913795231007,0.8910447189986063,2.1912087418035275,0.9848407278931102,2.128352490421456,0.835059295139469,0.02060192482429952,0.5034236229986909,13.6683822474388,8243
8244,0.41662142794132423,0.4593770106957813,1.7991048946702752,0.46554473052286366,0.6942805518679891,0.7574639475166534,0.42739746687840197,2.0189600809063775,1.4974333076119004,0.9578147274980447,2.128352490421456,1.2461365902293122,0.02060192482429952,0.5034236229986909,13.39251277458337,8244
8245,0.41662142794132423,0.4593770106957813,1.551486797148884,0.46554473052286366,1.115650939283049,0.5751407239480568,1.8560913795231007,0.8865810268897707,1.190850919841785,0.9406062090340439,2.128352490421456,0.835059295139469,0.02060192482429952,0.5034236229986909,12.945388498212575,8245
8246,0.41662142794132423,0.4593770106957813,0.8914827480849723,0.46554473052286366,0.9834506379687755,0.5751407239480568,0.42739746687840197,0.8865810268897707,1.3030442149517685,0.9448501728215031,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,9.777181710520228,8246
8247,0.41662142794132423,0.4593770106957813,1.2427826439056437,5.53632409482523,1.115650939283049,1.3029981140985838,1.8185873008257194,0.9909489498534173,1.3030442149517685,1.033443825471236,2.128352490421456,0.835059295139469,0.02060192482429952,0.5034236229986909,18.707215855235667,8247
8248,0.41662142794132423,0.4593770106957813,1.592170796842528,0.46554473052286366,0.9834506379687755,0.5751407239480568,2.6365194899317776,0.940804586636601,1.442094926803649,0.9491325579815375,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,12.473471144000062,8248
8249,0.41662142794132423,4.56565559689614,1.513006256643712,0.46554473052286366,0.6942805518679891,0.7574639475166534,1.0586936345876297,0.6996814890082341,2.4562266428961728,1.1530156479987614,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,15.79280418060665,8249
8250,0.41662142794132423,0.4593770106957813,1.1217313107551667,0.46554473052286366,0.6942805518679891,0.9318777544883952,0.42739746687840197,0.6873867644661672,1.7996895208460777,0.9406062090340439,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,10.36820429731322,8250
8251,0.41662142794132423,0.4593770106957813,0.9509255385257095,0.46554473052286366,0.6942805518679891,0.7574639475166534,0.42739746687840197,0.6996814890082341,0.4089494296387747,1.0649852393991222,2.128352490421456,1.2461365902293122,0.02060192482429952,0.5034236229986909,10.243741460468613,8251
8252,0.41662142794132423,0.4593770106957813,1.0061462107108319,0.46554473052286366,0.6942805518679891,1.4526362057615785,1.8560913795231007,1.037625917449947,0.46848850627004324,1.0649852393991222,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,10.93441143486975,8252
8253,0.41662142794132423,4.56565559689614,0.817408847427127,0.46554473052286366,0.8603892504317249,1.2768995245627672,1.0586936345876297,1.2162948456410734,1.5439991966141504,0.8849493994608258,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,15.119070708812794,8253
8254,0.41662142794132423,0.4593770106957813,0.8914827480849723,0.46554473052286366,0.9834506379687755,0.48964193134315687,1.0586936345876297,1.1386794925315704,0.4089494296387747,0.9448501728215031,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,9.269905470863517,8254
8255,16.99968270833071,6.047879243288891,0.46143944943948656,8.458969831572714,0.9834506379687755,0.48964193134315687,0.42739746687840197,1.7550139134022098,2.0360024063255637,1.2132605786654829,0.6535294117647059,0.835059295139469,103.10482670042252,0.5034236229986909,143.9695771975408,8255
8256,0.41662142794132423,0.4593770106957813,0.9509255385257095,0.46554473052286366,0.6942805518679891,0.9318777544883952,1.0586936345876297,1.0890803645326415,0.4089494296387747,0.9491325579815375,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,9.437097255509812,8256
8257,0.41662142794132423,0.4593770106957813,0.9509255385257095,0.46554473052286366,0.8603892504317249,0.48964193134315687,0.42739746687840197,1.2162948456410734,0.4089494296387747,1.0385698872213842,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,9.157403068657203,8257
8258,0.41662142794132423,0.4593770106957813,0.8914827480849723,0.46554473052286366,0.8603892504317249,0.48964193134315687,0.42739746687840197,0.9522085524923609,1.3101088768416813,0.9406062090340439,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,9.63706975408332,8258
8259,0.41662142794132423,0.4593770106957813,1.7252199072376169,0.46554473052286366,0.8603892504317249,0.48964193134315687,0.42739746687840197,1.1791197537038678,1.5544194592406195,0.9491325579815375,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,10.950555045793903,8259
8260,0.41662142794132423,0.4593770106957813,0.46143944943948656,0.46554473052286366,0.6942805518679891,0.9318777544883952,0.42739746687840197,0.6873867644661672,0.8048694432292712,0.9491325579815375,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,8.721618707328226,8260
8261,0.41662142794132423,0.4593770106957813,0.46143944943948656,0.46554473052286366,0.6942805518679891,1.8328850454193166,0.42739746687840197,1.1831305830123857,0.46848850627004324,0.9578147274980447,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,9.790671049362647,8261
8262,0.41662142794132423,0.4593770106957813,0.46143944943948656,0.46554473052286366,1.115650939283049,1.2768995245627672,1.0586936345876297,1.2723108045081035,0.4821678840240501,0.9848407278931102,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,10.006160388185332,8262
8263,0.41662142794132423,0.4593770106957813,0.46143944943948656,0.46554473052286366,0.6942805518679891,1.555205630612966,1.745883033165564,1.2723108045081035,0.4821678840240501,0.9406062090340439,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,10.50605098653934,8263
8264,0.41662142794132423,0.4593770106957813,0.817408847427127,0.46554473052286366,0.6942805518679891,1.3318006491615588,1.0586936345876297,0.9509275973291124,0.46848850627004324,1.0283682608704263,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,9.704125471401023,8264
8265,0.41662142794132423,0.4593770106957813,0.8914827480849723,0.46554473052286366,0.9834506379687755,1.2384180788177177,1.745883033165564,0.9509275973291124,0.46848850627004324,0.9406062090340439,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,10.573414234557365,8265
8266,0.41662142794132423,0.4593770106957813,1.0061462107108319,0.46554473052286366,0.6942805518679891,1.2768995245627672,1.0586936345876297,1.2162948456410734,1.5439991966141504,1.033443825471236,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,11.183915213342814,8266
8267,0.41662142794132423,0.4593770106957813,0.9509255385257095,0.46554473052286366,0.9834506379687755,1.3318006491615588,0.42739746687840197,0.940804586636601,1.1776023751597968,0.9802309727813479,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,10.55744694608917,8267
8268,0.41662142794132423,0.4593770106957813,1.0061462107108319,0.46554473052286366,0.9834506379687755,1.2768995245627672,1.0642323080981528,0.8910447189986063,1.2823525165602372,1.0085560847716402,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,10.866839425558148,8268
8269,0.41662142794132423,0.4593770106957813,0.817408847427127,0.46554473052286366,2.0150525176824843,1.3015186479315661,0.42739746687840197,0.8910447189986063,1.1502746988638817,1.0385698872213842,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,10.995424208890588,8269
8270,0.41662142794132423,0.4593770106957813,1.0061462107108319,0.46554473052286366,0.8603892504317249,0.48964193134315687,1.8560913795231007,0.5735340217653934,1.5439991966141504,1.0385698872213842,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,10.722529301496879,8270
8271,0.41662142794132423,0.4593770106957813,1.1217313107551667,0.46554473052286366,1.9437612369568453,0.5751407239480568,1.0642323080981528,0.8865810268897707,0.46848850627004324,0.9406062090340439,2.128352490421456,0.835059295139469,0.02060192482429952,0.5034236229986909,11.829521824495965,8271
8272,0.41662142794132423,0.4593770106957813,1.2327763143744075,0.46554473052286366,0.8603892504317249,0.7574639475166534,0.42739746687840197,1.1711840093907298,0.4821678840240501,0.9040565061512416,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,9.600670097744185,8272
8273,0.41662142794132423,0.4593770106957813,0.817408847427127,0.46554473052286366,0.6942805518679891,1.555205630612966,0.42739746687840197,1.7353857279358367,1.8670632048741764,1.0871097104244498,2.128352490421456,1.2461365902293122,0.02060192482429952,0.5034236229986909,13.423908937654675,8273
8274,0.41662142794132423,0.4593770106957813,0.46143944943948656,0.46554473052286366,0.6942805518679891,1.2384180788177177,1.0586936345876297,1.1386794925315704,0.4821678840240501,1.033443825471236,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,9.461280340626814,8274
8275,0.41662142794132423,4.56565559689614,1.7991048946702752,0.46554473052286366,0.8603892504317249,0.5751407239480568,1.0586936345876297,1.9046447377605384,1.442094926803649,0.9448501728215031,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,16.045354351110873,8275
8276,0.41662142794132423,0.4593770106957813,1.513006256643712,0.46554473052286366,1.115650939283049,0.48964193134315687,1.8185873008257194,1.1831305830123857,0.8048694432292712,0.9001695808249497,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,11.590290754139222,8276
8277,0.41662142794132423,0.4593770106957813,1.7252199072376169,0.46554473052286366,0.6942805518679891,0.48964193134315687,1.0642323080981528,1.1386794925315704,1.3101088768416813,1.0649852393991222,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,10.841305731206425,8277
8278,0.41662142794132423,0.4593770106957813,1.551486797148884,0.46554473052286366,0.6942805518679891,1.3029981140985838,1.8560913795231007,0.7861528154126648,0.46848850627004324,1.1530156479987614,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,11.166671236207163,8278
8279,0.41662142794132423,0.4593770106957813,0.46143944943948656,0.46554473052286366,1.9437612369568453,1.2754818774969585,1.9835085293110943,0.8910447189986063,1.2823525165602372,0.9406062090340439,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,12.132351961684408,8279
8280,0.41662142794132423,0.4593770106957813,1.2327763143744075,0.46554473052286366,0.9834506379687755,1.4526362057615785,1.0642323080981528,0.6996814890082341,0.4089494296387747,0.9491325579815375,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,10.145016366718597,8280
8281,0.41662142794132423,0.4593770106957813,0.46143944943948656,0.46554473052286366,1.115650939283049,1.3603639015501423,0.42739746687840197,1.0890803645326415,0.4821678840240501,0.9079770426327102,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,9.60931176731746,8281
8282,0.41662142794132423,0.4593770106957813,0.8914827480849723,0.46554473052286366,0.9834506379687755,0.5751407239480568,1.9835085293110943,0.5735340217653934,1.1502746988638817,0.9622156046918886,2.128352490421456,0.835059295139469,0.02060192482429952,0.5034236229986909,11.948587467177948,8282
8283,0.41662142794132423,0.4593770106957813,0.46143944943948656,0.46554473052286366,1.115650939283049,0.5751407239480568,0.42739746687840197,0.7861528154126648,0.46848850627004324,0.9491325579815375,2.128352490421456,1.2461365902293122,0.02060192482429952,0.5034236229986909,10.023460256846969,8283
8284,0.41662142794132423,0.4593770106957813,1.7252199072376169,0.46554473052286366,0.6942805518679891,0.48964193134315687,1.0642323080981528,1.1791197537038678,1.5544194592406195,0.9534538957783671,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,11.014525231156906,8284
8285,0.41662142794132423,0.4593770106957813,0.817408847427127,0.46554473052286366,0.6942805518679891,1.555205630612966,0.42739746687840197,0.9909489498534173,0.4821678840240501,0.9406062090340439,2.128352490421456,1.2461365902293122,0.02060192482429952,0.5034236229986909,11.148073337331724,8285
8286,0.41662142794132423,0.4593770106957813,0.46143944943948656,0.46554473052286366,0.8603892504317249,1.555205630612966,0.42739746687840197,0.9522085524923609,0.8048694432292712,0.9622156046918886,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,9.78896011675308,8286
8287,0.41662142794132423,0.4593770106957813,0.46143944943948656,0.46554473052286366,2.0150525176824843,0.48964193134315687,1.0586936345876297,0.8910447189986063,1.2823525165602372,0.9406062090340439,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,10.49298840153278,8287
8288,15.039345672418605,6.047879243288891,0.46143944943948656,0.46554473052286366,2.354324573876157,0.48964193134315687,0.42739746687840197,1.1386794925315704,0.4089494296387747,1.146692981032165,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,30.403586520787076,8288
8289,0.41662142794132423,0.4593770106957813,1.551486797148884,0.46554473052286366,1.115650939283049,0.5751407239480568,1.8560913795231007,1.037625917449947,0.46848850627004324,1.0037219694703827,2.128352490421456,0.835059295139469,0.02060192482429952,0.5034236229986909,12.437186735637347,8289
8290,0.41662142794132423,4.56565559689614,0.8914827480849723,0.46554473052286366,0.8603892504317249,1.2768995245627672,0.42739746687840197,0.6873867644661672,1.2823525165602372,0.9848407278931102,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,14.282262304054719,8290
8291,0.41662142794132423,0.4593770106957813,0.46143944943948656,0.46554473052286366,0.8603892504317249,1.3603639015501423,0.42739746687840197,0.8910447189986063,0.46848850627004324,0.9534538957783671,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,9.18781190832375,8291
8292,0.41662142794132423,0.4593770106957813,1.592170796842528,0.46554473052286366,0.9834506379687755,0.5751407239480568,2.6365194899317776,0.5735340217653934,0.4821678840240501,0.9622156046918886,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,11.159356583059605,8292
8293,0.41662142794132423,0.4593770106957813,1.2427826439056437,0.46554473052286366,0.8603892504317249,1.4526362057615785,0.42739746687840197,1.1711840093907298,0.4821678840240501,0.9802309727813479,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,10.382023152150454,8293
8294,0.41662142794132423,0.4593770106957813,0.8914827480849723,0.46554473052286366,0.9834506379687755,0.5751407239480568,0.42739746687840197,0.8910447189986063,0.46848850627004324,1.0385698872213842,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,9.040809408347219,8294
8295,0.41662142794132423,0.4593770106957813,0.46143944943948656,0.46554473052286366,1.9437612369568453,0.5751407239480568,0.42739746687840197,0.5735340217653934,0.4821678840240501,1.1530156479987614,2.128352490421456,1.2461365902293122,0.02060192482429952,0.5034236229986909,10.856514228644723,8295
8296,0.41662142794132423,0.4593770106957813,0.46143944943948656,0.46554473052286366,0.6942805518679891,0.5751407239480568,1.8560913795231007,1.2723108045081035,0.4821678840240501,0.9406062090340439,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,9.636194426231967,8296
8297,0.41662142794132423,0.4593770106957813,0.46143944943948656,0.46554473052286366,0.8603892504317249,0.48964193134315687,1.8185873008257194,0.940804586636601,0.4089494296387747,1.0283682608704263,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,9.362337633073025,8297
8298,0.41662142794132423,0.4593770106957813,1.2427826439056437,0.46554473052286366,0.8603892504317249,1.5213692907634524,0.42739746687840197,1.1711840093907298,0.8048694432292712,0.9941916238455033,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,10.787418447421706,8298
8299,0.41662142794132423,0.4593770106957813,0.46143944943948656,0.46554473052286366,0.8603892504317249,0.5751407239480568,1.9835085293110943,1.2162948456410734,1.5439991966141504,1.0283682608704263,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,11.023297680143148,8299
