,Gender,Background,Eyewear,Hats,Clothing,Mouth,Fur,Eyes,Earring,Rarity score,Token Id
7124,1.0,0.9818499980725566,0.29351631439577563,1.0158137508800247,0.9392635218737974,0.5137172047557704,1.0083680802804544,1.8329438044006088,0.24100864725187437,7.826481321910861,7124
7125,1.0,0.977227254985792,4.099832721135243,1.1480579247249227,1.374795535512058,0.8488275786939428,0.726479155238561,0.300055584146911,0.24100864725187437,10.716284401689304,7125
7126,1.0,0.9786099763355612,1.466330174721145,0.236949529903299,1.3710125150903323,0.8239379477170848,1.0083680802804544,0.300055584146911,0.24100864725187437,7.426272455446663,7126
7127,1.0,0.971731189481118,0.29351631439577563,1.2140826210314188,1.4179453770743145,0.5310504215841065,0.726479155238561,0.7751386060809456,0.24100864725187437,7.170952332138114,7127
7128,1.0,0.9758480293073786,0.29351631439577563,0.236949529903299,1.363513227152755,0.8021125059728658,1.1673427627859507,0.7294671274283132,4.254386547397445,10.823136044343784,7128
7129,1.0,0.9964329515232808,0.29351631439577563,0.236949529903299,1.1389545801503822,0.8628003943816471,1.1594463665094557,1.9560992069067067,0.24100864725187437,7.885207991022422,7129
7130,1.0,0.971731189481118,0.29351631439577563,1.2542940535019744,1.348775847380876,1.0711627347291717,0.726479155238561,1.8153037504139262,3.8926086334061236,12.373871678547525,7130
7131,1.0,0.9758480293073786,0.29351631439577563,1.2542940535019744,0.859916252346958,1.5686550307475435,1.1986542043828912,0.7751386060809456,0.24100864725187437,8.167031138015341,7131
7132,1.0,0.977227254985792,2.912098074833326,1.0453827341271509,0.24739946871829316,1.5686550307475435,0.7774214644539561,2.062169210334958,2.504618431100273,13.094971669301293,7132
7133,1.0,0.9758480293073786,1.466330174721145,1.1298965289339629,1.178509510310658,1.0353440260203333,0.7774214644539561,0.300055584146911,0.24100864725187437,8.104413965146218,7133
7134,1.0,0.9818499980725566,2.912098074833326,1.2140826210314188,0.9392635218737974,1.5023527551817006,0.7774214644539561,0.7751386060809456,0.24100864725187437,10.343215688779575,7134
7135,1.0,0.9786099763355612,0.29351631439577563,0.236949529903299,1.4179453770743145,1.8771300744403325,1.1673427627859507,2.062169210334958,0.24100864725187437,9.274671892522065,7135
7136,1.0,0.9809223175839317,0.29351631439577563,1.1058706884061786,1.363513227152755,0.5310504215841065,0.7774214644539561,0.7751386060809456,0.24100864725187437,7.068441686909523,7136
7137,1.0,0.9818499980725566,0.29351631439577563,1.5398608847231026,0.8670828650978253,1.1145505679736816,1.231732752734538,0.9208992198274545,2.504618431100273,10.454111033925207,7137
7138,1.0,0.9786099763355612,1.4955968735675158,0.236949529903299,0.859916252346958,1.0711627347291717,0.7610407323202584,0.300055584146911,0.24100864725187437,6.944340330601549,7138
7139,1.0,0.9758480293073786,0.29351631439577563,1.486270654098408,0.9877147988087183,0.5310504215841065,0.7691481544000737,0.9208992198274545,0.24100864725187437,7.205456239673789,7139
7140,1.0,0.977227254985792,0.29351631439577563,1.0158137508800247,1.3824293997843935,1.1017750088518545,1.2200166556181382,1.8223122441390982,2.504618431100273,11.31770905975535,7140
7141,1.0,0.9786099763355612,1.466330174721145,1.1166597032676016,0.24739946871829316,0.8021125059728658,0.7610407323202584,0.300055584146911,0.24100864725187437,6.91321679273451,7141
7142,1.0,0.977227254985792,0.29351631439577563,1.1210363093759346,1.359796540062941,1.9400089499716529,1.1986542043828912,0.7751386060809456,0.24100864725187437,8.906386826507807,7142
7143,1.0,0.9758480293073786,0.29351631439577563,1.2271851204585935,0.8670828650978253,1.0711627347291717,1.1986542043828912,2.0481692682046178,3.8926086334061236,12.574227169982377,7143
7144,1.0,0.9758480293073786,0.29351631439577563,1.5398608847231026,1.6758995582651024,0.8239379477170848,0.7610407323202584,1.9560992069067067,0.24100864725187437,9.267211320887284,7144
7145,1.0,0.977227254985792,0.29351631439577563,0.236949529903299,2.432677994015058,1.1081233540036655,0.7610407323202584,0.7294671274283132,0.24100864725187437,7.780010954304036,7145
7146,1.0,0.977227254985792,0.29351631439577563,1.4628610654748384,0.9392635218737974,1.1376907474331568,1.200054512356671,0.7751386060809456,0.24100864725187437,8.02676066985285,7146
7147,1.0,0.9964329515232808,0.29351631439577563,1.1166597032676016,1.348775847380876,1.1376907474331568,1.0254531714683666,1.9235195577413864,0.24100864725187437,9.083056940462319,7147
7148,1.0,0.9786099763355612,0.29351631439577563,1.7575844088277959,0.24739946871829316,0.8222165645564924,1.200054512356671,0.7751386060809456,0.24100864725187437,7.31552849852341,7148
7149,1.0,0.9818499980725566,0.29351631439577563,1.2325088881869148,1.363513227152755,1.0353440260203333,1.0254531714683666,0.7294671274283132,0.24100864725187437,7.902661399976888,7149
7150,1.0,0.9786099763355612,0.29351631439577563,1.421923572819362,0.24739946871829316,0.5137172047557704,1.011342056550589,2.062169210334958,0.24100864725187437,7.769686451162183,7150
7151,1.0,0.9818499980725566,1.466330174721145,1.6457390280159785,1.3451447387755895,0.8239379477170848,1.1986542043828912,0.300055584146911,0.24100864725187437,9.00272032308403,7151
7152,1.0,0.9964329515232808,0.29351631439577563,0.236949529903299,0.8670828650978253,0.5310504215841065,0.7610407323202584,0.7751386060809456,0.24100864725187437,5.702220068157366,7152
7153,1.0,0.9964329515232808,1.466330174721145,1.1962198251710667,1.1189764988010833,0.8222165645564924,0.726479155238561,0.300055584146911,0.24100864725187437,7.8677194014104135,7153
7154,1.0,0.9786099763355612,1.466330174721145,0.9395811606764262,1.1676813284164151,0.5137172047557704,0.7691481544000737,0.300055584146911,0.24100864725187437,7.376132230704177,7154
7155,1.0,0.9818499980725566,0.29351631439577563,1.1480579247249227,1.6758995582651024,0.8488275786939428,1.8326579281043078,0.7294671274283132,0.24100864725187437,8.751285076936794,7155
7156,1.0,0.971731189481118,0.29351631439577563,0.236949529903299,0.8670828650978253,1.1376907474331568,1.200054512356671,2.0716292735657085,0.24100864725187437,8.019663079485428,7156
7157,1.0,0.9964329515232808,0.29351631439577563,0.236949529903299,0.24739946871829316,0.5310504215841065,0.726479155238561,1.9856913293547882,0.24100864725187437,6.258527817969979,7157
7158,1.0,0.971731189481118,2.98039000388291,1.1298965289339629,1.178509510310658,0.8239379477170848,1.0073805917402188,1.808357556137003,0.24100864725187437,11.14121197545483,7158
7159,1.0,0.9964329515232808,0.29351631439577563,0.236949529903299,0.9877147988087183,0.5310504215841065,1.0680120190024913,1.808357556137003,0.24100864725187437,7.1630422386065495,7159
7160,1.0,0.9758480293073786,0.29351631439577563,1.068744319627283,0.24739946871829316,0.5310504215841065,1.1673427627859507,1.8329438044006088,0.24100864725187437,7.35785376807127,7160
7161,1.0,0.9758480293073786,0.29351631439577563,0.236949529903299,0.24739946871829316,1.1145505679736816,0.726479155238561,1.8329438044006088,0.24100864725187437,6.668695517189472,7161
7162,1.0,0.9818499980725566,0.29351631439577563,1.6760505058048865,1.3786010913981748,1.5023527551817006,0.7610407323202584,1.884534396682848,0.24100864725187437,9.718954441108075,7162
7163,1.0,0.9758480293073786,0.29351631439577563,1.486270654098408,1.0743435490005926,1.0353440260203333,1.0254531714683666,0.7751386060809456,5.550966559137864,13.216880909509666,7163
7164,1.0,0.9809223175839317,0.29351631439577563,1.114484580710449,1.1676813284164151,1.5446720707513304,0.7774214644539561,0.9208992198274545,0.24100864725187437,8.040605943391187,7164
7165,1.0,0.977227254985792,0.29351631439577563,0.236949529903299,0.5888487340169426,0.8488275786939428,0.726479155238561,1.8153037504139262,0.24100864725187437,6.728160964900113,7165
7166,1.0,0.971731189481118,0.29351631439577563,0.9395811606764262,1.6758995582651024,1.1376907474331568,0.7610407323202584,0.7294671274283132,0.24100864725187437,7.749935477252024,7166
7167,1.0,0.977227254985792,0.29351631439577563,0.9395811606764262,1.3862806807025214,1.0353440260203333,0.7774214644539561,0.8627615753327773,2.504618431100273,9.776750907667855,7167
7168,1.0,0.977227254985792,1.466330174721145,1.068744319627283,0.5888487340169426,0.8239379477170848,0.7610407323202584,0.300055584146911,0.24100864725187437,7.2271933947872915,7168
7169,1.0,0.9809223175839317,0.29351631439577563,1.2325088881869148,1.4058895912385143,0.8628003943816471,1.011342056550589,2.0481692682046178,2.504618431100273,11.339767261642264,7169
7170,1.0,0.9818499980725566,1.4955968735675158,1.2140826210314188,1.374795535512058,0.5310504215841065,0.7691481544000737,0.300055584146911,0.24100864725187437,7.907587835566514,7170
7171,1.0,0.9964329515232808,0.29351631439577563,1.1210363093759346,0.5888487340169426,0.8021125059728658,0.7774214644539561,1.9235195577413864,0.24100864725187437,7.743896484732016,7171
7172,1.0,0.977227254985792,0.29351631439577563,1.1166597032676016,1.7180893170821947,0.5310504215841065,0.726479155238561,1.787883887841345,0.24100864725187437,8.39191470164725,7172
7173,1.0,0.971731189481118,0.29351631439577563,0.236949529903299,1.3710125150903323,1.0353440260203333,0.7774214644539561,1.854646424908021,0.24100864725187437,7.781630111504709,7173
7174,1.0,0.9809223175839317,0.29351631439577563,1.6457390280159785,1.1389545801503822,0.5137172047557704,1.011342056550589,0.7751386060809456,0.24100864725187437,7.600338754785247,7174
7175,1.0,0.971731189481118,2.912098074833326,1.0628040355534665,0.9392635218737974,1.0353440260203333,0.7691481544000737,1.9235195577413864,4.254386547397445,14.868295107300947,7175
7176,1.0,0.977227254985792,0.29351631439577563,1.2433020432313486,1.6758995582651024,0.8239379477170848,1.0516470492012713,0.9208992198274545,0.24100864725187437,8.227438034875705,7176
7177,1.0,0.9964329515232808,1.466330174721145,1.125448434076026,0.24739946871829316,0.8222165645564924,0.7774214644539561,0.300055584146911,0.24100864725187437,6.976313289447978,7177
7178,1.0,0.971731189481118,0.29351631439577563,0.236949529903299,1.1189764988010833,0.5310504215841065,1.1986542043828912,0.7294671274283132,5.550966559137864,11.63131184511445,7178
7179,1.0,0.9809223175839317,0.29351631439577563,0.236949529903299,1.7057916448039447,1.4992097570143446,1.0083680802804544,2.0716292735657085,0.24100864725187437,9.037395564799333,7179
7180,1.0,0.9818499980725566,1.4955968735675158,0.236949529903299,1.1466408752996604,1.1017750088518545,0.7691481544000737,0.300055584146911,0.24100864725187437,7.2730246714937445,7180
7181,1.0,0.971731189481118,0.29351631439577563,1.4982792127331213,1.1596966214838818,1.0711627347291717,1.0073805917402188,1.8329438044006088,0.24100864725187437,9.07571911621577,7181
7182,1.0,0.9818499980725566,0.29351631439577563,1.5398608847231026,1.1389545801503822,1.1081233540036655,0.7691481544000737,0.9208992198274545,0.24100864725187437,7.9933611528248845,7182
7183,1.0,0.971731189481118,0.29351631439577563,0.236949529903299,1.3451447387755895,1.0353440260203333,1.0592213954571406,2.062169210334958,0.24100864725187437,8.245085051620089,7183
7184,1.0,0.971731189481118,1.466330174721145,0.236949529903299,1.1389545801503822,1.1081233540036655,1.8326579281043078,0.300055584146911,0.24100864725187437,8.295810987762703,7184
7185,1.0,0.977227254985792,0.29351631439577563,1.6457390280159785,1.359796540062941,1.0711627347291717,1.231732752734538,1.8329438044006088,0.24100864725187437,9.65312707657668,7185
7186,1.0,0.9758480293073786,0.29351631439577563,1.114484580710449,1.3786010913981748,0.5137172047557704,1.200054512356671,0.7294671274283132,0.24100864725187437,7.446697507604407,7186
7187,1.0,0.9964329515232808,0.29351631439577563,1.2271851204585935,1.1044680680692591,0.8488275786939428,1.0592213954571406,0.9208992198274545,5.550966559137864,13.00151720756331,7187
7188,1.0,0.9964329515232808,0.29351631439577563,0.236949529903299,1.0743435490005926,1.8881556775589665,0.7774214644539561,1.9856913293547882,0.24100864725187437,8.493519463442533,7188
7189,1.0,0.9809223175839317,4.099832721135243,1.1480579247249227,1.299774696869934,0.8488275786939428,1.0592213954571406,0.300055584146911,0.24100864725187437,10.9777008658639,7189
7190,1.0,0.9809223175839317,0.29351631439577563,1.1166597032676016,1.6758995582651024,1.1081233540036655,1.231732752734538,0.7751386060809456,0.24100864725187437,8.423001253583434,7190
7191,1.0,0.9818499980725566,0.29351631439577563,0.9395811606764262,1.1214334958390415,0.8239379477170848,1.0073805917402188,1.8620144551025644,0.24100864725187437,8.270722610795543,7191
7192,1.0,0.9809223175839317,0.29351631439577563,1.0628040355534665,0.9877147988087183,0.8239379477170848,1.0083680802804544,0.8627615753327773,0.24100864725187437,7.261033716924082,7192
7193,1.0,0.977227254985792,0.29351631439577563,1.2325088881869148,1.4179453770743145,1.5446720707513304,1.231732752734538,2.0716292735657085,0.24100864725187437,10.010240578946249,7193
7194,1.0,0.971731189481118,2.324154888272649,0.90708893446621,1.0743435490005926,0.8222165645564924,1.0680120190024913,0.300055584146911,0.24100864725187437,8.708611376178338,7194
7195,1.0,0.971731189481118,0.29351631439577563,1.527127345518802,1.7057916448039447,0.5137172047557704,0.726479155238561,1.8329438044006088,0.24100864725187437,8.812315305846456,7195
7196,1.0,0.9758480293073786,2.8104764832937024,0.236949529903299,0.5888487340169426,1.442270731239982,0.7691481544000737,0.300055584146911,3.8926086334061236,12.016205879714413,7196
7197,1.0,0.9809223175839317,1.4955968735675158,1.1298965289339629,0.24739946871829316,1.1081233540036655,1.200054512356671,0.300055584146911,0.24100864725187437,7.703057286562824,7197
7198,1.0,0.977227254985792,0.29351631439577563,1.068744319627283,0.9877147988087183,1.0353440260203333,1.1594463665094557,1.8329438044006088,0.24100864725187437,8.595945531999842,7198
7199,1.0,0.9786099763355612,0.29351631439577563,0.236949529903299,1.1596966214838818,1.1081233540036655,0.726479155238561,0.7294671274283132,0.24100864725187437,6.473850726040931,7199
7200,1.0,0.9809223175839317,0.29351631439577563,0.236949529903299,1.1676813284164151,0.5137172047557704,0.726479155238561,0.7294671274283132,0.24100864725187437,5.88974162497394,7200
7201,1.0,0.9809223175839317,1.4955968735675158,1.068744319627283,0.5888487340169426,1.8771300744403325,1.0254531714683666,0.300055584146911,0.24100864725187437,8.577759722103156,7201
7202,1.0,0.971731189481118,1.466330174721145,1.1298965289339629,0.9820773849740584,0.8628003943816471,0.726479155238561,0.300055584146911,0.24100864725187437,7.680379059129278,7202
7203,1.0,0.971731189481118,1.4955968735675158,0.236949529903299,1.374795535512058,0.5137172047557704,0.7691481544000737,0.300055584146911,0.24100864725187437,6.90300271901862,7203
7204,1.0,0.9786099763355612,1.466330174721145,1.1058706884061786,1.1389545801503822,0.8488275786939428,0.7774214644539561,0.300055584146911,0.24100864725187437,7.85707869415995,7204
7205,1.0,0.9786099763355612,0.29351631439577563,0.236949529903299,0.859916252346958,0.8222165645564924,1.1673427627859507,1.884534396682848,2.504618431100273,9.747704228107159,7205
7206,1.0,0.9964329515232808,1.4955968735675158,1.2325088881869148,1.4179453770743145,0.5137172047557704,0.7610407323202584,0.300055584146911,0.24100864725187437,7.958306258826839,7206
7207,1.0,0.9786099763355612,0.29351631439577563,1.2711677598815654,1.299774696869934,0.5137172047557704,0.7774214644539561,1.884534396682848,0.24100864725187437,8.259750460627286,7207
7208,1.0,0.9758480293073786,1.4955968735675158,1.240585334675124,1.348775847380876,0.5310504215841065,0.7774214644539561,0.300055584146911,0.24100864725187437,7.910342202367742,7208
7209,1.0,0.971731189481118,0.29351631439577563,1.125448434076026,1.3710125150903323,1.0711627347291717,1.8585117765450894,1.9235195577413864,0.24100864725187437,9.855911169310774,7209
7210,1.0,0.971731189481118,0.29351631439577563,0.236949529903299,1.3824293997843935,0.5310504215841065,1.0680120190024913,0.7751386060809456,0.24100864725187437,6.499836127484004,7210
7211,1.0,0.9809223175839317,0.29351631439577563,1.4628610654748384,1.178509510310658,1.1376907474331568,1.0592213954571406,0.8627615753327773,0.24100864725187437,8.216491573240152,7211
7212,1.0,0.9964329515232808,0.29351631439577563,1.2433020432313486,1.1389545801503822,1.8716810128203305,0.726479155238561,1.884534396682848,0.24100864725187437,9.395909101294402,7212
7213,1.0,0.9809223175839317,2.324154888272649,1.486270654098408,0.24739946871829316,1.4776317314044167,1.200054512356671,0.300055584146911,0.24100864725187437,9.257497803833155,7213
7214,1.0,0.971731189481118,0.29351631439577563,1.240585334675124,1.3786010913981748,1.1145505679736816,1.011342056550589,0.7751386060809456,7.319795062703711,15.105260223259119,7214
7215,1.0,0.977227254985792,2.8104764832937024,0.90708893446621,1.3451447387755895,1.0353440260203333,1.200054512356671,0.300055584146911,0.24100864725187437,9.816400181297084,7215
7216,1.0,0.971731189481118,1.4955968735675158,0.236949529903299,0.9877147988087183,1.1081233540036655,0.7610407323202584,0.300055584146911,0.24100864725187437,7.10222070948336,7216
7217,1.0,0.971731189481118,0.29351631439577563,1.2325088881869148,1.1189764988010833,0.5310504215841065,1.2200166556181382,1.884534396682848,0.24100864725187437,8.49334301200186,7217
7218,1.0,0.9758480293073786,0.29351631439577563,0.236949529903299,1.3786010913981748,0.5137172047557704,0.7774214644539561,1.8329438044006088,0.24100864725187437,7.250006085866838,7218
7219,1.0,0.9758480293073786,0.29351631439577563,1.2271851204585935,1.1044680680692591,0.8488275786939428,1.2200166556181382,1.808357556137003,2.504618431100273,10.982837753780363,7219
7220,1.0,0.971731189481118,0.29351631439577563,0.236949529903299,0.24739946871829316,0.5137172047557704,1.0254531714683666,1.9560992069067067,0.24100864725187437,6.485874732881204,7220
7221,1.0,0.971731189481118,1.4955968735675158,0.236949529903299,1.3672518160390164,1.4992097570143446,1.0680120190024913,0.300055584146911,0.24100864725187437,8.179815416406571,7221
7222,1.0,0.977227254985792,0.29351631439577563,0.90708893446621,1.327298897153687,0.8628003943816471,1.2200166556181382,1.808357556137003,0.24100864725187437,8.637314654390128,7222
7223,1.0,0.9786099763355612,2.98039000388291,1.2325088881869148,1.7497344313308696,0.8488275786939428,1.0592213954571406,0.7751386060809456,4.770618163489519,15.395049043457803,7223
7224,1.0,0.971731189481118,0.29351631439577563,0.236949529903299,1.1214334958390415,0.5137172047557704,1.0592213954571406,1.9235195577413864,0.24100864725187437,7.361097334825406,7224
7225,1.0,0.9786099763355612,1.4955968735675158,0.90708893446621,1.1596966214838818,0.8222165645564924,1.0254531714683666,0.300055584146911,0.24100864725187437,7.929726373276813,7225
7226,1.0,0.9758480293073786,0.29351631439577563,1.0628040355534665,1.1389545801503822,1.0353440260203333,0.7774214644539561,1.884534396682848,5.894469410706321,14.062892257270462,7226
7227,1.0,0.9758480293073786,2.912098074833326,1.240585334675124,1.4058895912385143,0.5137172047557704,1.011342056550589,0.8627615753327773,0.24100864725187437,10.163250513945355,7227
7228,1.0,0.971731189481118,1.4955968735675158,1.6457390280159785,1.1044680680692591,1.1376907474331568,0.7610407323202584,0.300055584146911,0.24100864725187437,8.657330870286073,7228
7229,1.0,0.9809223175839317,2.4472463070806905,1.0453827341271509,0.24739946871829316,1.0353440260203333,1.1986542043828912,0.300055584146911,0.24100864725187437,8.496013289312076,7229
7230,1.0,0.971731189481118,0.29351631439577563,0.236949529903299,0.24739946871829316,0.8628003943816471,1.0254531714683666,2.0716292735657085,0.24100864725187437,6.950487989166082,7230
7231,1.0,0.9818499980725566,0.29351631439577563,1.2711677598815654,1.348775847380876,1.8881556775589665,1.231732752734538,0.9208992198274545,0.24100864725187437,9.177106217103606,7231
7232,1.0,0.9818499980725566,2.912098074833326,1.4628610654748384,1.3672518160390164,0.8628003943816471,1.0680120190024913,1.884534396682848,0.24100864725187437,11.780416411738598,7232
7233,1.0,0.977227254985792,1.466330174721145,1.2325088881869148,0.24739946871829316,0.5310504215841065,0.726479155238561,0.300055584146911,0.24100864725187437,6.722059594833598,7233
7234,1.0,0.9818499980725566,0.29351631439577563,1.4982792127331213,1.1189764988010833,0.5137172047557704,1.0083680802804544,1.9856913293547882,0.24100864725187437,8.641407285645423,7234
7235,1.0,0.9809223175839317,0.29351631439577563,1.6457390280159785,0.24739946871829316,0.5137172047557704,0.726479155238561,1.964447938928373,0.24100864725187437,7.613230074888557,7235
7236,1.0,0.9786099763355612,0.29351631439577563,1.486270654098408,1.1389545801503822,1.0353440260203333,1.2200166556181382,0.7294671274283132,0.24100864725187437,8.123187981298786,7236
7237,1.0,0.9809223175839317,0.29351631439577563,0.90708893446621,1.1389545801503822,1.1017750088518545,1.0516470492012713,1.808357556137003,0.24100864725187437,8.523270408038304,7237
7238,1.0,0.9786099763355612,1.4955968735675158,1.0628040355534665,1.359796540062941,1.4992097570143446,1.0592213954571406,0.300055584146911,0.24100864725187437,8.996302809389755,7238
7239,1.0,0.9786099763355612,2.8104764832937024,1.0628040355534665,0.24739946871829316,1.5446720707513304,0.726479155238561,0.300055584146911,4.254386547397445,12.92488332143527,7239
7240,1.0,0.9786099763355612,0.29351631439577563,1.1058706884061786,1.3203016001587364,0.8021125059728658,1.1594463665094557,0.7751386060809456,2.504618431100273,9.939614488959792,7240
7241,1.0,0.977227254985792,1.466330174721145,1.0158137508800247,1.7180893170821947,0.8628003943816471,1.2200166556181382,0.300055584146911,2.504618431100273,11.064951562916125,7241
7242,1.0,0.9758480293073786,1.466330174721145,1.114484580710449,1.1044680680692591,1.442270731239982,1.011342056550589,0.300055584146911,7.319795062703711,15.734594287449426,7242
7243,1.0,0.9964329515232808,1.466330174721145,1.486270654098408,0.9820773849740584,0.5137172047557704,1.1673427627859507,0.300055584146911,0.24100864725187437,8.153235364257398,7243
7244,1.0,0.971731189481118,0.29351631439577563,0.90708893446621,1.1389545801503822,0.8239379477170848,1.0073805917402188,1.884534396682848,0.24100864725187437,8.268152601885513,7244
7245,1.0,0.9818499980725566,0.29351631439577563,1.125448434076026,1.3451447387755895,0.5137172047557704,0.7774214644539561,0.8627615753327773,4.770618163489519,11.670477893351972,7245
7246,1.0,0.9786099763355612,0.29351631439577563,1.1166597032676016,1.1214334958390415,0.8488275786939428,1.2200166556181382,0.7294671274283132,0.24100864725187437,7.5495394988302476,7246
7247,1.0,0.9758480293073786,0.29351631439577563,0.236949529903299,0.24739946871829316,1.1017750088518545,0.7610407323202584,0.8627615753327773,0.24100864725187437,5.720299306081511,7247
7248,1.0,0.9964329515232808,0.29351631439577563,1.125448434076026,1.2181371575065314,0.8239379477170848,1.011342056550589,0.8627615753327773,0.24100864725187437,7.572585084353939,7248
7249,1.0,0.9818499980725566,0.29351631439577563,1.7575844088277959,1.3203016001587364,0.5310504215841065,1.0083680802804544,0.7294671274283132,4.770618163489519,12.392756114237258,7249
7250,1.0,0.971731189481118,0.29351631439577563,1.0453827341271509,1.178509510310658,1.5446720707513304,1.0516470492012713,1.884534396682848,2.504618431100273,11.474611696050426,7250
7251,1.0,0.9964329515232808,2.912098074833326,1.068744319627283,1.3710125150903323,0.5310504215841065,1.011342056550589,0.8627615753327773,2.504618431100273,12.258060345641967,7251
7252,1.0,0.977227254985792,0.29351631439577563,1.240585334675124,0.9820773849740584,0.8239379477170848,1.0516470492012713,1.787883887841345,2.504618431100273,10.661493604890724,7252
7253,1.0,0.9818499980725566,1.466330174721145,0.236949529903299,0.24739946871829316,1.0711627347291717,0.7610407323202584,0.300055584146911,2.504618431100273,8.569406653711908,7253
7254,1.0,0.9964329515232808,0.29351631439577563,0.9395811606764262,1.299774696869934,1.8826214167157995,1.231732752734538,0.8627615753327773,4.254386547397445,12.760807415645976,7254
7255,1.0,0.9786099763355612,1.466330174721145,1.0453827341271509,1.7180893170821947,0.8239379477170848,1.0592213954571406,0.300055584146911,0.24100864725187437,8.632635776839063,7255
7256,1.0,0.9964329515232808,1.466330174721145,0.236949529903299,0.5888487340169426,1.1376907474331568,1.8660793009233783,0.300055584146911,0.24100864725187437,7.833395669919987,7256
7257,1.0,0.9786099763355612,0.29351631439577563,1.1166597032676016,1.1676813284164151,1.1081233540036655,0.7691481544000737,0.7294671274283132,0.24100864725187437,7.40421460549928,7257
7258,1.0,0.9786099763355612,1.466330174721145,1.1962198251710667,1.3451447387755895,1.8881556775589665,1.231732752734538,0.300055584146911,0.24100864725187437,9.647257376695652,7258
7259,1.0,0.9818499980725566,2.98039000388291,0.236949529903299,1.1466408752996604,1.1081233540036655,0.7610407323202584,0.8627615753327773,2.504618431100273,11.5823744999154,7259
7260,1.0,0.9758480293073786,0.29351631439577563,1.1480579247249227,1.0743435490005926,2.6888895489194056,1.0516470492012713,2.0481692682046178,0.24100864725187437,10.521480331005838,7260
7261,1.0,0.9786099763355612,1.466330174721145,1.1210363093759346,1.7180893170821947,0.5310504215841065,1.2200166556181382,0.300055584146911,0.24100864725187437,8.576197086115867,7261
7262,1.0,0.971731189481118,2.8104764832937024,1.2433020432313486,1.4179453770743145,0.5137172047557704,1.0516470492012713,0.300055584146911,0.24100864725187437,9.54988357843631,7262
7263,1.0,0.971731189481118,0.29351631439577563,1.1962198251710667,0.24739946871829316,0.5137172047557704,1.0592213954571406,0.7751386060809456,0.24100864725187437,6.297952651311984,7263
7264,1.0,0.971731189481118,1.4955968735675158,1.2245411392735304,1.3710125150903323,1.5023527551817006,1.200054512356671,0.300055584146911,3.8926086334061236,12.957953202503903,7264
7265,1.0,0.977227254985792,2.912098074833326,1.7575844088277959,0.9820773849740584,1.8771300744403325,1.1986542043828912,0.7294671274283132,2.504618431100273,13.938856960972782,7265
7266,1.0,0.9809223175839317,0.29351631439577563,1.4111777635962308,0.24739946871829316,1.1081233540036655,0.726479155238561,0.7751386060809456,0.24100864725187437,6.783765626869277,7266
7267,1.0,0.9964329515232808,2.4472463070806905,0.236949529903299,0.24739946871829316,1.8716810128203305,1.0680120190024913,0.300055584146911,0.24100864725187437,8.408785520447172,7267
7268,1.0,0.9809223175839317,0.29351631439577563,1.0453827341271509,1.1214334958390415,0.5310504215841065,0.7774214644539561,0.7751386060809456,0.24100864725187437,6.7658740013167815,7268
7269,1.0,0.971731189481118,0.29351631439577563,1.0158137508800247,0.24739946871829316,1.4776317314044167,1.0516470492012713,0.9208992198274545,2.504618431100273,9.483257155008626,7269
7270,1.0,0.9786099763355612,0.29351631439577563,1.502328488029482,0.24739946871829316,0.5310504215841065,1.231732752734538,1.854646424908021,0.24100864725187437,7.880292493957652,7270
7271,1.0,0.9809223175839317,1.466330174721145,1.4982792127331213,1.1676813284164151,1.1017750088518545,1.0254531714683666,0.300055584146911,0.24100864725187437,8.781505445173618,7271
7272,1.0,0.9964329515232808,1.4955968735675158,1.5398608847231026,1.1389545801503822,1.5446720707513304,0.726479155238561,0.300055584146911,0.24100864725187437,8.983060747352958,7272
7273,1.0,0.9964329515232808,1.466330174721145,1.0994997030348568,1.3203016001587364,1.1017750088518545,0.7774214644539561,0.300055584146911,2.504618431100273,10.566434917991012,7273
7274,1.0,0.977227254985792,0.29351631439577563,0.236949529903299,1.4058895912385143,0.5137172047557704,0.7610407323202584,1.9235195577413864,0.24100864725187437,7.35286883259267,7274
7275,1.0,0.977227254985792,1.4955968735675158,1.240585334675124,0.5888487340169426,1.8881556775589665,1.0083680802804544,0.300055584146911,0.24100864725187437,8.73984618648358,7275
7276,1.0,0.9964329515232808,0.29351631439577563,1.1962198251710667,1.3203016001587364,1.8826214167157995,1.0254531714683666,1.8620144551025644,0.24100864725187437,9.817568381787465,7276
7277,1.0,0.971731189481118,0.29351631439577563,1.1480579247249227,0.9392635218737974,0.8628003943816471,1.0680120190024913,2.0716292735657085,0.24100864725187437,8.596019284677336,7277
7278,1.0,0.9786099763355612,0.29351631439577563,1.0158137508800247,1.8243029398793906,0.5310504215841065,0.7691481544000737,0.9208992198274545,4.254386547397445,11.58772732469983,7278
7279,1.0,0.977227254985792,0.29351631439577563,0.9395811606764262,1.1596966214838818,1.8881556775589665,1.2200166556181382,0.8627615753327773,0.24100864725187437,8.581963907303631,7279
7280,1.0,0.971731189481118,0.29351631439577563,0.236949529903299,0.9877147988087183,0.8488275786939428,1.0254531714683666,0.9208992198274545,0.24100864725187437,6.526100449830548,7280
7281,1.0,0.971731189481118,0.29351631439577563,1.486270654098408,1.1596966214838818,0.8628003943816471,1.8585117765450894,0.7294671274283132,0.24100864725187437,8.603002725066109,7281
