,Head,Mouth,Eyes,Skin,Species,Background,Weapon,Clothing,Fur,Rarity score,Token Id
4137,1.0817169753921416,1.4442665532973256,1.6011300818541023,0.24630290646746558,1.029442042413012,1.0015941054154565,2.299619076013128,1.7089414729368049,3.4026153855170924,13.815628599306532,4137
4138,0.19820686230409468,0.6824512607229706,0.9080352520687426,3.2790214579665475,0.9721952167995332,0.9491632240815217,0.13037653389196072,1.0762934671578916,0.25328016112859986,8.449023436121863,4138
4139,1.0746410532657205,0.4934537254519882,1.434278440067443,0.24630290646746558,1.029442042413012,0.9595189530333569,0.13037653389196072,1.0978490540435446,3.3177165656234786,9.78357927425797,4139
4140,1.87629954110258,0.7063334200132626,0.8249335643773714,1.3940719414902825,0.9721952167995332,0.9311963132486227,0.13037653389196072,0.8398874183723178,0.25328016112859986,7.928574110424531,4140
4141,0.7335156068525881,0.6824512607229706,1.244058708347853,1.4392591094075868,0.9721952167995332,0.950629405932601,1.8975021364149462,0.8275623215839694,0.25328016112859986,9.000453927190648,4141
4142,0.6732398516158925,0.8426454447528356,1.9635815238894945,0.24630290646746558,1.029442042413012,0.9777881523739127,0.13037653389196072,1.0823593472462933,1.487416361895807,8.433152164546675,4142
4143,1.0642129624827117,0.80166323469136,0.875109616977063,1.5115555216379124,0.9721952167995332,0.9777881523739127,0.13037653389196072,0.1785013863338329,0.25328016112859986,6.764682786316887,4143
4144,1.0817169753921416,1.558040126881756,1.434278440067443,0.24630290646746558,1.029442042413012,0.9693320236991746,0.13037653389196072,0.8363271827458824,1.5558777866973106,8.841694018256147,4144
4145,0.19820686230409468,0.7063334200132626,0.875109616977063,1.5067108723354372,0.9721952167995332,0.9602669880705782,0.13037653389196072,1.0441856434298498,0.25328016112859986,6.646665314950379,4145
4146,1.0277743242163178,0.742514205396463,0.8249335643773714,1.5115555216379124,0.9721952167995332,0.9693320236991746,1.647136963550209,0.8398874183723178,0.25328016112859986,8.7886093991779,4146
4147,1.08889466483619,1.7408862021361302,0.8675660091823311,0.24630290646746558,1.029442042413012,0.9311963132486227,0.13037653389196072,1.0978490540435446,1.6964897043825178,8.829003430601775,4147
4148,0.19820686230409468,0.80166323469136,0.988635041634258,1.3940719414902825,0.9721952167995332,0.9595189530333569,0.13037653389196072,0.1785013863338329,0.25328016112859986,5.876449331307279,4148
4149,0.6825685917939154,1.660351951422434,0.723313524102329,1.3940719414902825,0.9721952167995332,0.9602669880705782,1.647136963550209,0.9292963400725005,0.25328016112859986,9.222481678430382,4149
4150,0.7911742633202534,0.773509842046417,0.9080352520687426,1.3886326018712767,0.9721952167995332,0.9595189530333569,1.6821804322567477,1.4926698675020726,0.25328016112859986,9.221196590027,4150
4151,2.203639738569674,1.6885575749784292,0.6824520308733303,0.24630290646746558,1.029442042413012,0.9777881523739127,0.13037653389196072,0.1785013863338329,1.7450699312366194,8.882130297138238,4151
4152,1.5957230364737307,1.4959276778355655,1.1671192572313234,1.3940719414902825,0.9721952167995332,0.9311963132486227,0.13037653389196072,0.7451322776232424,0.25328016112859986,8.68502241572286,4152
4153,1.3436793527276043,1.001146384868902,0.7530405853392469,0.24630290646746558,1.029442042413012,0.9426189147699545,1.607696491776023,1.0978490540435446,1.5003001267218325,9.522075859127584,4153
4154,1.5957230364737307,2.0003237945150834,0.723313524102329,2.0088586940978916,0.9721952167995332,0.9390205540669347,0.13037653389196072,1.7260178011407208,0.25328016112859986,10.349109316216783,4154
4155,0.19820686230409468,0.80166323469136,0.85166591683403,1.735023994189148,0.9721952167995332,0.9491632240815217,0.13037653389196072,0.8275623215839694,0.25328016112859986,6.719137465504218,4155
4156,1.1342369981160114,0.9609520385501913,0.7511700281126718,0.24630290646746558,1.029442042413012,0.9602669880705782,1.732652634018658,1.9685530366958073,2.369465042530517,11.153041714974911,4156
4157,1.46421150062616,1.4644257989384446,0.723313524102329,1.735023994189148,0.9721952167995332,0.9595189530333569,3.105172268427758,0.8398874183723178,0.25328016112859986,11.517028835617648,4157
4158,1.2338819550921056,1.3965591290134094,0.9480616921781647,0.24630290646746558,1.029442042413012,0.9390205540669347,0.13037653389196072,2.1110545748886897,2.5760503019768666,10.610749689988609,4158
4159,0.19820686230409468,0.687503739285096,1.1671192572313234,1.3886326018712767,0.9721952167995332,0.9602669880705782,1.647136963550209,1.033009397582337,0.25328016112859986,8.307351187823048,4159
4160,1.0374431498119612,0.687503739285096,0.723313524102329,1.5115555216379124,0.9721952167995332,0.9693320236991746,0.13037653389196072,1.033009397582337,0.25328016112859986,7.318009267938904,4160
4161,0.7911742633202534,0.687503739285096,0.723313524102329,1.3886326018712767,0.9721952167995332,0.950629405932601,1.6821804322567477,2.3949230545047944,0.25328016112859986,9.843832399201233,4161
4162,1.0642129624827117,0.687503739285096,0.723313524102329,2.6212369101934625,0.9721952167995332,0.9426189147699545,0.13037653389196072,1.445031152719613,0.25328016112859986,8.83976911537326,4162
4163,1.1342369981160114,0.7354470773142479,0.9480616921781647,0.24630290646746558,1.029442042413012,0.9595189530333569,0.13037653389196072,1.0823593472462933,1.5450265038862048,7.810772054546717,4163
4164,0.19820686230409468,1.4959276778355655,0.723313524102329,1.3886326018712767,0.9721952167995332,0.9595189530333569,1.647136963550209,0.9270928745048285,0.25328016112859986,8.565304835129794,4164
4165,0.9735862647285056,1.088047959223057,1.37823711777319,2.7978150902689043,0.9721952167995332,0.950629405932601,1.8975021364149462,0.8275623215839694,0.25328016112859986,11.138855673853307,4165
4166,1.0277743242163178,0.687503739285096,0.723313524102329,1.5115555216379124,0.9721952167995332,0.9777881523739127,0.13037653389196072,1.0978490540435446,0.25328016112859986,7.3816362274792064,4166
4167,0.9150757210649713,0.6824512607229706,1.37823711777319,1.4392591094075868,0.9721952167995332,0.9311963132486227,0.13037653389196072,0.7451322776232424,0.25328016112859986,7.447203711660677,4167
4168,0.7911742633202534,0.687503739285096,0.9149266406063604,1.735023994189148,0.9721952167995332,0.923496190456752,0.13037653389196072,0.8398874183723178,0.25328016112859986,7.247864158050022,4168
4169,0.6825685917939154,0.7063334200132626,0.8249335643773714,1.3886326018712767,0.9721952167995332,0.950629405932601,1.8975021364149462,1.1203511193427134,0.25328016112859986,8.79642621767422,4169
4170,0.9433677015699791,1.0426667438732733,0.7606164897931719,0.24630290646746558,1.029442042413012,0.9602669880705782,1.607696491776023,0.7451322776232424,1.6964897043825178,9.031981345969264,4170
4171,1.9708491946688842,1.001146384868902,0.7606164897931719,0.24630290646746558,1.029442042413012,0.9693320236991746,1.7645439142697985,1.6759498749733026,2.0551650270514568,11.473347858205168,4171
4172,0.7985845853409557,0.773509842046417,0.9080352520687426,1.5115555216379124,0.9721952167995332,0.950629405932601,0.13037653389196072,0.1785013863338329,0.25328016112859986,6.476667905180555,4172
4173,1.08889466483619,0.4934537254519882,0.7530405853392469,0.24630290646746558,1.029442042413012,0.9777881523739127,2.299619076013128,0.8544495327224038,1.5558777866973106,9.298868472314659,4173
4174,1.46421150062616,1.9783778769913174,1.244058708347853,1.3940719414902825,0.9721952167995332,0.9491632240815217,0.13037653389196072,1.6679330524158724,0.25328016112859986,10.0536682157731,4174
4175,1.46421150062616,1.501333181120767,0.7511700281126718,1.4392591094075868,0.9721952167995332,0.950629405932601,2.3801892585765776,0.1785013863338329,0.25328016112859986,9.89076924803833,4175
4176,0.794861421071579,1.2507693809593803,2.096009946580723,2.0088586940978916,0.9721952167995332,0.9311963132486227,0.13037653389196072,0.1785013863338329,0.25328016112859986,8.616049054112123,4176
4177,1.3978386468937216,1.1526539698234999,0.7530405853392469,0.24630290646746558,1.029442042413012,0.9602669880705782,0.13037653389196072,0.8544495327224038,1.5003001267218325,8.024671332343722,4177
4178,1.0642129624827117,0.742514205396463,0.723313524102329,1.3886326018712767,0.9721952167995332,0.9602669880705782,0.13037653389196072,0.1785013863338329,0.25328016112859986,6.413293580077285,4178
4179,0.19820686230409468,1.0378728150437906,1.831626527842672,1.5067108723354372,0.9721952167995332,0.9693320236991746,0.13037653389196072,1.3693543364609786,0.25328016112859986,8.268955349506243,4179
4180,0.9880164816271104,0.7354470773142479,0.7530405853392469,0.24630290646746558,1.029442042413012,2.062399626276876,4.1094151148495355,1.1648895049671004,1.487416361895807,12.576369701150401,4180
4181,1.7070042414494324,1.2093874741543715,0.6824520308733303,0.24630290646746558,1.029442042413012,1.0015941054154565,0.13037653389196072,1.1648895049671004,1.7450699312366194,8.916518770868748,4181
4182,0.9433677015699791,0.4934537254519882,1.7617513207372846,0.24630290646746558,1.029442042413012,0.9617664392801147,3.0924142633298195,1.700551301411197,1.5003001267218325,11.729349827382693,4182
4183,1.0746410532657205,0.4934537254519882,0.868814086944249,0.24630290646746558,1.029442042413012,0.9311963132486227,2.994601404114543,0.1785013863338329,1.5558777866973106,9.372830704936744,4183
4184,1.0817169753921416,1.0426667438732733,1.7617513207372846,0.24630290646746558,1.029442042413012,0.9426189147699545,0.13037653389196072,2.030229105304241,1.6964897043825178,9.961594247231853,4184
4185,1.3853776642785673,0.4934537254519882,0.85166591683403,1.5067108723354372,0.9721952167995332,0.9595189530333569,0.13037653389196072,1.033009397582337,0.25328016112859986,7.58558844133581,4185
4186,1.639927688207932,0.7063334200132626,0.875109616977063,1.5115555216379124,0.9721952167995332,0.9693320236991746,0.13037653389196072,0.9205477974233147,0.25328016112859986,7.978657979778753,4186
4187,0.6825685917939154,0.7063334200132626,1.4528894736961275,2.6268657898543166,0.9721952167995332,0.9390205540669347,0.13037653389196072,0.8398874183723178,0.25328016112859986,8.603417159616969,4187
4188,0.8237022863906132,0.9795582829867076,1.434278440067443,0.24630290646746558,1.029442042413012,0.923496190456752,0.13037653389196072,2.3011131501039874,1.6964897043825178,9.56475953716046,4188
4189,1.3978386468937216,2.0827003892302534,1.0997723901731793,0.24630290646746558,1.029442042413012,0.9491632240815217,0.13037653389196072,1.5852722658363099,1.5450265038862048,10.06589490287363,4189
4190,1.0676645938411107,1.219447084583272,0.8675660091823311,0.24630290646746558,1.029442042413012,0.9595189530333569,0.13037653389196072,1.5308086148465672,1.5090225994181914,8.560149337677267,4190
4191,0.7911742633202534,1.2877448423153188,1.244058708347853,1.4392591094075868,0.9721952167995332,0.9602669880705782,2.3801892585765776,0.9270928745048285,0.25328016112859986,10.25526142247113,4191
4192,0.794861421071579,0.7473027096691234,0.875109616977063,1.4392591094075868,0.9721952167995332,0.950629405932601,1.6821804322567477,0.1785013863338329,0.25328016112859986,7.8933194595766665,4192
4193,1.3978386468937216,1.3609078850317216,1.682013804781964,0.24630290646746558,1.029442042413012,0.9595189530333569,1.7645439142697985,1.9003679287794721,1.5090225994181914,11.849958681088705,4193
4194,1.0245942960199594,0.4934537254519882,0.8945661208298373,0.24630290646746558,1.029442042413012,0.9693320236991746,2.2740917091962958,1.7089414729368049,2.7034821073501614,11.3442064043647,4194
4195,1.9288765367762357,1.2507693809593803,1.398656136039201,1.3886326018712767,0.9721952167995332,0.9602669880705782,0.13037653389196072,0.8275623215839694,0.25328016112859986,9.110615877120734,4195
4196,0.19820686230409468,0.80166323469136,1.7380015904995576,1.650375799387193,0.9721952167995332,0.9777881523739127,1.6821804322567477,0.8275623215839694,0.25328016112859986,9.101253771024968,4196
4197,1.08889466483619,1.3231867528735546,0.7530405853392469,0.24630290646746558,1.029442042413012,0.9602669880705782,1.607696491776023,0.1785013863338329,1.5003001267218325,8.687631944831736,4197
4198,1.379241424253919,0.80166323469136,0.8249335643773714,1.4392591094075868,0.9721952167995332,0.9426189147699545,0.13037653389196072,1.3693543364609786,0.25328016112859986,8.112922495781264,4198
4199,1.379241424253919,0.773509842046417,0.85166591683403,2.0088586940978916,0.9721952167995332,0.950629405932601,1.8975021364149462,0.9292963400725005,0.25328016112859986,10.016179137580439,4199
4200,0.794861421071579,0.4934537254519882,0.85166591683403,1.650375799387193,0.9721952167995332,0.9311963132486227,1.6821804322567477,1.0978490540435446,0.25328016112859986,8.727058040221838,4200
4201,0.9433677015699791,1.1526539698234999,1.0997723901731793,0.24630290646746558,1.029442042413012,0.9602669880705782,0.13037653389196072,0.1785013863338329,1.5450265038862048,7.2857104226297125,4201
4202,1.639927688207932,0.773509842046417,0.723313524102329,1.5115555216379124,0.9721952167995332,0.950629405932601,0.13037653389196072,0.1785013863338329,0.25328016112859986,7.133289280081119,4202
4203,0.7985845853409557,0.7473027096691234,0.9149266406063604,2.6268657898543166,0.9721952167995332,0.9595189530333569,0.13037653389196072,0.1785013863338329,0.25328016112859986,7.58155197665804,4203
4204,1.52282255382283,1.0426667438732733,0.9480616921781647,0.24630290646746558,1.029442042413012,0.923496190456752,1.7645439142697985,1.3693543364609786,1.5558777866973106,10.402568166639584,4204
4205,1.649122219076274,0.742514205396463,0.7511700281126718,1.735023994189148,0.9721952167995332,0.923496190456752,0.13037653389196072,0.9270928745048285,0.25328016112859986,8.084271423556231,4205
4206,0.8237022863906132,0.7354470773142479,0.9480616921781647,0.24630290646746558,1.029442042413012,0.9491632240815217,0.13037653389196072,1.2134383008773861,1.5558777866973106,7.631811850311682,4206
4207,0.6732398516158925,0.773509842046417,0.85166591683403,1.5115555216379124,0.9721952167995332,0.9491632240815217,2.994601404114543,1.3444128863327693,0.25328016112859986,10.323624024591219,4207
4208,1.8891033398628527,2.0003237945150834,1.831626527842672,1.3886326018712767,0.9721952167995332,0.9390205540669347,0.13037653389196072,1.0762934671578916,0.25328016112859986,10.480852197136805,4208
4209,0.7911742633202534,0.7473027096691234,0.723313524102329,1.3940719414902825,0.9721952167995332,0.9390205540669347,1.8975021364149462,0.9270928745048285,0.25328016112859986,8.644953381496832,4209
4210,0.6732398516158925,0.7063334200132626,1.7380015904995576,1.5067108723354372,0.9721952167995332,0.9390205540669347,0.13037653389196072,0.1785013863338329,0.25328016112859986,7.097659586685012,4210
4211,0.9880164816271104,1.0426667438732733,0.7606164897931719,0.24630290646746558,1.029442042413012,1.0015941054154565,0.13037653389196072,0.8932698555565654,1.5003001267218325,7.592585285759848,4211
4212,2.015248969685784,1.558040126881756,0.7530405853392469,0.24630290646746558,1.029442042413012,0.9595189530333569,0.13037653389196072,1.2373634860890583,1.487416361895807,9.416749965697447,4212
4213,1.52282255382283,0.8426454447528356,0.6824520308733303,0.24630290646746558,1.029442042413012,0.9595189530333569,1.7645439142697985,0.1785013863338329,1.7450699312366194,8.971299163203081,4213
4214,0.7335156068525881,1.0378728150437906,0.9080352520687426,1.735023994189148,0.9721952167995332,0.9602669880705782,0.13037653389196072,0.1785013863338329,0.25328016112859986,6.9090679543787745,4214
