,Foreground,Mouth,Eyes,Outfit,Decoration,Creature,Background,Overlay,Rarity score,Token Id
9107,0.8879503471406741,1.7808431761212498,1.1179852635701641,0.7460464092758347,0.7836436801879314,1.0271680204641211,0.2653823363092284,0.09477715510793079,6.703796388177134,9107
9108,0.9501941691593544,6.162718313027834,1.20649580463032,0.9006956027498316,0.33103289508324946,1.0658236453204486,1.069942609822586,0.09477715510793079,11.781680194901554,9108
9109,0.9946660630576323,0.29943728077578446,1.1330976292127513,1.91682711863766,0.9683609629804818,0.6801770281735543,1.048959099256743,0.09477715510793079,7.1363023372025385,9109
9110,0.8879503471406741,0.29943728077578446,1.1076437589168289,0.8663989758546656,1.1314778378953507,0.684533099114233,0.2653823363092284,0.09477715510793079,5.337600791114696,9110
9111,0.9946660630576323,2.2548640015870856,0.8145381174044394,0.9121221534305023,1.11886860440696,1.0533668136843406,1.0958747521306276,0.09477715510793079,8.339077660809519,9111
9112,1.003356114055658,1.7808431761212498,1.20649580463032,0.8948750854631968,0.9840802320989226,1.1112155458656328,1.043381211923807,2.1410805339442818,10.165327704103067,9112
9113,0.9919283424438121,0.29943728077578446,1.20649580463032,0.8663989758546656,0.8994898356007592,0.684533099114233,1.069942609822586,0.09477715510793079,6.113003103350092,9113
9114,0.9919283424438121,0.29943728077578446,0.7792223163007044,0.9121221534305023,0.7836436801879314,1.079752151829584,1.0545981446429846,0.09477715510793079,5.995481224719233,9114
9115,1.64723241099522,0.29943728077578446,0.833378281199276,0.9159913114641554,0.7776402256222187,0.684533099114233,1.0758150204104366,0.09477715510793079,6.328804784689255,9115
9116,0.8879503471406741,0.29943728077578446,0.7972713907422893,1.9783729988880894,1.1314778378953507,0.7675478726883529,0.2653823363092284,0.09477715510793079,6.2222172195477,9116
9117,0.9946660630576323,0.29943728077578446,1.2152456571094818,0.9121221534305023,0.9840802320989226,1.8124781897139703,1.069942609822586,0.09477715510793079,7.38274934111681,9117
9118,0.8879503471406741,0.29943728077578446,1.2515657466254355,0.8663989758546656,1.0274926165907599,1.1328021572641978,0.2653823363092284,0.09477715510793079,5.825806615668677,9118
9119,0.9919283424438121,0.29943728077578446,1.1179852635701641,1.9783729988880894,1.082714288731976,1.0533668136843406,1.0342178800485173,0.09477715510793079,7.652800023250616,9119
9120,0.8879503471406741,0.29943728077578446,0.8097579094916382,0.7460464092758347,1.1314778378953507,0.6801770281735543,0.2653823363092284,0.09477715510793079,4.915006304169996,9120
9121,1.003356114055658,3.1181603143584744,1.187685891827979,0.8663989758546656,0.33103289508324946,1.0658236453204486,1.0758150204104366,0.09477715510793079,8.743050012018843,9121
9122,0.9919283424438121,0.29943728077578446,1.20649580463032,0.7460464092758347,0.9413154404554243,1.0750691305523519,1.1020427959476424,0.09477715510793079,6.4571123591891,9122
9123,0.9919283424438121,1.7808431761212498,1.187685891827979,0.8948750854631968,0.7639849282821695,1.1112155458656328,1.495953633140519,4.3599430302461375,12.586429633390695,9123
9124,0.9946660630576323,0.29943728077578446,0.7972713907422893,0.9006956027498316,1.157594882789975,1.042291131858813,1.4290360491426182,2.147895060518934,8.768887461635877,9124
9125,1.003356114055658,1.7808431761212498,1.1330976292127513,1.9435310550677423,0.9714638350235371,1.0750691305523519,1.069942609822586,0.09477715510793079,9.072080704963808,9125
9126,0.9946660630576323,0.29943728077578446,0.7792223163007044,0.9006956027498316,0.950158572069379,0.7675478726883529,1.0270044136007297,0.09477715510793079,5.813509276350345,9126
9127,0.8879503471406741,0.29943728077578446,0.8097579094916382,0.8948750854631968,1.114729457382505,0.7675478726883529,0.2653823363092284,0.09477715510793079,5.1344574443593105,9127
9128,1.64723241099522,2.566673867766822,1.1533651778437815,0.9121221534305023,0.8043457448114634,1.0880462675522773,1.4920627330557428,2.4292799326382517,12.093128288094062,9128
9129,0.9985998543568698,1.7808431761212498,0.7792223163007044,0.8948750854631968,1.135746134097008,0.7675478726883529,1.069942609822586,0.09477715510793079,7.521554203957898,9129
9130,1.003356114055658,2.2548640015870856,0.8145381174044394,0.8948750854631968,0.9714638350235371,0.684533099114233,1.07189279027039,0.09477715510793079,7.790300198026472,9130
9131,1.64723241099522,0.29943728077578446,0.7755606439713869,0.7460464092758347,0.9683609629804818,1.079752151829584,1.069942609822586,2.4292799326382517,9.01561240228913,9131
9132,0.9501941691593544,2.5847366524553723,0.8097579094916382,0.8663989758546656,1.1620690284465645,0.6801770281735543,1.0758150204104366,0.09477715510793079,8.223925939099516,9132
9133,0.8879503471406741,0.29943728077578446,1.1533651778437815,0.8663989758546656,0.9840802320989226,1.0271680204641211,0.2653823363092284,0.09477715510793079,5.578559525595109,9133
9134,0.9501941691593544,0.29943728077578446,1.187685891827979,0.9006956027498316,1.1314778378953507,1.1149646345786164,1.1020427959476424,0.09477715510793079,6.78127536804249,9134
9135,0.9919283424438121,0.29943728077578446,0.8145381174044394,0.8663989758546656,1.1803282908050818,1.1328021572641978,1.4361588396376077,3.861615942776082,10.583207946961672,9135
9136,0.9501941691593544,0.29943728077578446,0.7972713907422893,0.8948750854631968,1.3269867808609863,1.0533668136843406,1.0270044136007297,0.09477715510793079,6.443913089394613,9136
9137,0.9985998543568698,2.566673867766822,1.2099804560231495,0.7460464092758347,0.8994898356007592,0.6801770281735543,1.4361588396376077,3.861615942776082,12.39874223361068,9137
9138,1.003356114055658,0.29943728077578446,1.1076437589168289,0.9121221534305023,1.2980679686161518,1.0533668136843406,1.4506308821315776,2.551988773611983,9.676613745222827,9138
9139,1.003356114055658,0.29943728077578446,0.8097579094916382,0.9121221534305023,0.9683609629804818,1.1328021572641978,1.039696092422207,0.09477715510793079,6.2603098255284,9139
9140,0.9919283424438121,0.29943728077578446,0.8097579094916382,0.9006956027498316,1.2980679686161518,0.6801770281735543,1.069942609822586,0.09477715510793079,6.14478389718129,9140
9141,0.9985998543568698,0.29943728077578446,1.1254907907865885,0.9121221534305023,1.3698251221259823,0.7675478726883529,1.3878085042694817,2.182686582180946,9.043518160614507,9141
9142,0.9985998543568698,0.29943728077578446,1.204761053932449,2.009995499579828,0.950158572069379,1.773131459469072,1.0958747521306276,0.09477715510793079,8.426735627421941,9142
9143,0.9919283424438121,2.566673867766822,1.1179852635701641,0.8663989758546656,0.33103289508324946,0.684533099114233,1.4290360491426182,2.294840801279357,10.282429294254921,9143
9144,1.003356114055658,0.29943728077578446,1.1254907907865885,0.9006956027498316,1.1230394625271354,0.6801770281735543,1.461688118656234,2.294840801279357,8.888725199004144,9144
9145,0.9946660630576323,0.29943728077578446,1.204761053932449,0.9159913114641554,0.9683609629804818,1.1149646345786164,1.0958747521306276,3.836382199915179,10.430438258834926,9145
9146,1.64723241099522,0.29943728077578446,0.7792223163007044,0.8948750854631968,1.0274926165907599,0.6801770281735543,1.043381211923807,2.4292799326382517,8.80109788286128,9146
9147,0.9946660630576323,0.29943728077578446,0.833378281199276,1.9435310550677423,0.7836436801879314,0.684533099114233,1.408105869967708,4.167407895404978,11.114703224775285,9147
9148,0.9946660630576323,0.29943728077578446,0.7972713907422893,0.9159913114641554,1.11886860440696,1.0522487288569715,1.097922900704988,0.09477715510793079,6.371183435116713,9148
9149,0.8879503471406741,0.29943728077578446,0.7792223163007044,0.7460464092758347,0.950158572069379,1.1149646345786164,0.2653823363092284,0.09477715510793079,5.137939051558152,9149
9150,0.9501941691593544,2.5847366524553723,1.0833047658465993,0.9006956027498316,1.082714288731976,1.0533668136843406,1.3878085042694817,2.147895060518934,11.19071585741589,9150
9151,0.9919283424438121,0.29943728077578446,1.1330976292127513,0.9121221534305023,0.9413154404554243,1.079752151829584,1.3878085042694817,3.9132664383039724,10.658727940721313,9151
9152,0.9985998543568698,0.29943728077578446,0.7755606439713869,0.7460464092758347,0.9157600257123664,1.1328021572641978,1.07189279027039,0.09477715510793079,6.034876316734762,9152
9153,0.8879503471406741,0.29943728077578446,1.187685891827979,0.7460464092758347,1.1620690284465645,1.079752151829584,0.2653823363092284,0.09477715510793079,5.723100600713579,9153
9154,0.9946660630576323,0.29943728077578446,0.7972713907422893,0.8663989758546656,0.9413154404554243,1.1149646345786164,1.069942609822586,2.147895060518934,8.231891455805933,9154
9155,0.9946660630576323,0.29943728077578446,1.2152456571094818,0.9159913114641554,1.1314778378953507,0.6801770281735543,1.069942609822586,0.09477715510793079,6.401714943406477,9155
9156,0.8879503471406741,0.29943728077578446,0.805031537506344,0.9121221534305023,1.157594882789975,0.7675478726883529,0.2653823363092284,0.09477715510793079,5.189843565748792,9156
9157,0.9501941691593544,0.29943728077578446,1.20649580463032,0.9159913114641554,1.0137246265076112,1.0750691305523519,1.4361588396376077,3.861615942776082,10.758687105503267,9157
9158,0.9919283424438121,0.29943728077578446,0.8145381174044394,0.9121221534305023,0.7639849282821695,1.0271680204641211,1.0324048547039235,2.1410805339442818,7.982664231449034,9158
9159,0.9985998543568698,0.29943728077578446,1.2099804560231495,0.7460464092758347,0.7836436801879314,1.436802578724872,1.408105869967708,4.5375343148187355,11.420150444130886,9159
9160,0.9985998543568698,0.29943728077578446,0.805031537506344,0.8663989758546656,0.9840802320989226,1.0880462675522773,1.0342178800485173,0.09477715510793079,6.1705891833013125,9160
9161,0.9985998543568698,0.29943728077578446,1.1179852635701641,0.7460464092758347,0.9591720455716162,1.0303719432047915,1.048959099256743,0.09477715510793079,6.295349051119734,9161
9162,0.8879503471406741,1.7808431761212498,1.1076437589168289,0.7460464092758347,1.1531561082858244,1.0533668136843406,0.2653823363092284,0.09477715510793079,7.089166104841911,9162
9163,0.9501941691593544,0.29943728077578446,1.0833047658465993,0.9006956027498316,1.2088572559618314,1.0522487288569715,1.039696092422207,0.09477715510793079,6.629211050880511,9163
9164,1.64723241099522,2.2548640015870856,1.20649580463032,0.7460464092758347,0.9471921807302803,0.7675478726883529,1.0545981446429846,0.09477715510793079,8.71875397965801,9164
9165,1.003356114055658,0.29943728077578446,1.2099804560231495,0.8948750854631968,1.2040037127180625,1.079752151829584,1.495953633140519,4.198089906877512,11.385448340883467,9165
9166,0.9985998543568698,0.29943728077578446,1.1150109494723224,0.8948750854631968,1.1106216478026878,1.042291131858813,1.0958747521306276,2.0817936313590963,8.638504333219398,9166
9167,0.9946660630576323,2.5847366524553723,1.2152456571094818,0.7460464092758347,1.071189099075275,1.079752151829584,1.0545981446429846,0.09477715510793079,8.841011332554094,9167
9168,1.003356114055658,2.2548640015870856,0.7792223163007044,0.9159913114641554,1.082714288731976,1.0589928823104597,1.461688118656234,2.2409779083895427,10.797806941495814,9168
9169,1.003356114055658,0.29943728077578446,1.20649580463032,0.9121221534305023,0.9471921807302803,0.684533099114233,1.0545981446429846,0.09477715510793079,6.202511932487694,9169
9170,0.9946660630576323,0.29943728077578446,1.2099804560231495,0.8948750854631968,0.7639849282821695,0.684533099114233,1.0958747521306276,0.09477715510793079,6.038128819954724,9170
9171,1.64723241099522,0.29943728077578446,0.7972713907422893,0.9121221534305023,1.11886860440696,1.0303719432047915,1.048959099256743,0.09477715510793079,6.949040037920221,9171
9172,0.8879503471406741,0.29943728077578446,0.7972713907422893,0.9006956027498316,1.157594882789975,1.0533668136843406,0.2653823363092284,0.09477715510793079,5.456475809300054,9172
9173,0.8879503471406741,1.7808431761212498,0.8145381174044394,0.8948750854631968,0.8994898356007592,1.079752151829584,0.2653823363092284,0.09477715510793079,6.717608204977063,9173
9174,0.9946660630576323,0.29943728077578446,0.7755606439713869,0.9159913114641554,0.8994898356007592,0.6801770281735543,1.0270044136007297,0.09477715510793079,5.687103731751932,9174
9175,0.9946660630576323,6.162718313027834,1.2099804560231495,0.9121221534305023,0.33103289508324946,1.0658236453204486,1.3878085042694817,2.2041559167879323,14.26830794700023,9175
9176,1.003356114055658,0.29943728077578446,1.1179852635701641,0.8948750854631968,1.0274926165907599,1.0589928823104597,1.069942609822586,0.09477715510793079,6.566859007696539,9176
9177,0.9919283424438121,3.1181603143584744,1.204761053932449,0.7460464092758347,0.33103289508324946,1.0658236453204486,1.0958747521306276,0.09477715510793079,8.648404567652827,9177
9178,0.8879503471406741,0.29943728077578446,1.1076437589168289,0.8948750854631968,1.0274926165907599,1.0522487288569715,0.2653823363092284,0.09477715510793079,5.629807309161375,9178
9179,0.9501941691593544,0.29943728077578446,1.1533651778437815,0.7460464092758347,1.3094757696304515,0.684533099114233,1.0342178800485173,0.09477715510793079,6.272046940955888,9179
9180,0.9985998543568698,0.29943728077578446,0.805031537506344,0.8948750854631968,1.1803282908050818,0.7675478726883529,1.043381211923807,2.1410805339442818,8.130281667463718,9180
9181,1.003356114055658,2.2548640015870856,1.1150109494723224,0.8663989758546656,1.1531561082858244,1.042291131858813,1.07189279027039,0.09477715510793079,8.60174722649269,9181
9182,1.003356114055658,2.5847366524553723,1.1076437589168289,0.9121221534305023,0.9157600257123664,0.684533099114233,1.4691588590024904,2.147895060518934,10.825205723206386,9182
9183,0.9919283424438121,1.7808431761212498,0.8097579094916382,0.7460464092758347,0.9413154404554243,1.1149646345786164,1.0958747521306276,0.09477715510793079,7.575507819605133,9183
9184,1.64723241099522,1.7808431761212498,1.2515657466254355,0.9159913114641554,0.9840802320989226,1.1149646345786164,1.043381211923807,2.4292799326382517,11.16733865644566,9184
9185,0.8879503471406741,2.5847366524553723,0.7972713907422893,0.9121221534305023,1.1803282908050818,0.684533099114233,0.2653823363092284,0.09477715510793079,7.407101425105312,9185
9186,0.9985998543568698,0.29943728077578446,0.8145381174044394,0.9159913114641554,0.7639849282821695,1.1112155458656328,1.097922900704988,0.09477715510793079,6.096467093961969,9186
9187,0.9946660630576323,2.5847366524553723,0.7792223163007044,0.9006956027498316,1.135746134097008,1.0522487288569715,1.0758150204104366,0.09477715510793079,8.617907673035887,9187
9188,0.9985998543568698,3.1181603143584744,0.7792223163007044,0.8663989758546656,0.33103289508324946,1.0658236453204486,1.097922900704988,0.09477715510793079,8.351938057087331,9188
9189,0.9985998543568698,0.29943728077578446,0.805031537506344,1.9783729988880894,0.33103289508324946,0.6801770281735543,1.4433566960419713,2.0817936313590963,8.61780192218496,9189
9190,0.9946660630576323,0.29943728077578446,1.2152456571094818,0.9159913114641554,1.071189099075275,0.6801770281735543,1.0305982921662493,0.09477715510793079,6.302081886930063,9190
9191,0.9919283424438121,0.29943728077578446,1.204761053932449,0.8663989758546656,1.1803282908050818,1.0750691305523519,1.0342178800485173,0.09477715510793079,6.7469181095205935,9191
9192,0.9946660630576323,0.29943728077578446,1.1254907907865885,0.8663989758546656,1.1230394625271354,1.0589928823104597,1.0545981446429846,0.09477715510793079,6.61740075506318,9192
9193,0.9946660630576323,1.7808431761212498,0.833378281199276,0.8948750854631968,1.1314778378953507,1.773131459469072,1.1020427959476424,0.09477715510793079,8.605191854261351,9193
9194,1.003356114055658,0.29943728077578446,1.1179852635701641,0.8948750854631968,1.0137246265076112,1.0880462675522773,1.0545981446429846,0.09477715510793079,6.566799937675608,9194
9195,0.8879503471406741,0.29943728077578446,1.2152456571094818,0.7460464092758347,1.1944166161374168,1.079752151829584,0.2653823363092284,0.09477715510793079,5.783007953685935,9195
9196,0.8879503471406741,0.29943728077578446,0.833378281199276,0.9121221534305023,0.9905143163985893,1.042291131858813,0.2653823363092284,0.09477715510793079,5.325853002220798,9196
9197,0.9985998543568698,2.2548640015870856,1.0833047658465993,0.7460464092758347,1.1230394625271354,0.6801770281735543,1.4920627330557428,2.551988773611983,10.930083028434805,9197
9198,0.9919283424438121,0.29943728077578446,1.20649580463032,0.7460464092758347,0.9905143163985893,1.079752151829584,1.07189279027039,0.09477715510793079,6.480844250732245,9198
9199,0.8879503471406741,1.7808431761212498,1.2152456571094818,0.9159913114641554,0.9840802320989226,0.684533099114233,0.2653823363092284,0.09477715510793079,6.828803314465876,9199
9200,0.9985998543568698,0.29943728077578446,0.8097579094916382,0.8663989758546656,0.9905143163985893,1.1112155458656328,1.069942609822586,4.198089906877512,10.343956399443279,9200
9201,0.9501941691593544,0.29943728077578446,0.7755606439713869,1.9435310550677423,0.7776402256222187,1.8124781897139703,1.056491596822672,0.09477715510793079,7.71011031624106,9201
9202,0.9985998543568698,0.29943728077578446,0.8145381174044394,0.7460464092758347,1.114729457382505,1.042291131858813,1.069942609822586,2.294840801279357,8.380425662156188,9202
9203,0.9919283424438121,0.29943728077578446,1.2152456571094818,0.9006956027498316,1.1803282908050818,1.079752151829584,1.0545981446429846,0.09477715510793079,6.8167626254644915,9203
9204,0.9985998543568698,0.29943728077578446,0.7972713907422893,0.7460464092758347,0.7776402256222187,1.0750691305523519,1.4691588590024904,2.1410805339442818,8.30430368427212,9204
9205,0.8879503471406741,0.29943728077578446,0.8145381174044394,0.9159913114641554,1.2088572559618314,1.0271680204641211,0.2653823363092284,0.09477715510793079,5.514101824628165,9205
9206,1.64723241099522,0.29943728077578446,1.1150109494723224,0.8948750854631968,1.3094757696304515,0.6801770281735543,1.056491596822672,0.09477715510793079,7.097477276441133,9206
9207,0.9501941691593544,0.29943728077578446,0.833378281199276,0.7460464092758347,1.086612703062157,0.7675478726883529,1.097922900704988,0.09477715510793079,5.875916771973678,9207
9208,0.9946660630576323,2.5847366524553723,1.204761053932449,0.8663989758546656,1.1620690284465645,1.1149646345786164,1.043381211923807,4.3599430302461375,13.330920650495244,9208
9209,0.9946660630576323,0.29943728077578446,0.8145381174044394,0.7460464092758347,1.1272424116139756,1.0533668136843406,1.097922900704988,0.09477715510793079,6.227997151624926,9209
9210,0.9919283424438121,0.29943728077578446,0.8145381174044394,0.9006956027498316,0.9905143163985893,1.1112155458656328,1.0758150204104366,0.09477715510793079,6.278921381156456,9210
9211,0.9501941691593544,0.29943728077578446,0.7755606439713869,0.8948750854631968,0.8994898356007592,0.6801770281735543,1.056491596822672,0.09477715510793079,5.651002795074639,9211
9212,0.9501941691593544,1.7808431761212498,1.187685891827979,0.9159913114641554,0.9413154404554243,1.1149646345786164,1.0545981446429846,0.09477715510793079,8.040369923357694,9212
9213,0.8879503471406741,0.29943728077578446,0.7792223163007044,0.9159913114641554,1.157594882789975,1.0522487288569715,0.2653823363092284,0.09477715510793079,5.452604358745424,9213
9214,1.003356114055658,0.29943728077578446,1.2152456571094818,0.9006956027498316,0.7836436801879314,0.684533099114233,1.0758150204104366,0.09477715510793079,6.057503609511288,9214
9215,1.003356114055658,0.29943728077578446,0.805031537506344,0.8948750854631968,1.11886860440696,1.0303719432047915,1.3878085042694817,2.343311875027374,8.883060944709591,9215
9216,1.003356114055658,0.29943728077578446,0.805031537506344,1.9435310550677423,0.8043457448114634,0.6801770281735543,1.3878085042694817,4.049790987227745,10.973478251887773,9216
9217,0.9946660630576323,0.29943728077578446,0.7792223163007044,1.8785565372012063,0.9937635858143867,1.1149646345786164,1.0324048547039235,3.861615942776082,10.954631215208336,9217
9218,1.003356114055658,2.566673867766822,1.2099804560231495,0.8948750854631968,1.1944166161374168,1.1149646345786164,1.0324048547039235,4.5375343148187355,13.554205943547519,9218
9219,1.003356114055658,0.29943728077578446,0.8097579094916382,0.7460464092758347,1.286865976185181,1.042291131858813,1.3878085042694817,2.147895060518934,8.723458386431325,9219
9220,0.8879503471406741,0.29943728077578446,1.1150109494723224,0.9006956027498316,1.1400476995875781,0.684533099114233,0.2653823363092284,0.09477715510793079,5.387834470257583,9220
9221,0.9946660630576323,0.29943728077578446,1.2515657466254355,2.009995499579828,0.8994898356007592,1.8124781897139703,1.056491596822672,0.09477715510793079,8.418901367284013,9221
9222,0.9919283424438121,0.29943728077578446,0.8097579094916382,0.7460464092758347,1.2088572559618314,1.079752151829584,1.408105869967708,2.0817936313590963,8.625678851105288,9222
9223,1.003356114055658,0.29943728077578446,1.1533651778437815,0.8663989758546656,1.086612703062157,1.0303719432047915,1.043381211923807,2.0817936313590963,8.56471703807974,9223
9224,0.9946660630576323,0.29943728077578446,0.8097579094916382,0.7460464092758347,1.1531561082858244,1.0589928823104597,1.0758150204104366,0.09477715510793079,6.23264882871554,9224
9225,1.003356114055658,1.7808431761212498,0.7792223163007044,0.9006956027498316,0.33103289508324946,1.0522487288569715,1.0342178800485173,0.09477715510793079,6.976393868324114,9225
9226,0.9985998543568698,0.29943728077578446,1.2515657466254355,0.9121221534305023,1.2088572559618314,1.1149646345786164,1.1020427959476424,0.09477715510793079,6.982366876784614,9226
9227,0.9946660630576323,0.29943728077578446,1.2152456571094818,0.9006956027498316,0.9840802320989226,1.1112155458656328,1.0958747521306276,0.09477715510793079,6.695992288895844,9227
9228,0.9919283424438121,2.566673867766822,1.1533651778437815,0.9121221534305023,1.157594882789975,1.042291131858813,1.1020427959476424,0.09477715510793079,9.020795507189279,9228
9229,0.9985998543568698,0.29943728077578446,1.187685891827979,0.7460464092758347,0.9157600257123664,1.079752151829584,1.0270044136007297,0.09477715510793079,6.349063182487078,9229
9230,0.9985998543568698,0.29943728077578446,0.8097579094916382,0.7460464092758347,1.135746134097008,1.0589928823104597,1.0545981446429846,0.09477715510793079,6.19795577005851,9230
9231,0.9919283424438121,1.7808431761212498,1.2152456571094818,0.9121221534305023,1.086612703062157,1.1149646345786164,1.0324048547039235,4.049790987227745,12.183912508677487,9231
9232,0.9946660630576323,2.2548640015870856,0.7755606439713869,0.8663989758546656,0.9413154404554243,1.0880462675522773,1.056491596822672,0.09477715510793079,8.072120144409075,9232
9233,1.64723241099522,0.29943728077578446,0.8145381174044394,0.7460464092758347,1.1757081566044103,1.0880462675522773,1.0958747521306276,0.09477715510793079,6.961660549846524,9233
9234,0.9501941691593544,0.29943728077578446,1.0833047658465993,0.8948750854631968,1.0137246265076112,1.0533668136843406,1.0305982921662493,0.09477715510793079,6.420278188711068,9234
9235,0.9501941691593544,0.29943728077578446,1.1330976292127513,0.8663989758546656,1.2040037127180625,1.773131459469072,1.495953633140519,2.182686582180946,9.904903442511156,9235
9236,0.9946660630576323,0.29943728077578446,1.1150109494723224,0.8663989758546656,1.3210954803802437,1.0533668136843406,1.3878085042694817,2.182686582180946,9.220470649675416,9236
9237,0.9501941691593544,0.29943728077578446,0.833378281199276,0.9006956027498316,1.1803282908050818,1.0522487288569715,1.069942609822586,2.294840801279357,8.581065764648242,9237
9238,0.9501941691593544,1.7808431761212498,1.2152456571094818,0.9121221534305023,1.1620690284465645,1.1112155458656328,1.07189279027039,0.09477715510793079,8.298359675511106,9238
9239,1.003356114055658,0.29943728077578446,1.1150109494723224,0.8663989758546656,0.7717284211400354,0.684533099114233,1.4433566960419713,2.182686582180946,8.366508118635616,9239
9240,0.9919283424438121,0.29943728077578446,0.833378281199276,0.7460464092758347,1.1531561082858244,1.0880462675522773,1.039696092422207,0.09477715510793079,6.246465937062947,9240
9241,0.9919283424438121,0.29943728077578446,0.805031537506344,0.8663989758546656,1.071189099075275,1.1328021572641978,1.043381211923807,4.198089906877512,10.4082585117214,9241
9242,0.8879503471406741,1.7808431761212498,1.1330976292127513,1.9783729988880894,1.1944166161374168,1.1149646345786164,0.2653823363092284,0.09477715510793079,8.449804893495957,9242
9243,0.9985998543568698,0.29943728077578446,0.805031537506344,0.7460464092758347,1.094496521239759,1.042291131858813,1.0545981446429846,0.09477715510793079,6.135278034764321,9243
9244,1.64723241099522,0.29943728077578446,1.20649580463032,0.9121221534305023,1.0137246265076112,1.1112155458656328,0.2653823363092284,0.09477715510793079,6.550387313622229,9244
9245,0.9919283424438121,0.29943728077578446,0.8097579094916382,0.7460464092758347,0.33103289508324946,1.1149646345786164,1.0324048547039235,3.836382199915179,9.161954526268037,9245
9246,1.003356114055658,6.431476351022532,1.187685891827979,0.8948750854631968,0.33103289508324946,1.0658236453204486,1.069942609822586,4.198089906877512,16.18228249947316,9246
9247,0.9985998543568698,2.566673867766822,0.8145381174044394,0.7460464092758347,1.1230394625271354,1.0589928823104597,1.07189279027039,0.09477715510793079,8.474560539019881,9247
9248,0.8879503471406741,0.29943728077578446,1.1179852635701641,0.9159913114641554,1.3329334682263503,1.0303719432047915,0.2653823363092284,0.09477715510793079,5.944829105799078,9248
9249,0.9501941691593544,3.1181603143584744,0.7792223163007044,1.91682711863766,0.33103289508324946,1.0658236453204486,1.0545981446429846,0.09477715510793079,9.310635758610807,9249
9250,0.9946660630576323,2.5847366524553723,0.7755606439713869,0.7460464092758347,1.2040037127180625,1.0750691305523519,1.048959099256743,0.09477715510793079,8.523818866395313,9250
9251,1.64723241099522,1.7808431761212498,0.7972713907422893,0.7460464092758347,0.7639849282821695,1.0271680204641211,1.0305982921662493,0.09477715510793079,7.887921783155065,9251
9252,0.9946660630576323,1.7808431761212498,1.187685891827979,0.7460464092758347,1.071189099075275,0.684533099114233,1.0545981446429846,0.09477715510793079,7.614339038223118,9252
9253,0.9946660630576323,0.29943728077578446,0.833378281199276,0.9159913114641554,0.7836436801879314,1.0303719432047915,1.0958747521306276,2.6239106032410597,8.577273915261259,9253
9254,0.9919283424438121,2.566673867766822,1.1150109494723224,0.8948750854631968,1.0274926165907599,0.6801770281735543,1.0324048547039235,2.6239106032410597,10.93247334785545,9254
9255,0.9946660630576323,3.1181603143584744,1.187685891827979,0.9159913114641554,0.33103289508324946,1.0658236453204486,1.3878085042694817,2.343311875027374,11.344480500408793,9255
9256,0.8879503471406741,0.29943728077578446,1.1330976292127513,0.9121221534305023,1.1803282908050818,1.1112155458656328,0.2653823363092284,0.09477715510793079,5.884310738647585,9256
9257,0.8879503471406741,0.29943728077578446,1.1533651778437815,2.009995499579828,1.1314778378953507,1.0271680204641211,0.2653823363092284,0.09477715510793079,6.8695536551166985,9257
9258,0.9985998543568698,2.2548640015870856,0.7972713907422893,0.7460464092758347,1.06364418017308,0.6801770281735543,1.039696092422207,0.09477715510793079,7.675076111838851,9258
9259,0.9985998543568698,1.7808431761212498,0.7755606439713869,0.8663989758546656,1.071189099075275,1.1149646345786164,1.0857501557731737,0.09477715510793079,7.788083694839167,9259
9260,0.9985998543568698,0.29943728077578446,1.0833047658465993,0.8948750854631968,1.3269867808609863,0.6801770281735543,1.0342178800485173,0.09477715510793079,6.41237583063344,9260
9261,0.9501941691593544,2.2548640015870856,1.2099804560231495,0.7460464092758347,0.9714638350235371,0.684533099114233,1.0758150204104366,0.09477715510793079,7.987674145701561,9261
9262,0.9946660630576323,6.937679016395361,1.2152456571094818,0.7460464092758347,0.33103289508324946,1.0658236453204486,1.069942609822586,4.167407895404978,16.52784419146957,9262
9263,1.003356114055658,0.29943728077578446,0.7792223163007044,0.8948750854631968,1.1531561082858244,1.0522487288569715,1.4290360491426182,2.2409779083895427,8.8523095912703,9263
9264,0.9501941691593544,2.2548640015870856,1.1150109494723224,0.9121221534305023,1.11886860440696,1.0589928823104597,1.3878085042694817,2.147895060518934,10.945756325155099,9264
9265,0.9985998543568698,2.2548640015870856,1.204761053932449,0.7460464092758347,0.9471921807302803,1.1112155458656328,1.4691588590024904,3.7157491693458384,12.447587074096482,9265
9266,0.9946660630576323,0.29943728077578446,1.0833047658465993,0.9159913114641554,1.2088572559618314,1.042291131858813,1.056491596822672,0.09477715510793079,6.695816560895418,9266
9267,0.9985998543568698,2.2548640015870856,1.0833047658465993,0.8663989758546656,1.082714288731976,1.0303719432047915,1.0545981446429846,0.09477715510793079,8.465629129332903,9267
9268,0.9946660630576323,0.29943728077578446,0.7792223163007044,0.9159913114641554,1.1944166161374168,1.0750691305523519,1.0545981446429846,0.09477715510793079,6.40817801803896,9268
9269,0.9501941691593544,2.566673867766822,0.7792223163007044,0.9006956027498316,1.086612703062157,1.1149646345786164,1.0324048547039235,2.1410805339442818,10.57184868226569,9269
9270,0.8879503471406741,0.29943728077578446,0.7792223163007044,0.8663989758546656,1.1272424116139756,1.0880462675522773,0.2653823363092284,0.09477715510793079,5.40845709065524,9270
9271,0.8879503471406741,0.29943728077578446,1.20649580463032,0.8948750854631968,0.9840802320989226,1.079752151829584,0.2653823363092284,0.09477715510793079,5.712750393355641,9271
