,stankfinder,MUNCHYHOLE,Eye on dat side,Eyz on dis side,Hedz,Eers,Boddee,collrzes,1 of 1,djeimebdie,Rarity score,Token Id
4438,1.0061181390144385,0.9209803181026889,0.9596974380423526,0.9441131035159444,0.8937167144940236,0.9754011055268587,0.9423425763888453,0.9500395863098903,0.1334837400544668,0.500250150090054,8.226142871539563,4438
4439,0.87750200223042,1.0894725472699054,0.9726647296591414,1.0671983783628187,0.9703570244877298,0.8663419652600441,0.9326259542446933,0.9092118674501951,0.1334837400544668,0.500250150090054,8.31910835910947,4439
4440,1.0124285351043982,0.9619940307197317,0.9596974380423526,0.9401342970955414,0.9947442769573357,0.8909042639299474,0.9252042123456691,1.0976982221232663,0.1334837400544668,0.500250150090054,8.416539166462764,4440
4441,1.0124285351043982,1.0635456980020972,0.9955079902455427,1.080907477840864,0.8975009227137227,0.9632943650778952,0.9178979881067096,0.9098444446245114,0.1334837400544668,0.500250150090054,8.474661311860261,4441
4442,1.0124285351043982,0.9415820624186952,0.987327530800325,0.887669887597835,0.8975009227137227,0.8538220336544072,0.9199738571509894,0.9345027802346674,0.1334837400544668,0.500250150090054,8.068541499819561,4442
4443,0.992500236608834,1.0595617819812684,0.9571441624924754,0.9481248237868395,0.8937167144940236,0.855276697861586,0.90563382474265,1.0976982221232663,0.1334837400544668,0.500250150090054,8.343390354235465,4443
4444,0.92621728415809,0.9587144663411441,0.9859768194014317,0.9144205729755546,0.9984576198970508,0.9754011055268587,1.471407003391473,1.0976982221232663,0.1334837400544668,0.500250150090054,8.96202698395939,4444
4445,1.0239828781485443,0.9209803181026889,0.9571441624924754,1.1057503748779758,1.344713496385117,0.8663419652600441,0.9252042123456691,1.1067633488723296,0.1334837400544668,0.500250150090054,8.884614646629364,4445
4446,1.0292007079723513,0.9384353566311903,0.973980195067841,1.1130561196792277,0.9659662860713518,0.855276697861586,0.906643514320699,0.9098444446245114,0.1334837400544668,0.500250150090054,8.326137212373277,4446
4447,0.92621728415809,0.9447491936914872,0.9687389627286845,0.928391306753102,0.8975009227137227,0.9632943650778952,0.8263351018344414,1.126268378847819,0.1334837400544668,0.500250150090054,8.215229405949763,4447
4448,0.992500236608834,1.0299588350904456,0.9900397789269563,0.9388152716162347,1.1501636786054552,0.959628934358778,0.945626035965396,1.0765039429009087,0.1334837400544668,0.500250150090054,8.71697060421753,4448
4449,0.897187736520568,0.9576260757600281,0.9396337355944799,1.0671983783628187,0.9677180038569253,0.8909042639299474,0.90563382474265,0.9298676821032792,0.1334837400544668,0.500250150090054,8.189503591015217,4449
4450,0.9272875115321733,0.9511455475315275,0.973980195067841,0.9335749876498375,0.8975009227137227,0.8538220336544072,0.9178979881067096,0.9098444446245114,0.1334837400544668,0.500250150090054,7.99878752102525,4450
4451,0.897187736520568,0.9576260757600281,0.973980195067841,0.9441131035159444,0.9677180038569253,0.9754011055268587,0.9178979881067096,1.0765039429009087,0.1334837400544668,0.500250150090054,8.344162041400304,4451
4452,0.897187736520568,0.9619940307197317,0.9726647296591414,0.9335749876498375,1.341378500317271,0.9754011055268587,0.8130541673339766,0.9632415898878441,0.1334837400544668,0.500250150090054,8.49223073775975,4452
4453,0.8941809910089776,0.9587144663411441,0.9371828374726616,1.096749969457023,0.9947442769573357,0.8663419652600441,0.9423425763888453,1.0976982221232663,0.1334837400544668,0.500250150090054,8.421689195153819,4453
4454,0.897187736520568,0.9948521670013566,0.9311094477284084,0.9441131035159444,0.9598828294280412,0.9496898930025147,0.8263351018344414,0.9632415898878441,0.1334837400544668,0.500250150090054,8.10014575906364,4454
4455,0.9272875115321733,0.9619940307197317,0.9470615312544036,0.928391306753102,0.9659662860713518,1.7791943246843138,0.9252042123456691,1.1067633488723296,0.1334837400544668,0.500250150090054,9.175596442377595,4455
4456,1.0451688123196223,1.0894725472699054,0.973980195067841,0.887669887597835,0.9703570244877298,0.8909042639299474,0.9556135699309817,0.9092118674501951,0.1334837400544668,0.500250150090054,8.356112058198578,4456
4457,0.897187736520568,0.9948521670013566,0.9955079902455427,1.0722990597730746,0.9947442769573357,1.5056256553798273,0.90563382474265,1.0976982221232663,0.1334837400544668,0.500250150090054,9.097282822888141,4457
4458,1.068633067915634,0.9500736884385599,0.9726647296591414,0.9309761300478087,0.9703570244877298,1.5056256553798273,1.4880215753355044,0.9500395863098903,0.1334837400544668,0.500250150090054,9.470125347718616,4458
4459,0.9094116201995592,0.9100155635190331,0.9371828374726616,0.9335749876498375,0.9947442769573357,0.8663419652600441,0.9178979881067096,1.0765039429009087,0.1334837400544668,0.500250150090054,8.17940707221061,4459
4460,0.87750200223042,1.212030206308751,0.93231801779056,1.080907477840864,1.1501636786054552,0.8663419652600441,0.8130541673339766,0.9345027802346674,0.1334837400544668,0.500250150090054,8.500554185749259,4460
4461,1.041131809610814,0.9447491936914872,0.987327530800325,1.096749969457023,0.9703570244877298,0.8909042639299474,0.906643514320699,0.9092118674501951,0.1334837400544668,0.500250150090054,8.380809063892741,4461
4462,0.9469675161347281,0.9948521670013566,0.9955079902455427,0.8960151530844769,1.1501636786054552,0.959628934358778,1.4112979427699226,0.9500395863098903,0.1334837400544668,0.500250150090054,8.938206858654672,4462
4463,1.068633067915634,0.9500736884385599,0.9726647296591414,0.9631228590182732,1.1501636786054552,0.9118850275071921,0.9178979881067096,0.9632415898878441,0.1334837400544668,0.500250150090054,8.53141651928333,4463
4464,1.0124285351043982,0.9511455475315275,1.1525132293666904,0.887669887597835,0.9496229985085286,0.855276697861586,0.9199738571509894,0.9632415898878441,0.1334837400544668,0.500250150090054,8.32560623315392,4464
4465,1.068633067915634,0.9322024229713606,0.9687389627286845,1.1003327640331688,1.5676183504722623,0.8901161594393479,1.2375685747900984,0.9906987668563755,0.1334837400544668,0.500250150090054,9.389642959351454,4465
4466,1.041131809610814,1.212030206308751,0.9571441624924754,0.9401342970955414,1.1501636786054552,0.9118850275071921,0.9178979881067096,1.0976982221232663,0.1334837400544668,0.500250150090054,8.861819281994725,4466
4467,1.030513244719443,0.9100155635190331,0.9726647296591414,0.9401342970955414,0.9598828294280412,0.9632943650778952,0.90563382474265,0.9098444446245114,0.1334837400544668,0.500250150090054,8.225717189010778,4467
4468,1.0061181390144385,0.9209803181026889,0.9982641928491248,1.0878926462942724,0.9168883049973792,0.9496898930025147,0.90563382474265,0.9345027802346674,0.1334837400544668,0.500250150090054,8.353703989382257,4468
4469,1.0073741072359794,0.9500736884385599,0.9311094477284084,0.9309761300478087,0.8975009227137227,0.9118850275071921,0.9178979881067096,0.9298676821032792,0.1334837400544668,0.500250150090054,8.110418884026181,4469
4470,1.0357960779209159,0.9415820624186952,0.9596974380423526,1.1057503748779758,0.9677180038569253,0.8909042639299474,0.906643514320699,0.9298676821032792,0.1334837400544668,0.500250150090054,8.37169330761531,4470
4471,1.093146450945467,1.1900290063919037,0.9396337355944799,0.8960151530844769,0.9496229985085286,1.5056256553798273,0.9423425763888453,0.9098444446245114,0.1334837400544668,0.500250150090054,9.059993911062561,4471
4472,1.0239828781485443,0.9100155635190331,0.9941354357813795,0.9631228590182732,0.9984576198970508,0.8909042639299474,0.9467255535792426,0.9632415898878441,0.1334837400544668,0.500250150090054,8.324319653905835,4472
4473,0.8941809910089776,0.9576260757600281,0.987327530800325,0.9144205729755546,0.9984576198970508,0.855276697861586,0.9556135699309817,0.9092118674501951,0.1334837400544668,0.500250150090054,8.105848815829221,4473
4474,1.041131809610814,0.9447491936914872,0.9726647296591414,0.9481248237868395,0.9677180038569253,1.5056256553798273,0.9315585249053311,0.9500395863098903,0.1334837400544668,0.500250150090054,8.895346217344777,4474
4475,1.0547079573971163,0.9619940307197317,0.9726647296591414,0.928391306753102,0.9947442769573357,0.8538220336544072,0.9326259542446933,1.126268378847819,0.1334837400544668,0.500250150090054,8.458952558377868,4475
4476,1.0124285351043982,1.0894725472699054,0.9571441624924754,0.9481248237868395,0.9703570244877298,1.1756682309725126,0.9423425763888453,0.9432257952186138,0.1334837400544668,0.500250150090054,8.672497585865841,4476
4477,0.8941809910089776,0.9100155635190331,1.0676053332080624,1.1003327640331688,0.9659662860713518,0.8538220336544072,0.9178979881067096,1.0976982221232663,0.1334837400544668,0.500250150090054,8.441253071869497,4477
4478,0.9094116201995592,0.9587144663411441,0.973980195067841,0.9535257032391594,0.9703570244877298,0.8663419652600441,1.4936520150462074,0.9500395863098903,0.1334837400544668,0.500250150090054,8.709756466096096,4478
4479,0.9272875115321733,0.9468720621747796,0.9687389627286845,0.9309761300478087,0.9947442769573357,0.855276697861586,0.9178979881067096,0.9098444446245114,0.1334837400544668,0.500250150090054,8.085371964178108,4479
4480,0.9272875115321733,0.9948521670013566,1.1118665204225813,0.9535257032391594,0.8937167144940236,1.542035919288736,0.9423425763888453,0.9345027802346674,0.1334837400544668,0.500250150090054,8.933863782746064,4480
4481,0.87750200223042,0.9948521670013566,0.93231801779056,1.0671983783628187,1.003136953084175,0.855276697861586,0.9178979881067096,1.0976982221232663,0.1334837400544668,0.500250150090054,8.379614316705414,4481
4482,0.8941809910089776,1.0595617819812684,0.9470615312544036,0.9401342970955414,0.9168883049973792,0.8901161594393479,0.9178979881067096,0.9092118674501951,0.1334837400544668,0.500250150090054,8.108786811478344,4482
4483,1.0292007079723513,0.9948521670013566,0.9396337355944799,0.9335749876498375,0.9703570244877298,0.9754011055268587,0.9423425763888453,0.9906987668563755,0.1334837400544668,0.500250150090054,8.409794961622357,4483
4484,1.0451688123196223,1.2017765570192678,1.1135750311560104,1.0621451334930148,0.8937167144940236,0.9754011055268587,0.9178979881067096,1.126268378847819,0.1334837400544668,0.500250150090054,8.969683611107847,4484
4485,1.041131809610814,0.9500736884385599,0.987327530800325,0.9131707440441186,0.9947442769573357,1.1756682309725126,0.9199738571509894,0.9345027802346674,0.1334837400544668,0.500250150090054,8.550326808353843,4485
4486,1.041131809610814,0.9100155635190331,1.1118665204225813,0.928391306753102,1.344713496385117,0.9754011055268587,0.9556135699309817,1.0976982221232663,0.1334837400544668,0.500250150090054,8.998565484416275,4486
4487,1.0451688123196223,1.0894725472699054,0.9726647296591414,1.1003327640331688,0.9598828294280412,0.9496898930025147,0.9178979881067096,1.0976982221232663,0.1334837400544668,0.500250150090054,8.766541676086891,4487
4488,1.0239828781485443,0.9447491936914872,1.1118665204225813,1.1260727404207451,0.9864855535352368,0.8663419652600441,1.2375685747900984,1.0976982221232663,0.1334837400544668,0.500250150090054,9.028499538536524,4488
4489,0.9272875115321733,1.212030206308751,0.9596974380423526,1.5471529835262783,1.1501636786054552,0.9632943650778952,0.906643514320699,0.9345027802346674,0.1334837400544668,0.500250150090054,9.234506367792793,4489
4490,0.992500236608834,0.9468720621747796,0.93231801779056,0.9388152716162347,0.9947442769573357,0.8663419652600441,0.9556135699309817,0.9432257952186138,0.1334837400544668,0.500250150090054,8.204165085701904,4490
4491,0.9094116201995592,0.9209803181026889,0.9832861489661499,0.9144205729755546,1.1501636786054552,0.8538220336544072,0.9178979881067096,1.0765039429009087,0.1334837400544668,0.500250150090054,8.360220193655953,4491
4492,1.0073741072359794,0.9415820624186952,0.973980195067841,0.9144205729755546,1.344713496385117,0.8663419652600441,0.9252042123456691,0.9298676821032792,0.1334837400544668,0.500250150090054,8.5372181839367,4492
4493,0.8941809910089776,0.9576260757600281,0.9311094477284084,0.9309761300478087,0.8975009227137227,0.8830840079830455,1.6995823726021777,0.9098444446245114,0.1334837400544668,0.500250150090054,8.7376382826132,4493
4494,0.992500236608834,1.2017765570192678,0.93231801779056,1.0621451334930148,0.9043898063987026,0.959628934358778,0.9467255535792426,0.9632415898878441,0.1334837400544668,0.500250150090054,8.596459719280766,4494
4495,0.9272875115321733,0.9280913028502292,0.9396337355944799,0.9144205729755546,0.8975009227137227,1.7791943246843138,0.906643514320699,1.1067633488723296,0.1334837400544668,0.500250150090054,9.033269123688022,4495
4496,1.0239828781485443,0.9500736884385599,0.9596974380423526,0.9401342970955414,0.9496229985085286,1.8269904293001675,0.8130541673339766,0.9500395863098903,0.1334837400544668,0.500250150090054,9.047329373322082,4496
4497,1.0357960779209159,0.9468720621747796,0.9982641928491248,0.9131707440441186,0.8975009227137227,0.8663419652600441,0.9556135699309817,1.1113491720693245,0.1334837400544668,0.500250150090054,8.358642597107535,4497
4498,0.9272875115321733,1.212030206308751,0.9726647296591414,1.1003327640331688,0.8937167144940236,0.8663419652600441,0.945626035965396,0.9298676821032792,0.1334837400544668,0.500250150090054,8.4816014995005,4498
4499,0.992500236608834,1.2017765570192678,0.987327530800325,1.1057503748779758,0.9947442769573357,0.9118850275071921,0.9252042123456691,0.9432257952186138,0.1334837400544668,0.500250150090054,8.696147901479735,4499
4500,0.8941809910089776,0.9384353566311903,0.9859768194014317,1.0671983783628187,0.9677180038569253,0.9118850275071921,0.9252042123456691,0.9098444446245114,0.1334837400544668,0.500250150090054,8.234177123883237,4500
4501,1.068633067915634,1.212030206308751,0.9941354357813795,0.9535257032391594,0.9947442769573357,0.8538220336544072,0.8263351018344414,0.9906987668563755,0.1334837400544668,0.500250150090054,8.527658482692006,4501
4502,1.041131809610814,1.1900290063919037,1.001035288601723,0.887669887597835,0.8975009227137227,0.9118850275071921,1.2098470093650209,1.1067633488723296,0.1334837400544668,0.500250150090054,8.879596190805062,4502
4503,1.053334862768007,0.9384353566311903,0.9859768194014317,1.0705935198767886,0.9864855535352368,0.8663419652600441,0.9467255535792426,1.126268378847819,0.1334837400544668,0.500250150090054,8.607895900044282,4503
4504,1.030513244719443,1.0635456980020972,1.0676053332080624,0.928391306753102,0.8937167144940236,0.8901161594393479,0.8130541673339766,0.9098444446245114,0.1334837400544668,0.500250150090054,8.230520958719085,4504
4505,1.0357960779209159,1.040070963863156,0.9311094477284084,0.9309761300478087,1.1501636786054552,0.9118850275071921,0.9326259542446933,0.9345027802346674,0.1334837400544668,0.500250150090054,8.500863950296816,4505
4506,1.624253458506749,1.2017765570192678,0.9371828374726616,0.9441131035159444,0.8975009227137227,0.8901161594393479,0.9423425763888453,0.9500395863098903,0.1334837400544668,0.500250150090054,9.02105909151095,4506
4507,1.0061181390144385,0.9384353566311903,1.1135750311560104,0.9309761300478087,1.344713496385117,1.5056256553798273,1.2098470093650209,1.1113491720693245,0.1334837400544668,0.500250150090054,9.794373880193259,4507
4508,1.0292007079723513,1.040070963863156,0.9311094477284084,0.9309761300478087,1.5676183504722623,0.9754011055268587,0.9178979881067096,0.9432257952186138,0.1334837400544668,0.500250150090054,8.96923437908069,4508
4509,1.0061181390144385,1.0299588350904456,1.1135750311560104,0.9535257032391594,1.1501636786054552,0.8663419652600441,0.9199738571509894,0.9500395863098903,0.1334837400544668,0.500250150090054,8.623430685970954,4509
4510,1.0073741072359794,0.9415820624186952,0.9982641928491248,1.0705935198767886,0.9043898063987026,0.9118850275071921,0.9315585249053311,1.1113491720693245,0.1334837400544668,0.500250150090054,8.51073030340566,4510
4511,1.0073741072359794,0.9619940307197317,1.001035288601723,0.9309761300478087,0.9703570244877298,1.542035919288736,0.8130541673339766,0.9098444446245114,0.1334837400544668,0.500250150090054,8.770405002484717,4511
