,Background,Pattern,Skin,Clothes,Nose,Eyes,Hat,Type,Tattoo,Mouth,Skeleton,Goldchain,Rarity score,Token Id
8611,1.0053389047001051,1.0705236459610163,1.1297236440451555,0.76597834786397,0.48461698704586675,1.0185884060776238,1.2965098826906734,0.40615825990394006,1.455017944993941,2.9028770646262,2.0,0.46428289366130054,13.999615981569791,8611
8612,1.0485423613120473,1.0705236459610163,1.0874457901670165,0.8429235572533976,0.48461698704586675,1.3258415751296857,1.289309271938103,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.71259586496338,8612
8613,1.0099831797902028,1.0544100108852876,2.0242196727933006,1.0064474342339862,0.48461698704586675,1.3258415751296857,1.3186487405087464,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.787560276543323,8613
8614,1.1283045657742967,0.8995068978033031,1.1297236440451555,0.7216378459347734,0.48461698704586675,1.0585884056961543,0.5795725367625171,0.40615825990394006,1.545457223467278,2.9028770646262,0.6666666666666666,0.46428289366130054,11.98739299138745,8614
8615,0.9566266976696179,1.0544100108852876,2.0242196727933006,0.8429235572533976,0.48461698704586675,0.41340721021217647,1.2218068830729898,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.561403695088885,8615
8616,0.9165957802570648,0.8995068978033031,1.1297236440451555,1.099611735390432,0.48461698704586675,0.44681858424466425,1.2218068830729898,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,8.762073188015723,8616
8617,1.0485423613120473,0.8995068978033031,1.5822539004764802,1.2250796058617635,0.48461698704586675,1.8301084975287203,1.41620269540409,0.40615825990394006,1.455017944993941,0.3901015549852763,0.6666666666666666,0.46428289366130054,11.868538265643396,8617
8618,0.9566266976696179,1.0705236459610163,1.0874457901670165,0.749631859723769,0.48461698704586675,0.44681858424466425,0.15230027897914336,0.40615825990394006,1.455017944993941,0.3901015549852763,0.6666666666666666,0.46428289366130054,8.330191164002219,8618
8619,1.1283045657742967,1.0705236459610163,1.0874457901670165,0.856029400938493,0.48461698704586675,0.41340721021217647,1.41620269540409,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.019922971659202,8619
8620,0.9916289233484521,1.0544100108852876,1.1297236440451555,1.2250796058617635,0.48461698704586675,0.8863817435019002,1.5313336955990495,0.40615825990394006,1.545457223467278,0.3901015549852763,2.0,0.46428289366130054,12.10917454230527,8620
8621,1.0053389047001051,1.0705236459610163,1.1297236440451555,0.8302193773983995,0.48461698704586675,1.3992246266560773,1.1124599483207755,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.595499810283641,8621
8622,0.9566266976696179,0.8995068978033031,2.4668939451843825,1.0746587280556545,0.48461698704586675,0.9817168987035015,0.7030786073680197,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.130491437986592,8622
8623,1.0099831797902028,0.8995068978033031,1.0874457901670165,0.7438601345602256,0.48461698704586675,0.8863817435019002,0.8972642791476213,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,8.572451688172382,8623
8624,0.97824390104011,0.8995068978033031,0.5738836784477453,1.5617789946527891,0.48461698704586675,0.44681858424466425,1.6206704071228053,0.40615825990394006,0.6361833009390634,2.9028770646262,0.6666666666666666,0.46428289366130054,11.641687636154455,8624
8625,0.97824390104011,1.0544100108852876,0.5738836784477453,1.335657842875747,0.48461698704586675,1.0185884060776238,1.5313336955990495,2.356851055068829,0.6361833009390634,0.3901015549852763,0.6666666666666666,5.63316461162571,16.659701711256975,8625
8626,1.0053389047001051,0.8995068978033031,1.1297236440451555,0.749631859723769,0.48461698704586675,0.7438998007524017,0.15230027897914336,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,7.728411049205992,8626
8627,1.0485423613120473,0.8995068978033031,1.1297236440451555,1.1359968225008326,0.48461698704586675,1.5539418237025429,1.5107046479531496,0.40615825990394006,1.545457223467278,0.3901015549852763,0.6666666666666666,0.46428289366130054,11.235699783047357,8627
8628,0.9566266976696179,0.8995068978033031,1.5822539004764802,0.749631859723769,0.48461698704586675,0.6528552777566254,0.15230027897914336,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,9.374517908944386,8628
8629,1.0099831797902028,0.8995068978033031,1.0874457901670165,0.7395895422431757,0.48461698704586675,0.41340721021217647,0.15230027897914336,0.40615825990394006,0.6361833009390634,4.0420692191333965,0.6666666666666666,0.46428289366130054,11.002210226545252,8629
8630,1.0053389047001051,1.0544100108852876,0.5738836784477453,1.1899651969138192,0.48461698704586675,1.6931863406779497,1.3988494117356245,2.356851055068829,0.6361833009390634,2.9028770646262,0.6666666666666666,0.46428289366130054,14.427111511368455,8630
8631,0.9916289233484521,0.8995068978033031,1.1297236440451555,1.0064474342339862,0.48461698704586675,2.0008599479528697,1.4340400258774124,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.510216536463293,8631
8632,0.9566266976696179,1.0544100108852876,1.0874457901670165,1.335657842875747,0.48461698704586675,0.6528552777566254,1.3655118935956876,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.500517176152096,8632
8633,0.97824390104011,0.8995068978033031,1.0874457901670165,0.7216378459347734,0.48461698704586675,0.7642698249878637,1.3037988178918019,0.40615825990394006,1.455017944993941,0.3901015549852763,2.0,0.46428289366130054,10.955080718415193,8633
8634,1.0485423613120473,0.8995068978033031,0.5738836784477453,0.8302193773983995,0.48461698704586675,1.3433437511171884,1.6206704071228053,4.335010838233921,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,13.293028714733582,8634
8635,1.0053389047001051,1.0544100108852876,1.0874457901670165,0.8958745955751538,0.48461698704586675,0.8587942424136616,1.4523839278375714,0.40615825990394006,1.455017944993941,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.221091778835786,8635
8636,0.97824390104011,1.0705236459610163,1.0874457901670165,0.88150456594791,0.48461698704586675,0.7438998007524017,0.15230027897914336,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,7.961927646049713,8636
8637,0.9916289233484521,1.0544100108852876,0.5738836784477453,0.9397142795391825,0.48461698704586675,1.5056783463383585,0.7030786073680197,0.40615825990394006,0.6361833009390634,2.9028770646262,0.6666666666666666,0.46428289366130054,11.329179018770082,8637
8638,1.0099831797902028,0.8995068978033031,0.5738836784477453,1.0064474342339862,0.48461698704586675,0.9817168987035015,0.5918280511565422,2.356851055068829,1.455017944993941,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.880903242557162,8638
8639,1.0099831797902028,0.8995068978033031,0.5738836784477453,1.2250796058617635,0.48461698704586675,1.1499044715671591,0.6090200039554663,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,9.848720833961087,8639
8640,0.9566266976696179,1.0544100108852876,2.0242196727933006,0.8302193773983995,0.48461698704586675,0.8863817435019002,0.5918280511565422,0.40615825990394006,0.6361833009390634,5.677265979757955,0.6666666666666666,0.46428289366130054,14.678859641379841,8640
8641,1.1283045657742967,0.8995068978033031,1.5822539004764802,1.2844135763099536,0.48461698704586675,0.9159059908275743,1.2218068830729898,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,11.413534810800044,8641
8642,0.97824390104011,0.8995068978033031,1.0874457901670165,1.4301382443660415,0.48461698704586675,0.9475951039817437,1.1908384739254883,0.40615825990394006,1.455017944993941,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.400612718540694,8642
8643,1.0099831797902028,1.0705236459610163,1.0874457901670165,1.132583679569751,0.48461698704586675,0.8863817435019002,1.196895924915831,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.43182362710783,8643
8644,0.9165957802570648,0.8995068978033031,0.5738836784477453,0.7927028628126336,0.48461698704586675,1.6061420129190596,1.3988494117356245,0.40615825990394006,1.545457223467278,0.3901015549852763,2.0,0.46428289366130054,11.478297563039092,8644
8645,1.0099831797902028,1.0544100108852876,1.0874457901670165,1.1824537762688119,0.48461698704586675,0.7438998007524017,0.15230027897914336,0.40615825990394006,1.455017944993941,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.097337144099855,8645
8646,1.0485423613120473,1.0705236459610163,1.0874457901670165,1.1359968225008326,0.48461698704586675,0.7642698249878637,1.1908384739254883,0.40615825990394006,1.455017944993941,5.677265979757955,0.6666666666666666,0.46428289366130054,15.451625650883933,8646
8647,0.9165957802570648,1.0705236459610163,1.0874457901670165,0.8025901411118455,0.48461698704586675,1.3258415751296857,1.4250594819109361,0.40615825990394006,1.455017944993941,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.494900721794556,8647
8648,0.97824390104011,0.8995068978033031,0.5738836784477453,1.0226385341723547,0.48461698704586675,0.7642698249878637,1.4523839278375714,4.335010838233921,1.545457223467278,0.3901015549852763,0.6666666666666666,0.46428289366130054,13.577062928349257,8648
8649,0.97824390104011,1.0544100108852876,0.5738836784477453,1.3604804519690719,0.48461698704586675,0.41340721021217647,1.1558361488813673,0.40615825990394006,0.6361833009390634,2.9028770646262,2.0,0.46428289366130054,12.43037990761213,8649
8650,1.0053389047001051,1.0544100108852876,1.0874457901670165,0.8161679367356491,0.48461698704586675,0.6528552777566254,1.3574486300652697,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.021676213512068,8650
8651,0.9165957802570648,0.8995068978033031,0.5738836784477453,1.2844135763099536,0.48461698704586675,0.9817168987035015,1.3186487405087464,4.335010838233921,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,12.951627813562409,8651
8652,1.0485423613120473,1.0544100108852876,1.1297236440451555,0.9194525972682629,0.48461698704586675,0.9159059908275743,0.6433590846601392,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,8.75940335220058,8652
8653,0.9566266976696179,1.0705236459610163,1.0874457901670165,0.7216378459347734,0.48461698704586675,2.1046624886810155,1.2478678989650114,0.40615825990394006,1.455017944993941,0.3901015549852763,0.6666666666666666,0.46428289366130054,11.055608674635442,8653
8654,0.9916289233484521,0.8995068978033031,1.5822539004764802,1.132583679569751,0.48461698704586675,0.8863817435019002,1.349489269928703,0.40615825990394006,1.455017944993941,0.3901015549852763,2.0,0.46428289366130054,12.042022055218915,8654
8655,0.9916289233484521,0.8995068978033031,0.5738836784477453,0.8958745955751538,0.48461698704586675,0.44681858424466425,1.381959075703903,0.40615825990394006,1.545457223467278,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.14695534085355,8655
8656,0.9165957802570648,1.0544100108852876,1.0874457901670165,0.8937924415593062,0.48461698704586675,1.751429776163403,0.964921869376134,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.716605331610326,8656
8657,1.0485423613120473,1.0705236459610163,1.1297236440451555,1.4301382443660415,0.48461698704586675,0.9817168987035015,1.1730561905695447,0.40615825990394006,1.455017944993941,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.700545292214297,8657
8658,1.0485423613120473,1.0544100108852876,0.5738836784477453,0.7298135225877806,0.48461698704586675,1.6061420129190596,1.1124599483207755,2.356851055068829,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,11.123953992839697,8658
8659,1.0053389047001051,1.0705236459610163,0.5738836784477453,1.5617789946527891,0.48461698704586675,1.5293510020961127,0.15230027897914336,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,5.63316461162571,14.110067886003435,8659
8660,1.0099831797902028,1.0544100108852876,1.0874457901670165,0.8958745955751538,0.48461698704586675,0.8863817435019002,1.5107046479531496,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.492809631074824,8660
8661,0.97824390104011,1.0705236459610163,1.1297236440451555,1.132583679569751,0.48461698704586675,0.6528552777566254,1.4809027521258125,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,10.826175897033918,8661
8662,0.9165957802570648,0.8995068978033031,2.4668939451843825,0.9150713766566724,23.52205749675416,0.8863817435019002,0.5918280511565422,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,34.0950613008036,8662
8663,0.9916289233484521,1.0544100108852876,0.5738836784477453,1.2888932628332352,0.48461698704586675,0.9159059908275743,0.15230027897914336,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,9.358365141856885,8663
8664,0.9566266976696179,1.0544100108852876,0.5738836784477453,0.76597834786397,0.48461698704586675,0.6528552777566254,1.4809027521258125,2.356851055068829,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.48335922311606,8664
8665,1.0099831797902028,1.0544100108852876,2.0242196727933006,0.78147415605469,0.48461698704586675,0.7642698249878637,0.6433590846601392,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.325725592373598,8665
8666,0.9916289233484521,0.8995068978033031,0.5738836784477453,0.8715253729909004,0.48461698704586675,0.41340721021217647,0.6090200039554663,0.40615825990394006,1.455017944993941,0.3901015549852763,2.0,0.46428289366130054,9.559149727348368,8666
8667,0.97824390104011,0.8995068978033031,0.5738836784477453,1.0226385341723547,0.48461698704586675,0.41340721021217647,2.6171140217243636,6.385764534286332,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,15.532410180984558,8667
8668,0.97824390104011,1.0544100108852876,1.1297236440451555,0.88150456594791,0.48461698704586675,0.44681858424466425,1.1908384739254883,0.40615825990394006,1.455017944993941,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.548383487345609,8668
8669,1.0099831797902028,1.0705236459610163,1.5822539004764802,0.9397142795391825,0.48461698704586675,1.460860114520963,1.3186487405087464,0.40615825990394006,1.545457223467278,0.3901015549852763,0.6666666666666666,0.46428289366130054,11.339267446526918,8669
8670,0.97824390104011,0.8995068978033031,2.0242196727933006,1.0226385341723547,0.48461698704586675,1.332779118163333,1.3988494117356245,0.40615825990394006,0.6361833009390634,2.9028770646262,0.6666666666666666,0.46428289366130054,13.217022708551061,8670
8671,1.0099831797902028,0.8995068978033031,1.1297236440451555,0.7927028628126336,0.48461698704586675,1.3433437511171884,0.15230027897914336,0.40615825990394006,1.455017944993941,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.194404921804617,8671
8672,0.9566266976696179,1.0705236459610163,2.0242196727933006,1.386354619301101,0.48461698704586675,0.6528552777566254,1.2218068830729898,0.40615825990394006,1.455017944993941,0.3901015549852763,0.6666666666666666,0.46428289366130054,11.179231103811642,8672
8673,0.97824390104011,1.0544100108852876,1.5822539004764802,1.2844135763099536,0.48461698704586675,1.758221044724319,1.1391506442594355,0.40615825990394006,1.545457223467278,0.3901015549852763,2.0,0.46428289366130054,13.087309996759247,8673
8674,0.9165957802570648,1.0705236459610163,1.0874457901670165,1.4415781121379088,0.48461698704586675,2.1046624886810155,1.1391506442594355,0.40615825990394006,0.6361833009390634,2.9028770646262,0.6666666666666666,0.46428289366130054,13.320741634306493,8674
8675,0.9566266976696179,0.8995068978033031,1.0874457901670165,0.749631859723769,0.48461698704586675,1.102174198272052,1.2218068830729898,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.065201989910861,8675
8676,1.0485423613120473,1.0705236459610163,1.0874457901670165,1.1641123991877436,0.48461698704586675,1.2024711435547488,0.8594325005375123,0.40615825990394006,1.545457223467278,2.9028770646262,2.0,0.46428289366130054,14.23592026942467,8676
8677,1.0485423613120473,1.0705236459610163,1.0874457901670165,0.7298135225877806,0.48461698704586675,0.8329477287582513,1.4617533047302012,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,5.63316461162571,14.447917734682836,8677
8678,1.1283045657742967,1.0705236459610163,1.5822539004764802,0.9194525972682629,0.48461698704586675,0.8587942424136616,1.4523839278375714,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,5.63316461162571,15.22860426089781,8678
8679,0.9916289233484521,0.8995068978033031,1.0874457901670165,0.78147415605469,0.48461698704586675,0.44681858424466425,1.1446547173588806,0.40615825990394006,1.545457223467278,2.9028770646262,0.6666666666666666,0.46428289366130054,11.821588164348258,8679
8680,1.0485423613120473,0.8995068978033031,1.1297236440451555,0.7395895422431757,0.48461698704586675,1.8301084975287203,1.1730561905695447,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,11.201870130037394,8680
8681,0.9165957802570648,0.8995068978033031,0.5738836784477453,0.7927028628126336,0.48461698704586675,0.8863817435019002,0.15230027897914336,0.40615825990394006,0.6361833009390634,4.0420692191333965,0.6666666666666666,0.46428289366130054,10.921348569152023,8681
8682,0.9165957802570648,0.8995068978033031,0.5738836784477453,1.3308132079332111,0.48461698704586675,0.7438998007524017,1.5634991636078142,2.356851055068829,1.455017944993941,0.3901015549852763,0.6666666666666666,8.56538086562427,19.94683360318639,8682
8683,0.97824390104011,0.8995068978033031,0.5738836784477453,0.78147415605469,0.48461698704586675,0.8863817435019002,1.6449058534157495,4.335010838233921,0.6361833009390634,4.0420692191333965,0.6666666666666666,0.46428289366130054,16.39322613594371,8683
8684,0.9165957802570648,1.0544100108852876,0.5738836784477453,0.7927028628126336,0.48461698704586675,0.44681858424466425,0.964921869376134,3.317258224564027,1.545457223467278,0.3901015549852763,0.6666666666666666,0.46428289366130054,11.617716336413945,8684
8685,1.0485423613120473,0.8995068978033031,0.5738836784477453,1.0226385341723547,0.48461698704586675,2.050871779830889,1.4250594819109361,2.356851055068829,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,12.019205191844277,8685
8686,1.0053389047001051,0.8995068978033031,1.5822539004764802,1.1359968225008326,0.48461698704586675,1.6931863406779497,0.15230027897914336,0.40615825990394006,1.455017944993941,2.9028770646262,0.6666666666666666,0.46428289366130054,12.848202962035726,8686
8687,0.9566266976696179,1.0705236459610163,0.5738836784477453,0.9397142795391825,0.48461698704586675,0.9817168987035015,1.196895924915831,0.40615825990394006,1.545457223467278,2.9028770646262,0.6666666666666666,0.46428289366130054,12.189420220608145,8687
8688,0.9165957802570648,1.0705236459610163,1.0874457901670165,0.7216378459347734,0.48461698704586675,1.2024711435547488,1.2218068830729898,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.268490752149724,8688
8689,1.0053389047001051,0.8995068978033031,1.0874457901670165,0.8937924415593062,0.48461698704586675,0.8587942424136616,1.5418883553173748,0.40615825990394006,1.545457223467278,0.3901015549852763,2.0,0.46428289366130054,11.577383551024429,8689
8690,0.9566266976696179,0.8995068978033031,0.5738836784477453,0.7395895422431757,0.48461698704586675,0.41340721021217647,0.62570569618617,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,8.590062719097636,8690
8691,1.0485423613120473,1.0544100108852876,0.5738836784477453,0.856029400938493,0.48461698704586675,0.9159059908275743,0.15230027897914336,0.40615825990394006,1.455017944993941,5.677265979757955,0.6666666666666666,0.46428289366130054,13.755080453419959,8691
8692,1.0099831797902028,1.0544100108852876,1.1297236440451555,0.749631859723769,0.48461698704586675,1.5795150780388298,1.1446547173588806,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,11.049261486377572,8692
8693,0.9165957802570648,1.0705236459610163,0.5738836784477453,0.76597834786397,0.48461698704586675,0.9817168987035015,0.15230027897914336,2.356851055068829,1.545457223467278,4.0420692191333965,0.6666666666666666,0.46428289366130054,14.020942675255778,8693
8694,1.1283045657742967,1.0705236459610163,0.5738836784477453,1.2844135763099536,0.48461698704586675,0.6528552777566254,0.8972642791476213,2.356851055068829,1.455017944993941,0.3901015549852763,0.6666666666666666,0.46428289366130054,11.424782125819139,8694
8695,0.9566266976696179,1.0544100108852876,0.5738836784477453,0.9150713766566724,0.48461698704586675,0.8329477287582513,0.15230027897914336,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,7.533249434598831,8695
8696,0.97824390104011,0.8995068978033031,1.5822539004764802,0.9397142795391825,0.48461698704586675,0.8587942424136616,1.3111778347052303,0.40615825990394006,1.455017944993941,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.436535363234958,8696
8697,0.97824390104011,0.8995068978033031,1.5822539004764802,0.78147415605469,0.48461698704586675,0.7438998007524017,0.15230027897914336,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,8.185688598308243,8697
8698,0.9916289233484521,1.0705236459610163,1.0874457901670165,0.8429235572533976,0.48461698704586675,0.6528552777566254,1.5634991636078142,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.256886021296435,8698
8699,1.0053389047001051,0.8995068978033031,0.5738836784477453,0.8937924415593062,0.48461698704586675,0.44681858424466425,1.5209404871316363,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,8.388290657088874,8699
8700,0.97824390104011,0.8995068978033031,1.5822539004764802,0.8025901411118455,0.48461698704586675,1.3258415751296857,1.275166235204286,0.40615825990394006,1.455017944993941,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.7304469580227,8700
8701,0.9566266976696179,1.0705236459610163,1.0874457901670165,1.1641123991877436,0.48461698704586675,1.0585884056961543,1.7093364514782179,0.40615825990394006,0.6361833009390634,4.0420692191333965,0.6666666666666666,0.46428289366130054,13.746610717509999,8701
8702,0.97824390104011,1.0705236459610163,1.0874457901670165,1.3604804519690719,0.48461698704586675,0.6528552777566254,1.1848467822656625,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.382405512361615,8702
8703,1.0099831797902028,1.0705236459610163,0.5738836784477453,1.0746587280556545,0.48461698704586675,1.5795150780388298,1.0050665559890901,2.356851055068829,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,11.31233332464954,8703
8704,0.9916289233484521,0.8995068978033031,1.0874457901670165,0.7395895422431757,0.48461698704586675,0.8587942424136616,0.15230027897914336,0.40615825990394006,1.455017944993941,0.3901015549852763,0.6666666666666666,0.46428289366130054,8.596109982211743,8704
8705,1.0485423613120473,1.0705236459610163,1.0874457901670165,0.9194525972682629,0.48461698704586675,1.3258415751296857,0.5918280511565422,0.40615825990394006,1.455017944993941,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.910478328251562,8705
8706,0.9165957802570648,1.0705236459610163,0.5738836784477453,0.8161679367356491,0.48461698704586675,0.7438998007524017,0.15230027897914336,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,8.654714117668467,8706
8707,1.0053389047001051,0.8995068978033031,0.5738836784477453,0.7298135225877806,0.48461698704586675,1.2607448165598973,1.196895924915831,2.356851055068829,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.664886203381664,8707
8708,1.0053389047001051,1.0544100108852876,1.0874457901670165,0.76597834786397,0.48461698704586675,0.7438998007524017,1.7093364514782179,0.40615825990394006,1.545457223467278,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.323692891577327,8708
8709,1.0485423613120473,1.0544100108852876,1.5822539004764802,0.9585137107842584,0.48461698704586675,1.3258415751296857,2.6171140217243636,6.385764534286332,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,17.61429151789663,8709
8710,1.0099831797902028,0.8995068978033031,0.5738836784477453,0.856029400938493,0.48461698704586675,2.65290557633102,1.3736812795340083,2.356851055068829,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,12.364692471211773,8710
8711,0.9916289233484521,1.0544100108852876,2.4668939451843825,0.78147415605469,0.48461698704586675,1.6061420129190596,1.3416316602178062,0.40615825990394006,0.6361833009390634,2.9028770646262,0.6666666666666666,0.46428289366130054,13.802965881452714,8711
8712,0.9165957802570648,1.0705236459610163,1.0874457901670165,1.335657842875747,0.48461698704586675,0.7438998007524017,0.6090200039554663,0.40615825990394006,1.455017944993941,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.629987171225704,8712
8713,1.0099831797902028,1.0544100108852876,0.5738836784477453,0.8025901411118455,0.48461698704586675,0.44681858424466425,0.6090200039554663,2.356851055068829,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.495408056802214,8713
8714,0.97824390104011,0.8995068978033031,0.5738836784477453,1.2250796058617635,0.48461698704586675,1.6931863406779497,0.5795725367625171,3.317258224564027,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,13.241915921788923,8714
8715,0.9165957802570648,1.0544100108852876,1.0874457901670165,0.7216378459347734,0.48461698704586675,1.3992246266560773,1.3111778347052303,0.40615825990394006,1.455017944993941,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.357336195862441,8715
8716,0.9916289233484521,1.0705236459610163,0.5738836784477453,0.9585137107842584,0.48461698704586675,1.102174198272052,1.1391506442594355,2.356851055068829,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.83457725943996,8716
8717,0.9916289233484521,1.0544100108852876,1.0874457901670165,0.8302193773983995,0.48461698704586675,2.050871779830889,0.7030786073680197,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.765664152200177,8717
8718,1.0099831797902028,1.0544100108852876,2.0242196727933006,0.76597834786397,0.48461698704586675,0.6528552777566254,1.4250594819109361,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,5.63316461162571,15.149397352166847,8718
8719,0.9916289233484521,1.0544100108852876,1.0874457901670165,1.0226385341723547,0.48461698704586675,1.0185884060776238,0.62570569618617,0.40615825990394006,1.455017944993941,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.667261668093895,8719
8720,0.9566266976696179,1.0544100108852876,2.0242196727933006,1.4415781121379088,0.48461698704586675,0.7438998007524017,0.15230027897914336,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,5.63316461162571,14.589925954384185,8720
8721,1.0099831797902028,1.0705236459610163,0.5738836784477453,1.241416546557101,0.48461698704586675,1.2024711435547488,0.6433590846601392,3.317258224564027,1.545457223467278,0.3901015549852763,2.0,5.63316461162571,19.11223588065911,8721
8722,0.9165957802570648,1.0705236459610163,0.5738836784477453,1.099611735390432,0.48461698704586675,0.8863817435019002,1.0050665559890901,2.356851055068829,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.55076559791425,8722
8723,1.0485423613120473,1.0544100108852876,1.0874457901670165,0.7298135225877806,0.48461698704586675,1.3258415751296857,1.3903476416540355,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.684410564937966,8723
8724,0.9165957802570648,1.0544100108852876,1.0874457901670165,1.1359968225008326,0.48461698704586675,1.0185884060776238,1.1229738448773041,0.40615825990394006,0.6361833009390634,4.0420692191333965,2.0,0.46428289366130054,14.369321315448696,8724
8725,0.97824390104011,1.0544100108852876,1.1297236440451555,1.099611735390432,0.48461698704586675,0.41340721021217647,1.3186487405087464,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,5.63316461162571,14.210936623248429,8725
8726,0.9916289233484521,1.0544100108852876,1.0874457901670165,1.7260188097991418,0.48461698704586675,0.9475951039817437,1.3655118935956876,0.40615825990394006,1.545457223467278,0.3901015549852763,0.6666666666666666,0.46428289366130054,11.129894117507657,8726
