,Background,Offhand,Mouth,Eyes,Clothing,Hair,Type,Ear,Neck,Headgear,Face,Special,Rarity score,Token Id
9278,0.864136029711899,0.1653519383946442,0.9787793153318685,0.404802852221203,0.5443519972782713,0.8444995276615095,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,4.856175804064631,9278
9279,0.864136029711899,0.1653519383946442,1.0360911149763203,1.0842127053703317,0.8614731732658791,0.8785292525920992,0.3946718700405515,4.964420610207125,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,10.829246225710145,9279
9280,0.8827297860561283,1.6367890967180807,0.676449641053853,0.404802852221203,1.0113753070573026,1.2282517403058737,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,2.3995966623766876,0.18077570121518777,9.151694561021978,9280
9281,1.6859370149131656,1.6367890967180807,0.9952849269026887,1.190368332893925,0.7413044186285338,1.3038167707270265,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,8.607754704248656,9281
9282,1.6859370149131656,0.1653519383946442,1.0109195681626901,1.1184608985492077,1.0159370487799224,0.874123937745339,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,6.924984550010205,9282
9283,0.818138676990488,0.1653519383946442,1.0706336959122429,1.060609869610943,0.8270983616460023,0.9301514006753657,0.3946718700405515,0.07922274227339057,0.1694810309793697,2.2017141197310606,2.837686007744377,0.18077570121518777,10.735535415213624,9283
9284,0.864136029711899,0.8765490164348645,0.9787793153318685,1.060609869610943,1.2356073174519,0.8018453633752084,6.1948671008537755,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,12.671976286195143,9284
9285,0.809910936719222,0.1653519383946442,1.065784918997932,1.0842127053703317,1.0159370487799224,0.8527537135814233,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,6.048205405308711,9285
9286,0.864136029711899,1.7770889410047779,1.0360911149763203,1.0380225703387895,0.909711656042003,0.8785292525920992,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,7.557833708131125,9286
9287,1.225334827547881,0.1653519383946442,1.0240883159575536,1.0380225703387895,0.7954143499158377,1.3139713729827964,6.177093912277725,0.07922274227339057,2.5135246255506853,0.08754813072435015,2.2149510874267575,0.18077570121518777,16.815299574605596,9287
9288,0.818138676990488,0.1653519383946442,0.6125617990399244,0.404802852221203,1.2496660162477167,0.8444995276615095,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,2.5524962442643866,0.18077570121518777,7.559216530052723,9288
9289,0.864136029711899,2.3157406928434123,0.676449641053853,0.404802852221203,0.9283183100236239,0.9301514006753657,6.1948671008537755,0.07922274227339057,0.1694810309793697,0.08754813072435015,2.822534794147833,15.501938821369512,30.97519154687759,9289
9290,1.6170908532266226,1.186591303672529,0.9787793153318685,1.0767234354984554,1.5465006609620373,1.675498879284685,9.96168028295344,0.07922274227339057,0.1694810309793697,2.4453389089031896,0.14255466823238536,0.18077570121518777,21.060237782533157,9290
9291,0.818138676990488,0.939936594134448,0.9966859268628608,1.1447839736514618,0.8270983616460023,1.0482282690710027,0.3946718700405515,0.07922274227339057,0.1694810309793697,2.276965141901545,0.14255466823238536,12.56296844208148,21.400735697864988,9291
9292,0.8827297860561283,1.7835713782954876,0.9720645217653705,0.404802852221203,1.5021996971354135,0.8527537135814233,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,3.116158992345457,0.18077570121518777,10.425980416633331,9292
9293,0.809910936719222,1.112576924644895,0.6125617990399244,1.0678733562841123,1.0846559335004478,0.8966116908936584,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,4.104210685853888,0.18077570121518777,10.600100802168997,9293
9294,0.809910936719222,0.939936594134448,0.676449641053853,1.0752381309620829,0.8614731732658791,1.2282517403058737,6.177093912277725,0.07922274227339057,0.1694810309793697,0.08754813072435015,2.749342642117405,0.18077570121518777,15.034724376028786,9294
9295,0.818138676990488,1.8446235323937148,0.9654422917010471,1.0678733562841123,1.6189957783561846,0.9940442391827017,6.177093912277725,8.641777833971021,3.6654999687315013,2.276965141901545,0.14255466823238536,0.18077570121518777,28.39378510123761,9295
9296,0.864136029711899,1.9924236930665329,1.0546444137252131,0.404802852221203,0.7981921420160211,0.9610106779989054,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,7.12946395220501,9296
9297,0.8827297860561283,1.5956180651506515,1.0240883159575536,1.0693381377920643,0.8241119062261039,1.2282517403058737,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,3.5725578259720017,0.18077570121518777,11.108395252693226,9297
9298,0.818138676990488,2.242269718835985,1.0360911149763203,0.404802852221203,0.9891928356440515,0.8785292525920992,0.3946718700405515,0.07922274227339057,6.360113230299089,0.08754813072435015,3.116158992345457,0.18077570121518777,16.587515118158173,9298
9299,0.864136029711899,0.1653519383946442,1.5279029678109954,1.060609869610943,1.1228345261731847,1.0546281702858349,0.3946718700405515,5.001691695513183,3.82842440288867,0.08754813072435015,0.14255466823238536,0.18077570121518777,15.431129970601829,9299
9300,1.225334827547881,2.2781850755180098,1.0530723660381704,1.1431018361682814,1.0113753070573026,0.8527537135814233,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,8.618077269376304,9300
9301,1.6859370149131656,0.8860245673083469,0.6246135816271337,1.091808260546308,1.0846559335004478,1.4018482919008621,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,7.8291417932615,9301
9302,1.225334827547881,1.275311582604685,0.6246135816271337,1.0842127053703317,1.3503128347578557,0.9997781685896256,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,7.613817843962748,9302
9303,0.809910936719222,3.4191755395477266,0.6246135816271337,0.7181093878922062,1.0846559335004478,1.01739610159973,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,8.728115624351702,9303
9304,1.225334827547881,0.1653519383946442,1.4713570100061735,1.0693381377920643,1.2084890646139925,0.8785292525920992,0.3946718700405515,0.07922274227339057,0.1694810309793697,2.1391365838620833,0.14255466823238536,0.18077570121518777,9.124242827549823,9304
9305,1.662683537019959,1.7835713782954876,1.5279029678109954,1.0693381377920643,1.0113753070573026,1.2194558166270664,6.177093912277725,0.07922274227339057,0.1694810309793697,0.08754813072435015,2.284068963864658,0.18077570121518777,17.252517625937553,9305
9306,0.818138676990488,1.275311582604685,0.9787793153318685,1.060609869610943,0.7413044186285338,0.874123937745339,0.3946718700405515,0.07922274227339057,0.1694810309793697,1.5993941239394962,0.14255466823238536,0.18077570121518777,8.31436793759224,9306
9307,0.864136029711899,0.1653519383946442,0.9952849269026887,1.1795219614289436,0.6920694781492118,1.0878834035426728,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,12.488467306576373,18.34619348695648,9307
9308,0.818138676990488,0.8765490164348645,1.0530723660381704,1.0842127053703317,0.7203316404620069,0.8092735672917053,6.1948671008537755,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,15.038026910929766,27.073278556580604,9308
9309,0.809910936719222,0.907074988447452,0.6246135816271337,0.404802852221203,0.5443519972782713,1.0482282690710027,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,5.39323676882952,9309
9310,0.864136029711899,1.5956180651506515,0.9654422917010471,0.404802852221203,1.2356073174519,0.9557226710751179,0.3946718700405515,7.631997667606007,3.421045562532714,0.08754813072435015,2.3179424721070303,0.18077570121518777,20.055310631537658,9310
9311,0.809910936719222,0.8765490164348645,1.0546444137252131,1.0708069882304594,0.7413044186285338,0.9351531284868057,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,2.284068963864658,0.18077570121518777,8.684137341322606,9311
9312,0.864136029711899,1.8033685904362209,0.9615125515011363,1.9970814835267032,0.6920694781492118,0.8654466231974538,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,8.237868899987859,9312
9313,0.864136029711899,1.6315064173009175,1.0706336959122429,1.0752381309620829,1.0113753070573026,1.1018044035417183,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,7.808948127951399,9313
9314,0.809910936719222,0.1653519383946442,1.0109195681626901,1.1795219614289436,0.8486397916129551,0.9940442391827017,0.3946718700405515,4.964420610207125,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,10.947840446900127,9314
9315,1.225334827547881,0.1653519383946442,0.9966859268628608,1.0767234354984554,0.7981921420160211,0.9610106779989054,0.3946718700405515,0.07922274227339057,0.1694810309793697,1.5993941239394962,0.14255466823238536,0.18077570121518777,7.789399084999149,9315
9316,0.864136029711899,0.1653519383946442,0.9654422917010471,1.0842127053703317,1.491574945991655,0.8785292525920992,0.3946718700405515,0.07922274227339057,3.702397232868297,2.226201312769924,3.8324341952822545,0.18077570121518777,15.864950218211282,9316
9317,1.6859370149131656,0.1653519383946442,0.6125617990399244,1.0752381309620829,0.7844972123111855,1.0482282690710027,0.3946718700405515,7.4437422898643675,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,13.790588055748218,9317
9318,0.8827297860561283,1.7835713782954876,0.6125617990399244,0.404802852221203,0.9170611899343707,1.5464980757484441,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,4.229371340531434,0.18077570121518777,11.288295897059841,9318
9319,0.818138676990488,1.6315064173009175,1.0706336959122429,2.0638107903030813,1.170124253757041,0.9557226710751179,0.3946718700405515,0.07922274227339057,3.421045562532714,0.08754813072435015,0.14255466823238536,0.18077570121518777,12.015755180357468,9319
9320,0.864136029711899,0.1653519383946442,0.9615125515011363,1.0767234354984554,1.5129994367907107,0.8654466231974538,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,6.500424158559535,9320
9321,0.8827297860561283,0.1653519383946442,0.676449641053853,0.404802852221203,1.301735881368661,0.9504939294417759,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,2.284068963864658,0.18077570121518777,7.577332467633774,9321
9322,0.8827297860561283,0.1653519383946442,1.065784918997932,1.0693381377920643,0.8241119062261039,1.1307921375440875,6.1948671008537755,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,11.992558199289421,9322
9323,0.809910936719222,0.1653519383946442,0.676449641053853,1.0964175998980406,1.7758255185612166,0.9610106779989054,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,6.539220456091116,9323
9324,0.8827297860561283,1.1423593188229921,1.0360911149763203,1.0964175998980406,0.8486397916129551,0.8527537135814233,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,6.913245468413095,9324
9325,1.225334827547881,0.1653519383946442,1.0546444137252131,1.2339170938489163,1.301735881368661,0.9504939294417759,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,6.985732227792328,9325
9326,0.864136029711899,0.939936594134448,0.6246135816271337,1.1724028573168483,0.7113905298312935,1.116101824452452,0.3946718700405515,0.07922274227339057,0.1694810309793697,4.419977970530181,0.14255466823238536,0.18077570121518777,10.81526540034514,9326
9327,0.818138676990488,1.4058241811746548,0.676449641053853,1.1168565499713057,0.7113905298312935,1.0482282690710027,0.3946718700405515,5.001691695513183,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,11.753610944797625,9327
9328,0.818138676990488,0.8860245673083469,1.0080398631200174,1.0842127053703317,1.1459602382395986,0.9301514006753657,6.1948671008537755,0.07922274227339057,0.1694810309793697,0.08754813072435015,2.749342642117405,0.18077570121518777,15.333764799867627,9328
9329,0.864136029711899,0.8725530033412252,1.1781794547385258,1.0380225703387895,0.9721628237793719,1.2371835114056626,6.177093912277725,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,12.998913579017882,9329
9330,0.864136029711899,0.1653519383946442,0.6246135816271337,0.7181093878922062,0.7738805979642456,0.8966116908936584,0.3946718700405515,5.001691695513183,3.6654999687315013,0.08754813072435015,0.14255466823238536,0.18077570121518777,13.515445260940947,9330
9331,0.8827297860561283,1.275311582604685,1.151124483934145,1.2339170938489163,0.7203316404620069,0.9827768500539201,0.3946718700405515,0.07922274227339057,0.1694810309793697,2.1391365838620833,2.3179424721070303,0.18077570121518777,11.527421837437414,9331
9332,1.662683537019959,0.1653519383946442,0.9966859268628608,1.060609869610943,0.9283183100236239,0.9940442391827017,0.3946718700405515,0.07922274227339057,0.1694810309793697,2.4453389089031896,2.837686007744377,0.18077570121518777,11.914870082250799,9332
9333,1.6859370149131656,1.5956180651506515,1.5279029678109954,1.0964175998980406,0.7738805979642456,0.9610106779989054,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,3.8324341952822545,12.130369604266898,24.33449449730282,9333
9334,0.818138676990488,0.1653519383946442,1.0530723660381704,1.0752381309620829,0.909711656042003,1.0356664896056929,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,6.111433401498316,9334
9335,0.864136029711899,1.275311582604685,0.6125617990399244,0.404802852221203,0.8614731732658791,0.7438532015951974,0.3946718700405515,0.07922274227339057,3.6654999687315013,0.08754813072435015,2.5524962442643866,0.18077570121518777,11.722353295688155,9335
9336,1.662683537019959,0.939936594134448,0.6246135816271337,1.0752381309620829,0.7981921420160211,0.7700535130374806,6.1948671008537755,6.438067188082488,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,19.08401131888468,9336
9337,0.8827297860561283,0.8860245673083469,0.6246135816271337,1.190368332893925,1.1954041273515863,0.8168422103372884,0.3946718700405515,4.559966193208558,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,11.130980199974811,9337
9338,0.8827297860561283,0.1653519383946442,1.0080398631200174,1.0752381309620829,0.7203316404620069,1.011452790806626,0.3946718700405515,0.07922274227339057,2.5135246255506853,2.9223356317086364,0.14255466823238536,0.18077570121518777,11.096229388822342,9338
9339,0.864136029711899,0.8765490164348645,1.0240883159575536,1.0380225703387895,0.5443519972782713,1.1233968000909489,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,6.524798873277562,9339
9340,0.8827297860561283,1.6315064173009175,1.3848233504317324,2.0638107903030813,0.9321344228034181,0.7981826806358527,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,8.747441590996367,9340
9341,0.818138676990488,0.1653519383946442,1.7699277921801548,0.404802852221203,0.7203316404620069,1.01739610159973,0.3946718700405515,0.07922274227339057,6.945838882165823,0.08754813072435015,2.5524962442643866,0.18077570121518777,15.136502572531917,9341
9342,0.8827297860561283,1.112576924644895,1.0530723660381704,1.0767234354984554,1.2019083382261802,1.2938296708050459,0.3946718700405515,0.07922274227339057,0.1694810309793697,1.5993941239394962,0.14255466823238536,0.18077570121518777,9.186940657949256,9342
9343,0.8827297860561283,0.8725530033412252,0.6125617990399244,0.404802852221203,0.976362924601509,1.0055805885382147,0.3946718700405515,6.438067188082488,0.1694810309793697,0.08754813072435015,3.5350590256795815,0.18077570121518777,15.560193900519733,9343
9344,1.225334827547881,1.1423593188229921,0.9680802051800855,1.1724028573168483,1.1285225634868998,0.874123937745339,0.3946718700405515,0.07922274227339057,0.1694810309793697,2.5182912715100674,0.14255466823238536,0.18077570121518777,9.995820994350998,9344
9345,0.818138676990488,1.1423593188229921,1.0360911149763203,1.0964175998980406,0.7954143499158377,1.0482282690710027,6.177093912277725,4.622359214408557,6.902142035978697,0.08754813072435015,0.14255466823238536,0.18077570121518777,24.04912299251158,9345
9346,1.6170908532266226,1.6805535431205543,0.6125617990399244,1.5768131268271355,1.2084890646139925,0.8785292525920992,0.3946718700405515,7.936364476831638,0.1694810309793697,0.08754813072435015,0.14255466823238536,12.130369604266898,28.435027420495523,9346
9347,0.818138676990488,0.939936594134448,1.0546444137252131,1.0752381309620829,0.7203316404620069,0.9453234240452952,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,6.607867023784769,9347
9348,0.818138676990488,0.1653519383946442,1.065784918997932,1.1724028573168483,1.163981805450675,1.1089050554947453,0.3946718700405515,0.07922274227339057,0.1694810309793697,1.5993941239394962,0.14255466823238536,0.18077570121518777,8.060665389325713,9348
9349,0.809910936719222,0.8860245673083469,0.9952849269026887,1.1184608985492077,1.2084890646139925,1.2840055542016446,0.3946718700405515,0.07922274227339057,3.702397232868297,0.08754813072435015,0.14255466823238536,0.18077570121518777,10.889346293649266,9349
9350,0.864136029711899,1.186591303672529,0.9680802051800855,0.404802852221203,1.2568261791047917,1.0546281702858349,0.3946718700405515,0.07922274227339057,2.5135246255506853,0.08754813072435015,0.14255466823238536,0.18077570121518777,9.133362478212893,9350
9351,0.8827297860561283,0.939936594134448,0.9680802051800855,1.091808260546308,1.60636063759338,0.9059402080952019,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,2.2149510874267575,0.18077570121518777,9.521506254265159,9351
9352,0.8827297860561283,1.112576924644895,1.0240883159575536,0.404802852221203,0.9170611899343707,0.8966116908936584,0.3946718700405515,4.622359214408557,0.1694810309793697,0.08754813072435015,3.144489946591809,0.18077570121518777,13.837196653667636,9352
9353,1.6170908532266226,0.907074988447452,1.3601726718574212,1.0767234354984554,1.1889749941594812,0.8527537135814233,0.3946718700405515,0.07922274227339057,0.1694810309793697,2.619281309452976,0.14255466823238536,0.18077570121518777,10.588777978964716,9353
9354,0.809910936719222,1.6315064173009175,1.0080398631200174,0.404802852221203,1.1889749941594812,0.9557226710751179,0.3946718700405515,0.07922274227339057,0.1694810309793697,2.729431937656211,3.7458897334762704,0.18077570121518777,13.298430750236939,9354
9355,0.818138676990488,1.112576924644895,1.065784918997932,1.0767234354984554,1.0846559335004478,1.01739610159973,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,7.229530134697184,9355
9356,1.6859370149131656,1.275311582604685,1.065784918997932,1.1431018361682814,0.9170611899343707,0.7438532015951974,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,2.284068963864658,12.130369604266898,21.97641208636285,9356
9357,0.818138676990488,0.1653519383946442,0.9966859268628608,1.0693381377920643,1.4507313908686095,0.7700535130374806,0.3946718700405515,4.469717090531321,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,10.715048075669314,9357
9358,0.8827297860561283,0.8765490164348645,1.151124483934145,1.091808260546308,0.8989122343097549,0.7700535130374806,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,2.274585682626802,0.18077570121518777,8.857462452178334,9358
9359,0.818138676990488,2.102697918601579,0.9680802051800855,1.091808260546308,1.1285225634868998,0.8018453633752084,0.3946718700405515,0.07922274227339057,3.82842440288867,2.540003554229888,3.862291825555755,0.18077570121518777,17.796483084384008,9359
9360,1.225334827547881,0.1653519383946442,0.676449641053853,0.404802852221203,1.163981805450675,1.1018044035417183,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,5.7919796116752105,9360
9361,0.864136029711899,0.8860245673083469,1.0240883159575536,1.0767234354984554,0.9557309749098873,1.0810591803591905,0.3946718700405515,0.07922274227339057,2.5135246255506853,3.256373428806576,0.14255466823238536,0.18077570121518777,12.45488553986411,9361
9362,1.662683537019959,1.1423593188229921,0.6125617990399244,1.0767234354984554,1.1954041273515863,1.0947978417373392,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,3.25340712346628,12.56296844208148,23.33182939903568,9362
9363,0.818138676990488,1.5857002460325953,0.9654422917010471,1.1184608985492077,0.959784677399974,0.874123937745339,0.3946718700405515,0.07922274227339057,6.2917130229727745,0.08754813072435015,0.14255466823238536,0.18077570121518777,13.498136863877292,9363
9364,1.225334827547881,1.186591303672529,1.0240883159575536,1.0767234354984554,1.0113753070573026,0.9557226710751179,0.3946718700405515,0.07922274227339057,0.1694810309793697,2.540003554229888,3.144489946591809,0.18077570121518777,12.988480706139036,9364
9365,0.818138676990488,1.1238302120324757,1.0530723660381704,1.0693381377920643,0.7844972123111855,0.8785292525920992,0.3946718700405515,0.07922274227339057,0.1694810309793697,2.177794749013659,0.14255466823238536,0.18077570121518777,8.871906619511028,9365
9366,0.809910936719222,2.4251092100229514,1.0080398631200174,1.0752381309620829,0.8582276698670972,1.0482282690710027,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,8.279008223227608,9366
9367,0.864136029711899,1.275311582604685,0.6125617990399244,0.404802852221203,1.4507313908686095,1.0947978417373392,0.3946718700405515,0.07922274227339057,3.421045562532714,2.9372593027141107,2.5524962442643866,0.18077570121518777,15.267812919224001,9367
9368,0.818138676990488,0.8725530033412252,1.3601726718574212,1.0693381377920643,1.2084890646139925,1.1307921375440875,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,2.3995966623766876,0.18077570121518777,9.770779829748816,9368
9369,0.864136029711899,2.3157406928434123,1.6741100926868873,1.444602297915876,1.2019083382261802,0.9940442391827017,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,15.501938821369512,24.869958954186515,9369
9370,0.809910936719222,3.1750533534040244,0.6246135816271337,0.404802852221203,1.0113753070573026,0.9504939294417759,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,3.7458897334762704,0.18077570121518777,11.633839169179781,9370
9371,0.8827297860561283,1.8033685904362209,1.0240883159575536,1.1431018361682814,0.7954143499158377,0.8785292525920992,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,7.581486274591358,9371
9372,0.818138676990488,0.939936594134448,1.0360911149763203,1.0678733562841123,1.0113753070573026,0.9717687322829122,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,6.899437925190819,9372
9373,0.818138676990488,1.5857002460325953,1.0109195681626901,1.2339170938489163,0.976362924601509,0.8444995276615095,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,2.3995966623766876,0.18077570121518777,9.780834174907246,9373
9374,1.6859370149131656,1.275311582604685,1.7554472634590814,1.444602297915876,0.976362924601509,0.874123937745339,0.3946718700405515,0.07922274227339057,3.6654999687315013,0.08754813072435015,0.14255466823238536,0.18077570121518777,12.562058102457023,9374
9375,0.809910936719222,0.8725530033412252,1.0109195681626901,1.1724028573168483,0.8989122343097549,1.463679469875348,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,7.2826322131903245,9375
9376,0.809910936719222,1.6528820901675163,1.6741100926868873,1.0767234354984554,1.1889749941594812,0.8966116908936584,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,2.274585682626802,15.038026910929766,25.34274960769945,9376
9377,0.809910936719222,1.186591303672529,1.0530723660381704,1.0708069882304594,0.8241119062261039,0.8966116908936584,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,6.895359335245379,9377
9378,1.662683537019959,0.8765490164348645,1.3848233504317324,0.7181093878922062,0.909711656042003,0.9940442391827017,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,7.600175330468702,9378
9379,1.662683537019959,1.8446235323937148,1.0240883159575536,1.0752381309620829,0.9557309749098873,0.9106790597975932,0.3946718700405515,0.07922274227339057,2.5135246255506853,0.08754813072435015,0.14255466823238536,11.993506763894631,22.684072351756782,9379
9380,0.8827297860561283,1.7770889410047779,0.6125617990399244,1.0752381309620829,0.9721628237793719,1.0947978417373392,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,7.46883346604486,9380
9381,1.225334827547881,0.9231964949727185,0.9966859268628608,1.0678733562841123,1.2019083382261802,1.011452790806626,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,2.3995966623766876,0.18077570121518777,9.737747872309916,9381
9382,0.809910936719222,0.9231964949727185,1.065784918997932,1.0767234354984554,1.1285225634868998,1.0546281702858349,0.3946718700405515,0.07922274227339057,3.82842440288867,1.5993941239394962,0.14255466823238536,0.18077570121518777,12.283810028550745,9382
9383,0.864136029711899,0.939936594134448,1.0080398631200174,1.0752381309620829,1.2151477844350431,1.0356664896056929,0.3946718700405515,0.07922274227339057,0.1694810309793697,2.177794749013659,0.14255466823238536,0.18077570121518777,9.282665653723727,9383
9384,1.6170908532266226,1.5474214143167588,0.9615125515011363,1.1168565499713057,1.1228345261731847,0.8444995276615095,0.3946718700405515,0.07922274227339057,3.82842440288867,0.08754813072435015,2.274585682626802,12.130369604266898,26.00503785567118,9384
9385,0.864136029711899,0.907074988447452,0.6125617990399244,1.060609869610943,0.9398648320000422,0.8654466231974538,0.3946718700405515,2.973205426063257,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,9.197930969262817,9385
9386,1.6170908532266226,1.7517189019923778,0.6246135816271337,1.0380225703387895,0.9170611899343707,0.9997781685896256,0.3946718700405515,0.07922274227339057,3.5854657836346404,0.08754813072435015,2.3995966623766876,12.130369604266898,25.62516005902544,9386
9387,0.809910936719222,1.4058241811746548,1.7554472634590814,1.0767234354984554,0.7413044186285338,1.463679469875348,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,2.3995966623766876,0.18077570121518777,10.564185842964834,9387
9388,1.6859370149131656,0.1653519383946442,0.9615125515011363,1.1184608985492077,0.8989122343097549,0.874123937745339,0.3946718700405515,0.07922274227339057,0.1694810309793697,2.226201312769924,2.749342642117405,12.130369604266898,23.453587777860786,9388
9389,0.864136029711899,0.907074988447452,0.9720645217653705,1.0842127053703317,0.7844972123111855,1.011452790806626,0.3946718700405515,0.07922274227339057,2.5135246255506853,0.08754813072435015,0.14255466823238536,0.18077570121518777,9.021735986449416,9389
9390,1.225334827547881,1.186591303672529,1.0546444137252131,1.0380225703387895,0.7954143499158377,0.9557226710751179,0.3946718700405515,0.07922274227339057,3.6654999687315013,2.9372593027141107,2.749342642117405,0.18077570121518777,16.262502363367513,9390
9391,0.8827297860561283,2.102697918601579,0.6125617990399244,0.7181093878922062,1.301735881368661,0.9106790597975932,0.3946718700405515,6.938004121423478,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,14.441549355371416,9391
9392,0.818138676990488,0.939936594134448,0.9654422917010471,1.1584252150187127,1.2151477844350431,0.9557226710751179,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,7.107067376820092,9392
9393,0.8827297860561283,0.1653519383946442,0.9966859268628608,1.1724028573168483,0.7203316404620069,0.8168422103372884,0.3946718700405515,0.07922274227339057,0.1694810309793697,1.5993941239394962,0.14255466823238536,0.18077570121518777,7.3204444961101585,9393
