,hat under headphones,smoke,headphones,mouth,eyes,type,background,shirt,4:20 watch,long hair,beard,short hair,hat over headphones,chain,1/1,Rarity score,Token Id
9390,0.11266595448229146,0.8074639726478267,1.6196120647189252,0.6235495666814731,2.59543433206,1.1653937305872393,0.9438750618723927,0.25356310460490417,1.7867376817652054,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.048489583641496,9390
9391,3.463647525999225,0.8074639726478267,0.5111891121392294,2.397298334154131,0.28094236031247294,0.7799182665504201,0.9748118215185888,0.25356310460490417,0.6741594808853121,3.0126261075074234,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,14.755220457956707,9391
9392,3.537819517197271,1.3911769595359522,0.5111891121392294,0.6235495666814731,0.28094236031247294,0.7799182665504201,1.0164919247437307,0.25356310460490417,0.6741594808853121,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,11.209004406872003,9392
9393,2.602513798604187,0.8215727365117599,1.6196120647189252,2.397298334154131,0.28094236031247294,0.7799182665504201,0.9805004936723049,2.280127722971342,0.6741594808853121,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,14.576839372602091,9393
9394,0.11266595448229146,1.3911769595359522,1.4829558800335483,0.6235495666814731,0.28094236031247294,0.7799182665504201,1.0164919247437307,2.206035943249381,1.7867376817652054,2.033112376158142,4.836389961389962,0.1985137312308301,14.13672208031027,0.45249674677735285,0.0835013748854262,31.42121080810645,9394
9395,0.11266595448229146,1.9687324368175314,0.5111891121392294,0.6235495666814731,2.3948613741611924,1.1653937305872393,0.9748118215185888,0.25356310460490417,0.5743478983545377,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,10.719309113568226,9395
9396,0.11266595448229146,0.8215727365117599,1.8584809521259893,0.6235495666814731,2.59543433206,1.1653937305872393,1.0164919247437307,0.25356310460490417,1.7867376817652054,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.37408409778383,9396
9397,0.11266595448229146,0.8074639726478267,0.5111891121392294,0.6235495666814731,2.5436733064948682,0.7799182665504201,0.9595983063329614,0.25356310460490417,0.5743478983545377,0.540593742584064,0.5576516416249304,3.9311567104933407,0.3074368771186336,0.45249674677735285,0.0835013748854262,13.038806581772258,9397
9398,0.11266595448229146,1.9687324368175314,0.5111891121392294,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9438750618723927,0.25356310460490417,1.7867376817652054,0.540593742584064,0.5576516416249304,4.375139977314305,0.3074368771186336,0.45249674677735285,0.0835013748854262,13.577993905530631,9398
9399,0.11266595448229146,0.8074639726478267,1.4829558800335483,0.6235495666814731,0.28094236031247294,1.1653937305872393,1.0164919247437307,0.25356310460490417,0.6741594808853121,0.540593742584064,0.5576516416249304,4.375139977314305,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.73400633528351,9399
9400,0.11266595448229146,0.8215727365117599,1.4829558800335483,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9438750618723927,0.25356310460490417,1.0559415362583546,0.540593742584064,0.5576516416249304,6.706473489579733,0.3074368771186336,0.45249674677735285,0.0835013748854262,15.388613803914577,9400
9401,0.11266595448229146,1.9687324368175314,0.7844376803219353,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9805004936723049,0.25356310460490417,0.8336256490378561,0.540593742584064,0.5576516416249304,4.604603846592968,0.3074368771186336,0.45249674677735285,0.0835013748854262,13.549695206101383,9401
9402,0.11266595448229146,0.8215727365117599,0.5111891121392294,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9805004936723049,2.1071012901450876,0.8336256490378561,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,9.576735007790951,9402
9403,0.11266595448229146,0.8074639726478267,0.7844376803219353,2.397298334154131,0.28094236031247294,1.1653937305872393,0.9805004936723049,0.25356310460490417,0.6741594808853121,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,10.515125915383052,0.0835013748854262,19.659248394495354,9403
9404,0.11266595448229146,1.3911769595359522,0.5111891121392294,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9438750618723927,3.277224409551712,0.6741594808853121,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,11.120370750269313,9404
9405,0.11266595448229146,0.8215727365117599,1.4829558800335483,2.397298334154131,0.28094236031247294,1.1653937305872393,0.9595983063329614,0.25356310460490417,0.6741594808853121,0.540593742584064,0.5576516416249304,5.20282315508289,0.3074368771186336,10.515125915383052,0.0835013748854262,25.355282594583617,9405
9406,3.1263836536969984,0.8215727365117599,0.5111891121392294,0.6235495666814731,2.5436733064948682,1.1653937305872393,0.9595983063329614,1.9493303535946587,1.4842976171112168,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,15.325182497371644,9406
9407,0.11266595448229146,0.8215727365117599,0.5111891121392294,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9805004936723049,2.280127722971342,0.5743478983545377,0.540593742584064,0.5576516416249304,0.1985137312308301,15.407850464845925,0.45249674677735285,0.0835013748854262,24.590897277661178,9407
9408,2.5267323385852354,0.8215727365117599,0.5111891121392294,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9438750618723927,0.25356310460490417,1.2330910345978798,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,10.114627696077005,9408
9409,0.11266595448229146,0.8215727365117599,0.5111891121392294,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9805004936723049,0.25356310460490417,1.4390177189602598,0.540593742584064,4.836389961389962,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.221851747901384,9409
9410,0.11266595448229146,1.3911769595359522,0.5111891121392294,2.397298334154131,2.3948613741611924,0.7799182665504201,0.9595983063329614,0.25356310460490417,0.6741594808853121,0.540593742584064,0.5576516416249304,3.429438826043153,0.3074368771186336,0.45249674677735285,0.0835013748854262,14.845550101879954,9410
9411,0.11266595448229146,1.9687324368175314,0.7844376803219353,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9748118215185888,0.25356310460490417,0.6741594808853121,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,8.978450250432985,9411
9412,0.11266595448229146,0.8215727365117599,0.5111891121392294,0.6235495666814731,3.17703131484336,0.7799182665504201,0.9595983063329614,2.6041743276083675,0.8336256490378561,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.563519348408956,9412
9413,0.11266595448229146,0.8215727365117599,0.5111891121392294,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9805004936723049,2.7087328911674478,0.8336256490378561,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,9.792891144776492,9413
9414,0.11266595448229146,0.8074639726478267,0.5111891121392294,0.6235495666814731,2.3948613741611924,1.1653937305872393,0.9595983063329614,1.9493303535946587,1.0559415362583546,0.540593742584064,0.5576516416249304,3.429438826043153,0.3074368771186336,0.45249674677735285,0.0835013748854262,14.951113115918787,9414
9415,0.11266595448229146,0.8074639726478267,0.5111891121392294,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9748118215185888,0.25356310460490417,2.535631028758423,3.0126261075074234,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,11.491961666840226,9415
9416,0.11266595448229146,0.8215727365117599,2.8722302491861664,2.397298334154131,2.3948613741611924,1.1653937305872393,1.0164919247437307,0.25356310460490417,1.2330910345978798,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,14.407362557250533,9416
9417,2.4694295717288854,1.3911769595359522,1.6196120647189252,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9748118215185888,0.25356310460490417,1.7867376817652054,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,13.812454145212142,9417
9418,0.11266595448229146,0.8215727365117599,1.358772691236802,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9438750618723927,2.280127722971342,0.5743478983545377,0.540593742584064,0.5576516416249304,3.429438826043153,0.3074368771186336,0.45249674677735285,0.0835013748854262,13.146891468007052,9418
9419,3.8544127539555375,0.8215727365117599,1.6196120647189252,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9595983063329614,1.60774142812381,0.8336256490378561,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,13.906642710483272,9419
9420,0.11266595448229146,0.8215727365117599,0.5111891121392294,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9595983063329614,0.25356310460490417,0.6741594808853121,3.0126261075074234,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,10.01486083168224,9420
9421,3.1263836536969984,0.8074639726478267,0.5111891121392294,0.6235495666814731,0.28094236031247294,1.1653937305872393,1.0164919247437307,1.6797669720468669,0.5743478983545377,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,11.925723305431612,9421
9422,0.11266595448229146,1.3911769595359522,1.6196120647189252,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9805004936723049,0.25356310460490417,0.5743478983545377,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,8.75647078313452,9422
9423,0.11266595448229146,1.3911769595359522,1.8584809521259893,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9748118215185888,0.25356310460490417,1.4842976171112168,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,9.899600717144546,9423
9424,0.11266595448229146,0.8074639726478267,0.7844376803219353,2.397298334154131,0.28094236031247294,0.7799182665504201,0.9438750618723927,2.1071012901450876,0.6741594808853121,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,11.028056515593107,9424
9425,0.11266595448229146,0.8074639726478267,0.5111891121392294,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9805004936723049,1.7030795289941785,0.6741594808853121,0.540593742584064,0.5576516416249304,4.604603846592968,0.3074368771186336,0.45249674677735285,0.0835013748854262,13.405228429985701,9425
9426,2.4694295717288854,0.8215727365117599,1.4829558800335483,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9438750618723927,2.280127722971342,1.4390177189602598,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,13.647058463880612,9426
9427,0.11266595448229146,0.8215727365117599,1.4829558800335483,2.397298334154131,2.3948613741611924,1.1653937305872393,1.0164919247437307,0.25356310460490417,0.5743478983545377,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,13.851863685428649,9427
9428,0.11266595448229146,0.8215727365117599,0.5111891121392294,0.6235495666814731,2.59543433206,0.7799182665504201,0.9438750618723927,2.6041743276083675,0.5743478983545377,0.540593742584064,4.836389961389962,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,15.98565969024674,9428
9429,0.11266595448229146,1.9687324368175314,0.5111891121392294,0.6235495666814731,3.238106603441129,0.7799182665504201,0.9805004936723049,0.25356310460490417,0.6741594808853121,0.540593742584064,0.5576516416249304,0.1985137312308301,14.264926678747191,0.45249674677735285,0.0835013748854262,25.24006893512439,9429
9430,2.4694295717288854,0.8074639726478267,0.7844376803219353,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9438750618723927,0.25356310460490417,0.8336256490378561,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,11.409517981553481,9430
9431,0.11266595448229146,1.9687324368175314,0.5111891121392294,0.6235495666814731,2.59543433206,0.7799182665504201,0.9438750618723927,0.25356310460490417,0.5743478983545377,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,10.503469847784018,9431
9432,0.11266595448229146,0.8215727365117599,0.5111891121392294,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9748118215185888,1.9493303535946587,0.6741594808853121,3.0126261075074234,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,11.725841595857622,9432
9433,0.11266595448229146,0.8215727365117599,1.8584809521259893,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9805004936723049,0.25356310460490417,1.0559415362583546,0.540593742584064,0.5576516416249304,0.1985137312308301,14.264926678747191,0.45249674677735285,0.0835013748854262,22.864818887049765,9433
9434,0.11266595448229146,0.8215727365117599,0.5111891121392294,0.6235495666814731,0.28094236031247294,0.7799182665504201,1.0164919247437307,1.9493303535946587,1.0559415362583546,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,9.291795925495627,9434
9435,0.11266595448229146,0.8215727365117599,0.5111891121392294,2.397298334154131,3.238106603441129,0.7799182665504201,0.9805004936723049,0.25356310460490417,0.8336256490378561,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.068634368815264,9435
9436,0.11266595448229146,0.8215727365117599,0.5111891121392294,0.6235495666814731,2.3948613741611924,1.1653937305872393,0.9438750618723927,1.5177715903983793,1.7867376817652054,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.0178109228204,9436
9437,0.11266595448229146,0.8215727365117599,1.4829558800335483,2.397298334154131,2.3948613741611924,0.7799182665504201,0.9805004936723049,0.25356310460490417,0.8336256490378561,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.197155907429647,9437
9438,0.11266595448229146,1.3911769595359522,0.5111891121392294,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9748118215185888,0.25356310460490417,0.8336256490378561,0.540593742584064,0.5576516416249304,4.375139977314305,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.463738619204719,9438
9439,0.11266595448229146,0.8215727365117599,0.5111891121392294,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9595983063329614,2.7087328911674478,1.4842976171112168,0.540593742584064,0.5576516416249304,4.604603846592968,0.3074368771186336,0.45249674677735285,0.0835013748854262,15.214226504909465,9439
9440,0.11266595448229146,0.8215727365117599,2.3362007197294767,0.6235495666814731,2.3948613741611924,1.1653937305872393,0.9805004936723049,1.5177715903983793,0.6741594808853121,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.766869761330666,9440
9441,0.11266595448229146,0.8074639726478267,1.358772691236802,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9595983063329614,1.7030795289941785,0.6741594808853121,0.540593742584064,0.5576516416249304,5.20282315508289,0.3074368771186336,0.45249674677735285,0.0835013748854262,14.444653666197034,9441
9442,0.11266595448229146,0.8074639726478267,0.7844376803219353,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9748118215185888,1.7030795289941785,0.6741594808853121,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,8.881222746615736,9442
9443,0.11266595448229146,0.8215727365117599,0.7844376803219353,2.397298334154131,0.28094236031247294,0.7799182665504201,0.9595983063329614,0.25356310460490417,0.8336256490378561,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,10.856335140104047,9443
9444,0.11266595448229146,0.8215727365117599,1.358772691236802,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9438750618723927,0.25356310460490417,0.8336256490378561,0.540593742584064,0.5576516416249304,3.429438826043153,0.3074368771186336,0.45249674677735285,0.0835013748854262,11.76508006436075,9444
9445,1.8881836908304113,0.8074639726478267,1.358772691236802,0.6235495666814731,3.17703131484336,0.7799182665504201,1.0164919247437307,0.25356310460490417,0.5743478983545377,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,14.11203517828878,9445
9446,1.8881836908304113,0.8215727365117599,1.358772691236802,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9438750618723927,0.25356310460490417,0.6741594808853121,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,9.764731073707186,9446
9447,0.11266595448229146,0.8215727365117599,1.8584809521259893,2.397298334154131,2.59543433206,1.1653937305872393,0.9438750618723927,2.1071012901450876,0.8336256490378561,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,16.468160788772064,9447
9448,0.11266595448229146,0.8215727365117599,1.358772691236802,0.6235495666814731,2.5436733064948682,1.1653937305872393,0.9805004936723049,0.25356310460490417,1.4842976171112168,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,11.484183315604097,9448
9449,0.11266595448229146,0.8074639726478267,1.358772691236802,0.6235495666814731,4.8581185794071144,4.55598551815724,2.496674947098659,1.7030795289941785,0.5743478983545377,0.540593742584064,0.5576516416249304,3.9311567104933407,0.3074368771186336,0.45249674677735285,0.0835013748854262,22.96349575054387,9449
9450,0.11266595448229146,0.8215727365117599,1.8584809521259893,0.6235495666814731,2.59543433206,0.7799182665504201,0.9748118215185888,0.25356310460490417,1.2330910345978798,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,11.393281883354545,9450
9451,0.11266595448229146,0.8215727365117599,0.5111891121392294,0.6235495666814731,3.238106603441129,0.7799182665504201,0.9805004936723049,2.280127722971342,0.5743478983545377,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.062172469025725,9451
9452,0.11266595448229146,0.8215727365117599,0.7844376803219353,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9805004936723049,0.25356310460490417,1.0559415362583546,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,8.218761277653972,9452
9453,0.11266595448229146,0.8074639726478267,0.7844376803219353,0.6235495666814731,3.238106603441129,1.1653937305872393,0.9805004936723049,0.25356310460490417,0.5743478983545377,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.172741752588957,9453
9454,0.11266595448229146,1.3911769595359522,1.358772691236802,0.6235495666814731,3.238106603441129,1.1653937305872393,0.9748118215185888,2.6041743276083675,0.5743478983545377,0.540593742584064,0.5576516416249304,5.20282315508289,0.3074368771186336,0.45249674677735285,0.0835013748854262,19.187503091519677,9454
9455,0.11266595448229146,1.3911769595359522,0.5111891121392294,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9595983063329614,0.25356310460490417,0.5743478983545377,0.540593742584064,0.5576516416249304,3.9311567104933407,0.3074368771186336,0.45249674677735285,0.0835013748854262,11.35978862247799,9455
9456,0.11266595448229146,0.8074639726478267,0.7844376803219353,0.6235495666814731,0.28094236031247294,1.1653937305872393,1.0164919247437307,0.25356310460490417,0.5743478983545377,3.0126261075074234,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,10.231082671881008,9456
9457,0.11266595448229146,0.8215727365117599,0.5111891121392294,0.6235495666814731,2.3948613741611924,1.1653937305872393,1.0164919247437307,1.5177715903983793,0.6741594808853121,0.540593742584064,4.836389961389962,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,15.256587904576877,9457
9458,0.11266595448229146,1.9687324368175314,0.7844376803219353,0.6235495666814731,2.5436733064948682,1.1653937305872393,0.9595983063329614,1.6797669720468669,0.8336256490378561,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.811637717024261,9458
9459,0.11266595448229146,0.8074639726478267,0.7844376803219353,0.6235495666814731,0.28094236031247294,0.7799182665504201,1.0164919247437307,2.206035943249381,1.796583224307358,2.033112376158142,4.836389961389962,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,16.319539960857234,9459
9460,3.478210755501893,0.8215727365117599,0.7844376803219353,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9805004936723049,1.9493303535946587,0.5743478983545377,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.798479689759512,9460
9461,3.8728063927871386,0.8074639726478267,0.7844376803219353,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9438750618723927,2.6041743276083675,0.8336256490378561,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,13.67098739204112,9461
9462,0.11266595448229146,0.8074639726478267,1.358772691236802,0.6235495666814731,2.59543433206,0.7799182665504201,0.9805004936723049,0.25356310460490417,0.5743478983545377,0.540593742584064,4.836389961389962,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,14.505148714276828,9462
9463,0.11266595448229146,1.3911769595359522,0.5111891121392294,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9748118215185888,3.277224409551712,1.0559415362583546,3.0126261075074234,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,13.619646466175091,9463
9464,0.11266595448229146,0.8074639726478267,0.7844376803219353,0.6235495666814731,0.28094236031247294,1.1653937305872393,1.0164919247437307,0.25356310460490417,2.4507781312345025,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,9.635480539837614,9464
9465,3.3117559779625387,0.8074639726478267,1.358772691236802,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9438750618723927,0.25356310460490417,1.2330910345978798,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.118601614724767,9465
9466,0.11266595448229146,0.8074639726478267,0.5111891121392294,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9805004936723049,2.1071012901450876,0.6741594808853121,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,9.017684611737655,9466
9467,0.11266595448229146,0.8074639726478267,0.5111891121392294,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9438750618723927,0.25356310460490417,1.4842976171112168,0.540593742584064,0.5576516416249304,4.927411809629455,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.666557209022088,9467
9468,0.11266595448229146,0.8074639726478267,0.7844376803219353,0.6235495666814731,0.28094236031247294,1.1653937305872393,1.0164919247437307,0.25356310460490417,0.5743478983545377,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,9.251568940531726,9468
9469,3.8544127539555375,0.8215727365117599,1.6196120647189252,0.6235495666814731,0.28094236031247294,0.7799182665504201,1.0164919247437307,0.25356310460490417,1.0559415362583546,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,13.938717062132893,9469
9470,0.11266595448229146,1.3911769595359522,0.5111891121392294,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9748118215185888,0.25356310460490417,1.796583224307358,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,8.864594484353926,9470
9471,0.11266595448229146,1.3911769595359522,0.5111891121392294,2.397298334154131,3.17703131484336,1.1653937305872393,1.0164919247437307,0.25356310460490417,1.0559415362583546,0.540593742584064,4.836389961389962,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,17.49968440533546,9471
9472,0.11266595448229146,0.8215727365117599,1.4829558800335483,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9595983063329614,0.25356310460490417,0.5743478983545377,0.540593742584064,0.5576516416249304,4.927411809629455,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.75820626648423,9472
9473,3.1263836536969984,1.9687324368175314,0.5111891121392294,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9805004936723049,0.25356310460490417,1.0559415362583546,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,11.720914644954926,9473
9474,0.11266595448229146,1.3911769595359522,0.5111891121392294,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9438750618723927,1.60774142812381,0.5743478983545377,3.0126261075074234,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,11.823108551233997,9474
9475,0.11266595448229146,0.8074639726478267,0.5111891121392294,0.6235495666814731,3.238106603441129,1.1653937305872393,0.9438750618723927,1.5177715903983793,1.4842976171112168,0.540593742584064,0.5576516416249304,4.927411809629455,0.3074368771186336,0.45249674677735285,0.0835013748854262,17.27340540198104,9475
9476,0.11266595448229146,1.3911769595359522,1.6196120647189252,2.397298334154131,0.28094236031247294,0.7799182665504201,0.9805004936723049,0.25356310460490417,2.4507781312345025,2.033112376158142,0.5576516416249304,0.1985137312308301,14.13672208031027,0.45249674677735285,0.0835013748854262,27.728453620252857,9476
9477,0.11266595448229146,0.8215727365117599,0.5111891121392294,0.6235495666814731,2.3948613741611924,0.7799182665504201,0.9595983063329614,0.25356310460490417,0.6741594808853121,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,9.271272016570782,9477
9478,0.11266595448229146,0.8215727365117599,1.4829558800335483,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9748118215185888,0.25356310460490417,0.5743478983545377,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,9.922515800882131,9478
9479,0.11266595448229146,1.3911769595359522,0.7844376803219353,0.6235495666814731,0.28094236031247294,0.7799182665504201,1.0164919247437307,0.25356310460490417,1.2330910345978798,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,10.108549599626375,9479
9480,0.11266595448229146,1.3911769595359522,0.5111891121392294,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9805004936723049,0.25356310460490417,0.5743478983545377,0.540593742584064,0.5576516416249304,4.604603846592968,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.05413794591696,9480
9481,0.11266595448229146,0.8215727365117599,0.5111891121392294,2.397298334154131,3.238106603441129,0.7799182665504201,0.9805004936723049,1.5177715903983793,0.5743478983545377,0.540593742584064,4.836389961389962,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,17.352303423690447,9481
9482,1.8881836908304113,0.8215727365117599,0.7844376803219353,0.6235495666814731,3.238106603441129,0.7799182665504201,0.9595983063329614,1.7030795289941785,1.4842976171112168,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,14.422938110996723,9482
9483,0.11266595448229146,0.8074639726478267,1.358772691236802,0.6235495666814731,2.3948613741611924,0.7799182665504201,0.9595983063329614,0.25356310460490417,1.0559415362583546,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,10.486528887177464,9483
