,Credit Yield,Credits,Cool,Tech Skill,Attractiveness,Intelligence,Strength,Eyes,Ability,Race,Gender,Class,Status,Rarity score,Token Id
1963,0.5871102710712548,0.6822197078389939,1.2207816261988855,1.0011312257742209,0.8809486906110343,1.0023590350380376,1.0231364926706834,0.9246773134922228,0.18480673715754906,0.39287361179791513,0.9680038204393504,0.6981207350803583,0,9.566169267170507,1964
1964,0.5871102710712548,0.6640971666299588,1.0032476324697381,1.0239332070300697,1.021338799081897,0.7514753515144831,0.9576818451202412,0.9089329111382781,0.18480673715754906,0.39287361179791513,0.9680038204393504,0.7469590132771593,0,9.210460366727895,1965
1965,0.5871102710712548,0.659716619942799,0.9213102939105735,1.047802500246993,0.9169681231417426,1.0023590350380376,1.0719979299465978,0.9246773134922228,0.18480673715754906,0.39287361179791513,1.0341836734693877,0.7592029925203818,0,9.503009101735456,1966
1966,0.5871102710712548,1.0642814585339078,1.0499614042328114,1.099063334399649,1.0700614594506583,1.2900463617330595,1.046995066464053,0.8847759522515695,0.18480673715754906,0.39287361179791513,0.9680038204393504,1.0699601955108258,0,10.707939673042603,1967
1967,0.5871102710712548,0.659716619942799,1.0750000546185536,0.8041616671083004,1.0451312723541266,0.7514753515144831,0.9376878030028437,0.8997288956069242,0.18480673715754906,0.39287361179791513,0.9680038204393504,0.7718518674208571,0,9.077547972034958,1968
1968,0.5871102710712548,1.0883967534915027,1.101272577663301,1.0239332070300697,1.1525736852636759,0.9596485663807502,0.9185113804915869,0.8847759522515695,0.18480673715754906,0.39287361179791513,1.0341836734693877,0.9649987053068485,0,10.293085121375412,1969
1969,1.8504584730758604,1.8169096718744497,1.0032476324697381,0.9584513080036589,1.021338799081897,1.0251779735915325,0.9185113804915869,0.9543681411935433,0.18480673715754906,1.3087740017142901,1.0341836734693877,1.7365145231376566,0,13.81274231526115,1970
1970,1.8504584730758604,1.1009083248705658,0.9213102939105735,0.9192655289643444,0.9361020314428241,1.0741003368826014,1.0231364926706834,0.9089329111382781,0.18480673715754906,0.39287361179791513,0.9680038204393504,1.029840491528157,0,11.309739053878703,1971
1971,0.5871102710712548,0.7113531514698088,1.0260700874199917,1.1861942298919117,0.9986068722444,1.0023590350380376,1.1257887720363005,0.8847759522515695,0.18480673715754906,1.3087740017142901,0.9680038204393504,0.7469590132771593,0,10.730801944011624,1972
1972,0.5871102710712548,1.0193632514623387,0.9213102939105735,0.8340073653564568,0.9560498377168939,1.0023590350380376,0.9576818451202412,0.8847759522515695,0.18480673715754906,0.39287361179791513,0.9680038204393504,1.1812903049876873,0,9.889632326309869,1973
1973,3.6171574069574848,1.9550670343593826,0.9028784982571681,0.97932551910827,0.8985987985869147,1.127965591702524,0.9185113804915869,0.9442707121100258,0.18480673715754906,0.39287361179791513,1.0341836734693877,2.011524493045854,0,14.967163457044064,1974
1974,0.5871102710712548,0.7268850929398699,1.0750000546185536,0.9384493870149837,0.9986068722444,0.8199156855661507,0.7624826904273344,0.93112151717007,0.18480673715754906,1.3087740017142901,1.0341836734693877,0.7469590132771593,0,10.114294996671003,1975
1975,3.6171574069574848,2.064915958921305,1.0032476324697381,1.047802500246993,0.8319112939219371,0.9805375519225286,0.9185113804915869,1.416649201264999,0.18480673715754906,0.39287361179791513,1.0341836734693877,2.0907080497871986,0,15.583304998408622,1976
1976,0.5871102710712548,0.9591194510916651,0.9605302573185779,0.8340073653564568,1.0962143466306353,0.8199156855661507,0.9785476483521709,0.8847759522515695,0.18480673715754906,0.39287361179791513,0.9680038204393504,1.0699601955108258,0,9.735865342544122,1977
1977,0.5871102710712548,0.9591194510916651,0.8060997552639585,0.9584513080036589,0.9560498377168939,0.9805375519225286,0.7624826904273344,0.9246773134922228,0.18480673715754906,1.3087740017142901,1.0341836734693877,0.9649987053068485,0,10.427291296637593,1978
1978,0.5871102710712548,0.6188938729348692,0.9405109167534775,1.2524866783443356,0.9986068722444,0.9204356814382483,1.046995066464053,0.9246773134922228,0.18480673715754906,0.39287361179791513,1.0341836734693877,0.7469590132771593,0,9.648539708444872,1979
1979,1.8504584730758604,1.7763732464800306,0.83597463129263,0.8340073653564568,0.9768652487417067,1.0490656230538218,0.9001028796189319,1.3520685138701103,0.18480673715754906,0.39287361179791513,1.0341836734693877,1.7365145231376566,0,12.923294527052057,1980
1980,0.5871102710712548,0.701366647432271,0.9405109167534775,0.8340073653564568,1.0451312723541266,1.2539500419129048,0.9185113804915869,0.9246773134922228,0.18480673715754906,0.39287361179791513,1.0341836734693877,0.7592029925203818,0,9.576332223809535,1981
1981,0.5871102710712548,1.0193632514623387,0.83597463129263,0.7504216224136891,1.021338799081897,1.0741003368826014,0.8654104112837037,1.416649201264999,0.18480673715754906,1.3087740017142901,0.9680038204393504,1.0699601955108258,0,11.101913279575129,1982
1982,0.5871102710712548,0.6822197078389939,0.83597463129263,1.0011312257742209,0.9768652487417067,1.0023590350380376,0.9576818451202412,0.9120408047576868,9.028855642242261,2.158133117178473,0.9680038204393504,0.6981207350803583,0,19.808496084575214,1983
1983,1.8504584730758604,1.7019202628866883,0.9213102939105735,0.9584513080036589,0.8476420875504974,0.9805375519225286,0.7624826904273344,0.9246773134922228,7.614497969580379,2.158133117178473,0.9680038204393504,1.7365145231376566,0,21.424629411605224,1984
1984,0.5871102710712548,0.7113531514698088,1.101272577663301,1.2184275202746124,0.8809486906110343,0.9020075642509896,0.7624826904273344,0.9246773134922228,0.18480673715754906,0.39287361179791513,0.9680038204393504,0.7469590132771593,0,9.380922961932532,1985
1985,3.6171574069574848,1.9059174613003846,1.0032476324697381,0.8041616671083004,0.8476420875504974,0.8199156855661507,0.9376878030028437,0.9089329111382781,7.33528057751368,3.65089149208943,1.0341836734693877,1.9403700954972698,0,24.805388493663443,1986
1986,0.5871102710712548,0.6869069308869229,0.9028784982571681,0.9008499654856322,0.9361020314428241,0.8052533881349746,1.1853109372300479,0.9442707121100258,7.919092723473913,0.39287361179791513,0.9680038204393504,0.7469590132771593,0,16.975611903607188,1987
1987,0.5871102710712548,0.6640971666299588,1.1579125040357432,1.2184275202746124,1.1236837803250044,0.8672783374237361,0.9576818451202412,0.9543681411935433,0.18480673715754906,0.39287361179791513,1.0341836734693877,0.7469590132771593,0,9.889382601776104,1988
1988,0.5871102710712548,0.7063241921015967,0.9605302573185779,1.0011312257742209,1.0451312723541266,1.0023590350380376,0.9785476483521709,0.9442707121100258,0.18480673715754906,0.39287361179791513,0.9680038204393504,0.7469590132771593,0,9.518047796791985,1989
1989,1.8504584730758604,1.8169096718744497,0.9213102939105735,0.8340073653564568,0.8985987985869147,0.9596485663807502,0.8180981983120014,0.9120408047576868,7.33528057751368,5.034442979681317,0.9680038204393504,1.5224842081767525,0,23.87128375806579,1990
1990,0.5871102710712548,0.7063241921015967,0.8681415671478606,0.9384493870149837,0.8639759874770507,1.1569974986505138,1.046995066464053,0.9543681411935433,0.18480673715754906,0.39287361179791513,1.0341836734693877,0.7469590132771593,0,9.481185146822869,1991
1991,0.5871102710712548,0.701366647432271,1.0750000546185536,0.97932551910827,1.215089858553177,1.0490656230538218,1.0231364926706834,0.9089329111382781,0.18480673715754906,0.39287361179791513,0.9680038204393504,0.7984514167654435,0,9.883162963806567,1992
1992,0.5871102710712548,1.0883967534915027,1.0032476324697381,0.8188138579544791,1.021338799081897,1.0251779735915325,1.0003443137110974,0.9089329111382781,0.18480673715754906,0.39287361179791513,0.9680038204393504,1.1812903049876873,0,10.18033698689228,1993
1993,1.8504584730758604,1.1009083248705658,1.101272577663301,1.0011312257742209,0.9169681231417426,0.8843025261483464,0.9576818451202412,0.9543681411935433,0.18480673715754906,1.5693967592147364,1.0341836734693877,1.1710706855559307,0,12.726549092385426,1994
1994,0.5871102710712548,0.701366647432271,0.9814226963817878,1.0011312257742209,0.8809486906110343,0.9204356814382483,0.9185113804915869,0.9246773134922228,0.18480673715754906,0.39287361179791513,0.9680038204393504,0.7718518674208571,0,9.233139943508299,1995
1995,0.5871102710712548,0.7113531514698088,0.9028784982571681,0.7504216224136891,0.9768652487417067,0.9805375519225286,0.9576818451202412,0.9120408047576868,0.18480673715754906,0.39287361179791513,0.9680038204393504,0.7469590132771593,0,9.071532176426059,1996
1996,0.5871102710712548,0.7113531514698088,0.8681415671478606,0.9384493870149837,0.9169681231417426,0.7514753515144831,0.9001028796189319,0.9246773134922228,0.18480673715754906,0.39287361179791513,0.9680038204393504,0.6981207350803583,0,8.842082948946462,1997
1997,0.5871102710712548,1.0642814585339078,0.9213102939105735,0.7504216224136891,0.9768652487417067,0.9596485663807502,0.8034517498291006,0.93112151717007,0.18480673715754906,0.39287361179791513,1.0341836734693877,0.9649987053068485,0,9.571073455782754,1998
1998,0.5871102710712548,1.0883967534915027,0.9405109167534775,0.9384493870149837,0.8985987985869147,0.7514753515144831,0.8654104112837037,0.93112151717007,0.18480673715754906,0.39287361179791513,0.9680038204393504,0.9649987053068485,0,9.511756281588054,1999
1999,1.8504584730758604,1.7763732464800306,0.9605302573185779,0.9192655289643444,0.8167505436201548,1.127965591702524,1.0231364926706834,0.9442707121100258,0.18480673715754906,2.3546199344942087,0.9680038204393504,1.5224842081767525,0,14.448665546210062,2000
2000,3.6171574069574848,1.9550670343593826,0.8851696683247707,0.8340073653564568,0.8476420875504974,0.8843025261483464,0.9001028796189319,0.8847759522515695,7.919092723473913,3.65089149208943,1.0341836734693877,1.9403700954972698,0,25.352762905097443,2075
2001,0.5871102710712548,0.6869069308869229,0.9405109167534775,1.0011312257742209,0.9169681231417426,1.0490656230538218,1.0719979299465978,0.9442707121100258,6.31876347985289,2.158133117178473,1.0341836734693877,0.7469590132771593,0,17.456001016515973,2076
2002,0.5871102710712548,1.0642814585339078,0.8681415671478606,0.9192655289643444,0.9361020314428241,0.9204356814382483,1.2875739584763095,0.8847759522515695,0.18480673715754906,0.39287361179791513,1.0341836734693877,1.1917045047813368,0,10.271254976532507,2077
2003,0.5871102710712548,0.9686275459021344,1.0032476324697381,0.8661442691859234,0.8985987985869147,1.0023590350380376,1.1547765576823152,0.9089329111382781,0.18480673715754906,0.39287361179791513,1.0341836734693877,1.235436613088935,0,10.237097656588382,2078
2004,0.5871102710712548,0.701366647432271,1.0750000546185536,1.126636014536493,0.8985987985869147,0.8843025261483464,1.1257887720363005,0.9543681411935433,0.18480673715754906,0.39287361179791513,0.9680038204393504,0.7718518674208571,0,9.670707262439349,2079
2005,0.5871102710712548,1.0883967534915027,0.8517552262334569,0.8340073653564568,0.9768652487417067,0.9396327257919787,1.046995066464053,0.9543681411935433,0.18480673715754906,1.5693967592147364,0.9680038204393504,1.2469236506507608,0,11.24826176580635,2080
2006,0.5871102710712548,0.7063241921015967,0.8060997552639585,1.2524866783443356,0.8167505436201548,1.0023590350380376,1.0003443137110974,0.9246773134922228,0.18480673715754906,1.3087740017142901,1.0341836734693877,0.7469590132771593,0,10.370875528261045,2081
2007,0.5871102710712548,0.7113531514698088,0.820766444041571,1.0239332070300697,1.1829994972434408,0.8508960322284251,0.9376878030028437,1.3520685138701103,0.18480673715754906,0.39287361179791513,0.9680038204393504,0.7469590132771593,0,9.759458102629498,2082
2008,0.5871102710712548,0.701366647432271,1.509152261904863,1.0239332070300697,0.8809486906110343,0.8351195954780302,0.9576818451202412,1.416649201264999,0.18480673715754906,0.39287361179791513,1.0341836734693877,0.7469590132771593,0,10.270784755614773,2083
2009,1.8504584730758604,1.317350961988199,1.0260700874199917,1.0239332070300697,0.8985987985869147,1.0023590350380376,0.7624826904273344,0.9089329111382781,0.18480673715754906,0.39287361179791513,0.9680038204393504,1.1610396785794446,0,11.496910012678944,2084
2010,3.6171574069574848,1.9059174613003846,0.9405109167534775,1.047802500246993,1.1236837803250044,0.9204356814382483,0.9376878030028437,0.8847759522515695,7.919092723473913,4.217803066089686,1.0341836734693877,1.7117557255048867,0,26.26080669081388,2085
2011,3.6171574069574848,1.9550670343593826,1.1579125040357432,0.8340073653564568,0.9169681231417426,1.0023590350380376,1.0003443137110974,0.9089329111382781,0.18480673715754906,0.39287361179791513,1.0341836734693877,1.9403700954972698,0,14.944982811660346,2086
2012,3.6171574069574848,2.064915958921305,0.83597463129263,1.047802500246993,0.9560498377168939,0.8843025261483464,0.8180981983120014,0.9089329111382781,7.919092723473913,5.034442979681317,1.0341836734693877,2.011524493045854,0,27.132477840404402,2249
2013,3.6171574069574848,2.269154740739658,0.9213102939105735,1.0011312257742209,0.8985987985869147,0.9396327257919787,0.8654104112837037,0.93112151717007,7.919092723473913,5.034442979681317,1.0341836734693877,1.9403700954972698,0,27.37160659233649,2250
2014,1.8504584730758604,1.492797111446373,0.9814226963817878,0.9192655289643444,1.0962143466306353,0.8508960322284251,0.7624826904273344,0.93112151717007,7.614497969580379,3.726537493844825,0.9680038204393504,1.1610396785794446,0,22.354737358768826,2251
2015,0.5871102710712548,1.1685495002168182,0.8060997552639585,1.099063334399649,0.9768652487417067,0.9020075642509896,0.9576818451202412,0.9246773134922228,8.620848123323583,2.158133117178473,0.9680038204393504,1.0376103993375108,0,20.206650292835754,2252
2016,1.8504584730758604,1.2631563839614603,1.0260700874199917,1.099063334399649,1.0451312723541266,0.8843025261483464,1.0719979299465978,0.93112151717007,6.31876347985289,2.158133117178473,0.9680038204393504,1.0221911860334192,0,19.638393127980237,2253
2017,1.8504584730758604,1.229750515156667,1.0032476324697381,0.8188138579544791,0.9560498377168939,0.9805375519225286,1.0982308998715065,0.9120408047576868,6.046418814253556,2.158133117178473,0.9680038204393504,1.029840491528157,0,19.051525816324897,2254
2018,1.8504584730758604,1.183203857924728,1.101272577663301,0.8661442691859234,1.0451312723541266,1.0023590350380376,0.9376878030028437,0.9246773134922228,6.046418814253556,2.158133117178473,0.9680038204393504,1.0221911860334192,0,19.105681539641843,2255
2019,0.5871102710712548,0.7063241921015967,0.9213102939105735,0.9584513080036589,1.021338799081897,0.7514753515144831,1.1853109372300479,0.9120408047576868,0.18480673715754906,0.39287361179791513,0.9680038204393504,0.6843336705581592,0,9.273379797624171,2256
2020,1.8504584730758604,1.317350961988199,0.83597463129263,0.7504216224136891,1.0451312723541266,0.9020075642509896,0.9185113804915869,0.8847759522515695,8.08208613257322,2.158133117178473,0.9680038204393504,1.0221911860334192,0,20.735046114343113,2257
2021,0.5871102710712548,1.0883967534915027,0.8060997552639585,1.0011312257742209,0.9986068722444,0.8508960322284251,0.8180981983120014,0.9089329111382781,0.18480673715754906,0.39287361179791513,0.9680038204393504,0.9649987053068485,0,9.569954894225704,2258
2022,3.6171574069574848,2.007883729063345,0.9213102939105735,0.8041616671083004,0.8167505436201548,0.8843025261483464,1.0719979299465978,0.9089329111382781,6.31876347985289,3.65089149208943,1.0341836734693877,2.011524493045854,0,24.04786014635064,2259
2023,3.6171574069574848,2.445757268339439,1.8218266005496269,1.8167529201509593,1.8090177177163638,1.8198779037626411,1.8147189845770504,2.6627149259579888,15.879398628380798,6.410303871457492,1.0341836734693877,2.4038053343172727,0,43.53551523563651,2281
2024,3.6171574069574848,2.445757268339439,1.8218266005496269,1.8167529201509593,1.8090177177163638,1.8198779037626411,1.8147189845770504,2.6627149259579888,15.879398628380798,6.410303871457492,1.0341836734693877,2.4038053343172727,0,43.53551523563651,2282
