,character,nose,mouth,eyes,earrings,neck,whiskers,hat,burned,Rarity score,Token Id
7993,1.1111070097123539,1.016481915621822,1.0073307524415467,1.3441628829223309,0.3417743420878471,0.4327574933316261,0.9302581533744927,0.35316809079657285,1.4088475626937167,7.945888202982308,7993
7994,0.9159967551452916,0.995660164568759,0.9918269490285746,0.797951870943486,0.3417743420878471,1.8903896062135512,0.6211893972847187,0.35316809079657285,0.7750736319950395,7.68303080806384,7994
7995,0.9614232797221306,1.0107345264567924,0.9846250855083697,0.7949812933602192,0.3417743420878471,0.4327574933316261,1.8156128361176211,0.35316809079657285,0.7750736319950395,7.470150579376218,7995
7996,1.0276311041340462,1.0107345264567924,1.0081582458471825,0.7949812933602192,0.3417743420878471,1.9088042887216152,0.6211893972847187,0.35316809079657285,1.4088475626937167,8.475288851382711,7996
7997,0.9159967551452916,1.0107345264567924,1.0081582458471825,0.797951870943486,0.3417743420878471,1.9088042887216152,0.6211893972847187,0.35316809079657285,0.7750736319950395,7.732851149278547,7997
7998,0.8639569551410389,1.0171237512016906,1.0081582458471825,1.3441628829223309,0.3417743420878471,1.8903896062135512,1.686764758646725,0.35316809079657285,0.7750736319950395,9.280572264851978,7998
7999,0.8742394757386184,0.9633208094801216,1.0081582458471825,0.7961671963075702,0.3417743420878471,1.8903896062135512,0.6211893972847187,1.369901002238282,0.7750736319950395,8.640213707192931,7999
8000,0.8639569551410389,1.016481915621822,0.9846250855083697,2.6078746721734536,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.369901002238282,1.4088475626937167,9.647408426080874,8000
8001,1.051905515991137,0.9633208094801216,1.0073307524415467,0.8335688502394933,0.3417743420878471,0.4327574933316261,0.9302581533744927,0.35316809079657285,0.7750736319950395,6.689157639737877,8001
8002,1.1111070097123539,0.9633208094801216,0.9870157363215304,0.8335688502394933,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.742290726283706,0.7750736319950395,7.808097996736437,8002
8003,1.308139223532467,1.0171237512016906,1.0060916958498616,0.8335688502394933,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.1812308784736802,1.4088475626937167,8.150723194695102,8003
8004,1.308139223532467,1.0107345264567924,1.0081582458471825,0.7949812933602192,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,6.645976244692465,8004
8005,1.051905515991137,0.995660164568759,1.0073307524415467,0.7949812933602192,0.3417743420878471,0.4327574933316261,0.9302581533744927,1.742290726283706,1.4088475626937167,8.70580600413305,8005
8006,0.9614232797221306,1.0171237512016906,1.0060916958498616,1.600579978607897,0.3417743420878471,1.9088042887216152,0.6211893972847187,1.1812308784736802,0.7750736319950395,9.413291243944482,8006
8007,0.9614232797221306,1.0107345264567924,1.0164977981466192,0.7961671963075702,0.3417743420878471,0.4327574933316261,0.9302581533744927,0.35316809079657285,0.7750736319950395,6.617854512218691,8007
8008,0.9614232797221306,0.995660164568759,1.0060916958498616,2.413056880072899,0.3417743420878471,2.1438064121240203,1.686764758646725,1.369901002238282,1.4088475626937167,12.32732609800424,8008
8009,1.1111070097123539,0.995660164568759,1.0164977981466192,0.797951870943486,0.3417743420878471,0.4327574933316261,2.6696806444878813,1.1812308784736802,0.7750736319950395,9.321733833747293,8009
8010,0.9159967551452916,0.9633208094801216,1.0073307524415467,0.7961671963075702,0.3417743420878471,1.9088042887216152,0.9302581533744927,0.35316809079657285,0.7750736319950395,7.991894020350098,8010
8011,0.8639569551410389,1.0171237512016906,1.0164977981466192,1.6631424646156165,7.6298948759061,0.4327574933316261,0.9302581533744927,2.1302333157471347,0.7750736319950395,16.458938439459356,8011
8012,0.8639569551410389,1.016481915621822,1.0081582458471825,0.7961671963075702,0.3417743420878471,2.1438064121240203,0.9302581533744927,1.1812308784736802,0.7750736319950395,9.056907730972695,8012
8013,1.051905515991137,0.9633208094801216,1.0060916958498616,0.8335688502394933,0.3417743420878471,0.4327574933316261,1.8156128361176211,0.35316809079657285,1.4088475626937167,8.207047196587997,8013
8014,0.9614232797221306,0.995660164568759,0.9870157363215304,0.7949812933602192,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,6.263043429468443,8014
8015,0.8742394757386184,1.0107345264567924,1.0073307524415467,0.7949812933602192,0.3417743420878471,0.4327574933316261,1.686764758646725,1.742290726283706,0.7750736319950395,8.66594700034212,8015
8016,1.1111070097123539,1.0107345264567924,1.0081582458471825,0.7949812933602192,0.3417743420878471,1.8903896062135512,0.6211893972847187,1.1812308784736802,0.7750736319950395,8.734638931431386,8016
8017,0.8742394757386184,1.0107345264567924,1.0081582458471825,0.7949812933602192,0.3417743420878471,2.1438064121240203,0.6211893972847187,0.35316809079657285,1.4088475626937167,8.556899346389688,8017
8018,0.9614232797221306,1.0171237512016906,1.0073307524415467,1.6631424646156165,0.3417743420878471,0.4327574933316261,1.686764758646725,1.1812308784736802,1.4088475626937167,9.70039528321458,8018
8019,1.308139223532467,0.995660164568759,0.9918269490285746,0.7961671963075702,0.3417743420878471,2.1438064121240203,1.686764758646725,0.35316809079657285,0.7750736319950395,9.392380769087575,8019
8020,0.9614232797221306,1.0107345264567924,0.9918269490285746,0.7949812933602192,0.3417743420878471,1.8903896062135512,0.9302581533744927,0.35316809079657285,0.7750736319950395,8.04962987303522,8020
8021,1.0276311041340462,0.995660164568759,0.9918269490285746,0.7949812933602192,0.3417743420878471,0.4327574933316261,1.8156128361176211,0.35316809079657285,0.7750736319950395,7.528485905420306,8021
8022,1.051905515991137,1.0171237512016906,0.9918269490285746,0.8335688502394933,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,6.4183880219567,8022
8023,0.8639569551410389,1.0107345264567924,0.9870157363215304,1.3441628829223309,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,6.729833056337496,8023
8024,0.8742394757386184,1.016481915621822,0.9870157363215304,0.7949812933602192,0.3417743420878471,1.9088042887216152,0.9302581533744927,0.35316809079657285,0.7750736319950395,7.981796928017758,8024
8025,1.051905515991137,0.9633208094801216,0.9846250855083697,1.3441628829223309,0.3417743420878471,0.4327574933316261,0.6211893972847187,2.681906508829788,1.4088475626937167,9.830489598129656,8025
8026,1.1111070097123539,1.0107345264567924,1.0073307524415467,0.797951870943486,0.3417743420878471,1.8903896062135512,0.6211893972847187,0.35316809079657285,0.7750736319950395,7.908719227931909,8026
8027,0.8742394757386184,0.9633208094801216,1.0073307524415467,0.797951870943486,6.215009008907609,1.8903896062135512,0.6211893972847187,1.369901002238282,0.7750736319950395,14.514405555242975,8027
8028,1.1111070097123539,1.0171237512016906,0.9918269490285746,0.7949812933602192,0.3417743420878471,2.1438064121240203,0.9302581533744927,0.35316809079657285,0.7750736319950395,8.459119633680812,8028
8029,0.9614232797221306,1.0107345264567924,0.9918269490285746,0.8335688502394933,0.3417743420878471,2.1438064121240203,1.686764758646725,1.1812308784736802,0.7750736319950395,9.926203628774303,8029
8030,0.8742394757386184,1.0107345264567924,1.0081582458471825,0.8335688502394933,0.3417743420878471,1.8903896062135512,1.686764758646725,1.742290726283706,0.7750736319950395,10.162994163508957,8030
8031,0.8742394757386184,1.016481915621822,1.0060916958498616,0.797951870943486,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,6.218727913649593,8031
8032,0.9159967551452916,1.0171237512016906,0.9918269490285746,0.7961671963075702,0.3417743420878471,1.9088042887216152,1.8156128361176211,0.35316809079657285,0.7750736319950395,8.915547841401823,8032
8033,1.308139223532467,1.0107345264567924,1.0081582458471825,0.797951870943486,0.3417743420878471,2.1438064121240203,0.9302581533744927,0.35316809079657285,1.4088475626937167,9.302838427856578,8033
8034,1.0276311041340462,1.0171237512016906,0.9918269490285746,1.3441628829223309,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,6.904707642782446,8034
8035,1.308139223532467,1.0171237512016906,1.0164977981466192,0.8335688502394933,0.3417743420878471,1.9088042887216152,1.686764758646725,2.3117216715119064,1.4088475626937167,11.833242246782081,8035
8036,1.308139223532467,1.0107345264567924,1.0081582458471825,0.797951870943486,6.215009008907609,0.4327574933316261,0.9302581533744927,0.35316809079657285,0.7750736319950395,12.831250245185267,8036
8037,0.9159967551452916,1.016481915621822,0.9918269490285746,0.797951870943486,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.1812308784736802,0.7750736319950395,7.0742832339120865,8037
8038,0.8639569551410389,0.9633208094801216,1.0073307524415467,0.8335688502394933,0.3417743420878471,1.8903896062135512,1.686764758646725,1.9030066760422137,0.7750736319950395,10.265186382287578,8038
8039,1.1111070097123539,1.0171237512016906,1.0060916958498616,0.7961671963075702,0.3417743420878471,2.1438064121240203,0.9302581533744927,0.35316809079657285,0.7750736319950395,8.47457028344945,8039
8040,1.051905515991137,0.9633208094801216,1.0164977981466192,0.7961671963075702,0.3417743420878471,2.1438064121240203,0.6211893972847187,0.35316809079657285,1.4088475626937167,8.696677124912323,8040
8041,0.9159967551452916,1.0171237512016906,1.0164977981466192,1.6631424646156165,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.369901002238282,0.7750736319950395,8.15345663604673,8041
8042,1.051905515991137,1.0107345264567924,0.9870157363215304,0.7949812933602192,0.3417743420878471,1.8903896062135512,0.9302581533744927,0.35316809079657285,0.7750736319950395,8.135300896597183,8042
8043,0.9159967551452916,1.0107345264567924,1.0060916958498616,0.797951870943486,0.3417743420878471,1.8903896062135512,0.9302581533744927,1.742290726283706,0.7750736319950395,9.41056130835007,8043
8044,0.9614232797221306,1.0107345264567924,1.0060916958498616,0.8335688502394933,0.3417743420878471,0.4327574933316261,0.9302581533744927,0.35316809079657285,0.7750736319950395,6.644850063853856,8044
8045,0.8639569551410389,1.016481915621822,0.9846250855083697,2.413056880072899,0.3417743420878471,2.1438064121240203,0.9302581533744927,1.369901002238282,0.7750736319950395,10.838934378163811,8045
8046,1.051905515991137,1.0171237512016906,1.0164977981466192,0.797951870943486,0.3417743420878471,1.8903896062135512,1.8156128361176211,0.35316809079657285,0.7750736319950395,9.059497443493566,8046
8047,0.8639569551410389,1.0171237512016906,1.0060916958498616,1.600579978607897,0.3417743420878471,3.0093465098776497,0.6211893972847187,0.35316809079657285,0.7750736319950395,9.588304352842314,8047
8048,0.8639569551410389,0.9633208094801216,1.0164977981466192,0.797951870943486,0.3417743420878471,0.4327574933316261,0.9302581533744927,2.3117216715119064,0.7750736319950395,8.43331272601218,8048
8049,0.9159967551452916,0.9633208094801216,1.0073307524415467,0.7961671963075702,0.3417743420878471,0.4327574933316261,0.9302581533744927,1.1812308784736802,0.7750736319950395,7.343910012637216,8049
8050,0.9159967551452916,0.9633208094801216,0.9918269490285746,0.797951870943486,0.3417743420878471,0.4327574933316261,1.8156128361176211,0.35316809079657285,0.7750736319950395,7.38748277892618,8050
8051,1.308139223532467,0.9633208094801216,1.0073307524415467,1.600579978607897,0.3417743420878471,0.4327574933316261,0.9302581533744927,1.1812308784736802,0.7750736319950395,8.540465263324718,8051
8052,0.9159967551452916,1.0171237512016906,0.9846250855083697,0.797951870943486,0.3417743420878471,0.4327574933316261,0.9302581533744927,1.9030066760422137,0.7750736319950395,8.098567759630058,8052
8053,0.9614232797221306,0.995660164568759,1.0081582458471825,1.3441628829223309,0.3417743420878471,0.4327574933316261,0.6211893972847187,2.3117216715119064,0.7750736319950395,8.791921109271541,8053
8054,0.9614232797221306,1.016481915621822,0.9846250855083697,0.7949812933602192,6.59822861055434,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,12.537928798174839,8054
8055,1.0276311041340462,1.0171237512016906,0.9918269490285746,0.7949812933602192,0.3417743420878471,0.4327574933316261,1.8156128361176211,1.369901002238282,0.7750736319950395,8.566682403494946,8055
8056,1.051905515991137,1.016481915621822,1.0081582458471825,0.797951870943486,0.3417743420878471,1.8903896062135512,1.686764758646725,0.35316809079657285,1.4088475626937167,9.555441908842042,8056
8057,0.8742394757386184,0.9633208094801216,1.0164977981466192,1.600579978607897,0.3417743420878471,1.8903896062135512,1.8156128361176211,0.35316809079657285,0.7750736319950395,9.630656569183888,8057
8058,0.8742394757386184,1.0171237512016906,1.0164977981466192,1.3441628829223309,0.3417743420878471,1.8903896062135512,0.6211893972847187,0.35316809079657285,0.7750736319950395,8.233618976386989,8058
8059,0.9159967551452916,1.0107345264567924,0.9870157363215304,1.600579978607897,0.3417743420878471,0.4327574933316261,0.9302581533744927,1.9030066760422137,0.7750736319950395,8.897197293362732,8059
8060,0.8639569551410389,0.9633208094801216,1.0081582458471825,1.6631424646156165,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.9030066760422137,0.7750736319950395,8.572380015825406,8060
8061,0.8742394757386184,1.016481915621822,1.0060916958498616,0.797951870943486,0.3417743420878471,0.4327574933316261,0.6211893972847187,2.1302333157471347,0.7750736319950395,7.995793138600154,8061
8062,1.1111070097123539,0.9633208094801216,0.9918269490285746,0.797951870943486,0.3417743420878471,0.4327574933316261,0.9302581533744927,0.35316809079657285,0.7750736319950395,6.697238350750115,8062
8063,0.9159967551452916,1.0171237512016906,0.9846250855083697,0.7949812933602192,0.3417743420878471,0.4327574933316261,0.9302581533744927,0.35316809079657285,0.7750736319950395,6.545758596801149,8063
8064,1.051905515991137,1.0171237512016906,1.0164977981466192,0.7949812933602192,0.3417743420878471,0.4327574933316261,0.9302581533744927,0.35316809079657285,0.7750736319950395,6.713540070285244,8064
8065,1.1111070097123539,1.016481915621822,0.9918269490285746,1.3441628829223309,0.3417743420878471,0.4327574933316261,1.8156128361176211,1.742290726283706,1.4088475626937167,10.204861717799599,8065
8066,1.051905515991137,1.016481915621822,1.0060916958498616,0.8335688502394933,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.1812308784736802,1.4088475626937167,7.893847651573903,8066
8067,0.8742394757386184,0.995660164568759,1.0081582458471825,1.600579978607897,0.3417743420878471,2.1438064121240203,1.8156128361176211,1.369901002238282,0.7750736319950395,10.924806089325267,8067
8068,1.051905515991137,0.9633208094801216,1.0060916958498616,0.7949812933602192,0.3417743420878471,1.8903896062135512,0.6211893972847187,0.35316809079657285,0.7750736319950395,7.797894383059068,8068
8069,1.051905515991137,1.016481915621822,1.0060916958498616,1.6631424646156165,6.215009008907609,0.4327574933316261,0.6211893972847187,1.9030066760422137,1.4088475626937167,15.318431730338324,8069
8070,2.1605611826416244,1.016481915621822,0.9846250855083697,0.8335688502394933,0.3417743420878471,0.4327574933316261,2.6696806444878813,0.35316809079657285,1.4088475626937167,10.201465167408953,8070
8071,0.9159967551452916,1.0171237512016906,1.0164977981466192,0.7961671963075702,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.369901002238282,0.7750736319950395,7.286481367738684,8071
8072,0.9159967551452916,1.016481915621822,0.9870157363215304,0.797951870943486,0.3417743420878471,0.4327574933316261,0.9302581533744927,1.369901002238282,0.7750736319950395,7.5672109010594175,8072
8073,0.8742394757386184,1.016481915621822,1.0081582458471825,0.7961671963075702,0.3417743420878471,1.9088042887216152,0.6211893972847187,0.35316809079657285,0.7750736319950395,7.695056584400987,8073
8074,0.8639569551410389,1.0107345264567924,1.0073307524415467,0.8335688502394933,0.3417743420878471,1.9088042887216152,0.9302581533744927,2.3117216715119064,0.7750736319950395,9.983223171969774,8074
8075,1.1111070097123539,1.016481915621822,1.0081582458471825,0.797951870943486,0.3417743420878471,2.1438064121240203,0.6211893972847187,0.35316809079657285,0.7750736319950395,8.168710916413042,8075
8076,0.9159967551452916,1.016481915621822,1.0060916958498616,1.6631424646156165,0.3417743420878471,0.4327574933316261,0.9302581533744927,2.3117216715119064,1.4088475626937167,10.027072054232182,8076
8077,0.9614232797221306,1.0171237512016906,1.0081582458471825,0.7961671963075702,0.3417743420878471,0.4327574933316261,0.9302581533744927,1.1812308784736802,0.7750736319950395,7.443966972341259,8077
8078,0.8639569551410389,1.016481915621822,0.9870157363215304,1.6631424646156165,0.3417743420878471,2.1438064121240203,0.9302581533744927,0.35316809079657285,0.7750736319950395,9.074677702077981,8078
8079,0.8639569551410389,0.995660164568759,1.0164977981466192,1.3441628829223309,0.3417743420878471,0.4327574933316261,0.6211893972847187,2.3117216715119064,1.4088475626937167,9.336568267688563,8079
8080,0.8742394757386184,1.0171237512016906,0.9918269490285746,0.797951870943486,0.3417743420878471,0.4327574933316261,0.9302581533744927,0.35316809079657285,0.7750736319950395,6.5141737584979476,8080
8081,0.9159967551452916,1.016481915621822,0.9918269490285746,0.7949812933602192,0.3417743420878471,0.4327574933316261,0.9302581533744927,0.35316809079657285,0.7750736319950395,6.552318624741486,8081
8082,0.9614232797221306,1.0171237512016906,1.0060916958498616,0.8335688502394933,0.3417743420878471,1.9088042887216152,0.9302581533744927,0.35316809079657285,0.7750736319950395,8.127286083988745,8082
8083,1.0276311041340462,1.0107345264567924,1.0081582458471825,1.600579978607897,0.3417743420878471,0.4327574933316261,1.8156128361176211,2.878443324847209,0.7750736319950395,10.89076548342526,8083
8084,0.8639569551410389,0.995660164568759,1.0081582458471825,0.8335688502394933,0.3417743420878471,2.1438064121240203,2.6696806444878813,1.1812308784736802,1.4088475626937167,11.44668405566362,8084
8085,0.8742394757386184,1.016481915621822,1.0081582458471825,0.8335688502394933,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,6.25641144294292,8085
8086,0.9614232797221306,0.9633208094801216,0.9918269490285746,1.6631424646156165,6.215009008907609,0.4327574933316261,0.6211893972847187,0.35316809079657285,1.4088475626937167,13.610685055860687,8086
8087,1.1111070097123539,0.9633208094801216,1.0164977981466192,0.8335688502394933,0.3417743420878471,1.9088042887216152,0.6211893972847187,0.35316809079657285,0.7750736319950395,7.9245042184643815,8087
8088,0.8742394757386184,1.0107345264567924,1.0060916958498616,1.3441628829223309,0.3417743420878471,1.9088042887216152,1.686764758646725,0.35316809079657285,1.4088475626937167,9.93458762391408,8088
8089,1.308139223532467,1.016481915621822,1.0073307524415467,0.8335688502394933,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.742290726283706,0.7750736319950395,8.078606332818266,8089
8090,0.9614232797221306,1.016481915621822,0.9846250855083697,0.8335688502394933,0.3417743420878471,3.0093465098776497,0.6211893972847187,1.1812308784736802,0.7750736319950395,9.72471389081075,8090
8091,0.9159967551452916,1.0171237512016906,0.9846250855083697,0.7961671963075702,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.9030066760422137,1.4088475626937167,8.421488259603045,8091
8092,0.8742394757386184,0.9633208094801216,0.9870157363215304,1.3441628829223309,0.3417743420878471,2.1438064121240203,0.9302581533744927,0.35316809079657285,0.7750736319950395,8.712819534840575,8092
8093,1.308139223532467,1.0107345264567924,0.9870157363215304,0.7961671963075702,6.215009008907609,0.4327574933316261,0.6211893972847187,1.1812308784736802,0.7750736319950395,13.327317092611034,8093
8094,0.9159967551452916,1.016481915621822,1.0073307524415467,0.797951870943486,0.3417743420878471,1.8903896062135512,0.6211893972847187,0.35316809079657285,0.7750736319950395,7.719356362529876,8094
8095,0.9614232797221306,1.016481915621822,1.0073307524415467,1.600579978607897,0.3417743420878471,1.8903896062135512,1.8156128361176211,0.35316809079657285,0.7750736319950395,9.761834433604028,8095
8096,1.308139223532467,1.016481915621822,0.9918269490285746,0.797951870943486,0.3417743420878471,0.4327574933316261,1.686764758646725,0.35316809079657285,0.7750736319950395,7.70393827598416,8096
8097,0.9159967551452916,1.0107345264567924,0.9870157363215304,0.8335688502394933,0.3417743420878471,0.4327574933316261,0.9302581533744927,1.1812308784736802,0.7750736319950395,7.408410367425794,8097
8098,0.9159967551452916,1.0171237512016906,0.9870157363215304,0.7961671963075702,0.3417743420878471,1.9088042887216152,1.8156128361176211,2.878443324847209,0.7750736319950395,11.436011862745415,8098
8099,1.308139223532467,0.995660164568759,0.9918269490285746,0.797951870943486,0.3417743420878471,1.9088042887216152,0.9302581533744927,1.9030066760422137,0.7750736319950395,9.952495300294496,8099
8100,0.9159967551452916,1.016481915621822,1.0164977981466192,0.7949812933602192,6.215009008907609,0.4327574933316261,1.8156128361176211,0.35316809079657285,0.7750736319950395,13.335578823422422,8100
8101,0.9159967551452916,0.995660164568759,1.0164977981466192,0.797951870943486,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.1812308784736802,0.7750736319950395,7.078132331977067,8101
8102,1.0276311041340462,0.9633208094801216,1.0060916958498616,0.7949812933602192,6.59822861055434,0.4327574933316261,1.686764758646725,1.742290726283706,0.7750736319950395,15.027140123635686,8102
8103,1.051905515991137,0.995660164568759,1.0164977981466192,0.7949812933602192,0.3417743420878471,0.4327574933316261,1.8156128361176211,0.35316809079657285,0.7750736319950395,7.577431166395441,8103
8104,0.8742394757386184,0.9633208094801216,1.0060916958498616,1.6631424646156165,0.3417743420878471,1.9088042887216152,0.6211893972847187,1.1812308784736802,0.7750736319950395,9.334866984247121,8104
8105,0.8742394757386184,0.995660164568759,1.0164977981466192,1.6999872492408623,0.3417743420878471,0.4327574933316261,0.9302581533744927,0.35316809079657285,1.4088475626937167,8.053190329979115,8105
8106,1.308139223532467,1.016481915621822,1.0081582458471825,1.6631424646156165,0.3417743420878471,0.4327574933316261,1.8156128361176211,0.35316809079657285,0.7750736319950395,8.714308243945794,8106
8107,0.8639569551410389,1.0171237512016906,0.9846250855083697,1.6999872492408623,0.3417743420878471,2.1438064121240203,0.9302581533744927,0.35316809079657285,1.4088475626937167,9.743547602168611,8107
8108,1.0276311041340462,0.995660164568759,1.0060916958498616,2.413056880072899,0.3417743420878471,3.0093465098776497,1.8156128361176211,2.681906508829788,1.4088475626937167,14.69992760423219,8108
8109,0.9159967551452916,1.016481915621822,0.9918269490285746,0.7949812933602192,0.3417743420878471,1.9088042887216152,0.9302581533744927,0.35316809079657285,0.7750736319950395,8.028365420131475,8109
8110,0.8742394757386184,0.995660164568759,1.0164977981466192,0.7949812933602192,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.9030066760422137,0.7750736319950395,7.75518027255566,8110
8111,0.9614232797221306,0.995660164568759,1.0164977981466192,0.8335688502394933,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,6.331113048172806,8111
8112,1.308139223532467,0.9633208094801216,0.9918269490285746,0.8335688502394933,0.3417743420878471,0.4327574933316261,1.8156128361176211,2.878443324847209,1.4088475626937167,10.974291391358676,8112
8113,0.9614232797221306,1.0107345264567924,0.9918269490285746,0.7949812933602192,6.215009008907609,1.8903896062135512,1.686764758646725,0.35316809079657285,0.7750736319950395,14.679371145127213,8113
8114,0.9614232797221306,1.016481915621822,1.0060916958498616,0.7949812933602192,0.3417743420878471,1.9088042887216152,0.6211893972847187,0.35316809079657285,0.7750736319950395,7.778987935439828,8114
8115,1.308139223532467,1.0107345264567924,1.0081582458471825,0.7949812933602192,0.3417743420878471,2.1438064121240203,1.8156128361176211,0.35316809079657285,0.7750736319950395,9.55144860231776,8115
8116,0.8639569551410389,1.016481915621822,1.0081582458471825,0.8335688502394933,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,6.24612892234534,8116
8117,0.9614232797221306,0.9633208094801216,1.0073307524415467,1.6631424646156165,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,7.11918026175522,8117
8118,1.1111070097123539,1.016481915621822,0.9870157363215304,0.797951870943486,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,6.436519488094996,8118
8119,1.051905515991137,0.9633208094801216,1.0073307524415467,0.7949812933602192,0.3417743420878471,2.1438064121240203,1.686764758646725,0.35316809079657285,0.7750736319950395,9.11812560692323,8119
8120,0.8742394757386184,1.0107345264567924,1.0081582458471825,0.8335688502394933,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,6.250664053777891,8120
8121,1.0276311041340462,0.995660164568759,1.0164977981466192,0.797951870943486,0.3417743420878471,3.0093465098776497,0.9302581533744927,2.1302333157471347,0.7750736319950395,11.024426890875075,8121
8122,0.9159967551452916,1.016481915621822,0.9918269490285746,0.797951870943486,0.3417743420878471,1.9088042887216152,0.9302581533744927,1.1812308784736802,0.7750736319950395,8.85939878539185,8122
8123,0.8639569551410389,0.995660164568759,1.0073307524415467,0.8335688502394933,0.3417743420878471,2.1438064121240203,0.9302581533744927,1.1812308784736802,0.7750736319950395,9.072660140445919,8123
8124,1.308139223532467,1.0171237512016906,0.9918269490285746,0.7961671963075702,0.3417743420878471,0.4327574933316261,1.686764758646725,0.35316809079657285,0.7750736319950395,7.702795436928112,8124
8125,0.8742394757386184,1.0171237512016906,0.9918269490285746,0.7961671963075702,0.3417743420878471,0.4327574933316261,0.9302581533744927,0.35316809079657285,0.7750736319950395,6.512389083862032,8125
8126,0.9614232797221306,1.0171237512016906,1.0060916958498616,0.7961671963075702,0.3417743420878471,0.4327574933316261,0.6211893972847187,2.681906508829788,0.7750736319950395,8.633507296610274,8126
8127,0.8742394757386184,0.995660164568759,0.9870157363215304,1.600579978607897,0.3417743420878471,1.9088042887216152,0.9302581533744927,0.35316809079657285,0.7750736319950395,8.766573862212374,8127
8128,1.051905515991137,1.0107345264567924,1.0060916958498616,0.7949812933602192,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.369901002238282,0.7750736319950395,7.404408898595523,8128
8129,1.0276311041340462,1.016481915621822,1.0081582458471825,1.6999872492408623,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,7.276221470339717,8129
8130,1.051905515991137,1.0171237512016906,1.0081582458471825,0.797951870943486,0.3417743420878471,0.4327574933316261,0.9302581533744927,0.35316809079657285,0.7750736319950395,6.7081710955690745,8130
8131,1.051905515991137,1.0171237512016906,1.0060916958498616,0.7949812933602192,0.3417743420878471,1.9088042887216152,0.6211893972847187,1.369901002238282,0.7750736319950395,8.886844918730413,8131
8132,1.308139223532467,0.9633208094801216,1.0073307524415467,0.7961671963075702,0.3417743420878471,1.9088042887216152,1.8156128361176211,1.369901002238282,0.7750736319950395,10.286124082922113,8132
8133,0.8639569551410389,1.0171237512016906,1.0060916958498616,0.7949812933602192,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.369901002238282,0.7750736319950395,7.222849562490323,8133
8134,0.9159967551452916,0.9633208094801216,1.0060916958498616,0.8335688502394933,6.215009008907609,1.8903896062135512,1.8156128361176211,0.35316809079657285,0.7750736319950395,14.768231284745161,8134
8135,1.1111070097123539,1.0171237512016906,0.9846250855083697,0.8335688502394933,0.3417743420878471,0.4327574933316261,0.6211893972847187,2.681906508829788,0.7750736319950395,8.799126070190928,8135
8136,0.8742394757386184,1.016481915621822,1.0060916958498616,0.797951870943486,0.3417743420878471,0.4327574933316261,1.686764758646725,0.35316809079657285,0.7750736319950395,7.284303275011599,8136
8137,1.0276311041340462,0.9633208094801216,1.0073307524415467,1.6631424646156165,0.3417743420878471,2.1438064121240203,1.686764758646725,0.35316809079657285,0.7750736319950395,9.962012366321535,8137
8138,0.8742394757386184,0.995660164568759,0.9846250855083697,0.8335688502394933,0.3417743420878471,0.4327574933316261,0.9302581533744927,0.35316809079657285,0.7750736319950395,6.521125287640818,8138
8139,0.8742394757386184,0.995660164568759,1.0164977981466192,1.600579978607897,0.3417743420878471,1.8903896062135512,0.6211893972847187,2.3117216715119064,0.7750736319950395,10.427126066154957,8139
8140,0.8742394757386184,0.9633208094801216,1.0060916958498616,1.600579978607897,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,6.968194915172303,8140
