,Eyes,Mouth,Neck,Feet,Fur,Background,Back,Head,Rarity score,Token Id
167,0.3394712624592746,1.5615089392139407,0.15657553692341963,0.18112948210316188,0.9111198364505673,0.9160715553368253,0.17839678466721964,1.9530475333708488,6.197320930525257,172
168,1.0923295269001623,0.2689578100043308,2.6028740759473115,0.18112948210316188,0.48677735330216565,0.8955252711872884,0.17839678466721964,0.13975675014782415,5.845747054259464,173
169,1.491669966276107,1.063087648711504,0.15657553692341963,1.8617218076978062,0.9111198364505673,1.1461201485717931,0.17839678466721964,0.13975675014782415,6.948448479446241,174
170,0.3394712624592746,1.273567055320593,0.15657553692341963,0.18112948210316188,1.734384150958656,0.8920833078796041,0.17839678466721964,1.8143499505193594,6.569957530831288,175
171,2.0617967261962242,1.0311850326169112,2.645124110483198,2.160207544470478,0.6692819699920985,0.9160715553368253,2.8089947113086464,1.6163953345396254,13.909056984944007,176
172,1.1635708026941107,1.0254196634904083,2.2865816855643666,0.18112948210316188,0.48677735330216565,0.8955252711872884,0.17839678466721964,0.13975675014782415,6.357157793156545,177
173,1.0923295269001623,1.241591361989568,2.7815876340547967,0.18112948210316188,0.6692819699920985,1.1461201485717931,0.17839678466721964,1.5487267652639558,8.839163673542757,178
174,1.0475302192071405,0.9118157432419158,2.174551690486029,2.1901748831261316,0.48677735330216565,0.9160715553368253,1.8071302403972318,1.6418104286659978,11.175862113763436,179
175,1.4505787508515704,0.7816633008640689,0.15657553692341963,1.8617218076978062,0.6692819699920985,0.8955252711872884,2.71273874883275,1.9530475333708488,10.481132919719853,180
176,0.3394712624592746,1.3396247023403887,0.15657553692341963,0.18112948210316188,0.6843768328864479,0.8920833078796041,0.17839678466721964,0.13975675014782415,3.91141465940734,181
177,1.3136200370651834,1.140455244720899,0.15657553692341963,2.33444641939378,0.6692819699920985,0.8920833078796041,2.5142187840469385,0.13975675014782415,9.160438050169748,182
178,0.42818258098380846,1.0030009091581265,2.1634552187795313,0.18112948210316188,1.734384150958656,0.8920833078796041,2.096035467328921,1.6163953345396254,10.114666451731434,183
179,1.0711609301404637,1.7588844066847256,0.15657553692341963,0.18112948210316188,0.48677735330216565,1.598482375609735,0.17839678466721964,1.1081149651430249,6.5395218345739154,184
180,1.0642955001546328,0.7816633008640689,0.15657553692341963,0.18112948210316188,0.48677735330216565,0.8920833078796041,0.17839678466721964,1.8984145918641053,5.639335857758377,185
181,1.0923295269001623,1.0178340372649164,0.15657553692341963,0.18112948210316188,2.1087638786117426,0.8955252711872884,0.17839678466721964,0.13975675014782415,5.770311267805735,186
182,0.3394712624592746,0.2689578100043308,1.7949980734061106,2.015345840013517,0.6843768328864479,0.9160715553368253,0.17839678466721964,1.4833250438157748,7.680943202589501,187
183,1.1635708026941107,1.301029980204387,0.8184896362284154,0.18112948210316188,2.0708052411462345,0.9160715553368253,3.8184238371709376,0.13975675014782415,10.409277285031896,188
184,0.3394712624592746,1.1798202222302663,0.8184896362284154,1.8617218076978062,0.48677735330216565,0.8920833078796041,1.8071302403972318,0.13975675014782415,7.525250580342588,189
185,1.7960949053987385,1.25591704002064,2.1634552187795313,0.18112948210316188,0.9111198364505673,1.1461201485717931,0.17839678466721964,0.13975675014782415,7.771990166139475,190
186,0.3394712624592746,0.2689578100043308,2.2865816855643666,0.18112948210316188,1.7918771972865344,0.9160715553368253,0.17839678466721964,1.8984145918641053,7.860900369285818,191
187,0.3394712624592746,1.1104052047094013,0.15657553692341963,0.18112948210316188,1.5347791042061227,1.598482375609735,0.17839678466721964,1.6418104286659978,6.741050179344333,192
188,0.42818258098380846,0.2689578100043308,0.15657553692341963,0.18112948210316188,1.226254816145263,1.1461201485717931,1.8071302403972318,0.13975675014782415,5.354107365276833,193
189,1.3136200370651834,1.0178340372649164,0.8184896362284154,0.18112948210316188,0.48677735330216565,0.8920833078796041,0.17839678466721964,0.13975675014782415,5.0280873886584905,194
190,1.1553956673056767,1.273567055320593,0.15657553692341963,2.466766167779229,0.6692819699920985,0.8955252711872884,0.17839678466721964,1.9914165617860762,8.786925014961602,195
191,0.42818258098380846,1.273567055320593,0.15657553692341963,0.18112948210316188,0.48677735330216565,0.9160715553368253,0.17839678466721964,0.13975675014782415,3.760457098785017,196
192,0.42818258098380846,1.0254196634904083,2.2741921882966722,0.18112948210316188,0.48677735330216565,0.8920833078796041,0.17839678466721964,0.13975675014782415,5.605938110870864,197
193,0.42818258098380846,1.566099293669377,2.174551690486029,0.18112948210316188,0.48677735330216565,0.9160715553368253,1.9009396216808263,1.4833250438157748,9.137076621377968,198
194,1.4505787508515704,1.1500408833309057,2.174551690486029,1.7416363183493293,0.6692819699920985,0.9160715553368253,0.17839678466721964,0.13975675014782415,8.420314703161804,199
195,0.3394712624592746,0.9118157432419158,0.15657553692341963,0.18112948210316188,1.7918771972865344,1.598482375609735,0.17839678466721964,0.13975675014782415,5.297505132439085,200
196,0.42818258098380846,1.2112350112545327,0.15657553692341963,0.18112948210316188,0.6692819699920985,0.8955252711872884,0.17839678466721964,1.3427276258812466,5.063054262992775,201
197,1.009467183065538,1.1798202222302663,0.15657553692341963,0.18112948210316188,0.48677735330216565,0.9160715553368253,0.17839678466721964,2.004575121023146,6.112813238651742,202
198,2.032444612210124,0.9118157432419158,0.15657553692341963,2.1901748831261316,0.6843768328864479,0.8955252711872884,0.17839678466721964,1.3427276258812466,8.392037290123794,203
199,1.1219708111537956,1.5615089392139407,0.8184896362284154,0.18112948210316188,0.6692819699920985,0.8955252711872884,0.17839678466721964,0.13975675014782415,5.566059644693744,204
200,1.0475302192071405,1.7588844066847256,0.15657553692341963,0.18112948210316188,0.6692819699920985,1.598482375609735,4.129732797348674,1.2992428657227635,10.840859653591718,205
201,0.42818258098380846,0.2689578100043308,2.174551690486029,2.1901748831261316,0.9111198364505673,0.8920833078796041,0.17839678466721964,0.13975675014782415,7.183223643745515,206
202,0.42818258098380846,0.9118157432419158,1.7949980734061106,0.18112948210316188,0.48677735330216565,0.9160715553368253,0.17839678466721964,0.13975675014782415,5.037128323189031,207
203,1.4505787508515704,1.0030009091581265,2.350833777419953,0.18112948210316188,0.9111198364505673,0.9160715553368253,0.17839678466721964,1.6332444839111908,8.624375579898615,208
204,0.3394712624592746,1.3073009786828917,0.8184896362284154,0.18112948210316188,0.48677735330216565,1.598482375609735,0.17839678466721964,2.0949888958135707,7.005036768866435,209
205,1.7960949053987385,1.0350655193660467,0.15657553692341963,2.015345840013517,2.1087638786117426,0.9160715553368253,3.354747238925403,0.13975675014782415,11.52242122472352,210
206,2.032444612210124,0.2689578100043308,2.8206827808982027,1.7416363183493293,0.48677735330216565,1.598482375609735,1.8896881306141275,0.13975675014782415,10.978426131135839,211
207,0.3394712624592746,1.1104052047094013,0.8184896362284154,0.18112948210316188,0.48677735330216565,0.9160715553368253,0.17839678466721964,0.13975675014782415,4.170498028954287,212
208,0.42818258098380846,1.2588234004597647,0.15657553692341963,0.18112948210316188,0.6692819699920985,0.9160715553368253,0.17839678466721964,2.0949888958135707,5.883450206279869,213
209,0.42818258098380846,1.1798202222302663,0.8184896362284154,0.18112948210316188,1.226254816145263,0.8920833078796041,0.17839678466721964,1.6039995058025898,6.508356336040328,214
210,0.3394712624592746,0.2689578100043308,3.108412855091171,0.18112948210316188,0.6692819699920985,0.9160715553368253,1.8071302403972318,0.13975675014782415,7.430211925531918,215
211,1.0642955001546328,1.0350655193660467,2.2865816855643666,1.548730554573635,1.7918771972865344,0.8955252711872884,0.17839678466721964,1.1081149651430249,9.90858747794275,216
212,1.0923295269001623,1.25591704002064,0.15657553692341963,0.18112948210316188,2.0708052411462345,1.598482375609735,0.17839678466721964,1.6332444839111908,8.166880471281763,217
213,1.000399171089997,0.9118157432419158,2.0491108319535525,0.18112948210316188,1.5347791042061227,0.8920833078796041,0.17839678466721964,0.13975675014782415,6.887471175289398,218
214,0.42818258098380846,0.2689578100043308,0.15657553692341963,0.18112948210316188,0.48677735330216565,0.8920833078796041,1.9009396216808263,0.13975675014782415,4.454402443025141,219
215,1.000399171089997,0.2689578100043308,1.7949980734061106,0.18112948210316188,0.48677735330216565,1.1461201485717931,2.5142187840469385,1.9102666971195603,9.302867519644058,220
216,1.0711609301404637,0.2689578100043308,3.0961219264842916,0.18112948210316188,0.6692819699920985,0.8920833078796041,2.096035467328921,0.13975675014782415,8.414527644080696,221
217,1.0711609301404637,1.0178340372649164,2.8206827808982027,0.18112948210316188,0.48677735330216565,1.598482375609735,0.17839678466721964,1.2992428657227635,8.653706609708628,222
218,1.1553956673056767,0.7816633008640689,1.7949980734061106,1.9386275418706715,0.6692819699920985,0.8955252711872884,2.096035467328921,1.9102666971195603,11.241793989074397,223
219,1.527944987436118,1.063087648711504,0.15657553692341963,2.0336973625766084,0.48677735330216565,0.8955252711872884,0.17839678466721964,0.13975675014782415,6.481761694952148,224
220,0.42818258098380846,1.0178340372649164,0.15657553692341963,0.18112948210316188,0.48677735330216565,1.1461201485717931,0.17839678466721964,1.3427276258812466,4.937743549697731,225
221,1.0959438621398179,1.3073009786828917,3.108412855091171,0.18112948210316188,0.6692819699920985,0.8920833078796041,0.17839678466721964,0.13975675014782415,7.572305990703789,226
222,1.4505787508515704,1.273567055320593,0.15657553692341963,0.18112948210316188,2.045233983655637,0.8955252711872884,0.17839678466721964,0.13975675014782415,6.3207636148567135,227
223,0.3394712624592746,1.4917497446586527,0.15657553692341963,0.18112948210316188,0.6692819699920985,0.8920833078796041,0.17839678466721964,0.13975675014782415,4.048444838831255,228
224,1.4606153745465915,1.1500408833309057,2.174551690486029,2.7878683558190454,0.6692819699920985,1.598482375609735,0.17839678466721964,0.13975675014782415,10.158994184599448,229
225,1.000399171089997,1.0350655193660467,0.15657553692341963,0.18112948210316188,0.6692819699920985,1.1461201485717931,1.8071302403972318,0.13975675014782415,6.135458818591572,230
226,1.4472669479671068,0.9429610012457394,2.0491108319535525,0.18112948210316188,1.734384150958656,1.598482375609735,0.17839678466721964,1.9849077733224094,10.11663934782758,231
227,1.1594678914279748,1.2112350112545327,1.7949980734061106,2.1901748831261316,0.6843768328864479,0.8920833078796041,0.17839678466721964,1.3744450308812566,9.485177815529278,232
228,0.3394712624592746,0.7816633008640689,1.8757675839622805,2.33444641939378,0.48677735330216565,1.1461201485717931,2.8089947113086464,0.13975675014782415,9.912997530009834,233
229,1.0959438621398179,1.273567055320593,0.15657553692341963,0.18112948210316188,0.6843768328864479,0.8955252711872884,0.17839678466721964,0.13975675014782415,4.605271575375772,234
230,1.4505787508515704,1.273567055320593,0.15657553692341963,1.9386275418706715,1.226254816145263,0.9160715553368253,3.034534259511738,0.13975675014782415,10.135966266107907,235
231,0.42818258098380846,0.2689578100043308,0.15657553692341963,2.1901748831261316,2.045233983655637,0.8920833078796041,0.17839678466721964,1.3803821809144008,7.539987068154552,236
232,0.3394712624592746,0.7816633008640689,0.15657553692341963,1.548730554573635,2.0708052411462345,0.8955252711872884,1.8896881306141275,1.9849077733224094,9.667367071090457,237
233,1.1594678914279748,1.0178340372649164,0.15657553692341963,0.18112948210316188,0.9111198364505673,0.8920833078796041,1.9009396216808263,0.13975675014782415,6.358906463878294,238
234,0.42818258098380846,1.0254196634904083,0.15657553692341963,2.33444641939378,0.9111198364505673,1.1461201485717931,0.17839678466721964,0.13975675014782415,6.32001772062882,239
235,1.0711609301404637,1.2676267964849657,0.15657553692341963,0.18112948210316188,2.1087638786117426,1.1461201485717931,2.8846035279765543,0.13975675014782415,8.955737050959925,240
236,1.4472669479671068,1.2112350112545327,0.15657553692341963,0.18112948210316188,0.48677735330216565,0.8920833078796041,0.17839678466721964,0.13975675014782415,4.693221174245034,241
237,1.000399171089997,0.2689578100043308,2.174551690486029,0.18112948210316188,0.6692819699920985,0.8920833078796041,3.4263186639342553,1.3803821809144008,9.993104276403878,242
238,1.000399171089997,0.2689578100043308,0.8184896362284154,0.18112948210316188,1.5347791042061227,1.1461201485717931,0.17839678466721964,1.5487267652639558,6.676998902134996,243
239,1.5902841121730322,0.7816633008640689,3.013054175068531,0.18112948210316188,1.226254816145263,0.9160715553368253,2.5142187840469385,0.13975675014782415,10.362432975885646,244
240,1.0959438621398179,1.1104052047094013,2.3708952955426823,1.7416363183493293,0.6692819699920985,0.8955252711872884,0.17839678466721964,0.13975675014782415,8.201841456735663,245
241,1.0475302192071405,0.2689578100043308,0.15657553692341963,1.9386275418706715,0.48677735330216565,0.8920833078796041,0.17839678466721964,0.13975675014782415,5.108705304002376,246
242,1.0923295269001623,1.241591361989568,0.15657553692341963,2.466766167779229,1.5475215374874494,0.9160715553368253,0.17839678466721964,1.3803821809144008,8.979634651998275,247
243,0.3394712624592746,1.0030009091581265,0.15657553692341963,2.7878683558190454,1.734384150958656,0.8920833078796041,0.17839678466721964,2.0949888958135707,9.186769203678917,248
244,0.3394712624592746,1.2676267964849657,2.350833777419953,0.18112948210316188,1.5475215374874494,1.598482375609735,0.17839678466721964,0.13975675014782415,7.603218766379584,249
245,0.42818258098380846,1.3877877033540809,2.7815876340547967,2.015345840013517,0.9111198364505673,1.598482375609735,0.17839678466721964,0.13975675014782415,9.44065950528155,251
246,0.3394712624592746,1.0254196634904083,1.8757675839622805,2.7234211173389147,0.48677735330216565,0.9160715553368253,0.17839678466721964,1.6332444839111908,9.178569804468278,252
247,0.42818258098380846,1.301029980204387,0.15657553692341963,1.7910307905272935,1.5347791042061227,0.8955252711872884,0.17839678466721964,1.6999198682964722,7.985439916996012,253
248,1.3136200370651834,1.241591361989568,2.8206827808982027,0.18112948210316188,1.7918771972865344,0.8920833078796041,0.17839678466721964,1.9849077733224094,10.404288725211885,254
249,0.42818258098380846,0.2689578100043308,0.15657553692341963,3.0929331962682363,2.3857694152400133,1.1461201485717931,0.17839678466721964,0.13975675014782415,7.796692222806645,255
250,1.1219708111537956,1.1104052047094013,0.15657553692341963,0.18112948210316188,0.9111198364505673,0.8920833078796041,2.096035467328921,0.13975675014782415,6.609076396696695,256
251,1.3136200370651834,0.2689578100043308,0.15657553692341963,1.7910307905272935,0.6692819699920985,0.8920833078796041,3.8184238371709376,0.13975675014782415,9.049730039710692,257
