,Body,Accesories,Face,Eyewear,Eyes,Mouth,Head,Role,Fur,Special,Rarity score,Token Id
137,0.08771769949536176,0.18811561451563996,0.6319766306830323,0.42796321055147357,0.5895733786389283,0.9121582090467522,1.4183041739361162,0.5347786492270042,0.41656553701283255,0.25011255064779153,5.457265653754932,137
138,1.9770541505038755,0.18811561451563996,0.6319766306830323,1.4105326503111812,0.9152508317989816,0.8196925744629974,1.2779800156822974,1.304903326610265,0.4308909906997861,0.25011255064779153,9.206509335915849,138
139,0.08771769949536176,0.18811561451563996,1.7109943262450154,0.42796321055147357,1.0847706121158327,1.265210906427152,0.1624089791000415,0.5347786492270042,0.41656553701283255,0.25011255064779153,6.128638085338145,139
140,0.08771769949536176,0.18811561451563996,1.7523738640583992,0.42796321055147357,0.9296639640889142,0.8196925744629974,0.1624089791000415,1.3471062115366328,0.41656553701283255,0.25011255064779153,6.381720205470085,140
141,0.08771769949536176,0.18811561451563996,0.6319766306830323,1.9532280987193438,0.5895733786389283,0.8440545036172716,0.1624089791000415,1.304903326610265,1.2439947542884084,0.25011255064779153,7.256085536316084,141
142,0.08771769949536176,0.18811561451563996,0.2979885439571836,1.3833930436546384,0.5895733786389283,1.2165670145507108,1.437806793695643,0.5347786492270042,1.5552126592406736,0.25011255064779153,7.541265947623575,142
143,1.6402501147303497,4.898103568389462,0.2979885439571836,0.42796321055147357,0.9296639640889142,1.2165670145507108,1.4183041739361162,0.5347786492270042,0.4308909906997861,0.25011255064779153,12.044622780778791,143
144,1.3041550665519215,0.18811561451563996,0.2979885439571836,2.787419203317764,0.9152508317989816,0.8948684732671758,0.1624089791000415,0.5347786492270042,1.5304375501295824,0.25011255064779153,8.865535462513085,144
145,1.8723973215329668,5.211904279244027,0.2979885439571836,0.42796321055147357,0.9178879693229489,1.265210906427152,1.9434895950112685,0.5347786492270042,1.326303634446394,0.25011255064779153,14.048036660368208,145
146,1.6402501147303497,0.18811561451563996,1.9814795904570706,1.9532280987193438,0.9178879693229489,0.8948684732671758,1.9653021954017298,0.5347786492270042,0.41656553701283255,0.25011255064779153,10.742588793301886,146
147,1.7787741074480152,0.18811561451563996,0.2979885439571836,0.9770452467233142,0.9296639640889142,0.9184458800005953,0.1624089791000415,1.304903326610265,0.4308909906997861,0.25011255064779153,7.238349203791546,147
148,1.3728128626925094,0.18811561451563996,0.6319766306830323,0.9770452467233142,0.5895733786389283,1.2165670145507108,1.4549787040506208,0.5347786492270042,1.2483959166709826,0.25011255064779153,8.464356568400534,148
149,0.08771769949536176,0.18811561451563996,1.6173913830818645,0.42796321055147357,0.9152508317989816,0.8196925744629974,0.1624089791000415,0.5347786492270042,0.4308909906997861,0.25011255064779153,5.434322483580941,149
150,1.2592995793467958,0.18811561451563996,0.6319766306830323,1.9532280987193438,1.3116459250805956,0.8196925744629974,0.1624089791000415,1.3399988830429808,1.4932552064414473,0.25011255064779153,9.409734042040665,150
151,2.082482952618269,0.18811561451563996,0.2979885439571836,1.4105326503111812,0.9296639640889142,0.8440545036172716,1.876105597081441,1.3185095011100005,0.4308909906997861,0.25011255064779153,9.62845686864748,151
152,1.7106525440891696,0.18811561451563996,0.6319766306830323,1.4105326503111812,0.8802642009841126,0.9184458800005953,1.4549787040506208,0.5347786492270042,0.4308909906997861,0.25011255064779153,8.410748415208934,152
153,1.3574774409136559,4.9599660311149325,0.2979885439571836,0.42796321055147357,1.3116459250805956,0.9207526902018182,0.1624089791000415,1.3185095011100005,0.4308909906997861,0.25011255064779153,11.437715863377278,153
154,0.08771769949536176,6.096288768847392,0.2979885439571836,0.9770452467233142,1.5737612649716137,0.8948684732671758,1.437806793695643,0.5347786492270042,0.4308909906997861,0.25011255064779153,12.581258981532267,154
155,0.08771769949536176,0.18811561451563996,0.2979885439571836,0.42796321055147357,1.0847706121158327,0.9184458800005953,0.1624089791000415,1.3471062115366328,0.4308909906997861,0.25011255064779153,5.19552029262034,155
156,0.08771769949536176,0.18811561451563996,0.2979885439571836,0.42796321055147357,0.5895733786389283,0.9207526902018182,1.9488929382654137,1.3471062115366328,0.4135291498547549,0.25011255064779153,6.471751987664999,156
157,0.08771769949536176,0.18811561451563996,2.108382248606468,0.42796321055147357,0.9178879693229489,0.8948684732671758,0.1624089791000415,1.3185095011100005,1.301584383390456,0.25011255064779153,7.657550630007357,157
158,0.08771769949536176,5.156510480483797,0.2979885439571836,0.9770452467233142,0.9296639640889142,0.8196925744629974,1.3835214532945594,1.304903326610265,1.2439947542884084,0.25011255064779153,12.451150594052592,158
159,0.08771769949536176,0.18811561451563996,1.4052314670901012,0.9770452467233142,1.3031900456125398,0.7944055137634812,1.437806793695643,0.5347786492270042,1.5200907094489855,0.25011255064779153,8.498494290219863,159
160,0.08771769949536176,4.9599660311149325,1.7109943262450154,1.3833930436546384,0.5895733786389283,0.9207526902018182,1.3004634905040786,1.2871539953979427,1.2396274250292372,0.25011255064779153,13.729754630929744,160
161,1.833729342220433,0.18811561451563996,1.4599629462360098,1.3833930436546384,0.8802642009841126,1.265210906427152,1.4549787040506208,1.3399988830429808,1.250609317119929,0.25011255064779153,11.306375508899308,161
162,0.08771769949536176,0.18811561451563996,1.6717072075232264,2.7037907162443595,1.277465065650208,0.9207526902018182,0.1624089791000415,0.5347786492270042,1.5374245169451013,0.25011255064779153,9.334273689550553,162
163,0.08771769949536176,0.18811561451563996,0.2979885439571836,0.9770452467233142,0.5895733786389283,0.9121582090467522,0.1624089791000415,0.5347786492270042,1.2439947542884084,0.25011255064779153,5.2438936256404265,163
164,1.7106525440891696,0.18811561451563996,1.7523738640583992,0.9770452467233142,0.8802642009841126,1.5545644624272066,1.2627181492476751,1.3185095011100005,1.5374245169451013,0.25011255064779153,11.431780650748411,164
165,0.08771769949536176,0.18811561451563996,1.4052314670901012,0.42796321055147357,1.5737612649716137,0.9207526902018182,0.1624089791000415,1.304903326610265,1.5697836578752369,0.25011255064779153,7.890750461059343,165
166,0.08771769949536176,0.18811561451563996,1.7523738640583992,1.9532280987193438,0.9296639640889142,0.9121582090467522,1.5850358935427131,1.3185095011100005,0.4135291498547549,0.25011255064779153,9.390444545079673,166
167,0.08771769949536176,0.18811561451563996,0.2979885439571836,0.42796321055147357,1.0847706121158327,0.9184458800005953,0.1624089791000415,0.5347786492270042,0.4135291498547549,0.25011255064779153,4.36583088946568,167
168,1.663035691987472,0.18811561451563996,0.2979885439571836,0.9770452467233142,1.5737612649716137,0.8196925744629974,1.2779800156822974,1.3185095011100005,0.41656553701283255,0.25011255064779153,8.782806541071144,168
169,1.2215667436559974,4.9599660311149325,0.6319766306830323,0.42796321055147357,0.8802642009841126,1.585118143052743,0.1624089791000415,1.3185095011100005,0.4308909906997861,0.25011255064779153,11.868776981599911,169
170,1.769949104862996,0.18811561451563996,0.6319766306830323,2.6609572575361278,0.5895733786389283,0.8948684732671758,1.4492069099732279,1.2871539953979427,1.5374245169451013,0.25011255064779153,11.259338432467963,170
171,0.08771769949536176,0.18811561451563996,0.2979885439571836,0.42796321055147357,0.9178879693229489,1.5545644624272066,0.1624089791000415,1.3185095011100005,0.4308909906997861,0.25011255064779153,5.636159521827435,171
172,0.08771769949536176,0.18811561451563996,1.4599629462360098,1.3833930436546384,1.6121476742895273,1.5545644624272066,1.3004634905040786,1.2871539953979427,0.4135291498547549,0.25011255064779153,9.537160627022953,172
173,0.08771769949536176,0.18811561451563996,0.2979885439571836,1.3833930436546384,1.277465065650208,1.2695334684780186,1.4607991633235593,1.3185095011100005,1.5552126592406736,0.25011255064779153,9.088847310073076,173
174,0.08771769949536176,0.18811561451563996,0.2979885439571836,0.42796321055147357,0.9296639640889142,0.8440545036172716,0.1624089791000415,1.3185095011100005,1.301584383390456,0.25011255064779153,5.808118950474135,174
175,0.08771769949536176,0.18811561451563996,2.108382248606468,0.9770452467233142,0.9152508317989816,0.9184458800005953,0.1624089791000415,1.3471062115366328,0.4308909906997861,0.25011255064779153,7.3854762531246125,175
176,1.2903553292563483,5.211904279244027,1.905971082686985,2.7037907162443595,1.6121476742895273,0.8948684732671758,1.9488929382654137,1.3471062115366328,1.503192471208292,0.25011255064779153,18.668341726646553,176
177,1.233882482699293,0.18811561451563996,1.905971082686985,0.9770452467233142,0.9296639640889142,0.9121582090467522,1.3835214532945594,0.5347786492270042,1.2396274250292372,0.25011255064779153,9.554876677959491,177
178,0.08771769949536176,0.18811561451563996,1.4052314670901012,0.42796321055147357,0.9178879693229489,0.8196925744629974,1.4492069099732279,1.304903326610265,0.4135291498547549,0.25011255064779153,7.264360472524563,178
179,1.6327990218666055,0.18811561451563996,1.6173913830818645,0.42796321055147357,0.5895733786389283,0.7944055137634812,0.1624089791000415,0.5347786492270042,1.326303634446394,0.25011255064779153,7.523851935839224,179
180,1.663035691987472,4.9599660311149325,1.6717072075232264,0.42796321055147357,1.0847706121158327,0.8196925744629974,1.6891023763224877,0.5347786492270042,1.2461910800864862,0.25011255064779153,14.347319984039705,180
181,0.08771769949536176,0.18811561451563996,0.6319766306830323,1.3833930436546384,1.6121476742895273,0.9121582090467522,1.2779800156822974,1.2871539953979427,1.2396274250292372,0.25011255064779153,8.870382858442222,181
182,1.5224922487459736,0.18811561451563996,1.4052314670901012,0.42796321055147357,0.8802642009841126,0.8440545036172716,0.1624089791000415,0.5347786492270042,0.41656553701283255,0.25011255064779153,6.631986961492242,182
183,0.08771769949536176,0.18811561451563996,1.7523738640583992,0.9770452467233142,0.9152508317989816,0.7944055137634812,0.1624089791000415,0.5347786492270042,1.5304375501295824,0.25011255064779153,7.192646499459597,183
184,1.4911269562087865,0.18811561451563996,0.6319766306830323,0.42796321055147357,1.277465065650208,0.9184458800005953,0.1624089791000415,0.5347786492270042,0.4135291498547549,0.25011255064779153,6.295922686439328,184
185,1.4436393096730606,0.18811561451563996,1.7109943262450154,1.9532280987193438,0.9178879693229489,0.9121582090467522,1.4183041739361162,1.3185095011100005,1.250609317119929,0.25011255064779153,11.363559070336597,185
186,0.08771769949536176,0.18811561451563996,0.2979885439571836,2.6609572575361278,0.9296639640889142,0.8948684732671758,0.1624089791000415,1.3185095011100005,1.4932552064414473,0.25011255064779153,8.283597790159684,186
187,1.81501833234306,0.18811561451563996,1.6922561220339767,0.42796321055147357,0.5895733786389283,0.8196925744629974,0.1624089791000415,1.3185095011100005,1.2461910800864862,0.25011255064779153,8.509841343490395,187
188,0.08771769949536176,0.18811561451563996,0.2979885439571836,0.42796321055147357,1.5054227432204368,2.2040639619669284,2.744780069479616,1.3399988830429808,1.5166767969870152,0.25011255064779153,10.562840073864427,188
189,0.08771769949536176,0.18811561451563996,1.9749307925956545,1.3833930436546384,1.277465065650208,0.9207526902018182,0.1624089791000415,1.3399988830429808,1.3627109853432648,0.25011255064779153,8.9476063042474,189
190,0.08771769949536176,0.18811561451563996,1.7523738640583992,2.7037907162443595,0.5895733786389283,1.585118143052743,1.4549787040506208,1.3185095011100005,1.326303634446394,0.25011255064779153,11.256593806260238,190
191,0.08771769949536176,0.18811561451563996,0.2979885439571836,0.42796321055147357,0.8802642009841126,1.2695334684780186,0.1624089791000415,0.5347786492270042,1.2461910800864862,0.25011255064779153,5.345073997043114,191
192,0.08771769949536176,0.18811561451563996,0.2979885439571836,0.42796321055147357,1.0847706121158327,0.8196925744629974,0.1624089791000415,1.3471062115366328,0.41656553701283255,0.25011255064779153,5.082441533395788,192
193,1.8243233841762845,0.18811561451563996,0.6319766306830323,2.787419203317764,1.6121476742895273,0.7944055137634812,1.6891023763224877,1.3185095011100005,1.326303634446394,0.25011255064779153,12.422416083272402,193
194,0.08771769949536176,0.18811561451563996,1.4599629462360098,0.42796321055147357,1.0847706121158327,0.8440545036172716,1.3004634905040786,1.304903326610265,1.2439947542884084,0.25011255064779153,8.192058708582133,194
195,1.7787741074480152,0.18811561451563996,1.6922561220339767,1.3833930436546384,1.3116459250805956,0.8196925744629974,1.4549787040506208,1.3471062115366328,0.4135291498547549,0.25011255064779153,10.639604003285664,195
196,1.3326910812063955,0.18811561451563996,0.2979885439571836,0.42796321055147357,1.0847706121158327,0.8948684732671758,1.2779800156822974,0.5347786492270042,0.4308909906997861,0.25011255064779153,6.72015974187058,196
197,1.2903553292563483,0.18811561451563996,0.6319766306830323,0.42796321055147357,0.9152508317989816,1.265210906427152,0.1624089791000415,0.5347786492270042,1.326303634446394,0.25011255064779153,6.992476336653859,197
198,0.08771769949536176,0.18811561451563996,0.2979885439571836,0.42796321055147357,1.277465065650208,0.8440545036172716,1.3004634905040786,1.3185095011100005,1.2396274250292372,0.25011255064779153,7.232017605078246,198
199,0.08771769949536176,0.18811561451563996,0.2979885439571836,0.9770452467233142,0.9178879693229489,0.8196925744629974,0.1624089791000415,0.5347786492270042,0.4308909906997861,0.25011255064779153,4.66663881815207,199
200,0.08771769949536176,0.18811561451563996,0.2979885439571836,0.42796321055147357,1.0847706121158327,0.9121582090467522,2.1412424151461593,1.304903326610265,1.2396274250292372,0.25011255064779153,7.934599607115697,200
201,0.08771769949536176,4.9599660311149325,0.2979885439571836,1.4105326503111812,0.9296639640889142,1.2165670145507108,1.876105597081441,1.3471062115366328,0.41656553701283255,0.25011255064779153,12.792325799796984,201
202,1.6944663462668879,0.18811561451563996,0.6319766306830323,0.9770452467233142,1.3031900456125398,0.9121582090467522,0.1624089791000415,0.5347786492270042,0.41656553701283255,0.25011255064779153,7.070817808835836,202
203,0.08771769949536176,0.18811561451563996,0.2979885439571836,1.9532280987193438,0.9178879693229489,1.2695334684780186,0.1624089791000415,1.3399988830429808,0.41656553701283255,0.25011255064779153,6.883557344292143,203
204,1.2422363881167544,5.211904279244027,1.594693965331304,1.4105326503111812,0.8802642009841126,1.265210906427152,1.3835214532945594,1.2871539953979427,0.4308909906997861,0.25011255064779153,14.95652138045461,204
205,0.08771769949536176,0.18811561451563996,0.6319766306830323,0.42796321055147357,1.3116459250805956,0.8948684732671758,0.1624089791000415,0.5347786492270042,0.4135291498547549,0.25011255064779153,4.9031168824228715,205
206,1.2215667436559974,6.096288768847392,1.4599629462360098,0.9770452467233142,1.6121476742895273,0.8440545036172716,1.4074075053307507,1.3399988830429808,0.4135291498547549,0.25011255064779153,15.622113972245792,206
207,1.7787741074480152,0.18811561451563996,1.6173913830818645,0.42796321055147357,0.9152508317989816,1.2695334684780186,0.1624089791000415,1.2871539953979427,1.301584383390456,0.25011255064779153,9.198288524410225,207
