,Eyes,Mouth,Clothes,Fur,Background,Earring,Hat,Rarity score,Token Id
188,0.8174972705080403,0.3101552378760608,1.5884088202646434,1.3090936855187099,1.0380321483263872,2.0721853472789498,1.0067062012593593,8.14207871103215,188
189,0.84758384830921,0.4335584383233545,0.22591009654052577,1.3090936855187099,1.003451198965721,4.14170677249712,1.6200787861507193,9.58138282630536,189
190,0.4395872775474774,0.3101552378760608,0.22591009654052577,0.6219507937443975,0.9853482233404698,0.33639277611302504,1.5304663860977674,4.449810791259724,190
191,1.0595375093686303,0.3101552378760608,0.22591009654052577,0.6281864684301429,1.0085318327961907,0.33639277611302504,1.0444996196788012,4.613213540803377,191
192,0.4395872775474774,1.244593960589322,0.22591009654052577,0.6281864684301429,0.9853482233404698,0.33639277611302504,0.23082823971083016,4.090847042271793,192
193,2.082916370795474,1.401788219007869,1.1856335840537033,1.0301871095284438,1.0380321483263872,0.33639277611302504,0.23082823971083016,7.305778447535733,193
194,0.7552471964994177,0.9756417828168276,0.8950978621358368,0.6219507937443975,0.9817960355713091,0.33639277611302504,0.23082823971083016,4.796954686591645,194
195,0.4395872775474774,0.7816587152882207,1.2319185839785576,1.471008710513357,1.0039112209430399,2.849729890779044,0.23082823971083016,8.008642638760525,195
196,0.4395872775474774,0.7816587152882207,0.22591009654052577,1.7760388459564198,1.0380321483263872,2.0721853472789498,0.8920538600523972,7.2254662909903775,196
197,1.4674200916516487,0.7794168771728737,1.1856335840537033,2.324233603639759,1.003451198965721,0.33639277611302504,1.6744851246089927,8.771033256205724,197
198,1.1645368626938033,1.5810135690961893,0.22591009654052577,1.3090936855187099,1.0085318327961907,2.9123854828221005,1.497568056181814,9.699039585649334,198
199,1.3291087944789821,0.7794168771728737,0.7819847890273537,0.6219507937443975,1.003451198965721,0.33639277611302504,1.5304663860977674,6.382771615600121,199
200,1.1836733907119559,0.7816587152882207,1.1768069898333589,1.7760388459564198,0.9817960355713091,0.33639277611302504,0.9913627784475912,7.227729531921882,200
201,0.4395872775474774,0.4335584383233545,1.3561989557183558,0.67412052323074,1.0085318327961907,0.33639277611302504,0.23082823971083016,4.479218043439974,201
202,0.4395872775474774,1.4321011259255587,1.3180779924526136,1.8386961542951152,1.0380321483263872,0.33639277611302504,0.23082823971083016,6.633715714371008,202
203,0.4395872775474774,1.3261102371870863,1.098015089404032,1.0393876789121692,1.0085318327961907,0.33639277611302504,1.2001398627049713,6.448164754664953,203
204,1.2830617826196877,1.244593960589322,0.22591009654052577,1.8386961542951152,1.0085318327961907,0.33639277611302504,0.23082823971083016,6.1680148426646975,204
205,1.1645368626938033,1.9223866877910287,1.1056567094621388,0.67412052323074,1.0085318327961907,0.33639277611302504,0.9542630793212686,7.165888471408196,205
206,1.4194228568610245,1.3261102371870863,0.22591009654052577,0.6281864684301429,1.0085318327961907,3.7212607488749927,1.0833477635261783,9.412770004216142,206
207,1.1836733907119559,0.4335584383233545,0.8950978621358368,1.6649431575546316,0.9929716412167734,0.33639277611302504,0.23082823971083016,5.737465505766409,207
208,1.0691542202150754,2.978510760533245,1.5884088202646434,1.1587032099039858,1.003451198965721,2.1524901885869396,0.9542630793212686,10.904981477790878,208
209,1.1294850583126652,0.3101552378760608,1.098015089404032,0.9152339888948284,1.0380321483263872,0.33639277611302504,0.23082823971083016,5.05814253863783,209
210,1.4674200916516487,0.7794168771728737,1.13464280534646,1.203375285253739,1.0085318327961907,0.33639277611302504,0.23082823971083016,6.160607908044768,210
211,1.3291087944789821,0.3101552378760608,1.2319185839785576,2.1510724233761964,1.0380321483263872,0.33639277611302504,1.497568056181814,7.894248020331023,211
212,0.84758384830921,0.3101552378760608,1.7269094210643514,1.0301871095284438,0.989820142559903,3.7212607488749927,1.1039262268612198,9.72984273507418,212
213,1.5242760564766007,0.7816587152882207,0.22591009654052577,0.6219507937443975,1.0380321483263872,2.1524901885869396,0.23082823971083016,6.575146238673901,213
214,0.84758384830921,0.9756417828168276,1.0855185505760454,0.6219507937443975,0.989820142559903,2.1524901885869396,1.2719551254210737,7.944960432014397,214
215,0.4395872775474774,0.3101552378760608,0.22591009654052577,0.6281864684301429,1.003451198965721,0.33639277611302504,0.9913627784475912,3.9350458339205443,215
216,1.0691542202150754,0.3101552378760608,0.22591009654052577,1.0393876789121692,1.003451198965721,2.1524901885869396,0.23082823971083016,6.031376860807323,216
217,0.7552471964994177,1.401788219007869,1.5884088202646434,1.1587032099039858,1.0085318327961907,2.9123854828221005,0.23082823971083016,9.055893001005037,217
218,1.3291087944789821,0.7794168771728737,1.3180779924526136,0.6219507937443975,1.0039112209430399,0.33639277611302504,1.1039262268612198,6.492784681766151,218
219,0.4395872775474774,1.5810135690961893,1.11864006952242,1.0301871095284438,0.989820142559903,0.33639277611302504,1.5015961201258798,6.99723706449334,219
220,1.4194228568610245,0.3101552378760608,1.1797339774007563,1.203375285253739,0.9853482233404698,0.33639277611302504,1.055846136829284,6.4902744936743595,220
221,1.1645368626938033,1.7632983703567435,0.9869861495987945,0.6281864684301429,0.9817960355713091,0.33639277611302504,0.9913627784475912,6.852559441211411,221
222,1.4674200916516487,1.9223866877910287,1.4093818165811731,0.6281864684301429,0.9929716412167734,2.1524901885869396,1.5015961201258798,10.074433014383587,222
223,1.0595375093686303,1.063895452168774,1.3561989557183558,1.1763897297146735,0.9817960355713091,2.1524901885869396,1.6200787861507193,9.410386657279401,223
224,1.0595375093686303,0.4335584383233545,0.8950978621358368,1.3090936855187099,0.9853482233404698,0.33639277611302504,0.23082823971083016,5.249856734510857,224
225,1.2502663323746614,0.3101552378760608,1.1768069898333589,1.295724387743872,0.9817960355713091,0.33639277611302504,1.0444996196788012,6.395641379191089,225
226,1.491554386196687,2.22372869968226,1.4009143330940486,1.0301871095284438,1.003451198965721,0.33639277611302504,0.23082823971083016,7.717056743291017,226
227,1.4674200916516487,2.0003634197989726,1.1797339774007563,1.0301871095284438,0.9929716412167734,0.33639277611302504,1.055846136829284,8.062915152538904,227
228,0.9885147635027977,0.3101552378760608,0.22591009654052577,1.3090936855187099,1.0085318327961907,3.7212607488749927,0.7205176805972101,8.283984045706488,228
229,0.9885147635027977,0.7794168771728737,1.392553784071935,0.6281864684301429,0.9817960355713091,2.1524901885869396,1.2776396980174116,8.20059781535341,229
230,0.8174972705080403,0.4335584383233545,1.3180779924526136,0.6281864684301429,1.0039112209430399,0.33639277611302504,0.7205176805972101,5.258141847367427,230
231,1.4674200916516487,1.401788219007869,1.1108124910033286,1.1587032099039858,0.989820142559903,0.33639277611302504,0.7205176805972101,7.18545461083697,231
232,0.8174972705080403,0.3101552378760608,1.13464280534646,2.324233603639759,1.003451198965721,0.33639277611302504,0.8920538600523972,6.8184267525014635,232
233,2.082916370795474,0.4335584383233545,0.22591009654052577,1.1836231177115386,1.0085318327961907,0.33639277611302504,1.7498991062799083,7.020831738560017,233
234,0.4395872775474774,0.7816587152882207,1.1108124910033286,1.1587032099039858,1.003451198965721,2.1524901885869396,0.23082823971083016,6.877531321006503,234
235,1.0595375093686303,0.7794168771728737,0.22591009654052577,0.6281864684301429,0.9817960355713091,0.33639277611302504,1.255218958750126,5.266458721946632,235
236,2.2012481888316064,0.3101552378760608,0.22591009654052577,1.1587032099039858,0.989820142559903,0.33639277611302504,0.23082823971083016,5.453057891535938,236
237,0.7552471964994177,1.385867096928542,1.3561989557183558,1.546874961300699,0.989820142559903,2.1524901885869396,1.3901154430933058,9.576613984687164,237
238,0.990587717409767,0.4335584383233545,1.1056567094621388,1.203375285253739,1.003451198965721,0.33639277611302504,0.23082823971083016,5.303850365238577,238
239,0.84758384830921,0.3101552378760608,1.0566905682821544,1.1836231177115386,1.0039112209430399,2.0721853472789498,1.0833477635261783,7.5574971039271315,239
240,1.5242760564766007,1.401788219007869,1.405134572724235,0.67412052323074,0.9853482233404698,0.33639277611302504,1.6693725587254398,7.996432929618379,240
241,1.0691542202150754,0.9756417828168276,1.4310328812569597,1.0393876789121692,0.9929716412167734,0.33639277611302504,1.0067062012593593,6.851287181790189,241
242,1.2830617826196877,0.4335584383233545,1.1856335840537033,1.3090936855187099,1.0039112209430399,4.14170677249712,1.3901154430933058,10.747080927048922,242
243,1.1294850583126652,2.0003634197989726,1.4093818165811731,0.6219507937443975,1.0039112209430399,0.33639277611302504,1.1039262268612198,7.605411312354493,243
244,1.0595375093686303,1.4851311157695606,1.392553784071935,0.6281864684301429,0.9817960355713091,0.33639277611302504,1.6200787861507193,7.503676475475323,244
245,1.253634848291579,0.9756417828168276,1.0566905682821544,1.295724387743872,1.0380321483263872,2.9123854828221005,1.5304663860977674,10.062575604380688,245
246,1.2502663323746614,0.4335584383233545,1.633773022695659,0.67412052323074,1.0380321483263872,4.14170677249712,0.23082823971083016,9.40228547715875,246
247,0.990587717409767,2.1755620738840413,1.098015089404032,0.6281864684301429,1.0085318327961907,2.9123854828221005,0.7205176805972101,9.533786345343485,247
248,1.5242760564766007,1.401788219007869,1.8401014101516924,0.6281864684301429,1.0085318327961907,2.1524901885869396,0.23082823971083016,8.786202415160265,248
249,1.2502663323746614,2.22372869968226,1.505337703400293,0.6219507937443975,1.0039112209430399,0.33639277611302504,1.407443653018107,8.349031179275784,249
250,1.2830617826196877,0.3101552378760608,0.22591009654052577,0.6219507937443975,1.0085318327961907,0.33639277611302504,1.5015961201258798,5.2875986398157675,250
251,1.4194228568610245,2.1993042870371147,1.1265826243520378,0.6281864684301429,0.9817960355713091,0.33639277611302504,0.23082823971083016,6.922513288075486,251
252,1.491554386196687,2.22372869968226,1.0566905682821544,1.0393876789121692,1.003451198965721,4.14170677249712,1.1039262268612198,12.060445531397331,252
253,1.3291087944789821,0.4335584383233545,1.151127072985159,1.0301871095284438,1.003451198965721,0.33639277611302504,1.5015961201258798,6.785421510520566,253
254,1.1645368626938033,0.4335584383233545,0.22591009654052577,1.1836231177115386,0.989820142559903,2.0721853472789498,0.23082823971083016,6.300462244818905,254
255,0.4395872775474774,0.7816587152882207,0.22591009654052577,0.9152339888948284,0.9929716412167734,0.33639277611302504,0.23082823971083016,3.9225827353116807,255
256,1.1645368626938033,1.4321011259255587,1.4009143330940486,0.6219507937443975,0.9929716412167734,0.33639277611302504,0.23082823971083016,6.179695772498437,256
257,0.7552471964994177,0.3101552378760608,1.0566905682821544,1.0393876789121692,0.9853482233404698,0.33639277611302504,2.015130176183974,6.498351857207272,257
258,0.9885147635027977,0.3101552378760608,1.1856335840537033,1.295724387743872,1.0039112209430399,0.33639277611302504,1.255218958750126,6.375550928982625,258
259,1.3291087944789821,0.7794168771728737,1.405134572724235,1.295724387743872,0.9929716412167734,0.33639277611302504,1.2719551254210737,7.410704174870836,259
260,1.1645368626938033,1.6027141557797253,1.2319185839785576,0.6219507937443975,0.9929716412167734,0.33639277611302504,0.23082823971083016,6.181313053237113,260
261,1.253634848291579,0.4335584383233545,0.9869861495987945,1.0301871095284438,1.0085318327961907,0.33639277611302504,1.2443184189421987,6.293609573593587,261
262,0.8174972705080403,1.244593960589322,1.0855185505760454,0.9152339888948284,1.0085318327961907,0.33639277611302504,0.23082823971083016,5.638596619188283,262
263,0.7552471964994177,0.7816587152882207,1.13464280534646,0.67412052323074,1.0085318327961907,2.0721853472789498,1.7386648485872724,8.165051269027252,263
264,1.1294850583126652,1.401788219007869,0.9890213977568358,1.8386961542951152,0.9853482233404698,2.849729890779044,1.055846136829284,10.249915080321284,264
265,0.8174972705080403,2.3478382444851906,1.5774888382434475,0.6281864684301429,0.9853482233404698,2.9123854828221005,1.497568056181814,10.766312584011207,265
266,1.2502663323746614,2.0003634197989726,0.22591009654052577,1.546874961300699,0.9853482233404698,0.33639277611302504,0.9542630793212686,7.2994188887896225,266
267,1.3291087944789821,0.9756417828168276,0.9869861495987945,0.67412052323074,0.989820142559903,0.33639277611302504,0.7205176805972101,6.012587849395483,267
268,0.990587717409767,0.4335584383233545,1.0543592530239643,1.1836231177115386,0.9853482233404698,2.0721853472789498,0.23082823971083016,6.950490336798874,268
269,1.0595375093686303,0.4335584383233545,1.1856335840537033,0.6219507937443975,0.9817960355713091,0.33639277611302504,0.23082823971083016,4.849697376885251,269
270,1.0595375093686303,1.7632983703567435,1.1886064507732679,0.6219507937443975,1.0085318327961907,0.33639277611302504,1.2635282382146824,7.241845971366938,270
271,0.990587717409767,1.244593960589322,0.7819847890273537,1.295724387743872,1.0085318327961907,0.33639277611302504,0.23082823971083016,5.888643703390361,271
272,1.0691542202150754,2.1993042870371147,1.3561989557183558,0.6281864684301429,0.989820142559903,0.33639277611302504,0.23082823971083016,6.809885089784449,272
273,0.84758384830921,0.3101552378760608,1.1768069898333589,1.0301871095284438,1.0380321483263872,0.33639277611302504,0.9542630793212686,5.693421189307755,273
274,0.84758384830921,0.4335584383233545,1.3180779924526136,1.471008710513357,1.0085318327961907,2.0721853472789498,1.5015961201258798,8.652542289799555,274
275,0.84758384830921,0.4335584383233545,0.22591009654052577,1.546874961300699,1.003451198965721,0.33639277611302504,1.5015961201258798,5.895367439678416,275
276,0.84758384830921,1.244593960589322,0.22591009654052577,1.471008710513357,0.9853482233404698,0.33639277611302504,1.926340208117941,7.037177823523851,276
277,1.4194228568610245,0.3101552378760608,1.392553784071935,0.6281864684301429,1.0039112209430399,2.9123854828221005,1.0067062012593593,8.673321252263664,277
278,1.4194228568610245,0.3101552378760608,1.11864006952242,0.6281864684301429,0.9929716412167734,2.0721853472789498,0.9913627784475912,7.532924399632963,278
279,1.491554386196687,0.4335584383233545,1.4009143330940486,0.67412052323074,1.003451198965721,2.849729890779044,0.23082823971083016,8.084157010300425,279
280,1.253634848291579,0.9756417828168276,0.22591009654052577,1.3090936855187099,0.9817960355713091,0.33639277611302504,1.7386648485872724,6.821134073439248,280
281,0.84758384830921,0.3101552378760608,1.505337703400293,0.6219507937443975,1.003451198965721,4.14170677249712,1.1039262268612198,9.534111781654023,281
282,0.4395872775474774,2.3478382444851906,1.392553784071935,0.67412052323074,1.003451198965721,0.33639277611302504,1.0067062012593593,7.200650005673449,282
283,0.4395872775474774,0.4335584383233545,1.098015089404032,0.6281864684301429,1.0380321483263872,0.33639277611302504,1.3901154430933058,5.363887641237724,283
284,1.0691542202150754,0.3101552378760608,1.1056567094621388,1.3090936855187099,0.9853482233404698,0.33639277611302504,1.255218958750126,6.371019811275606,284
