,Head rarity score,Mouth rarity score,Eyes rarity score,Skin rarity score,Species rarity score,Background rarity score,Weapon rarity score,Clothing rarity score,Fur rarity score,Trait count rarity score,Rarity score,Token Id
147,35.714285714285715,59.1715976331361,23.148148148148145,19.53125,1.9443904335990667,13.736263736263735,30.3030303030303,123.4567901234568,1.9443904335990667,3.773584905660377,312.72373143117926,147
148,147.05882352941177,24.630541871921185,47.39336492890995,39.8406374501992,1.9443904335990667,13.020833333333334,30.3030303030303,78.125,1.9443904335990667,3.773584905660377,388.03459718966417,148
149,46.728971962616825,22.62443438914027,28.73563218390805,25.44529262086514,1.9443904335990667,13.736263736263735,1.657000828500414,117.6470588235294,1.9443904335990667,1.8942981625307822,262.3577335745527,149
150,37.735849056603776,43.10344827586207,25.125628140703515,2.0588840848260244,2.0588840848260244,13.736263736263735,1.657000828500414,51.02040816326531,22.573363431151243,1.8942981625307822,200.9640279645329,150
151,50.76142131979696,29.761904761904763,16.44736842105263,2.0588840848260244,2.0588840848260244,14.814814814814813,104.16666666666667,4.935834155972359,18.181818181818183,1.8942981625307822,245.08189465420924,151
152,169.49152542372883,243.90243902439022,16.44736842105263,2.0588840848260244,2.0588840848260244,13.297872340425531,111.11111111111111,63.69426751592357,31.847133757961785,3.773584905660377,657.6830706699062,152
153,103.09278350515464,13.793103448275863,29.940119760479043,25.44529262086514,1.9443904335990667,13.49527665317139,1.657000828500414,135.13513513513513,1.9443904335990667,1.8942981625307822,328.3417909813105,153
154,6.365372374283896,21.73913043478261,62.5,39.8406374501992,1.9443904335990667,13.297872340425531,78.125,51.02040816326531,1.9443904335990667,1.8942981625307822,278.67149979268544,154
155,50.76142131979696,29.761904761904763,23.923444976076556,2.0588840848260244,2.0588840848260244,13.458950201884251,1.657000828500414,4.935834155972359,21.367521367521366,5.376344086021505,155.3601898673302,155
156,212.7659574468085,24.390243902439025,68.9655172413793,19.53125,1.9443904335990667,144.92753623188406,1.657000828500414,87.71929824561403,1.9443904335990667,1.8942981625307822,565.7398829263542,156
157,270.27027027027026,23.419203747072597,19.342359767891683,2.0588840848260244,2.0588840848260244,13.297872340425531,1.657000828500414,4.935834155972359,22.573363431151243,5.376344086021505,364.9900167969577,157
158,27.932960893854748,24.390243902439025,17.921146953405017,74.07407407407408,1.9443904335990667,13.736263736263735,1.657000828500414,4.935834155972359,1.9443904335990667,5.376344086021505,173.91264949772903,158
159,109.89010989010988,27.47252747252747,21.978021978021978,16.920473773265652,1.9443904335990667,13.21003963011889,31.347962382445143,32.05128205128205,1.9443904335990667,3.773584905660377,260.53278295062955,159
160,35.97122302158274,95.23809523809523,31.347962382445143,25.44529262086514,1.9443904335990667,13.774104683195592,1.657000828500414,38.314176245210724,1.9443904335990667,1.8942981625307822,247.53093404962385,160
161,6.365372374283896,27.47252747252747,23.148148148148145,16.920473773265652,1.9443904335990667,12.836970474967908,78.125,45.87155963302752,1.9443904335990667,1.8942981625307822,216.5231309059495,161
162,35.46099290780142,59.1715976331361,29.940119760479043,25.44529262086514,1.9443904335990667,13.736263736263735,30.3030303030303,4.935834155972359,1.9443904335990667,1.8942981625307822,204.77621014727703,162
163,212.7659574468085,32.25806451612903,25.77319587628866,19.53125,1.9443904335990667,13.736263736263735,1.657000828500414,4.935834155972359,1.9443904335990667,5.376344086021505,319.92269151318226,163
164,37.735849056603776,29.761904761904763,19.342359767891683,2.0588840848260244,2.0588840848260244,13.21003963011889,1.657000828500414,64.93506493506493,17.953321364452425,1.8942981625307822,190.6076066767197,164
165,60.975609756097555,23.419203747072597,16.44736842105263,2.0588840848260244,2.0588840848260244,13.458950201884251,29.15451895043732,33.67003367003367,250.0,3.773584905660377,435.0170378218904,165
166,27.932960893854748,24.630541871921185,204.08163265306123,34.96503496503497,1.9443904335990667,14.814814814814813,1.657000828500414,4.935834155972359,1.9443904335990667,5.376344086021505,322.2829451363794,166
167,35.97122302158274,21.73913043478261,21.978021978021978,53.191489361702125,1.9443904335990667,13.020833333333334,30.3030303030303,52.91005291005291,1.9443904335990667,3.773584905660377,236.77614711536455,167
168,64.93506493506493,13.793103448275863,41.32231404958678,2.0588840848260244,2.0588840848260244,13.736263736263735,104.16666666666667,108.69565217391305,17.21170395869191,3.773584905660377,371.75212204377533,168
169,99.00990099009901,24.03846153846154,19.047619047619047,2.0588840848260244,2.0588840848260244,13.21003963011889,29.15451895043732,78.125,18.181818181818183,3.773584905660377,288.6587114138664,169
170,60.975609756097555,29.761904761904763,16.44736842105263,2.0588840848260244,2.0588840848260244,14.814814814814813,1.657000828500414,52.631578947368425,22.573363431151243,1.8942981625307822,204.87370729307267,170
171,270.27027027027026,70.4225352112676,36.63003663003663,2.0588840848260244,2.0588840848260244,13.49527665317139,1.657000828500414,61.34969325153375,17.035775127768314,1.8942981625307822,476.8726543047312,171
172,54.054054054054056,84.03361344537815,18.975332068311197,2.0588840848260244,2.0588840848260244,13.736263736263735,1.657000828500414,78.125,18.181818181818183,1.8942981625307822,274.7751486465085,172
173,37.735849056603776,72.99270072992701,28.73563218390805,2.0588840848260244,2.0588840848260244,13.736263736263735,54.34782608695652,51.02040816326531,65.78947368421052,3.773584905660377,332.24950671644734,173
174,50.76142131979696,43.10344827586207,25.125628140703515,2.0588840848260244,2.0588840848260244,14.184397163120568,1.657000828500414,78.125,21.367521367521366,1.8942981625307822,240.3364834276877,174
175,35.714285714285715,21.73913043478261,18.975332068311197,39.8406374501992,1.9443904335990667,13.020833333333334,1.657000828500414,32.05128205128205,1.9443904335990667,1.8942981625307822,168.78158091042343,175
176,6.365372374283896,22.62443438914027,23.148148148148145,23.04147465437788,1.9443904335990667,14.814814814814813,1.657000828500414,49.26108374384237,1.9443904335990667,5.376344086021505,150.17745390632743,176
177,31.645569620253163,13.793103448275863,24.213075060532685,17.88908765652952,1.9443904335990667,13.966480446927374,79.36507936507937,116.27906976744185,1.9443904335990667,3.773584905660377,304.8138311378983,177
178,60.24096385542168,57.80346820809249,90.90909090909092,2.0588840848260244,2.0588840848260244,13.458950201884251,53.191489361702125,49.75124378109453,45.04504504504504,3.773584905660377,378.29160443764346,178
179,49.504950495049506,62.11180124223603,18.975332068311197,208.33333333333334,1.9443904335990667,13.020833333333334,58.13953488372093,32.78688524590164,1.9443904335990667,3.773584905660377,450.53503637474444,179
180,62.5,59.1715976331361,21.978021978021978,17.88908765652952,1.9443904335990667,119.04761904761905,96.15384615384616,37.87878787878788,1.9443904335990667,3.773584905660377,422.2813261207991,180
181,6.365372374283896,23.419203747072597,56.497175141242934,2.0588840848260244,2.0588840848260244,13.020833333333334,111.11111111111111,63.69426751592357,17.035775127768314,1.8942981625307822,297.1558046829186,181
182,6.365372374283896,13.793103448275863,25.77319587628866,16.80672268907563,1.9443904335990667,13.21003963011889,31.347962382445143,4.935834155972359,1.9443904335990667,5.376344086021505,121.49735550968008,182
183,263.1578947368421,75.18796992481204,196.078431372549,2.0588840848260244,2.0588840848260244,64.93506493506493,1.657000828500414,4.935834155972359,17.21170395869191,5.376344086021505,632.6580121681061,183
184,57.80346820809249,95.23809523809523,47.39336492890995,39.8406374501992,1.9443904335990667,13.736263736263735,1.657000828500414,135.13513513513513,1.9443904335990667,1.8942981625307822,396.5870445549251,184
185,6.365372374283896,38.46153846153846,125.0,2.0588840848260244,2.0588840848260244,13.966480446927374,32.89473684210526,36.101083032490976,17.953321364452425,1.8942981625307822,276.75459885398124,185
186,35.46099290780142,22.62443438914027,29.940119760479043,25.44529262086514,1.9443904335990667,14.814814814814813,1.657000828500414,117.6470588235294,1.9443904335990667,1.8942981625307822,253.37279317485942,186
187,37.735849056603776,43.10344827586207,18.975332068311197,2.0588840848260244,2.0588840848260244,13.458950201884251,1.657000828500414,56.81818181818181,17.21170395869191,1.8942981625307822,194.97253254021828,187
188,120.48192771084337,250.0,16.44736842105263,2.0588840848260244,2.0588840848260244,13.21003963011889,1.657000828500414,33.67003367003367,16.778523489932887,1.8942981625307822,458.2569600826647,188
189,400.0,58.8235294117647,23.923444976076556,2.0588840848260244,2.0588840848260244,14.184397163120568,32.89473684210526,4.935834155972359,21.367521367521366,1.8942981625307822,562.1415302487436,189
190,416.6666666666667,57.80346820809249,196.078431372549,2.0588840848260244,2.0588840848260244,13.020833333333334,29.15451895043732,125.0,17.21170395869191,3.773584905660377,862.8269755650832,190
191,344.82758620689657,21.73913043478261,18.975332068311197,34.96503496503497,1.9443904335990667,12.836970474967908,1.657000828500414,52.91005291005291,1.9443904335990667,1.8942981625307822,493.69418691827553,191
192,6.365372374283896,43.10344827586207,16.44736842105263,2.0588840848260244,2.0588840848260244,13.458950201884251,96.15384615384616,36.101083032490976,22.573363431151243,1.8942981625307822,240.21549822275406,192
193,135.13513513513513,57.80346820809249,19.047619047619047,2.0588840848260244,2.0588840848260244,13.966480446927374,1.657000828500414,51.02040816326531,21.367521367521366,1.8942981625307822,306.0096995292439,193
194,64.93506493506493,29.761904761904763,66.66666666666667,2.0588840848260244,2.0588840848260244,14.184397163120568,1.657000828500414,32.57328990228013,18.181818181818183,1.8942981625307822,233.97220877153848,194
195,58.8235294117647,29.761904761904763,28.73563218390805,2.0588840848260244,2.0588840848260244,13.458950201884251,53.191489361702125,4.935834155972359,17.035775127768314,1.8942981625307822,211.9551815370874,195
196,44.642857142857146,22.62443438914027,18.975332068311197,17.88908765652952,1.9443904335990667,13.21003963011889,38.314176245210724,370.3703703703703,1.9443904335990667,3.773584905660377,533.6886632753966,196
197,6.365372374283896,80.0,25.125628140703515,2.0588840848260244,2.0588840848260244,13.21003963011889,1.657000828500414,56.81818181818181,21.367521367521366,5.376344086021505,214.03785641498342,197
198,6.365372374283896,84.74576271186442,119.04761904761905,2.0588840848260244,2.0588840848260244,13.21003963011889,1.657000828500414,64.93506493506493,56.81818181818181,5.376344086021505,356.27315360130694,198
199,6.365372374283896,13.793103448275863,25.125628140703515,2.0588840848260244,2.0588840848260244,13.736263736263735,1.657000828500414,49.75124378109453,22.573363431151243,5.376344086021505,142.49608799594677,199
200,6.365372374283896,46.728971962616825,23.148148148148145,73.52941176470588,1.9443904335990667,13.020833333333334,1.657000828500414,370.3703703703703,1.9443904335990667,5.376344086021505,544.0852337351785,200
201,120.48192771084337,24.03846153846154,27.77777777777778,2.0588840848260244,2.0588840848260244,12.836970474967908,1.657000828500414,32.57328990228013,56.81818181818181,1.8942981625307822,282.19567638319575,201
202,59.523809523809526,58.8235294117647,19.342359767891683,2.0588840848260244,2.0588840848260244,13.736263736263735,96.15384615384616,78.125,56.81818181818181,3.773584905660377,390.41434348707,202
203,57.80346820809249,96.15384615384616,41.32231404958678,23.04147465437788,1.9443904335990667,13.966480446927374,1.657000828500414,322.5806451612903,1.9443904335990667,1.8942981625307822,562.3083085323502,203
204,35.587188612099645,13.793103448275863,66.66666666666667,2.0588840848260244,2.0588840848260244,13.297872340425531,1.657000828500414,49.75124378109453,56.81818181818181,1.8942981625307822,243.58332382742728,204
205,6.365372374283896,24.390243902439025,204.08163265306123,25.44529262086514,1.9443904335990667,13.458950201884251,1.657000828500414,4.935834155972359,1.9443904335990667,47.39336492890995,331.61647253311435,205
206,35.714285714285715,13.793103448275863,25.77319587628866,25.44529262086514,1.9443904335990667,13.774104683195592,1.657000828500414,38.314176245210724,1.9443904335990667,1.8942981625307822,160.25423844635102,206
207,28.49002849002849,13.793103448275863,18.975332068311197,17.88908765652952,1.9443904335990667,13.717421124828531,105.26315789473685,370.3703703703703,1.9443904335990667,3.773584905660377,576.1608668259394,207
208,6.365372374283896,37.174721189591075,19.047619047619047,2.0588840848260244,2.0588840848260244,12.836970474967908,104.16666666666667,56.81818181818181,16.778523489932887,1.8942981625307822,259.2001213934261,208
209,35.587188612099645,52.35602094240838,16.44736842105263,2.0588840848260244,2.0588840848260244,13.49527665317139,1.657000828500414,4.935834155972359,17.035775127768314,5.376344086021505,151.0085769966467,209
210,46.948356807511736,75.18796992481204,36.63003663003663,2.0588840848260244,2.0588840848260244,13.297872340425531,104.16666666666667,111.11111111111111,161.29032258064515,3.773584905660377,556.5236891365213,210
211,49.504950495049506,13.793103448275863,62.5,34.96503496503497,1.9443904335990667,13.736263736263735,1.657000828500414,45.87155963302752,1.9443904335990667,1.8942981625307822,227.81099213588092,211
212,6.365372374283896,22.62443438914027,17.921146953405017,16.80672268907563,1.9443904335990667,14.184397163120568,31.347962382445143,4.935834155972359,1.9443904335990667,5.376344086021505,123.45099506066252,212
213,263.1578947368421,90.09009009009009,29.940119760479043,16.920473773265652,1.9443904335990667,13.458950201884251,50.0,38.46153846153846,1.9443904335990667,3.773584905660377,509.691432796958,213
214,109.89010989010988,21.73913043478261,41.32231404958678,34.96503496503497,1.9443904335990667,13.774104683195592,1.657000828500414,4.935834155972359,1.9443904335990667,5.376344086021505,237.54865396040222,214
215,37.735849056603776,52.35602094240838,16.44736842105263,2.0588840848260244,2.0588840848260244,12.836970474967908,1.657000828500414,32.57328990228013,16.778523489932887,1.8942981625307822,176.39708944792895,215
