,Head rarity score,Stage rarity score,Type rarity score,Weapon rarity score,Mutation rarity score,Shoes rarity score,Element rarity score,Size rarity score,Pose rarity score,Trait count rarity score,Rarity score,Token Id
145,61.34355828220858,1.006340579710145,8.10291734197731,166.65,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,244.59908277464766,145
146,63.28481012658228,1.006340579710145,35.71071428571429,147.0441176470588,1.0600021202162622,1.1619988378849506,56.174157303370784,1.0008007206485838,1.000500300180108,6.1722222222222225,313.61566414358845,146
147,102.03061224489797,1.006340579710145,18.654850746268657,149.23880597014926,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,278.4268761117776,147
148,102.03061224489797,1.006340579710145,5.902597402597403,357.1071428571429,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,473.5429596551,148
149,98.02941176470588,1.006340579710145,30.67177914110429,175.42105263157893,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,312.6248506878508,149
150,101.0,1.006340579710145,32.04807692307692,499.95,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,641.5006840735387,150
151,8.553464499572284,1.006340579710145,32.04807692307692,166.65,1.0600021202162622,1.1619988378849506,56.174157303370784,1.0008007206485838,1.000500300180108,1.4819919964428634,270.1373332811029,151
152,76.91538461538462,1.006340579710145,18.654850746268657,2.0151148730350665,1.0600021202162622,1.1619988378849506,33.553691275167786,1.0008007206485838,1.000500300180108,1.4819919964428634,137.85067606493905,152
153,78.73228346456693,1.006340579710145,18.654850746268657,2.0151148730350665,144.91304347826087,1.1619988378849506,33.66666666666667,1.0008007206485838,1.000500300180108,6.1722222222222225,288.32382188944416,153
154,144.91304347826087,1.006340579710145,8.872227151730257,357.1071428571429,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,519.3950206375957,154
155,59.87425149700599,1.006340579710145,5.902597402597403,217.3695652173913,1.0600021202162622,1.1619988378849506,33.553691275167786,1.0008007206485838,1.000500300180108,6.1722222222222225,328.10197017302477,155
156,8.553464499572284,1.006340579710145,10.029087261785357,172.39655172413794,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,205.18290829468685,156
157,53.18617021276596,1.006340579710145,98.99999999999999,2.0151148730350665,1.0600021202162622,1.1619988378849506,54.93956043956044,1.0008007206485838,1.000500300180108,1.4819919964428634,215.85248008044437,157
158,53.18617021276596,1.006340579710145,8.10291734197731,2.0151148730350665,1.0600021202162622,1.1619988378849506,30.300000000000004,1.0008007206485838,1.000500300180108,1.4819919964428634,100.31583698286126,158
159,82.63636363636364,1.006340579710145,10.029087261785357,172.39655172413794,1.0600021202162622,1.1619988378849506,98.99999999999999,1.0008007206485838,1.000500300180108,6.1722222222222225,375.4638674031492,159
160,98.02941176470588,1.006340579710145,10.029087261785357,136.97260273972603,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,253.53370891667902,160
161,98.02941176470588,1.006340579710145,32.04807692307692,135.1216216216216,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,273.70171745986613,161
162,84.73728813559322,1.006340579710145,9.595969289827256,119.03571428571429,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,221.8715788615965,162
163,87.71052631578947,1.006340579710145,5.902597402597403,149.23880597014926,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,251.35453683899786,163
164,97.07766990291262,1.006340579710145,5.902597402597403,199.98,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,311.4628744559717,164
165,108.68478260869566,1.006340579710145,9.0,2.0151148730350665,1.0600021202162622,67.10738255033557,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,194.1478883446431,165
166,59.87425149700599,1.006340579710145,8.872227151730257,2.0151148730350665,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,84.96539833096261,166
167,8.553464499572284,1.006340579710145,5.902597402597403,103.08247422680412,1.0600021202162622,1.1619988378849506,56.8125,1.0008007206485838,1.000500300180108,1.4819919964428634,181.06267068405674,167
168,8.553464499572284,1.006340579710145,8.10291734197731,136.97260273972603,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,167.8327893904669,168
169,140.83098591549296,1.006340579710145,8.872227151730257,2.0151148730350665,1.0600021202162622,1.1619988378849506,86.19827586206897,1.0008007206485838,1.000500300180108,1.4819919964428634,244.6282383574102,169
170,50.756345177664976,1.006340579710145,5.902597402597403,2.0151148730350665,1.0600021202162622,1.1619988378849506,50.246231155778894,1.0008007206485838,1.000500300180108,1.4819919964428634,115.63192316415925,170
171,8.553464499572284,1.006340579710145,98.99999999999999,181.79999999999998,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,303.5572693087636,171
172,104.15624999999999,1.006340579710145,5.902597402597403,2.0151148730350665,1.0600021202162622,50.756345177664976,87.71052631578947,1.0008007206485838,1.000500300180108,6.1722222222222225,260.78069971206423,172
173,117.63529411764706,1.006340579710145,9.595969289827256,2.0151148730350665,1.0600021202162622,1.1619988378849506,56.174157303370784,1.0008007206485838,1.000500300180108,1.4819919964428634,192.13217013896306,173
174,75.75,1.006340579710145,15.013513513513514,128.19230769230768,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,227.45842835628295,174
175,98.02941176470588,1.006340579710145,8.10291734197731,2.0151148730350665,1.0600021202162622,1.1619988378849506,86.19827586206897,1.0008007206485838,1.000500300180108,1.4819919964428634,201.05735439687015,175
176,75.75,1.006340579710145,5.902597402597403,2.0151148730350665,1.0600021202162622,1.1619988378849506,33.553691275167786,1.0008007206485838,1.000500300180108,1.4819919964428634,123.93303810588317,176
177,140.83098591549296,1.006340579710145,10.029087261785357,2.0151148730350665,1.0600021202162622,1.1619988378849506,59.517857142857146,1.0008007206485838,1.000500300180108,1.4819919964428634,219.10467974825343,177
178,63.28481012658228,1.006340579710145,15.013513513513514,2.0151148730350665,1.0600021202162622,50.756345177664976,59.87425149700599,1.0008007206485838,1.000500300180108,6.1722222222222225,201.18390113077913,178
179,101.0,1.006340579710145,10.029087261785357,2.0151148730350665,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,127.24800694401172,179
180,140.83098591549296,1.006340579710145,10.029087261785357,2.0151148730350665,1.0600021202162622,67.10738255033557,50.246231155778894,1.0008007206485838,1.000500300180108,6.1722222222222225,280.46866769940516,180
181,8.553464499572284,1.006340579710145,196.05882352941177,222.2,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,441.0160928381754,181
182,53.18617021276596,1.006340579710145,5.902597402597403,2.0151148730350665,1.0600021202162622,1.1619988378849506,56.174157303370784,1.0008007206485838,1.000500300180108,1.4819919964428634,123.98967434685211,182
183,67.10738255033557,1.006340579710145,59.517857142857146,2.0151148730350665,144.91304347826087,50.756345177664976,1.7909725953788285,1.0008007206485838,1.000500300180108,6.1722222222222225,335.28057964029347,183
184,76.91538461538462,1.006340579710145,5.902597402597403,2.0151148730350665,1.0600021202162622,1.1619988378849506,33.66666666666667,1.0008007206485838,1.000500300180108,1.4819919964428634,125.21139811276667,184
185,8.553464499572284,1.006340579710145,9.0,153.83076923076925,144.91304347826087,1.1619988378849506,47.38862559241706,1.0008007206485838,1.000500300180108,6.1722222222222225,374.0277654616654,185
186,61.34355828220858,1.006340579710145,9.0,103.08247422680412,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,181.92863965947444,186
187,61.34355828220858,1.006340579710145,9.595969289827256,217.3695652173913,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,296.81169993988885,187
188,8.553464499572284,1.006340579710145,5.902597402597403,138.875,1.0600021202162622,1.1619988378849506,47.38862559241706,1.0008007206485838,1.000500300180108,1.4819919964428634,207.43132204966966,188
189,73.5220588235294,1.006340579710145,5.902597402597403,196.05882352941177,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,283.9860869060003,189
190,8.553464499572284,1.006340579710145,9.0,2.0151148730350665,144.91304347826087,1.1619988378849506,47.38862559241706,1.0008007206485838,1.000500300180108,1.4819919964428634,217.5218808781519,190
191,144.91304347826087,1.006340579710145,5.902597402597403,2.0151148730350665,1.0600021202162622,1.1619988378849506,58.81764705882353,1.0008007206485838,1.000500300180108,1.4819919964428634,218.36003736779978,191
192,8.553464499572284,1.006340579710145,8.10291734197731,2.0151148730350665,144.91304347826087,91.73394495412843,33.66666666666667,1.0008007206485838,1.000500300180108,6.1722222222222225,298.16501563640173,192
193,53.18617021276596,1.006340579710145,9.595969289827256,2.0151148730350665,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,79.00105918481958,193
194,57.13714285714286,1.006340579710145,18.654850746268657,2.0151148730350665,144.91304347826087,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,230.16275698495295,194
195,112.34831460674157,1.006340579710145,35.71071428571429,2.0151148730350665,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,164.2779485746822,195
196,84.73728813559322,1.006340579710145,8.10291734197731,196.05882352941177,1.0600021202162622,1.1619988378849506,83.325,1.0008007206485838,1.000500300180108,6.1722222222222225,383.6258937878446,196
197,166.65,1.006340579710145,9.595969289827256,138.875,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,323.62357644028896,197
198,108.68478260869566,1.006340579710145,9.595969289827256,142.84285714285716,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,269.62621619184176,198
199,111.1,1.006340579710145,5.902597402597403,2.0151148730350665,1.0600021202162622,1.1619988378849506,86.19827586206897,1.0008007206485838,1.000500300180108,1.4819919964428634,211.92762269278435,199
200,57.13714285714286,1.006340579710145,8.10291734197731,2.0151148730350665,1.0600021202162622,77.51162790697674,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,152.1074112917088,200
201,84.0252100840336,1.006340579710145,10.029087261785357,2.0151148730350665,1.0600021202162622,1.1619988378849506,50.246231155778894,1.0008007206485838,1.000500300180108,1.4819919964428634,153.02727792971584,201
202,78.73228346456693,1.006340579710145,9.595969289827256,2.0151148730350665,1.0600021202162622,1.1619988378849506,30.300000000000004,1.0008007206485838,1.000500300180108,1.4819919964428634,127.35500218251217,202
203,999.9,1.006340579710145,9.595969289827256,158.71428571428572,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,1176.712862154575,203
204,71.42142857142858,1.006340579710145,8.872227151730257,384.5769230769231,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,473.37318595054364,204
205,8.553464499572284,1.006340579710145,5.902597402597403,399.96,1.0600021202162622,256.38461538461536,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,678.1412855993618,205
206,76.91538461538462,1.006340579710145,15.013513513513514,2.0151148730350665,1.0600021202162622,1.1619988378849506,59.87425149700599,1.0008007206485838,1.000500300180108,1.4819919964428634,160.5298990540221,206
207,117.63529411764706,1.006340579710145,30.67177914110429,161.27419354838707,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,318.08387395760013,207
208,58.133720930232556,1.006340579710145,5.902597402597403,909.0,1.0600021202162622,50.756345177664976,1.7909725953788285,1.0008007206485838,1.000500300180108,6.1722222222222225,1035.8235020488512,208
209,196.05882352941177,1.006340579710145,5.902597402597403,123.44444444444444,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,333.9084725269153,209
210,76.91538461538462,1.006340579710145,8.10291734197731,158.71428571428572,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,252.2351948221094,210
211,76.91538461538462,1.006340579710145,8.872227151730257,2.0151148730350665,1.0600021202162622,1.1619988378849506,59.87425149700599,1.0008007206485838,1.000500300180108,1.4819919964428634,154.38861269223887,211
212,105.25263157894736,1.006340579710145,35.71071428571429,2.0151148730350665,1.0600021202162622,1.1619988378849506,86.19827586206897,1.0008007206485838,1.000500300180108,1.4819919964428634,235.8883711548486,212
213,97.07766990291262,1.006340579710145,8.10291734197731,2.0151148730350665,1.0600021202162622,1.1619988378849506,56.174157303370784,1.0008007206485838,1.000500300180108,1.4819919964428634,170.0814939763787,213
214,136.97260273972603,1.006340579710145,9.0,175.42105263157893,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,329.8962625217667,214
215,999.9,1.006340579710145,34.96153846153846,2.0151148730350665,1.0600021202162622,1.1619988378849506,101.0,1.0008007206485838,1.000500300180108,1.4819919964428634,1144.5882878896568,215
216,147.0441176470588,1.006340579710145,10.029087261785357,2.0151148730350665,1.0600021202162622,53.18617021276596,33.553691275167786,1.0008007206485838,1.000500300180108,6.1722222222222225,256.0680472127903,216
