,Back rarity score,Outfit rarity score,Eyes rarity score,Head rarity score,Mouth rarity score,Regiment rarity score,Background rarity score,Type rarity score,Branch rarity score,Glasses rarity score,Special rarity score,Earring rarity score,Mask rarity score,Marking rarity score,Trait count rarity score,Rarity score,Token Id
8080,68.9655172413793,71.94244604316548,71.94244604316548,71.94244604316548,71.94244604316548,100.0,357.14285714285717,277.77777777777777,14.450867052023122,1.2886597938144329,277.77777777777777,1.0083694665725522,1.00999899000101,1.0005002501250624,71.94244604316548,1460.1345557081559,8080
8081,45.87155963302752,227.27272727272725,87.71929824561403,333.3333333333333,2.0986358866736623,100.0,9.124087591240876,9.124087591240876,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,825.6045816010422,8081
8082,104.16666666666667,98.0392156862745,20.04008016032064,65.35947712418302,7.8431372549019605,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,413.0793335061525,8082
8083,111.11111111111111,192.30769230769232,101.010101010101,101.010101010101,2.0986358866736623,100.0,10.695187165775401,1.2836970474967908,8.688097306689835,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,634.8679375137583,8083
8084,93.45794392523365,178.57142857142858,24.330900243309003,65.35947712418302,2.0986358866736623,100.0,10.695187165775401,1.2836970474967908,8.688097306689835,185.18518518518516,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,677.91080929997,8084
8085,169.49152542372883,158.73015873015873,51.282051282051285,263.1578947368421,60.6060606060606,100.0,10.695187165775401,1.2836970474967908,8.688097306689835,84.03361344537815,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,916.2085425881767,8085
8086,43.66812227074236,113.63636363636363,48.543689320388346,65.35947712418302,2.0986358866736623,100.0,11.363636363636365,1.2836970474967908,8.32639467110741,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,400.94333098870874,8086
8087,163.93442622950818,192.30769230769232,20.04008016032064,434.7826086956522,14.513788098693759,100.0,9.276437847866418,9.276437847866418,8.688097306689835,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,959.482883162407,8087
8088,138.88888888888889,188.67924528301887,25.839793281653748,138.88888888888889,17.421602787456447,100.0,10.695187165775401,1.2836970474967908,8.688097306689835,106.38297872340425,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,745.0086362172681,8088
8089,222.22222222222223,277.77777777777777,21.73913043478261,185.18518518518516,14.513788098693759,100.0,23.419203747072597,1.2836970474967908,17.391304347826086,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,870.1956235291742,8089
8090,357.14285714285717,227.27272727272725,19.880715705765407,138.88888888888889,2.0986358866736623,100.0,23.419203747072597,1.2836970474967908,17.391304347826086,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,894.0413447074251,8090
8091,36.63003663003663,98.0392156862745,19.880715705765407,53.475935828877,17.421602787456447,100.0,102.04081632653062,1.2836970474967908,4.040404040404041,243.90243902439022,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,684.9551199212266,8091
8092,204.08163265306123,294.11764705882354,53.475935828877,56.497175141242934,2.0986358866736623,100.0,26.315789473684212,1.2836970474967908,22.52252252252252,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,767.0563502804989,8092
8093,46.08294930875576,101.010101010101,20.04008016032064,285.7142857142857,2.0986358866736623,100.0,11.363636363636365,1.2836970474967908,8.32639467110741,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,582.5830948304945,8093
8094,68.9655172413793,71.94244604316548,71.94244604316548,71.94244604316548,71.94244604316548,100.0,500.0,1.2836970474967908,4.040404040404041,1.2886597938144329,500.0,1.0083694665725522,1.00999899000101,1.0005002501250624,71.94244604316548,1538.3093770456207,8094
8095,68.4931506849315,123.4567901234568,25.839793281653748,256.4102564102564,2.0986358866736623,100.0,9.124087591240876,9.124087591240876,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,605.6076536166385,8095
8096,34.24657534246575,109.89010989010988,40.0,294.11764705882354,7.8431372549019605,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,603.7282261601069,8096
8097,34.24657534246575,113.63636363636363,54.054054054054056,714.2857142857143,7.8431372549019605,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,5000.0,1.00999899000101,1.0005002501250624,4.206983592763988,6043.553833690425,8097
8098,44.642857142857146,294.11764705882354,52.631578947368425,200.0,37.3134328358209,100.0,12.091898428053206,1.2836970474967908,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,753.1419635076048,8098
8099,46.08294930875576,53.763440860215056,270.27027027027026,769.2307692307693,45.04504504504504,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,1302.0232313288614,8099
8100,158.73015873015873,131.57894736842104,19.880715705765407,53.475935828877,2.0986358866736623,100.0,44.052863436123346,1.2836970474967908,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,522.1618060507008,8100
8101,46.08294930875576,98.0392156862745,51.282051282051285,156.25,2.0986358866736623,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,471.383608777561,8101
8102,29.239766081871345,151.51515151515153,26.80965147453083,175.43859649122805,17.421602787456447,100.0,15.948963317384369,1.2836970474967908,4.397537379067722,126.58227848101265,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,656.8775014191946,8102
8103,29.239766081871345,217.3913043478261,32.67973856209151,50.0,17.421602787456447,100.0,15.948963317384369,1.2836970474967908,4.397537379067722,106.38297872340425,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,582.9858450905934,8103
8104,68.9655172413793,178.57142857142858,19.880715705765407,51.54639175257732,2.0986358866736623,100.0,10.695187165775401,1.2836970474967908,8.688097306689835,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,448.39298534590347,8104
8105,163.93442622950818,192.30769230769232,54.34782608695652,129.87012987012986,2.0986358866736623,100.0,10.695187165775401,1.2836970474967908,8.688097306689835,285.7142857142857,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,957.1802344592032,8105
8106,125.0,109.89010989010988,49.26108374384237,416.6666666666667,2.0986358866736623,100.0,9.276437847866418,9.276437847866418,8.417508417508417,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,836.5501949686511,8106
8107,49.26108374384237,140.8450704225352,51.282051282051285,250.0,2.0986358866736623,100.0,9.124087591240876,9.124087591240876,8.417508417508417,67.56756756756756,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,695.9603493466551,8107
8108,112.35955056179776,158.73015873015873,54.34782608695652,76.92307692307692,7.8431372549019605,100.0,10.695187165775401,1.2836970474967908,8.688097306689835,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,537.5340457449711,8108
8109,138.88888888888889,227.27272727272725,43.29004329004329,153.84615384615384,14.513788098693759,100.0,10.695187165775401,1.2836970474967908,8.688097306689835,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,705.1418975845863,8109
8110,36.63003663003663,99.00990099009901,56.17977528089888,243.90243902439022,45.04504504504504,100.0,9.124087591240876,9.124087591240876,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,609.7190908614725,8110
8111,68.4931506849315,243.90243902439022,19.880715705765407,79.36507936507937,2.0986358866736623,100.0,12.091898428053206,1.2836970474967908,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,538.176468189575,8111
8112,93.45794392523365,158.73015873015873,20.04008016032064,312.5,2.0986358866736623,100.0,9.124087591240876,9.124087591240876,8.688097306689835,185.18518518518516,1.0144045445323595,5000.0,1.00999899000101,1.0005002501250624,416.6666666666667,6318.639846828069,8112
8113,62.5,104.16666666666667,24.330900243309003,294.11764705882354,2.0986358866736623,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,100.0,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,706.4215486451566,8113
8114,49.26108374384237,119.04761904761905,112.35955056179776,400.0,2.0986358866736623,100.0,9.276437847866418,9.276437847866418,8.417508417508417,175.43859649122805,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,993.4161266883971,8114
8115,49.26108374384237,136.986301369863,20.04008016032064,256.4102564102564,2.0986358866736623,100.0,9.276437847866418,9.276437847866418,8.417508417508417,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,598.4300563523145,8115
8116,128.2051282051282,133.33333333333334,25.839793281653748,172.41379310344828,7.8431372549019605,100.0,44.052863436123346,1.2836970474967908,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,624.0325977092704,8116
8117,151.51515151515153,192.30769230769232,61.7283950617284,57.14285714285714,2.0986358866736623,100.0,20.080321285140563,1.2836970474967908,14.450867052023122,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,607.2709319668808,8117
8118,111.11111111111111,169.49152542372883,56.17977528089888,68.02721088435375,26.17801047120419,100.0,12.091898428053206,1.2836970474967908,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,555.4240806940315,8118
8119,38.91050583657587,113.63636363636363,65.35947712418302,57.14285714285714,2.0986358866736623,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,394.77859624045914,8119
8120,40.16064257028113,117.6470588235294,40.0,56.17977528089888,2.0986358866736623,100.0,11.933174224343675,1.2836970474967908,8.417508417508417,72.46376811594203,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,458.424517210669,8120
8121,36.63003663003663,117.6470588235294,84.74576271186442,156.25,45.04504504504504,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,557.9486598242813,8121
8122,344.82758620689657,192.30769230769232,105.26315789473685,1428.5714285714287,7.8431372549019605,100.0,23.419203747072597,1.2836970474967908,17.391304347826086,1.2886597938144329,1.0144045445323595,5000.0,1.00999899000101,1.0005002501250624,4.206983592763988,7229.427754549288,8122
8123,44.642857142857146,238.0952380952381,20.04008016032064,833.3333333333334,2.0986358866736623,100.0,12.091898428053206,1.2836970474967908,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,1262.6465921411582,8123
8124,38.91050583657587,53.763440860215056,32.67973856209151,263.1578947368421,14.513788098693759,100.0,9.124087591240876,9.124087591240876,4.040404040404041,79.36507936507937,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,612.9192835263782,8124
8125,62.5,104.16666666666667,50.25125628140703,43.859649122807014,2.0986358866736623,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,380.5069645713602,8125
8126,131.57894736842104,158.73015873015873,51.282051282051285,69.93006993006993,2.0986358866736623,100.0,44.052863436123346,1.2836970474967908,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,570.0172757281795,8126
8127,125.0,104.16666666666667,25.839793281653748,222.22222222222223,2.0986358866736623,100.0,11.933174224343675,1.2836970474967908,8.417508417508417,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,607.6250124146825,8127
8128,61.34969325153375,104.16666666666667,32.67973856209151,71.94244604316548,2.0986358866736623,100.0,11.933174224343675,1.2836970474967908,8.417508417508417,108.69565217391305,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,510.807469117388,8128
8129,61.34969325153375,109.89010989010988,26.80965147453083,153.84615384615384,2.0986358866736623,100.0,11.933174224343675,1.2836970474967908,8.417508417508417,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,482.291938706468,8129
8130,204.08163265306123,277.77777777777777,32.67973856209151,1250.0,2.0986358866736623,100.0,23.419203747072597,1.2836970474967908,17.391304347826086,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,1915.3953046901172,8130
8131,106.38297872340425,111.11111111111111,47.61904761904761,277.77777777777777,2.0986358866736623,100.0,9.124087591240876,9.124087591240876,8.32639467110741,72.46376811594203,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,752.2681459315403,8131
8132,178.57142857142858,153.84615384615384,21.73913043478261,57.14285714285714,2.0986358866736623,100.0,10.695187165775401,1.2836970474967908,8.688097306689835,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,540.7285020699751,8132
8133,61.34969325153375,109.89010989010988,56.81818181818181,208.33333333333334,7.8431372549019605,100.0,11.933174224343675,1.2836970474967908,8.417508417508417,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,572.5321499055267,8133
8134,46.08294930875576,99.00990099009901,91.74311926605505,44.84304932735426,2.0986358866736623,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,401.4084113927435,8134
8135,34.24657534246575,120.48192771084337,40.0,153.84615384615384,7.8431372549019605,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,474.0485507681707,8135
8136,112.35955056179776,204.08163265306123,65.35947712418302,263.1578947368421,17.421602787456447,100.0,9.124087591240876,9.124087591240876,8.688097306689835,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,795.9797450206291,8136
8137,172.41379310344828,238.0952380952381,73.52941176470588,138.88888888888889,14.513788098693759,100.0,23.419203747072597,1.2836970474967908,17.391304347826086,79.36507936507937,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,867.1406613024449,8137
8138,138.88888888888889,188.67924528301887,95.23809523809523,90.09009009009009,17.421602787456447,100.0,10.695187165775401,1.2836970474967908,8.688097306689835,144.92753623188406,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,804.1526968833906,8138
8139,61.34969325153375,117.6470588235294,49.26108374384237,285.7142857142857,45.04504504504504,100.0,11.933174224343675,1.2836970474967908,8.417508417508417,131.57894736842104,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,820.4707504800012,8139
8140,112.35955056179776,185.18518518518516,54.34782608695652,1000.0,47.16981132075472,100.0,10.695187165775401,1.2836970474967908,8.688097306689835,227.27272727272725,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,1755.2423387913784,8140
8141,270.27027027027026,322.5806451612903,24.330900243309003,285.7142857142857,2.0986358866736623,100.0,9.124087591240876,9.124087591240876,17.391304347826086,196.078431372549,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,1244.9529050226806,8141
8142,217.3913043478261,188.67924528301887,32.67973856209151,140.8450704225352,2.0986358866736623,100.0,10.695187165775401,1.2836970474967908,8.688097306689835,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,709.0242906902247,8142
8143,36.101083032490976,133.33333333333334,50.76142131979696,153.84615384615384,2.0986358866736623,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,493.77138403225456,8143
8144,62.5,104.16666666666667,45.24886877828054,208.33333333333334,2.0986358866736623,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,333.3333333333333,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,874.888536787971,8144
8145,43.66812227074236,113.63636363636363,24.330900243309003,133.33333333333334,22.471910112359552,100.0,11.363636363636365,1.2836970474967908,8.32639467110741,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,465.07767234646565,8145
8146,98.0392156862745,178.57142857142858,19.880715705765407,57.14285714285714,2.0986358866736623,100.0,15.948963317384369,1.2836970474967908,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,484.02636540506535,8146
8147,101.010101010101,99.00990099009901,91.74311926605505,181.81818181818184,2.0986358866736623,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,593.3106955849163,8147
8148,270.27027027027026,322.5806451612903,89.28571428571429,69.93006993006993,2.0986358866736623,100.0,23.419203747072597,1.2836970474967908,17.391304347826086,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,902.9228553445313,8148
8149,204.08163265306123,344.82758620689657,56.81818181818181,90.09009009009009,45.04504504504504,100.0,23.419203747072597,1.2836970474967908,17.391304347826086,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,889.6200556237876,8149
8150,46.08294930875576,53.763440860215056,42.5531914893617,434.7826086956522,2.0986358866736623,100.0,9.276437847866418,9.276437847866418,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,708.5374206449123,8150
8151,111.11111111111111,294.11764705882354,44.052863436123346,43.859649122807014,14.513788098693759,100.0,12.091898428053206,1.2836970474967908,4.397537379067722,94.33962264150944,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,728.0080711676808,8151
8152,45.87155963302752,169.49152542372883,51.282051282051285,101.010101010101,2.0986358866736623,100.0,12.091898428053206,1.2836970474967908,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,494.1903207583171,8152
8153,90.90909090909092,119.04761904761905,44.052863436123346,400.0,2.0986358866736623,100.0,9.124087591240876,9.124087591240876,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,785.4172365091734,8153
8154,208.33333333333334,192.30769230769232,121.95121951219511,227.27272727272725,26.17801047120419,100.0,9.276437847866418,9.276437847866418,14.450867052023122,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,915.7100403130253,8154
8155,34.24657534246575,133.33333333333334,121.95121951219511,172.41379310344828,2.0986358866736623,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,581.6743137919219,8155
8156,46.08294930875576,98.0392156862745,20.04008016032064,312.5,2.0986358866736623,100.0,9.276437847866418,9.276437847866418,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,608.0174754462785,8156
8157,29.239766081871345,172.41379310344828,25.839793281653748,238.0952380952381,17.421602787456447,100.0,9.276437847866418,9.276437847866418,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,612.6239210925855,8157
8158,106.38297872340425,112.35955056179776,50.76142131979696,250.0,7.8431372549019605,100.0,11.363636363636365,1.2836970474967908,8.32639467110741,97.08737864077669,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,753.6484514269132,8158
8159,38.46153846153846,140.8450704225352,89.28571428571429,53.475935828877,26.17801047120419,100.0,11.933174224343675,1.2836970474967908,8.417508417508417,106.38297872340425,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,584.5038847266172,8159
8160,43.10344827586207,97.08737864077669,19.880715705765407,44.84304932735426,45.04504504504504,100.0,11.933174224343675,1.2836970474967908,8.417508417508417,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,378.25733135226955,8160
8161,43.66812227074236,109.89010989010988,51.282051282051285,76.92307692307692,7.8431372549019605,100.0,11.363636363636365,1.2836970474967908,8.32639467110741,84.03361344537815,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,502.85409599249607,8161
8162,48.78048780487805,133.33333333333334,44.052863436123346,263.1578947368421,22.471910112359552,100.0,15.948963317384369,1.2836970474967908,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,640.0900018356024,8162
8163,92.59259259259258,153.84615384615384,25.839793281653748,71.94244604316548,50.5050505050505,100.0,20.080321285140563,1.2836970474967908,14.450867052023122,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,537.2042363213938,8163
8164,46.08294930875576,104.16666666666667,89.28571428571429,277.77777777777777,7.8431372549019605,100.0,9.276437847866418,9.276437847866418,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,654.4128396980705,8164
8165,131.57894736842104,136.986301369863,25.839793281653748,56.17977528089888,7.8431372549019605,100.0,12.091898428053206,1.2836970474967908,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,482.8644020784734,8165
8166,43.10344827586207,158.73015873015873,51.282051282051285,500.0,2.0986358866736623,100.0,9.124087591240876,9.124087591240876,8.417508417508417,106.38297872340425,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,996.503213342135,8166
8167,131.57894736842104,131.57894736842104,52.631578947368425,44.84304932735426,2.0986358866736623,100.0,44.052863436123346,1.2836970474967908,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,519.1285714290434,8167
8168,178.57142857142858,188.67924528301887,65.35947712418302,166.66666666666666,2.0986358866736623,100.0,10.695187165775401,1.2836970474967908,8.688097306689835,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,728.7057497200501,8168
8169,36.63003663003663,117.6470588235294,87.71929824561403,200.0,2.0986358866736623,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,561.7257861996596,8169
8170,49.26108374384237,97.08737864077669,116.27906976744185,65.35947712418302,2.0986358866736623,100.0,11.933174224343675,1.2836970474967908,8.417508417508417,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,458.38333952038363,8170
8171,80.64516129032258,158.73015873015873,57.80346820809249,285.7142857142857,47.16981132075472,100.0,12.091898428053206,1.2836970474967908,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,754.499332786349,8171
8172,104.16666666666667,113.63636363636363,56.17977528089888,192.30769230769232,7.8431372549019605,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,591.7643917603292,8172
8173,178.57142857142858,227.27272727272725,54.054054054054056,1111.111111111111,45.04504504504504,100.0,10.695187165775401,1.2836970474967908,8.688097306689835,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,1743.3846622424455,8173
8174,166.66666666666666,204.08163265306123,21.73913043478261,333.3333333333333,2.0986358866736623,100.0,9.124087591240876,9.124087591240876,8.688097306689835,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,861.5189861318061,8174
8175,44.642857142857146,53.763440860215056,49.26108374384237,277.77777777777777,2.0986358866736623,100.0,9.276437847866418,9.276437847866418,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,556.8003898156201,8175
8176,112.35955056179776,178.57142857142858,20.04008016032064,1000.0,22.675736961451246,100.0,10.695187165775401,1.2836970474967908,8.688097306689835,1.2886597938144329,1.0144045445323595,2500.0,1.00999899000101,1.0005002501250624,4.206983592763988,3962.8343249461977,8176
8177,90.90909090909092,112.35955056179776,26.80965147453083,1666.6666666666667,2.0986358866736623,100.0,11.363636363636365,1.2836970474967908,8.32639467110741,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,2026.4806382491179,8177
8178,204.08163265306123,243.90243902439022,21.73913043478261,138.88888888888889,17.421602787456447,100.0,26.315789473684212,1.2836970474967908,22.52252252252252,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,782.8190175004,8178
8179,52.083333333333336,112.35955056179776,105.26315789473685,370.3703703703703,7.8431372549019605,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,765.5503060289461,8179
8180,92.59259259259258,256.4102564102564,52.631578947368425,149.2537313432836,14.513788098693759,100.0,20.080321285140563,1.2836970474967908,14.450867052023122,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,707.8801474449724,8180
8181,44.642857142857146,109.89010989010988,40.0,56.497175141242934,2.0986358866736623,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,370.7595346746894,8181
8182,158.73015873015873,140.8450704225352,95.23809523809523,1666.6666666666667,2.0986358866736623,100.0,11.933174224343675,1.2836970474967908,8.417508417508417,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,2191.876321301596,8182
