,Earrings rarity score,Hat rarity score,Hair rarity score,Neck rarity score,Top rarity score,Hex rarity score,Background rarity score,??? rarity score,Cover rarity score,Face Accessory rarity score,Brooch rarity score,Mouth Piece rarity score,Extraordinary rarity score,Trait count rarity score,Rarity score,Token Id
6289,82.2962962962963,81.54128440366972,111.1,2.6610778443113774,10.407494145199063,3.1098670398880337,48.83516483516484,1.5403812824956673,49.653631284916194,40.217194570135746,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,437.76325983136286,6289
6290,4.325060827250608,46.77894736842106,111.1,77.28695652173913,126.97142857142858,3.1098670398880337,52.904761904761905,1.5403812824956673,49.93258426966292,37.50210970464135,1.087217125382263,1.0336085591347832,1.0003376477208779,3.280915466961978,517.8541762894893,6290
6291,74.06666666666666,2.3127764767109027,197.51111111111112,107.08433734939759,10.407494145199063,13.425981873111782,42.93719806763285,1.5403812824956673,101.0,25.467048710601716,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,582.1538638122132,6291
6292,97.67032967032968,2.3127764767109027,60.054054054054056,2.6610778443113774,128.81159420289856,3.1098670398880337,43.35609756097561,2.853290529695024,38.98245614035088,277.75,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,663.9624116485002,6292
6293,116.94736842105263,2.3127764767109027,153.24137931034483,2.6610778443113774,128.81159420289856,6.478134110787172,42.73076923076923,2.853290529695024,2.6342620035566093,277.75,1.087217125382263,240.21621621621622,1.0003376477208779,3.2797047970479705,982.0041279164938,6293
6294,4.325060827250608,2.3127764767109027,93.55789473684212,2.6610778443113774,121.75342465753424,3.212143115287315,41.72769953051643,1.5403812824956673,57.71428571428571,48.568306010928964,1.087217125382263,1.0336085591347832,1.0003376477208779,6.2328190743338014,386.72703260273505,6294
6295,75.96581196581197,107.08433734939759,45.579487179487174,2.6610778443113774,120.10810810810811,13.425981873111782,47.02645502645503,1.5403812824956673,2.6342620035566093,33.79467680608365,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,456.2214475681049,6295
6296,85.46153846153847,2.3127764767109027,143.35483870967744,155.9298245614035,177.76,13.425981873111782,39.15418502202643,2.853290529695024,2.6342620035566093,4.557948717948718,1.087217125382263,1.0336085591347832,1.0003376477208779,6.2328190743338014,636.7986287622408,6296
6297,94.55319148936171,2.3127764767109027,120.10810810810811,61.29655172413793,189.10638297872342,3.1098670398880337,39.32743362831858,2.853290529695024,145.70491803278688,48.568306010928964,1.087217125382263,1.0336085591347832,1.0003376477208779,3.280915466961978,713.3429048178596,6297
6298,4.325060827250608,2.3127764767109027,98.75555555555556,77.28695652173913,128.81159420289856,3.212143115287315,48.568306010928964,1.5403812824956673,46.53403141361257,25.467048710601716,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,443.2147222463669,6298
6299,77.96491228070175,2.3127764767109027,118.50666666666667,98.75555555555556,126.97142857142858,3.1098670398880337,41.532710280373834,1.5403812824956673,49.93258426966292,61.29655172413793,1.087217125382263,1.0336085591347832,1.0003376477208779,3.280915466961978,588.3255129468218,6299
6300,80.07207207207207,2.3127764767109027,216.78048780487808,145.70491803278688,121.75342465753424,13.425981873111782,43.35609756097561,2.853290529695024,2.6342620035566093,40.217194570135746,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,675.5113737107431,6300
6301,97.67032967032968,125.1830985915493,120.10810810810811,112.50632911392405,73.45454545454545,13.425981873111782,42.32380952380952,2.853290529695024,38.98245614035088,115.42857142857142,1.087217125382263,1.0336085591347832,1.0003376477208779,6.344039971448965,751.4017237376822,6301
6302,88.88,2.3127764767109027,153.24137931034483,145.70491803278688,118.50666666666667,3.212143115287315,39.32743362831858,2.853290529695024,2.6342620035566093,112.50632911392405,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,675.5800670065768,6302
6303,71.67741935483872,70.53968253968254,45.579487179487174,2.6610778443113774,118.50666666666667,3.1098670398880337,42.73076923076923,1.5403812824956673,46.53403141361257,51.976608187134495,47.276595744680854,1.0336085591347832,1.0003376477208779,6.344039971448965,510.51057266187195,6303
6304,46.291666666666664,76.62068965517241,197.51111111111112,155.9298245614035,113.94871794871796,7.957027752909579,44.44,2.853290529695024,121.75342465753424,4.557948717948718,1.087217125382263,1.0336085591347832,1.0003376477208779,3.280915466961978,778.2657804003592,6304
6305,85.46153846153847,72.260162601626,89.77777777777779,98.75555555555556,126.97142857142858,6.478134110787172,44.663316582914575,1.5403812824956673,50.78857142857143,51.976608187134495,45.579487179487174,1.0336085591347832,1.0003376477208779,68.89922480620154,745.1861327523742,6305
6306,77.96491228070175,111.1,111.1,81.54128440366972,128.81159420289856,3.212143115287315,48.04324324324324,1.5403812824956673,45.3469387755102,4.557948717948718,1.087217125382263,1.0336085591347832,1.0003376477208779,3.280915466961978,619.6205248209552,6306
6307,46.291666666666664,46.77894736842106,404.0,120.10810810810811,158.71428571428572,6.478134110787172,42.73076923076923,2.853290529695024,141.0793650793651,4.557948717948718,1.087217125382263,1.0336085591347832,1.0003376477208779,3.280915466961978,979.9945943252469,6307
6308,71.67741935483872,111.1,89.77777777777779,89.77777777777779,102.16091954022988,3.1098670398880337,42.93719806763285,1.5403812824956673,49.10497237569061,52.904761904761905,50.78857142857143,1.0336085591347832,1.0003376477208779,68.89922480620154,735.812817562722,6308
6309,77.28695652173913,69.98425196850394,95.56989247311827,89.77777777777779,112.50632911392405,6.478134110787172,43.14563106796117,1.5403812824956673,61.72222222222222,48.04324324324324,1.087217125382263,1.0336085591347832,1.0003376477208779,6.344039971448965,615.5200230854595,6309
6310,80.07207207207207,93.55789473684212,93.55789473684212,98.75555555555556,10.407494145199063,7.957027752909579,42.73076923076923,1.5403812824956673,45.3469387755102,52.904761904761905,45.579487179487174,1.0336085591347832,1.0003376477208779,6.344039971448965,580.7882635507493,6310
6311,77.96491228070175,2.3127764767109027,164.5925925925926,134.66666666666669,118.50666666666667,3.212143115287315,43.35609756097561,2.853290529695024,2.6342620035566093,134.66666666666669,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,691.1669426888059,6311
6312,42.93719806763285,90.6938775510204,105.80952380952381,91.62886597938144,134.66666666666669,3.1098670398880337,47.02645502645503,1.5403812824956673,55.899371069182386,48.04324324324324,1.087217125382263,1.0336085591347832,1.0003376477208779,6.344039971448965,630.8206530391766,6312
6313,74.68907563025209,2.3127764767109027,130.7058823529412,98.75555555555556,113.94871794871796,3.212143115287315,39.15418502202643,1.5403812824956673,44.21890547263681,48.04324324324324,1.087217125382263,1.0336085591347832,1.0003376477208779,3.280915466961978,562.9829448990671,6313
6314,77.96491228070175,81.54128440366972,104.56470588235294,98.75555555555556,123.44444444444444,3.1098670398880337,52.904761904761905,1.5403812824956673,61.72222222222222,25.467048710601716,45.579487179487174,1.0336085591347832,1.0003376477208779,68.89922480620154,747.5278419192384,6314
6315,76.62068965517241,94.55319148936171,89.77777777777779,88.88,126.97142857142858,6.478134110787172,47.02645502645503,1.5403812824956673,49.653631284916194,52.904761904761905,1.087217125382263,1.0336085591347832,1.0003376477208779,6.344039971448965,643.8716544068434,6315
6316,4.325060827250608,2.3127764767109027,155.9298245614035,155.9298245614035,113.94871794871796,6.478134110787172,45.81443298969072,2.853290529695024,202.0,120.10810810810811,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,816.1010382430535,6316
6317,4.325060827250608,82.2962962962963,107.08433734939759,111.1,108.39024390243904,3.1098670398880337,42.73076923076923,1.5403812824956673,58.86092715231788,65.3529411764706,1.087217125382263,1.0336085591347832,1.0003376477208779,3.280915466961978,591.192903056525,6317
6318,4.325060827250608,76.62068965517241,233.89473684210526,118.50666666666667,177.76,3.212143115287315,44.21890547263681,2.853290529695024,121.75342465753424,115.42857142857142,1.087217125382263,1.0336085591347832,1.0003376477208779,3.280915466961978,904.9755679941198,6318
6319,87.13725490196077,2.3127764767109027,58.473684210526315,2.6610778443113774,155.9298245614035,3.1098670398880337,44.663316582914575,2.853290529695024,2.6342620035566093,123.44444444444444,1.087217125382263,1.0336085591347832,1.0003376477208779,6.2328190743338014,492.5737810019834,6319
6320,4.325060827250608,2.3127764767109027,86.29126213592234,2.6610778443113774,143.35483870967744,3.212143115287315,39.32743362831858,1.5403812824956673,49.10497237569061,53.221556886227546,1.087217125382263,1.0336085591347832,1.0003376477208779,6.2328190743338014,394.70548568846414,6320
6321,4.325060827250608,2.3127764767109027,88.88,2.6610778443113774,10.407494145199063,3.212143115287315,44.663316582914575,1.5403812824956673,46.77894736842106,54.19512195121952,1.087217125382263,1.0336085591347832,1.0003376477208779,22.0,284.09748292604803,6321
6322,88.88,2.3127764767109027,84.64761904761905,60.462585034013614,141.0793650793651,6.478134110787172,41.92452830188679,2.853290529695024,68.36923076923077,4.557948717948718,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,507.966346196543,6322
6323,74.68907563025209,107.08433734939759,60.054054054054056,2.6610778443113774,123.44444444444444,6.478134110787172,37.344537815126046,1.5403812824956673,2.6342620035566093,44.44,1.087217125382263,116.94736842105263,1.0003376477208779,3.280915466961978,582.6861431955429,6323
6324,71.104,72.260162601626,99.86516853932584,107.08433734939759,128.81159420289856,3.1098670398880337,37.18828451882845,1.5403812824956673,46.53403141361257,33.79467680608365,1.087217125382263,1.0336085591347832,1.0003376477208779,6.344039971448965,610.7577070578433,6324
6325,66.82706766917293,72.85245901639344,60.054054054054056,50.21468926553672,120.10810810810811,6.478134110787172,44.21890547263681,1.5403812824956673,57.71428571428571,55.20496894409938,1.087217125382263,1.0336085591347832,1.0003376477208779,6.344039971448965,544.678256941257,6325
6326,82.2962962962963,68.89922480620154,94.55319148936171,2.6610778443113774,10.407494145199063,3.212143115287315,43.35609756097561,1.5403812824956673,44.0,25.467048710601716,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,382.7938233800162,6326
6327,74.06666666666666,94.55319148936171,58.473684210526315,2.6610778443113774,10.407494145199063,3.212143115287315,42.73076923076923,1.5403812824956673,44.0,55.20496894409938,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,393.25124505800267,6327
6328,4.325060827250608,2.3127764767109027,88.88,80.07207207207207,126.97142857142858,7.957027752909579,42.32380952380952,1.5403812824956673,41.532710280373834,54.19512195121952,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,456.5112568675562,6328
6329,67.8473282442748,2.3127764767109027,206.69767441860466,86.29126213592234,10.407494145199063,6.478134110787172,37.18828451882845,1.5403812824956673,101.0,54.19512195121952,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,580.3593254133286,6329
6330,71.104,78.65486725663716,116.94736842105263,2.6610778443113774,128.81159420289856,3.1098670398880337,38.98245614035088,1.5403812824956673,50.78857142857143,37.50210970464135,47.276595744680854,1.0336085591347832,1.0003376477208779,6.344039971448965,585.7568752438327,6330
6331,75.32203389830508,2.3127764767109027,88.88,2.6610778443113774,102.16091954022988,3.1098670398880337,38.98245614035088,1.5403812824956673,2.6342620035566093,4.557948717948718,1.087217125382263,1.0336085591347832,1.0003376477208779,22.0,347.28288627603513,6331
6332,4.325060827250608,2.3127764767109027,189.10638297872342,2.6610778443113774,153.24137931034483,3.212143115287315,42.73076923076923,2.853290529695024,138.875,143.35483870967744,1.087217125382263,1.0336085591347832,1.0003376477208779,6.2328190743338014,692.0267014293419,6332
6333,4.325060827250608,94.55319148936171,45.579487179487174,87.13725490196077,98.75555555555556,3.1098670398880337,41.92452830188679,1.5403812824956673,2.6342620035566093,25.467048710601716,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,411.4275054213306,6333
6334,74.68907563025209,2.3127764767109027,104.56470588235294,101.0,167.69811320754715,3.212143115287315,39.32743362831858,1.5403812824956673,55.899371069182386,52.904761904761905,45.579487179487174,1.0336085591347832,1.0003376477208779,6.344039971448965,657.1062355547008,6334
6335,83.06542056074767,73.45454545454545,87.13725490196077,83.06542056074767,123.44444444444444,7.957027752909579,41.92452830188679,1.5403812824956673,2.6342620035566093,40.217194570135746,1.087217125382263,1.0336085591347832,1.0003376477208779,3.280915466961978,550.8425586326304,6335
6336,4.325060827250608,73.45454545454545,60.87671232876712,2.6610778443113774,120.10810810810811,3.212143115287315,40.95852534562212,1.5403812824956673,44.21890547263681,75.32203389830508,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,433.07836180661565,6336
6337,82.2962962962963,107.08433734939759,125.1830985915493,96.6086956521739,128.81159420289856,3.212143115287315,39.32743362831858,1.5403812824956673,2.6342620035566093,53.54216867469879,1.087217125382263,1.0336085591347832,1.0003376477208779,3.280915466961978,646.6424895958726,6337
6338,92.58333333333333,2.3127764767109027,138.875,161.6,134.66666666666669,3.1098670398880337,48.568306010928964,2.853290529695024,101.0,145.70491803278688,1.087217125382263,1.0336085591347832,1.0003376477208779,3.280915466961978,837.6762368892098,6338
6339,50.21468926553672,2.3127764767109027,64.87591240875912,143.35483870967744,113.94871794871796,3.1098670398880337,43.14563106796117,2.853290529695024,2.6342620035566093,155.9298245614035,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,588.7806781411925,6339
6340,87.13725490196077,2.3127764767109027,155.9298245614035,2.6610778443113774,134.66666666666669,7.957027752909579,43.35609756097561,2.853290529695024,105.80952380952381,40.217194570135746,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,589.301602803579,6340
6341,71.104,70.53968253968254,58.473684210526315,2.6610778443113774,126.97142857142858,3.1098670398880337,39.32743362831858,1.5403812824956673,2.6342620035566093,25.467048710601716,47.276595744680854,1.0336085591347832,1.0003376477208779,3.280915466961978,454.42032324930796,6341
6342,4.325060827250608,2.3127764767109027,98.75555555555556,88.88,132.65671641791045,3.1098670398880337,45.3469387755102,1.5403812824956673,49.93258426966292,54.19512195121952,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,487.4558707254898,6342
