,Skin Tone rarity score,Outfit rarity score,Nose rarity score,Mouth rarity score,Hand rarity score,Hair Front rarity score,Hair Color rarity score,Hair Back rarity score,Eyes rarity score,Eyebrows rarity score,Eye Color rarity score,Clip Accessory rarity score,Background rarity score,Weapon rarity score,Head Accessory rarity score,Face Accessory rarity score,Appendage rarity score,Skin Marking rarity score,Ears rarity score,Legendary rarity score,Trait count rarity score,Rarity score,Token Id
4231,1.6589250165892502,61.7283950617284,1.000100010001,16.638935108153078,1.0844810758052272,22.075055187637968,22.675736961451246,22.93577981651376,6.238303181534623,1.000100010001,6.949270326615705,1.7346053772766694,12.804097311139564,1.1548677676406052,56.81818181818181,1.777145903678692,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,3.6469730123997084,246.18313724552698,4231
4232,1.6589250165892502,58.8235294117647,1.000100010001,15.360983102918585,1.0844810758052272,20.964360587002098,25.77319587628866,21.645021645021647,8.305647840531561,1.000100010001,12.224938875305623,1.7346053772766694,11.961722488038278,1.1548677676406052,2.8256569652444194,1.777145903678692,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,11.834319526627219,203.39178577891383,4232
4233,1.6589250165892502,58.8235294117647,1.000100010001,15.267175572519083,1.0844810758052272,23.419203747072597,25.125628140703515,20.876826722338205,8.4530853761623,1.000100010001,7.132667617689016,1.7346053772766694,13.550135501355014,1.1548677676406052,65.35947712418302,23.923444976076556,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,2.774694783573807,276.60113252993017,4233
4234,1.6589250165892502,77.51937984496124,1.000100010001,16.638935108153078,1.0844810758052272,22.779043280182233,25.188916876574307,22.22222222222222,6.238303181534623,1.000100010001,7.2727272727272725,19.607843137254903,13.297872340425531,70.92198581560284,42.918454935622314,1.777145903678692,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,5.125576627370579,340.51419695788496,4234
4235,19.960079840319363,526.3157894736842,1.000100010001,47.84688995215311,1.0844810758052272,23.86634844868735,23.20185614849188,23.20185614849188,6.0790273556231,1.000100010001,12.21001221001221,1.7346053772766694,13.140604467805518,1.1548677676406052,34.129692832764505,1.777145903678692,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,3.6469730123997084,745.6126143340147,4235
4236,1.6589250165892502,129.87012987012986,1.000100010001,15.873015873015873,1.0844810758052272,22.779043280182233,25.188916876574307,22.88329519450801,6.0790273556231,1.000100010001,7.132667617689016,208.33333333333334,13.297872340425531,44.052863436123346,35.714285714285715,1.777145903678692,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,5.125576627370579,547.1129638345149,4236
4237,1.6589250165892502,77.51937984496124,1.000100010001,15.360983102918585,1.0844810758052272,22.779043280182233,23.255813953488374,22.93577981651376,8.237232289950578,1.000100010001,12.21001221001221,1.7346053772766694,12.804097311139564,1.1548677676406052,84.74576271186442,1.777145903678692,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,3.6469730123997084,297.16748699360176,4237
4238,1.6589250165892502,131.57894736842104,1.000100010001,16.638935108153078,1.0844810758052272,21.50537634408602,24.390243902439025,21.691973969631235,6.0790273556231,1.000100010001,12.165450121654501,1.7346053772766694,12.562814070351758,1.1548677676406052,48.78048780487805,1.777145903678692,1.1030222810500772,68.9655172413793,1.0507512871703268,1.0005002501250624,2.774694783573807,379.6979670495288,4238
4239,6.46830530401035,55.865921787709496,1.000100010001,16.10305958132045,1.0844810758052272,22.52252252252252,24.154589371980677,21.929824561403507,6.381620931716656,1.000100010001,7.2727272727272725,19.607843137254903,13.986013986013987,1.1548677676406052,169.49152542372883,1.777145903678692,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,2.774694783573807,376.8375277302676,4239
4240,1.6589250165892502,71.42857142857143,1.000100010001,16.233766233766232,1.0844810758052272,25.510204081632654,24.154589371980677,21.598272138228943,8.305647840531561,1.000100010001,7.132667617689016,26.80965147453083,13.623978201634877,70.92198581560284,34.129692832764505,23.923444976076556,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,15.772870662460567,368.55113308704574,4240
4241,6.46830530401035,91.74311926605505,1.000100010001,16.233766233766232,1.0844810758052272,23.419203747072597,25.125628140703515,20.2020202020202,8.4530853761623,1.000100010001,7.309941520467836,1.7346053772766694,13.35113484646195,1.1548677676406052,50.0,36.231884057971016,1.1030222810500772,68.9655172413793,1.0507512871703268,1.0005002501250624,5.125576627370579,381.7576106225109,4241
4242,10.493179433368311,100.0,1.000100010001,15.015015015015013,1.0844810758052272,23.04147465437788,25.188916876574307,21.598272138228943,8.237232289950578,1.000100010001,7.309941520467836,23.923444976076556,12.804097311139564,1.1548677676406052,59.523809523809526,18.083182640144663,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,5.125576627370579,338.84587616915024,4242
4243,10.298661174047373,83.33333333333333,1.000100010001,15.337423312883438,40.0,23.04147465437788,22.779043280182233,21.598272138228943,6.381620931716656,1.000100010001,7.2727272727272725,19.607843137254903,13.404825737265416,57.80346820809249,2.8256569652444194,18.083182640144663,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,15.772870662460567,363.8027877671403,4243
4244,1.6589250165892502,92.59259259259258,1.000100010001,15.220700152207003,1.0844810758052272,24.752475247524753,24.154589371980677,21.929824561403507,6.0790273556231,1.000100010001,6.949270326615705,1.7346053772766694,13.297872340425531,1.1548677676406052,50.0,58.47953216374269,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,2.774694783573807,328.12584245218176,4244
4245,10.493179433368311,58.8235294117647,1.000100010001,16.233766233766232,1.0844810758052272,20.964360587002098,24.03846153846154,22.93577981651376,6.238303181534623,1.000100010001,17.482517482517483,1.7346053772766694,13.623978201634877,1.1548677676406052,112.35955056179776,1.777145903678692,39.21568627450981,70.92198581560284,1.0507512871703268,1.0005002501250624,5.125576627370579,428.2592268475433,4245
4246,6.46830530401035,111.11111111111111,1.000100010001,16.181229773462782,1.0844810758052272,23.419203747072597,25.706940874035993,22.22222222222222,6.238303181534623,1.000100010001,7.132667617689016,31.347962382445143,13.404825737265416,1.1548677676406052,2.8256569652444194,1.777145903678692,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,3.6469730123997084,279.98428099479855,4246
4247,1.6589250165892502,158.73015873015873,1.000100010001,15.873015873015873,1.0844810758052272,23.04147465437788,23.752969121140143,22.22222222222222,8.237232289950578,1.000100010001,7.309941520467836,1.7346053772766694,13.58695652173913,1.1548677676406052,161.29032258064515,1.777145903678692,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,3.6469730123997084,451.3636759862883,4247
4248,10.493179433368311,67.11409395973155,1.000100010001,15.873015873015873,1.0844810758052272,23.52941176470588,23.31002331002331,22.172949002217294,8.4530853761623,1.000100010001,7.256894049346879,1.7346053772766694,13.623978201634877,1.1548677676406052,56.81818181818181,36.231884057971016,1.1030222810500772,70.92198581560284,1.0507512871703268,1.0005002501250624,5.125576627370579,370.05268734840257,4248
4249,1.6589250165892502,192.30769230769232,1.000100010001,15.64945226917058,1.0844810758052272,25.0,22.52252252252252,22.93577981651376,6.238303181534623,1.000100010001,6.949270326615705,1.7346053772766694,14.40922190201729,1.1548677676406052,2.8256569652444194,1.777145903678692,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,11.834319526627219,334.34462827810955,4249
4250,1.6589250165892502,138.88888888888889,1.000100010001,16.556291390728475,1.0844810758052272,23.86634844868735,23.923444976076556,20.2020202020202,6.238303181534623,1.000100010001,7.132667617689016,104.16666666666667,13.986013986013987,1.1548677676406052,59.523809523809526,1.777145903678692,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,2.774694783573807,429.1969537485835,4250
4251,1.6589250165892502,92.59259259259258,1.000100010001,16.181229773462782,1.0844810758052272,20.964360587002098,25.706940874035993,22.93577981651376,6.238303181534623,1.000100010001,7.309941520467836,59.880239520958085,13.58695652173913,1.1548677676406052,51.81347150259067,17.761989342806395,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,5.125576627370579,350.25804004029027,4251
4252,1.6589250165892502,344.82758620689657,1.000100010001,15.015015015015013,1.0844810758052272,23.04147465437788,22.52252252252252,22.88329519450801,6.381620931716656,1.000100010001,7.132667617689016,1.7346053772766694,13.140604467805518,1.1548677676406052,2.8256569652444194,1.777145903678692,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,11.834319526627219,483.277172562574,4252
4253,10.298661174047373,59.1715976331361,1.000100010001,16.10305958132045,1.0844810758052272,22.075055187637968,25.974025974025974,20.2020202020202,8.237232289950578,1.000100010001,7.2727272727272725,54.94505494505494,13.404825737265416,1.1548677676406052,48.78048780487805,12.453300124533001,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,5.125576627370579,312.5453577165944,4253
4254,10.298661174047373,208.33333333333334,1.000100010001,16.181229773462782,1.0844810758052272,23.364485981308412,25.706940874035993,21.321961620469086,8.4530853761623,1.000100010001,12.21001221001221,1.7346053772766694,14.40922190201729,53.475935828877,90.90909090909092,36.231884057971016,1.1030222810500772,67.11409395973155,1.0507512871703268,1.0005002501250624,15.772870662460567,611.7563679544094,4254
4255,1.6589250165892502,54.34782608695652,1.000100010001,54.6448087431694,1.0844810758052272,23.364485981308412,23.923444976076556,20.876826722338205,6.0790273556231,1.000100010001,12.165450121654501,31.347962382445143,13.623978201634877,1.1548677676406052,2.8256569652444194,1.777145903678692,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,3.6469730123997084,258.78424463174525,4255
4256,6.46830530401035,63.69426751592357,1.000100010001,15.337423312883438,1.0844810758052272,23.419203747072597,25.510204081632654,20.876826722338205,6.3411540900443875,1.000100010001,6.949270326615705,1.7346053772766694,13.58695652173913,1.1548677676406052,2.8256569652444194,1.777145903678692,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,11.834319526627219,208.85707255771348,4256
4257,1.6589250165892502,95.23809523809523,1.000100010001,15.873015873015873,1.0844810758052272,23.419203747072597,22.52252252252252,21.459227467811157,8.237232289950578,1.000100010001,7.309941520467836,1.7346053772766694,13.404825737265416,70.92198581560284,2.8256569652444194,1.777145903678692,50.25125628140703,1.1079104808331488,1.0507512871703268,1.0005002501250624,2.774694783573807,345.6521776535097,4257
4258,1.6589250165892502,117.6470588235294,1.000100010001,15.873015873015873,1.0844810758052272,23.86634844868735,23.474178403755868,20.74688796680498,8.237232289950578,1.000100010001,7.309941520467836,1.7346053772766694,12.562814070351758,1.1548677676406052,2.8256569652444194,1.777145903678692,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,11.834319526627219,258.0498633486064,4258
4259,10.298661174047373,178.57142857142858,1.000100010001,16.181229773462782,1.0844810758052272,23.419203747072597,23.20185614849188,21.645021645021647,6.381620931716656,1.000100010001,12.21001221001221,1.7346053772766694,13.404825737265416,1.1548677676406052,35.714285714285715,36.231884057971016,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,2.774694783573807,390.27106303425285,4259
4260,1.6589250165892502,92.59259259259258,1.000100010001,15.360983102918585,36.101083032490976,24.330900243309003,27.247956403269754,21.598272138228943,6.3411540900443875,1.000100010001,6.949270326615705,208.33333333333334,13.986013986013987,1.1548677676406052,161.29032258064515,1.777145903678692,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,5.125576627370579,630.1107814639223,4260
4261,10.493179433368311,59.1715976331361,1.000100010001,54.6448087431694,1.0844810758052272,24.330900243309003,23.31002331002331,22.93577981651376,8.237232289950578,1.000100010001,7.2727272727272725,1.7346053772766694,14.40922190201729,1.1548677676406052,32.67973856209151,101.010101010101,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,2.774694783573807,371.5063435398845,4261
4262,6.46830530401035,769.2307692307693,1.000100010001,16.10305958132045,1.0844810758052272,24.330900243309003,22.675736961451246,20.876826722338205,8.4530853761623,1.000100010001,7.132667617689016,1.7346053772766694,71.42857142857143,1.1548677676406052,54.6448087431694,23.923444976076556,133.33333333333334,64.1025641025641,1.0507512871703268,1.0005002501250624,15.772870662460567,1246.502350061245,4262
4263,19.960079840319363,58.13953488372093,1.000100010001,15.015015015015013,1.0844810758052272,20.964360587002098,23.752969121140143,21.459227467811157,6.381620931716656,1.000100010001,12.21001221001221,26.80965147453083,13.404825737265416,44.052863436123346,2.8256569652444194,41.49377593360996,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,5.125576627370579,318.9420356258681,4263
4264,1.6589250165892502,111.11111111111111,1.000100010001,15.360983102918585,1.0844810758052272,22.52252252252252,25.77319587628866,22.93577981651376,6.381620931716656,1.000100010001,7.132667617689016,1.7346053772766694,13.297872340425531,1.1548677676406052,2.8256569652444194,1.777145903678692,1.1030222810500772,67.11409395973155,1.0507512871703268,1.0005002501250624,3.6469730123997084,310.6669762358995,4264
4265,19.960079840319363,238.0952380952381,1.000100010001,15.015015015015013,1.0844810758052272,22.675736961451246,25.974025974025974,22.172949002217294,6.238303181534623,1.000100010001,7.309941520467836,1.7346053772766694,13.297872340425531,49.504950495049506,112.35955056179776,1.777145903678692,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,2.774694783573807,546.2369744470575,4265
4266,1.6589250165892502,71.42857142857143,1.000100010001,16.5016501650165,1.0844810758052272,21.50537634408602,25.188916876574307,23.419203747072597,6.381620931716656,1.000100010001,12.165450121654501,20.449897750511248,13.550135501355014,1.1548677676406052,2.8256569652444194,57.4712643678161,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,2.774694783573807,283.8230971624083,4266
4267,6.46830530401035,60.6060606060606,1.000100010001,16.10305958132045,1.0844810758052272,23.364485981308412,22.52252252252252,23.419203747072597,6.3411540900443875,1.000100010001,12.21001221001221,1.7346053772766694,12.804097311139564,1.1548677676406052,2.8256569652444194,1.777145903678692,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,11.834319526627219,210.51236228894456,4267
